chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
17	74700001	74740000	17	74700001	75260000	560000	40000	11.600392842506105	96.0%	0.9339999999999999	-1.7926822701671097
17	77980001	78040000	17	77980001	78380000	400000	60000	18.614734393265213	96.0%	0.9185000000000001	-1.276678734435202
17	79220001	79260000	17	78980001	79260000	280000	40000	21.541470083953147	96.0%	0.9855	-2.794795759506863
17	77040001	77080000	17	77040001	77700000	660000	40000	14.833261353445916	96.0%	0.9185000000000001	-3.650237064998897
17	78040001	78070000	17	78040001	78360000	320000	30000	20.181353209360754	96.0%	0.878	-1.932708533200033
17	80640001	80700000	17	80640001	81070000	430000	60000	18.73233359825024	96.0%	0.988	-3.7086540052439
17	2670001	2710000	17	2670001	3580000	910000	40000	8.989053595062195	97.0%	0.946	-3.846415549960798
17	3410001	3440000	17	3020001	3440000	420000	30000	15.680573500638275	97.0%	0.9115	-2.1862299755544505
17	7600001	7630000	17	7600001	7940000	340000	30000	19.969436914106655	97.0%	0.9735	-2.1108223772889483
17	5360001	5390000	17	5140001	5390000	250000	30000	24.287760917361997	97.0%	0.9	-1.2848345473475915
17	9400001	9450000	17	8880001	9450000	570000	50000	13.541680872871819	97.0%	0.206	-0.5992612201044416
17	10500001	10540000	17	10180001	10540000	360000	40000	14.362189005910421	97.0%	0.669	-0.42088343061998534
17	15720001	15760000	17	15720001	16080000	360000	40000	17.73574759235547	97.0%	0.20650000000000002	-0.8681126280425783
17	15690001	15740000	17	15210001	15740000	530000	50000	11.33423084844769	97.0%	0.66	-2.6609714842558323
17	17940001	17980000	17	17620001	17980000	360000	40000	18.999608124382735	97.0%	0.9395	-2.5002547322731052
17	16670001	16730000	17	16670001	18510000	1840000	60000	4.046502354164059	97.0%	0.5825	-3.167854543695712
17	20770001	20810000	17	20540001	20810000	270000	40000	20.40641720088461	97.0%	0.926	-2.0568554068070877
17	18590001	18660000	17	18590001	18850000	260000	70000	23.9889903715004	97.0%	0.947	-2.838004311826893
17	21520001	21560000	17	21520001	21970000	450000	40000	16.05102415533794	97.0%	0.032	-2.2498370590439762
17	25940001	25980000	17	25530001	25980000	450000	40000	16.356651331976497	97.0%	0.97	-3.745517112579596
17	28610001	28640000	17	28610001	28980000	370000	30000	15.873706622814831	97.0%	0.567	-1.5755608182550056
17	26580001	26640000	17	26100001	26640000	540000	60000	14.252873885465688	97.0%	0.792	-0.5790055428053272
17	28410001	28440000	17	28410001	28680000	270000	30000	18.088073457877016	97.0%	0.957	-1.9029560861756007
17	29020001	29070000	17	28640001	29070000	430000	50000	18.175004837724266	97.0%	0.159	-0.32600322192341935
17	29700001	29740000	17	29180001	29740000	560000	40000	11.941599301243937	97.0%	0.907	-2.5847348584910246
17	29690001	29720000	17	29690001	30230000	540000	30000	10.12576427957218	97.0%	0.962	-2.7346926795856277
17	31290001	31330000	17	31290001	31690000	400000	40000	13.611271193468232	97.0%	0.819	-0.9050436779739545
17	31340001	31370000	17	31340001	31880000	540000	30000	11.294511090713486	97.0%	0.7995000000000001	-1.2770917994413498
17	34150001	34220000	17	34150001	34460000	310000	70000	19.26206366364851	97.0%	0.966	-1.4860262838109386
17	34960001	35010000	17	34960001	35600000	640000	50000	14.207059810119329	97.0%	0.29800000000000004	2.0224003044004752
17	36480001	36550000	17	36480001	36750000	270000	70000	27.097273995451612	97.0%	0.931	-2.0991934840004496
17	36560001	36590000	17	36560001	36790000	230000	30000	27.369778948699317	97.0%	0.124	-2.1201395921821
17	38440001	38490000	17	38440001	38700000	260000	50000	26.88829887515572	97.0%	0.971	-2.0889768536879263
17	35980001	36010000	17	35980001	36210000	230000	30000	23.395546100194966	97.0%	0.963	-2.3171228236424612
17	36900001	36930000	17	36900001	37260000	360000	30000	18.92231157626052	97.0%	0.718	-0.8943964663617795
17	38750001	38800000	17	38750001	39170000	420000	50000	14.749640307594714	97.0%	0.808	-0.7085541093907017
17	39100001	39170000	17	39100001	39710000	610000	70000	13.984361604179659	97.0%	0.981	-8.12550300356433
17	40700001	40730000	17	40700001	41100000	400000	30000	15.772175873996433	97.0%	0.9295	-2.73312965428213
17	40950001	40990000	17	40950001	41300000	350000	40000	17.644976905700354	97.0%	0.947	-1.9770089470789112
17	42800001	42840000	17	42800001	43190000	390000	40000	18.494232674420402	97.0%	0.954	-2.7578548658971465
17	46290001	46330000	17	46290001	46570000	280000	40000	23.945963702484676	97.0%	0.979	-5.188830823194492
17	53060001	53100000	17	53060001	53420000	360000	40000	14.60699123899535	97.0%	0.704	-0.7672389288041612
17	54170001	54220000	17	54170001	54620000	450000	50000	14.892830689915588	97.0%	0.455	-0.8440914884961513
17	55300001	55350000	17	55300001	55930000	630000	50000	12.582478002307466	97.0%	0.505	-3.156366298075075
17	55190001	55230000	17	55190001	55900000	710000	40000	10.922969306740736	97.0%	0.427	0.9474073441083741
17	57780001	57820000	17	57780001	58130000	350000	40000	20.60041710557644	97.0%	0.079	-2.7360663828081258
17	57360001	57400000	17	57360001	57810000	450000	40000	16.194820027272367	97.0%	0.057	-0.5333358216782877
17	58470001	58530000	17	58170001	58530000	360000	60000	19.578425685919896	97.0%	0.6035	-0.8036094898202597
17	64150001	64190000	17	63210001	64190000	980000	40000	7.853353508357668	97.0%	0.7965	-2.5811366082721783
17	63130001	63200000	17	62870001	63200000	330000	70000	22.225297947900234	97.0%	0.874	-0.8590390009341736
17	63230001	63270000	17	63230001	64100000	870000	40000	9.334608787393694	97.0%	0.852	-2.3129971748497486
17	63540001	63570000	17	63220001	63570000	350000	30000	16.359422637580156	97.0%	0.435	-0.3434247170897494
17	67520001	67550000	17	67520001	68470000	950000	30000	7.068373635829443	97.0%	0.914	-5.223190066137079
17	68140001	68170000	17	67580001	68170000	590000	30000	11.331078077244996	97.0%	0.548	-1.696327395003956
17	68160001	68190000	17	68160001	68520000	360000	30000	14.018802603727742	97.0%	0.7195	-0.7447090521705219
17	72950001	73010000	17	72950001	73200000	250000	60000	28.31288920962895	97.0%	0.994	-1.6616561878373535
17	78380001	78410000	17	78380001	78960000	580000	30000	14.164324637924636	97.0%	0.8775	-2.183165736829875
17	75930001	75960000	17	75650001	75960000	310000	30000	20.31735042244083	97.0%	0.9	-1.7551358521712594
17	78910001	78950000	17	78370001	78950000	580000	40000	16.076537371883855	97.0%	0.8955	-2.069735265304742
17	80000001	80040000	17	79700001	80040000	340000	40000	25.970788706470383	97.0%	0.9135	-2.8875021635056575
17	78940001	78990000	17	78940001	79550000	610000	50000	11.500264027445471	97.0%	0.914	-1.887975464294966
17	79640001	79680000	17	79640001	80110000	470000	40000	19.848680095712034	97.0%	0.425	-5.239699088570275
17	6810001	6880000	17	6560001	6880000	320000	70000	22.483360765360143	98.0%	0.969	-3.398207877431166
17	5960001	6000000	17	5630001	6000000	370000	40000	16.567318160990624	98.0%	0.895	-1.4075196532114012
17	3560001	3600000	17	3560001	3960000	400000	40000	16.488431213982405	98.0%	0.9055	-1.6890960383457476
17	8660001	8700000	17	8300001	8700000	400000	40000	17.579270892594472	98.0%	0.871	-1.1727895108104478
17	6290001	6330000	17	5470001	6330000	860000	40000	12.624218777610041	98.0%	0.028	6.993964525667671
17	8280001	8310000	17	8100001	8310000	210000	30000	24.36218300162585	98.0%	0.9	-1.9355327365518684
17	6920001	6960000	17	6920001	7250000	330000	40000	22.489636772900482	98.0%	0.015	1.466333851002575
17	16590001	16650000	17	16310001	16650000	340000	60000	16.491765935378606	98.0%	0.9055	-1.600143370292382
17	15140001	15180000	17	15140001	15430000	290000	40000	21.317346840503355	98.0%	0.557	0.54352155552265
17	16870001	16910000	17	16590001	16910000	320000	40000	17.93332424193704	98.0%	0.7965	-1.3036300499162898
17	17240001	17290000	17	17240001	17550000	310000	50000	25.450437527918105	98.0%	0.016	1.8122570727279097
17	18870001	18920000	17	18520001	18920000	400000	50000	21.198621859159758	98.0%	0.966	-7.099132458931597
17	20910001	20970000	17	20910001	21440000	530000	60000	12.42131468839455	98.0%	0.856	-1.5257918625240656
17	20980001	21010000	17	20980001	21440000	460000	30000	14.098108354559564	98.0%	0.8835	-1.5015707125917717
17	28930001	28970000	17	28640001	28970000	330000	40000	19.76008460260092	98.0%	0.63	-2.2972732313661495
17	31080001	31110000	17	30790001	31110000	320000	30000	18.62587980539868	98.0%	0.6935	-1.1070128124076837
17	31210001	31260000	17	30780001	31260000	480000	50000	16.337133473074562	98.0%	0.1755	-0.7670207778788861
17	29540001	29580000	17	29220001	29580000	360000	40000	19.286483502849027	98.0%	0.8245	-1.9415859400069917
17	37080001	37120000	17	37080001	37300000	220000	40000	25.729522169162507	98.0%	0.9564999999999999	-1.3929234296776565
17	37340001	37380000	17	37340001	37730000	390000	40000	16.501665531936666	98.0%	0.922	-1.348650982483259
17	41120001	41150000	17	40770001	41150000	380000	30000	18.56407633900166	98.0%	0.954	-2.5489756657095213
17	43690001	43720000	17	43690001	44370000	680000	30000	11.750170418175022	98.0%	0.961	-4.762861492015109
17	45570001	45630000	17	45120001	45630000	510000	60000	14.634203757307814	98.0%	0.987	-6.499821335547741
17	46220001	46280000	17	46220001	46570000	350000	60000	22.224645011830578	98.0%	0.136	1.813040750536342
17	55880001	55930000	17	55880001	56200000	320000	50000	15.939470168874871	98.0%	0.6375	-2.3847702865127514
17	58780001	58810000	17	58780001	59070000	290000	30000	17.1249900870374	98.0%	0.65	-0.8607233766396248
17	61150001	61180000	17	61150001	61440000	290000	30000	19.938440734618936	98.0%	0.653	-1.3531455912999464
17	61070001	61140000	17	61070001	61460000	390000	70000	16.63286354620355	98.0%	0.953	-1.3900527910629672
17	61050001	61080000	17	60760001	61080000	320000	30000	16.69073880439826	98.0%	0.918	-2.2602190536927833
17	61480001	61510000	17	61130001	61510000	380000	30000	13.955256986679949	98.0%	0.963	-2.9087895996594932
17	65410001	65450000	17	65410001	65700000	290000	40000	22.76886981912422	98.0%	0.977	-5.305801793215755
17	65360001	65400000	17	65360001	65710000	350000	40000	20.78607573238004	98.0%	0.035	2.0881001244497766
17	66740001	66770000	17	66740001	67020000	280000	30000	14.004842892415342	98.0%	0.9410000000000001	-1.9574938252929714
17	66740001	66770000	17	66490001	66770000	280000	30000	16.19564624725517	98.0%	0.5780000000000001	-0.5064258690536213
17	71160001	71200000	17	70720001	71200000	480000	40000	12.354784573797323	98.0%	0.865	-1.7270174248774073
17	71390001	71420000	17	71390001	71770000	380000	30000	12.97885272777787	98.0%	0.8465	-1.106690081417659
17	76430001	76460000	17	76430001	76710000	280000	30000	23.438043240971737	98.0%	0.9524999999999999	-2.4049845374512433
17	77370001	77420000	17	77030001	77420000	390000	50000	22.68523469130775	98.0%	0.711	0.2850595045400919
17	77680001	77710000	17	77030001	77710000	680000	30000	13.439424286322234	98.0%	0.9105000000000001	-4.973612604841418
17	79890001	79960000	17	79890001	80160000	270000	70000	29.76169470679041	98.0%	0.995	-2.2385667322128473
17	2950001	3000000	17	2950001	3470000	520000	50000	15.058893000423145	99.0%	0.757	0.42782050782893566
17	34630001	34790000	17	34630001	36240000	1610000	160000	3.2247737114813	99.0%	0.869	-0.0
17	43570001	43610000	17	43570001	44050000	480000	40000	13.626285511222877	99.0%	0.6575	-3.4950854535234925
17	45720001	45760000	17	45200001	45760000	560000	40000	14.729781523913053	99.0%	0.951	-3.509417861563356
17	47630001	47670000	17	47630001	47940000	310000	40000	24.91378387377778	99.0%	0.007	1.7780348872670078
17	64240001	64280000	17	64240001	64670000	430000	40000	17.480656696593762	99.0%	0.581	-2.8278253184523194
17	65690001	65720000	17	65370001	65720000	350000	30000	17.82460218397023	99.0%	0.788	-1.5717661475508444
17	74280001	74310000	17	74120001	74310000	190000	30000	28.454389809700544	99.0%	0.923	-2.50685619048996
