chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
8	72320001	72360000	8	71750001	72360000	610000	40000	8.266445160718654	95.0%	0.7367367367367368	-1.2815026782883965
8	72430001	72490000	8	71940001	72490000	550000	60000	7.97391245708357	95.0%	0.876	-1.1472152066099768
8	69510001	69580000	8	69510001	70520000	1010000	70000	7.149807775790602	95.0%	0.948	-6.455832760580577
8	69590001	69630000	8	69590001	70530000	940000	40000	6.714623372255841	95.0%	0.9109109109109108	-3.87922735541612
8	71680001	71710000	8	71680001	72070000	390000	30000	10.013150937770492	95.0%	0.65	-0.8373475716185611
8	71610001	71650000	8	71610001	72210000	600000	40000	7.402821823262294	95.0%	0.5920920920920921	-0.9425964153975819
8	74170001	74210000	8	74170001	74980000	810000	40000	7.4433737387076935	95.0%	0.8888888888888888	-2.6791701770893543
8	74650001	74680000	8	73840001	74680000	840000	30000	6.459260551330647	95.0%	0.6828173173173173	-1.2043785943884386
8	73890001	73930000	8	73890001	74560000	670000	40000	7.079237819778404	95.0%	0.7677677677677678	-0.9232112492212357
8	74010001	74060000	8	74010001	74620000	610000	50000	7.7955712044971905	95.0%	0.849	-1.0970864498259367
8	74120001	74190000	8	73780001	74190000	410000	70000	11.074658118232014	95.0%	0.848	-0.7564128416017712
8	74900001	74960000	8	74900001	75230000	330000	60000	13.213496495577452	95.0%	0.948948948948949	-1.1336599411173893
8	74070001	74110000	8	74070001	75100000	1030000	40000	4.991590437446899	95.0%	0.7627627627627628	-1.3286982810668244
8	74120001	74170000	8	74120001	75100000	980000	50000	5.623473775547397	95.0%	0.9439724724724725	-2.375442647495277
8	76660001	76700000	8	76660001	77230000	570000	40000	7.789148532921804	95.0%	0.46546546546546547	-0.9209997433670473
8	77260001	77290000	8	76700001	77290000	590000	30000	6.014891813695036	95.0%	0.908908908908909	-1.1262309882079604
8	76220001	76260000	8	76220001	76610000	390000	40000	8.788758773095935	95.0%	0.64	-0.5634130199219021
8	77530001	77570000	8	76910001	77570000	660000	40000	6.462706025642372	95.0%	0.7013663663663664	-1.063173313049975
8	75500001	75560000	8	75030001	75560000	530000	60000	10.340999344747287	95.0%	0.3963963963963964	-1.077218831426681
8	76090001	76130000	8	75800001	76130000	330000	40000	11.549693705004216	95.0%	0.91991991991992	-2.024481892840971
8	76950001	77020000	8	76580001	77020000	440000	70000	9.840916518304727	95.0%	0.897897897897898	-1.1983574741057725
8	78550001	78590000	8	76360001	78590000	2230000	40000	3.0030818520497804	95.0%	0.8388388388388388	-6.00215769350412
8	75810001	75850000	8	75810001	76320000	510000	40000	8.087417382288761	95.0%	0.7357357357357357	-1.3005566392440715
8	76560001	76600000	8	76560001	77250000	690000	40000	6.733816168918713	95.0%	0.767	-1.1362138282242884
8	77890001	77960000	8	77890001	78250000	360000	70000	12.078376176588899	95.0%	0.8609314314314314	-1.072512748554053
8	79500001	79560000	8	79250001	79560000	310000	60000	14.174126581025817	95.0%	0.38038038038038036	-0.8433347728793096
8	77700001	77730000	8	77700001	78480000	780000	30000	6.668521744969536	95.0%	0.6931931931931932	-1.815985767662339
8	78620001	78690000	8	78620001	79230000	610000	70000	7.667211381997582	95.0%	0.7937937937937938	-0.7433855788799413
8	79080001	79120000	8	77210001	79120000	1910000	40000	3.472713401952309	95.0%	0.9059059059059059	-5.538789526460585
8	79190001	79240000	8	77200001	79240000	2040000	50000	2.9308222460390265	95.0%	0.9175	-5.835353178837817
8	78340001	78390000	8	77380001	78390000	1010000	50000	5.234187355040624	95.0%	0.909	-3.13483775226
8	79130001	79170000	8	77160001	79170000	2010000	40000	3.4502711512429234	95.0%	0.4694694694694695	-1.6309426563190375
8	79360001	79400000	8	78660001	79400000	740000	40000	4.653433623807701	95.0%	0.6221221221221221	-0.5759159000374645
8	80580001	80650000	8	79690001	80650000	960000	70000	5.036358103725791	95.0%	0.9389684684684685	-1.9545451971207066
8	78560001	78600000	8	78560001	79290000	730000	40000	6.309802840041334	95.0%	0.8878878878878879	-2.0025188700550745
8	80460001	80500000	8	79660001	80500000	840000	40000	7.27157835294925	95.0%	0.663	-2.3618188505531426
8	80580001	80620000	8	80580001	81380000	800000	40000	8.606432497665779	95.0%	0.38849999999999996	-0.3040120839170486
8	80950001	81010000	8	80950001	81810000	860000	60000	7.704964578574432	95.0%	0.1946946946946947	0.03892564474171818
8	81190001	81240000	8	81190001	82040000	850000	50000	7.060221466159892	95.0%	0.886	-2.2452551435664008
8	79520001	79580000	8	79520001	79960000	440000	60000	8.982379436061407	95.0%	0.7787787787787788	-0.6192115545579104
8	79590001	79620000	8	79590001	79960000	370000	30000	10.220013521481487	95.0%	0.7117117117117117	-0.9886032733505715
8	84120001	84170000	8	84120001	84710000	590000	50000	7.113355974635762	95.0%	0.8378378378378378	-1.173163367556944
8	81510001	81540000	8	81190001	81540000	350000	30000	11.675374454895097	95.0%	0.8448448448448449	-1.4232043314868954
8	84390001	84430000	8	83750001	84430000	680000	40000	7.1388247128170255	95.0%	0.4042092092092092	-0.25647117870986497
8	84250001	84290000	8	83690001	84290000	600000	40000	7.088656591448196	95.0%	0.7093443443443443	-1.2611421498504083
8	83920001	83970000	8	83410001	83970000	560000	50000	7.6636040641106575	95.0%	0.7793713713713714	-1.0071971672862894
8	84680001	84730000	8	84120001	84730000	610000	50000	7.605066588795857	95.0%	0.785	-1.0243790739397325
8	84210001	84250000	8	83700001	84250000	550000	40000	7.607930545407062	95.0%	0.729	-0.8918302755330607
8	83710001	83760000	8	83710001	84210000	500000	50000	7.976345548875271	95.0%	0.7592592592592593	-0.697535276451187
8	84420001	84470000	8	84420001	85050000	630000	50000	6.831421440476544	95.0%	0.7817817817817818	-1.3384466639471366
8	83580001	83620000	8	83580001	84770000	1190000	40000	4.537626541673704	95.0%	0.7207207207207207	-2.1748958556223537
8	83630001	83700000	8	83630001	84770000	1140000	70000	4.464927590784113	95.0%	0.92	-2.274177245855692
8	87120001	87150000	8	87120001	87610000	490000	30000	10.195861734029824	95.0%	0.475	-1.0668245955854614
8	88470001	88510000	8	87890001	88510000	620000	40000	7.1218157447378285	95.0%	0.8928928928928929	-1.5329742079722801
8	86950001	87020000	8	86060001	87020000	960000	70000	7.788759137253586	95.0%	0.7117117117117118	-1.6709734766120867
8	86190001	86250000	8	86190001	87110000	920000	60000	7.357350669448984	95.0%	0.6365000000000001	-0.6838983653145839
8	85540001	85580000	8	85540001	86500000	960000	40000	5.202439546029716	95.0%	0.601	-0.7618694219998517
8	87560001	87620000	8	87040001	87620000	580000	60000	8.005507492287231	95.0%	0.8434249249249249	-0.7258384735347965
8	88580001	88650000	8	88580001	89990000	1410000	70000	4.78718464180641	95.0%	0.7317317317317318	-2.815048372723564
8	90240001	90280000	8	89330001	90280000	950000	40000	5.527504669334269	95.0%	0.768	-1.6959679553027331
8	90620001	90680000	8	89440001	90680000	1240000	60000	5.338045550316714	95.0%	0.3566856856856857	-0.8160610333222972
8	90010001	90060000	8	88370001	90060000	1690000	50000	3.699554108673682	95.0%	0.8598598598598599	-3.744139973551673
8	90360001	90410000	8	89390001	90410000	1020000	50000	5.809353832147475	95.0%	0.7292292292292293	-2.261493191126075
8	88830001	88870000	8	88830001	89740000	910000	40000	6.712101761010803	95.0%	0.7537537537537538	-1.8985388132842107
8	87860001	87920000	8	87860001	89340000	1480000	60000	3.6661558868665396	95.0%	0.6648308308308308	-1.3305147444485552
8	91310001	91340000	8	91070001	91340000	270000	30000	14.828123050681624	95.0%	0.8198198198198198	-1.51679607336763
8	90100001	90150000	8	90100001	90600000	500000	50000	9.11802433966359	95.0%	0.912912912912913	-1.779944185688532
8	89870001	89940000	8	89410001	89940000	530000	70000	8.791866517730778	95.0%	0.91	-1.362619574586569
8	89950001	89990000	8	89400001	89990000	590000	40000	8.229362593753542	95.0%	0.8248248248248248	-1.4166654737379691
8	90220001	90250000	8	90220001	90620000	400000	30000	10.698526674624793	95.0%	0.8083998998998998	-1.7621765595106016
8	90690001	90720000	8	89780001	90720000	940000	30000	5.088958300715748	95.0%	0.843	-2.570015406737535
8	89330001	89360000	8	89330001	90540000	1210000	30000	4.274912113400135	95.0%	0.7847847847847848	-2.221973871263026
8	91940001	91990000	8	90820001	91990000	1170000	50000	5.592148470298531	95.0%	0.587	-1.2776787501436526
8	92090001	92150000	8	91420001	92150000	730000	60000	6.693072707027809	95.0%	0.6576576576576577	-0.8407534382120341
8	90700001	90750000	8	90700001	91600000	900000	50000	6.314911717132913	95.0%	0.6568248248248248	-0.7205125569167347
8	93950001	93980000	8	92980001	93980000	1000000	30000	6.027073691111803	95.0%	0.5905905905905906	-2.0634606734404177
8	93600001	93630000	8	93080001	93630000	550000	30000	9.772216466631646	95.0%	0.574	-1.6204924809329266
8	93970001	94010000	8	93970001	94410000	440000	40000	9.606069872683076	95.0%	0.7878918918918919	-1.003036520654892
8	93900001	93940000	8	92960001	93940000	980000	40000	6.180870817973677	95.0%	0.844	-3.1751649939359434
8	92410001	92450000	8	92410001	94420000	2010000	40000	3.1975545438738346	95.0%	0.8258258258258259	-3.340065370242917
8	92830001	92870000	8	92830001	94430000	1600000	40000	4.446332172952862	95.0%	0.539039039039039	-3.2158613868126884
8	93120001	93180000	8	93120001	94330000	1210000	60000	6.55455661886131	95.0%	0.625	-4.719278020739628
8	92430001	92470000	8	91930001	92470000	540000	40000	7.7145512894485595	95.0%	0.916956956956957	-2.001987268779419
8	94140001	94180000	8	92770001	94180000	1410000	40000	4.76152203527766	95.0%	0.8208208208208209	-3.305439125749481
8	92080001	92130000	8	92080001	92840000	760000	50000	6.3376698569281285	95.0%	0.7567567567567568	-0.8870886959809685
8	92980001	93030000	8	92980001	94970000	1990000	50000	4.010530315343226	95.0%	0.944944944944945	-7.474152352470799
8	95300001	95350000	8	94490001	95350000	860000	50000	8.17883498256992	95.0%	0.6946946946946947	-2.9186001628065825
8	95520001	95560000	8	94690001	95560000	870000	40000	7.301520015112285	95.0%	0.846	-1.8892834624498511
8	93980001	94010000	8	93020001	94010000	990000	30000	5.89403777004073	95.0%	0.7467467467467468	-2.7962899208261183
8	94390001	94440000	8	93040001	94440000	1400000	50000	4.459991620762684	95.0%	0.848	-2.8095489330392565
8	94650001	94690000	8	94040001	94690000	650000	40000	7.450738636934239	95.0%	0.779	-1.0009660753639489
8	93360001	93410000	8	93360001	94320000	960000	50000	6.823365311096462	95.0%	0.8124124124124124	-2.444430560891563
8	93420001	93470000	8	93420001	93960000	540000	50000	9.778539441432674	95.0%	0.5072557557557558	-1.4849735619130402
8	96500001	96540000	8	96500001	97080000	580000	40000	11.258667328760385	95.0%	0.5572737737737737	-0.8884466119126259
8	97730001	97770000	8	97730001	98150000	420000	40000	12.45303302289517	95.0%	0.8128128128128128	-2.114782793126575
8	96610001	96650000	8	96610001	97110000	500000	40000	11.984659443569434	95.0%	0.2225	-1.5208939149224696
8	95750001	95810000	8	95400001	95810000	410000	60000	11.697206247455872	95.0%	0.914914914914915	-1.1259005573436258
8	95570001	95610000	8	95040001	95610000	570000	40000	9.435130196572391	95.0%	0.696	-0.9516745556504654
8	97950001	98000000	8	97950001	98430000	480000	50000	10.865308231052321	95.0%	0.7608733733733735	-1.2226031426356545
8	97270001	97330000	8	95880001	97330000	1450000	60000	3.9391870694522715	95.0%	0.963	-3.0672294738642925
8	96280001	96350000	8	96280001	97230000	950000	70000	8.72732178588461	95.0%	0.23223223223223224	1.5963931603943828
8	99850001	99900000	8	99330001	99900000	570000	50000	10.079067324209133	95.0%	0.4904904904904905	-0.7819618768291264
8	97420001	97450000	8	97420001	98530000	1110000	30000	6.667321904334718	95.0%	0.827	-3.4065678939801036
8	97690001	97730000	8	97690001	98170000	480000	40000	10.852985512341013	95.0%	0.8069214214214214	-2.0367336949417205
8	97910001	97940000	8	97510001	97940000	430000	30000	11.213095227093257	95.0%	0.7307307307307307	-1.5400510081276306
8	97780001	97840000	8	97780001	98420000	640000	60000	10.087460438486703	95.0%	0.8205	-2.0497919760564707
8	97280001	97320000	8	97280001	98580000	1300000	40000	5.035443837571524	95.0%	0.964964964964965	-5.715011551229163
8	99530001	99590000	8	99530001	100660000	1130000	60000	6.526270481921376	95.0%	0.6626626626626627	-1.6133964263596776
8	97980001	98020000	8	97330001	98020000	690000	40000	8.907075113220024	95.0%	0.6866866866866866	-2.2251801816287404
8	100830001	100860000	8	99570001	100860000	1290000	30000	6.621854393894396	95.0%	0.5245245245245245	-5.558818234639839
8	100180001	100220000	8	100180001	100730000	550000	40000	10.540382831678071	95.0%	0.8688688688688688	-2.44916812451367
8	100230001	100280000	8	100230001	100830000	600000	50000	9.71569471848704	95.0%	0.7853993993993994	-1.8836574751131354
8	100340001	100380000	8	99840001	100380000	540000	40000	10.344523683450053	95.0%	0.45022522522522523	-0.3657276415919875
8	99910001	99980000	8	99230001	99980000	750000	70000	8.059872154732858	95.0%	0.846	-1.588992264667862
8	99490001	99530000	8	99490001	101100000	1610000	40000	4.745396782607347	95.0%	0.8498498498498499	-4.595706414628474
8	99520001	99560000	8	99160001	99560000	400000	40000	12.31784938567613	95.0%	0.8765000000000001	-2.317065650112118
8	99440001	99480000	8	99440001	101110000	1670000	40000	3.985644543031798	95.0%	0.8638638638638638	-4.264516996956104
8	102220001	102250000	8	102220001	102980000	760000	30000	7.040236726442966	95.0%	0.8103103103103103	-1.630774286379444
8	100130001	100170000	8	100130001	100690000	560000	40000	10.50700689436051	95.0%	0.7258578578578578	-1.8956099317945658
8	102670001	102720000	8	101920001	102720000	800000	50000	8.192005343373678	95.0%	0.909954954954955	-2.4672702563052034
8	104540001	104570000	8	104050001	104570000	520000	30000	8.628681960537508	95.0%	0.9555	-3.225309655637792
8	103440001	103510000	8	102680001	103510000	830000	70000	7.789308500971686	95.0%	0.504	-1.475864227691468
8	101970001	102020000	8	101970001	103190000	1220000	50000	6.78562728877237	95.0%	0.5225225225225225	-0.9779486735773767
8	102490001	102530000	8	102490001	103120000	630000	40000	8.971192206332145	95.0%	0.6486486486486487	-1.4569276304294156
8	103830001	103860000	8	103830001	104550000	720000	30000	7.093505053081722	95.0%	0.8908908908908909	-1.6975837896739234
8	102360001	102430000	8	102360001	103240000	880000	70000	8.58702520285327	95.0%	0.920960960960961	-4.971585770428356
8	102440001	102480000	8	102440001	103080000	640000	40000	9.317298761745358	95.0%	0.9129554554554555	-2.378159768241338
8	103640001	103680000	8	102830001	103680000	850000	40000	7.32770857621803	95.0%	0.923	-2.522318717060029
8	102310001	102350000	8	102310001	103240000	930000	40000	7.913463196042017	95.0%	0.5655655655655656	-1.1697160175808308
8	104530001	104570000	8	104530001	104980000	450000	40000	8.990055248093002	95.0%	0.5585585585585585	-0.7444930674583201
8	103730001	103800000	8	103230001	103800000	570000	70000	12.954673013850448	95.0%	0.987987987987988	-5.6291498702869145
8	103810001	103860000	8	103220001	103860000	640000	50000	11.337488613499195	95.0%	0.03701701701701702	1.1269984340112615
8	106840001	106880000	8	105570001	106880000	1310000	40000	4.4698907257648255	95.0%	0.903	-4.22652530631923
8	106790001	106830000	8	105550001	106830000	1280000	40000	5.603536358296447	95.0%	0.94	-6.108105709798528
8	105480001	105510000	8	105480001	106340000	860000	30000	6.276783921297725	95.0%	0.8323323323323324	-2.0679803466663986
8	105820001	105850000	8	105820001	106780000	960000	30000	6.940515485928355	95.0%	0.8514229229229229	-5.171144549371721
8	106350001	106410000	8	105870001	106410000	540000	60000	10.087806393649247	95.0%	0.862	-2.257521637059019
8	107070001	107110000	8	107070001	107630000	560000	40000	10.035588615719728	95.0%	0.8628628628628628	-2.800181246884543
8	105940001	105970000	8	105940001	106770000	830000	30000	7.245647030254609	95.0%	0.7967967967967968	-2.864286278893574
8	107110001	107150000	8	107110001	107650000	540000	40000	10.712653420181312	95.0%	0.7787787787787788	-1.579926602356434
8	109430001	109480000	8	108840001	109480000	640000	50000	8.372798815157877	95.0%	0.8559254254254254	-1.9293231608334807
8	109600001	109640000	8	108940001	109640000	700000	40000	8.269490960757844	95.0%	0.8779399399399399	-2.911928318403273
8	109780001	109810000	8	109780001	110430000	650000	30000	6.692458899346789	95.0%	0.6626626626626627	-0.749960925041308
8	109210001	109260000	8	108860001	109260000	400000	50000	11.084291918458355	95.0%	0.952	-1.980866667731344
8	112240001	112280000	8	111150001	112280000	1130000	40000	5.032255956373911	95.0%	0.838	-2.563920312726829
8	111370001	111440000	8	111370001	112400000	1030000	70000	5.281776344800049	95.0%	0.9059059059059059	-1.975987604670925
8	110740001	110780000	8	109770001	110780000	1010000	40000	4.825630476175075	95.0%	0.7937937937937938	-1.5974562388640603
8	110680001	110710000	8	110680001	111390000	710000	30000	6.130071814833254	95.0%	0.62	-0.8807816229265648
8	112440001	112480000	8	112010001	112480000	470000	40000	7.704040010902231	95.0%	0.6666666666666666	-0.7248356578524542
8	110820001	110850000	8	110820001	111700000	880000	30000	6.256299329819675	95.0%	0.8038038038038038	-1.8448505657871224
8	109190001	109230000	8	109190001	109590000	400000	40000	11.644911982518344	95.0%	0.7278643643643643	-1.7780728840711986
8	111710001	111740000	8	111710001	112320000	610000	30000	6.2363423667262765	95.0%	0.8518518518518519	-1.3406308887970488
8	112290001	112350000	8	111080001	112350000	1270000	60000	4.901004941094115	95.0%	0.803	-2.0340517638921245
8	112810001	112840000	8	112250001	112840000	590000	30000	7.628206862285907	95.0%	0.6536536536536537	-1.2325921764455636
8	113750001	113780000	8	113320001	113780000	460000	30000	7.332491812075335	95.0%	0.6936936936936937	-0.7470548458694979
8	111460001	111500000	8	111460001	112420000	960000	40000	5.5697901918286625	95.0%	0.6566566566566567	-1.2945822377002933
8	112250001	112280000	8	112250001	112510000	260000	30000	11.679623494604899	95.0%	0.7595000000000001	-0.9534402146144825
8	113740001	113770000	8	113740001	114390000	650000	30000	6.705786169655679	95.0%	0.7337337337337337	-2.0876084705974294
8	111640001	111700000	8	111240001	111700000	460000	60000	9.664462187996866	95.0%	0.6515	-0.8694599316844186
8	111570001	111630000	8	111090001	111630000	540000	60000	8.662955758489067	95.0%	0.7683793793793794	-1.4388888738289232
8	113230001	113270000	8	112610001	113270000	660000	40000	6.686841671265884	95.0%	0.8299069069069069	-1.3712297766079669
8	113550001	113580000	8	112810001	113580000	770000	30000	5.929503593666087	95.0%	0.733	-1.4350880743307342
8	113650001	113690000	8	113650001	114380000	730000	40000	5.870876687869488	95.0%	0.6826826826826827	-0.9651517349289394
8	113100001	113150000	8	113100001	113410000	310000	50000	13.426048612564845	95.0%	0.6986986986986987	-0.8033453687073274
8	114800001	114830000	8	114800001	115480000	680000	30000	6.626162307024782	95.0%	0.779386886886887	-1.1818679019198726
8	113250001	113310000	8	113250001	113510000	260000	60000	14.179841261585807	95.0%	0.7873793793793793	-0.7756675265890134
8	113410001	113440000	8	113160001	113440000	280000	30000	12.322909404634565	95.0%	0.5975975975975976	-0.671034013607969
8	115500001	115570000	8	114570001	115570000	1000000	70000	4.448355406119067	95.0%	0.912	-1.5436482043880517
8	115840001	115870000	8	115440001	115870000	430000	30000	9.373185072104206	95.0%	0.8	-1.0245848858258655
8	117520001	117550000	8	116340001	117550000	1210000	30000	5.041109987037799	95.0%	0.8158158158158159	-2.684934607888686
8	116700001	116730000	8	116700001	117790000	1090000	30000	5.820189441993769	95.0%	0.7267267267267268	-3.823053083526963
8	116280001	116350000	8	116280001	117550000	1270000	70000	5.103787267425483	95.0%	0.8608608608608609	-2.4911748635176783
8	116360001	116400000	8	116360001	116970000	610000	40000	7.894414648640238	95.0%	0.6356356356356356	-1.4403962082898287
8	116570001	116610000	8	116000001	116610000	610000	40000	7.580886424530488	95.0%	0.8978978978978979	-1.7313797172286753
8	115730001	115770000	8	115730001	116200000	470000	40000	9.071030023600969	95.0%	0.777	-0.9130061337988827
8	116380001	116430000	8	115900001	116430000	530000	50000	7.6723812395487645	95.0%	0.772	-0.8402125717567058
8	115670001	115720000	8	115670001	116200000	530000	50000	7.71548479329743	95.0%	0.8198198198198198	-1.1204658508016871
8	116430001	116470000	8	116430001	117080000	650000	40000	7.729073200020245	95.0%	0.7157157157157157	-1.6483094282774775
8	116650001	116690000	8	116650001	117850000	1200000	40000	4.864133513864955	95.0%	0.8443443443443444	-2.5902243292718374
8	117580001	117620000	8	117150001	117620000	470000	40000	9.208138799646484	95.0%	0.8228228228228228	-0.9526942317098306
8	119330001	119390000	8	118500001	119390000	890000	60000	8.153820612111712	95.0%	0.9679679679679679	-6.676524549264132
8	118520001	118580000	8	118520001	119640000	1120000	60000	6.623656746490461	95.0%	0.9384684684684684	-5.748122049519579
8	118650001	118700000	8	118650001	119110000	460000	50000	11.632224179971729	95.0%	0.9524754754754754	-2.7395641236167974
8	118020001	118060000	8	117580001	118060000	480000	40000	10.139904601727572	95.0%	0.2127127127127127	-0.03109519428569604
8	118070001	118100000	8	117580001	118100000	520000	30000	8.406151569008921	95.0%	0.7815000000000001	-1.5187593326683384
8	119400001	119450000	8	118360001	119450000	1090000	50000	7.84124073220349	95.0%	0.0890890890890891	-0.6591558297692105
8	119650001	119720000	8	118450001	119720000	1270000	70000	4.847119546380866	95.0%	0.767	-1.6064560852807384
8	119420001	119480000	8	119420001	120450000	1030000	60000	4.9716609665390825	95.0%	0.7817817817817818	-1.0884792586538077
8	119120001	119170000	8	119120001	119740000	620000	50000	9.864077020305647	95.0%	0.31331331331331336	-0.18027074350388797
8	121090001	121120000	8	120450001	121120000	670000	30000	8.41766213047532	95.0%	0.616	-1.2999580534186468
8	120220001	120260000	8	120220001	120790000	570000	40000	9.199312474043138	95.0%	0.8148148148148148	-1.5161075013817495
8	120730001	120800000	8	120090001	120800000	710000	70000	8.344891448756359	95.0%	0.8988988988988988	-1.6630496213821278
8	123490001	123560000	8	122050001	123560000	1510000	70000	5.3831923697614785	95.0%	0.9629629629629629	-6.167125507485134
8	123650001	123700000	8	122170001	123700000	1530000	50000	4.368053580701973	95.0%	0.903	-4.927594925382341
8	121450001	121490000	8	121450001	122010000	560000	40000	10.908851746328667	95.0%	0.5025025025025025	-0.3513518927374623
8	123420001	123470000	8	122310001	123470000	1160000	50000	6.492294118706958	95.0%	0.4495	-1.997277017306889
8	121950001	122020000	8	121950001	123490000	1540000	70000	4.61578439150739	95.0%	0.35417517517517516	-1.0768600841398637
8	122740001	122790000	8	122740001	123690000	950000	50000	7.010693861997352	95.0%	0.856	-3.2505527796118785
8	123250001	123300000	8	122610001	123300000	690000	50000	8.683072083526229	95.0%	0.9359359359359359	-3.041533328188051
8	123310001	123370000	8	122610001	123370000	760000	60000	8.33703751662482	95.0%	0.7755000000000001	-1.7387323732803264
8	122160001	122200000	8	122160001	123490000	1330000	40000	5.022273471544399	95.0%	0.845	-4.604731573570167
8	124030001	124070000	8	124030001	124790000	760000	40000	7.356477531365807	95.0%	0.7182182182182182	-1.3794437031573363
8	126080001	126120000	8	125560001	126120000	560000	40000	10.5898624454679	95.0%	0.87	-2.2632118044128617
8	124780001	124850000	8	124780001	125430000	650000	70000	11.331150123656064	95.0%	0.3923923923923924	-0.351330561553494
8	125490001	125550000	8	124420001	125550000	1130000	60000	5.900856779817026	95.0%	0.989	-6.019303162565371
8	125500001	125540000	8	125500001	125970000	470000	40000	12.22187770626645	95.0%	0.964964964964965	-3.389279178481907
8	129710001	129750000	8	129710001	130480000	770000	40000	8.218018592252593	95.0%	0.441	-2.163154649759511
8	129170001	129240000	8	129170001	129720000	550000	70000	10.667093775316792	95.0%	0.73	-1.2892815358851974
8	129230001	129290000	8	128800001	129290000	490000	60000	11.119295325101113	95.0%	0.965	-2.664964978519718
8	129770001	129810000	8	129100001	129810000	710000	40000	8.6120293187915	95.0%	0.711	-2.14323538530249
8	129990001	130020000	8	128980001	130020000	1040000	30000	6.402908773843922	95.0%	0.7093548548548548	-2.561268833121604
8	127980001	128030000	8	127980001	128740000	760000	50000	9.258688453526222	95.0%	0.8889439439439439	-2.9760357544363623
8	130520001	130560000	8	128980001	130560000	1580000	40000	5.132370423033374	95.0%	0.5127572572572572	-3.2364783197881763
8	130740001	130780000	8	129010001	130780000	1770000	40000	4.324203912340647	95.0%	0.812	-8.240264307314998
8	129820001	129870000	8	129100001	129870000	770000	50000	8.54461109034203	95.0%	0.789	-2.0327907051985954
8	130240001	130300000	8	129730001	130300000	570000	60000	10.010780933945155	95.0%	0.6136136136136137	-1.2220708924295702
8	130310001	130380000	8	129860001	130380000	520000	70000	10.614540325619839	95.0%	0.8554999999999999	-1.5792988038592781
8	131710001	131750000	8	130830001	131750000	920000	40000	7.112716838160117	95.0%	0.9735	-4.857334155589786
8	130720001	130780000	8	130720001	131830000	1110000	60000	4.093300459048247	95.0%	0.9259259259259259	-1.036702739403214
8	130450001	130500000	8	129010001	130500000	1490000	50000	5.253007711704383	95.0%	0.903	-5.771945699331308
8	133110001	133170000	8	132260001	133170000	910000	60000	6.591223206711418	95.0%	0.7847847847847848	-1.4711358151513036
8	131860001	131910000	8	131860001	133070000	1210000	50000	6.033067621467103	95.0%	0.207	-0.7933914399975179
8	133860001	133900000	8	133860001	134430000	570000	40000	11.280542945845342	95.0%	0.8088088088088088	-1.5069547221641926
8	131920001	131960000	8	131920001	133050000	1130000	40000	5.638363770141955	95.0%	0.93	-4.27335787730224
8	133060001	133100000	8	132090001	133100000	1010000	40000	6.0424912147948024	95.0%	0.8128128128128128	-2.520673276314187
8	132600001	132630000	8	132320001	132630000	310000	30000	14.568257827203338	95.0%	0.8968968968968969	-1.5108155375360348
8	133740001	133780000	8	133740001	134460000	720000	40000	7.61711396745352	95.0%	0.8239104104104105	-1.4546628000340829
8	134200001	134240000	8	133430001	134240000	810000	40000	7.620578891605046	95.0%	0.8608608608608609	-2.4360122414119623
8	131730001	131770000	8	131730001	133050000	1320000	40000	4.230777087419867	95.0%	0.9134134134134134	-2.5928275067491673
8	135340001	135380000	8	134820001	135380000	560000	40000	10.400516230945424	95.0%	0.768	-1.6748135716824193
8	134770001	134800000	8	134770001	135330000	560000	30000	10.776881686781275	95.0%	0.7632632632632632	-1.7679757892673096
8	134880001	134950000	8	134880001	135430000	550000	70000	10.031824423060536	95.0%	0.8818818818818819	-1.7314476952243059
8	136360001	136410000	8	136360001	136960000	600000	50000	7.884360411555373	95.0%	0.7435	-1.1605795481593257
8	135680001	135730000	8	134470001	135730000	1260000	50000	5.63911162797777	95.0%	0.437	-1.0299687291390318
8	135430001	135470000	8	134650001	135470000	820000	40000	7.8868494911049565	95.0%	0.6065	-1.0606682775927592
8	136670001	136700000	8	136000001	136700000	700000	30000	7.760193034558513	95.0%	0.8374269269269269	-1.546256853534584
8	135030001	135060000	8	135030001	135830000	800000	30000	8.276873701096585	95.0%	0.5185	-1.536791376269295
8	133660001	133690000	8	133160001	133690000	530000	30000	9.43555754021397	95.0%	0.6206206206206206	-1.1926528613838974
8	135170001	135210000	8	134640001	135210000	570000	40000	10.184754049390046	95.0%	0.8358358358358359	-2.391370512209644
8	138440001	138490000	8	137390001	138490000	1100000	50000	5.324049380449138	95.0%	0.8819364364364364	-3.195147537434276
8	136830001	136880000	8	136830001	137930000	1100000	50000	5.373955998442313	95.0%	0.8013013013013013	-2.1400904102140266
8	136420001	136470000	8	136420001	137760000	1340000	50000	4.795101276357259	95.0%	0.8188188188188188	-3.0942939020324336
8	137610001	137660000	8	136350001	137660000	1310000	50000	4.779130235598509	95.0%	0.77	-2.413310479479003
8	138140001	138190000	8	137520001	138190000	670000	50000	7.271443594540962	95.0%	0.9069069069069069	-1.8258416227377354
8	135900001	135950000	8	135900001	138300000	2400000	50000	3.161416350097564	95.0%	0.6511511511511512	-2.9992405882521784
8	136710001	136780000	8	136710001	137340000	630000	70000	8.096157126133606	95.0%	0.8008008008008008	-0.8456145775137047
