chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
1	116125001	116275000	1	112025001	116275000	4250000	150000	35.612996948691055	95.0%	0.8164021164021165	-3.031050883348383
1	110825001	110900000	1	110825001	112825000	2000000	75000	62.59117145434927	95.0%	0.8989417989417989	-2.42451627398744
1	112000001	112075000	1	112000001	117400000	5400000	75000	30.639138191388366	95.0%	0.7915343915343915	-3.7069193876691817
1	113275001	113400000	1	109950001	113400000	3450000	125000	38.59361525088119	95.0%	0.783068783068783	-2.1183930845221055
1	113700001	113825000	1	107700001	113825000	6125000	125000	20.54548734199403	95.0%	0.7925925925925926	-2.399055870995043
1	110925001	111025000	1	110925001	116950000	6025000	100000	21.02050375066939	95.0%	0.8751322751322751	-4.296946217228448
1	119750001	119900000	1	116300001	119900000	3600000	150000	45.111120485004506	95.0%	0.816931216931217	-7.083909538646634
1	116300001	116400000	1	116300001	119650000	3350000	100000	39.64857299346398	95.0%	0.7423280423280423	-2.5882040975860963
1	113225001	113375000	1	113225001	115025000	1800000	150000	84.34637358810964	95.0%	0.7417989417989418	-1.2224544491535572
1	113400001	113550000	1	113400001	115100000	1700000	150000	86.38560421002596	95.0%	0.8317460317460317	-2.4605452872911076
1	116575001	116675000	1	116575001	119600000	3025000	100000	45.22209291859295	95.0%	0.783068783068783	-2.5510726434459787
1	117375001	117550000	1	117375001	119925000	2550000	175000	54.348117465963774	95.0%	0.8248677248677249	-2.7569343630704894
1	114525001	114600000	1	114525001	116850000	2325000	75000	66.72362580896983	95.0%	0.7608465608465609	-2.159847282585119
1	117050001	117175000	1	117050001	119850000	2800000	125000	47.036522657062214	95.0%	0.8417989417989418	-2.483216256240006
1	118600001	118700000	1	115775001	118700000	2925000	100000	38.69841838600262	95.0%	0.707936507936508	-2.1245807433188206
1	119500001	119625000	1	112575001	119625000	7050000	125000	21.61245617658825	95.0%	0.8375661375661376	-5.04601661713235
1	117875001	117975000	1	114950001	117975000	3025000	100000	42.66740256735752	95.0%	0.8465608465608465	-1.8342220005977168
1	118475001	118575000	1	116250001	118575000	2325000	100000	51.57600394423378	95.0%	0.707936507936508	-4.217185738376877
1	119925001	120100000	1	112600001	120100000	7500000	175000	22.25161361213396	95.0%	0.837037037037037	-5.423631088264164
1	120800001	121100000	1	113225001	121100000	7875000	300000	23.526520203311623	95.0%	0.5608465608465608	-0.0
1	115225001	115350000	1	115225001	120650000	5425000	125000	25.32450193260516	95.0%	0.9259259259259259	-4.704576063032404
1	116000001	116125000	1	116000001	118675000	2675000	125000	43.23415125059767	95.0%	0.855026455026455	-1.3923342690068972
1	116150001	116250000	1	116150001	119025000	2875000	100000	46.63658507649064	95.0%	0.6455026455026455	-1.099710090176249
1	116925001	117025000	1	116925001	119825000	2900000	100000	40.148923397697416	95.0%	0.8206349206349206	-1.9251384425475746
1	117700001	117825000	1	117700001	120150000	2450000	125000	56.57227537780828	95.0%	0.8714285714285714	-2.706507333469516
1	121100001	121175000	1	117925001	121175000	3250000	75000	41.48617800359785	95.0%	0.8306878306878307	-1.478207391237632
1	118025001	118150000	1	118025001	120125000	2100000	125000	72.72726762974425	95.0%	0.37830687830687826	-1.3630476046553242
1	120300001	120425000	1	117800001	120425000	2625000	125000	50.815892622934754	95.0%	0.816931216931217	-1.090773932594051
1	145400001	145500000	1	144925001	145500000	575000	100000	254.8565897483247	95.0%	0.855026455026455	-1.3861295949767167
1	149725001	149800000	1	149725001	151475000	1750000	75000	83.46937673021482	95.0%	0.7973544973544974	-0.9589312228932105
1	149050001	149150000	1	149050001	152450000	3400000	100000	45.774355527160814	95.0%	0.5904761904761905	-0.1023865094092407
1	148000001	148575000	1	144825001	148575000	3750000	575000	69.10967904291734	95.0%	0.535978835978836	
1	145250001	145325000	1	145250001	151750000	6500000	75000	33.525642412094676	95.0%	0.5365079365079365	-4.407172060899037
1	143100001	143225000	1	143100001	152300000	9200000	125000	28.43613052660777	95.0%	0.5407407407407407	
1	143950001	144075000	1	143950001	150125000	6175000	125000	27.837704903009048	95.0%	0.5185185185185185	
1	154125001	154250000	1	151100001	154250000	3150000	125000	49.15208221944976	95.0%	0.8222222222222222	-1.215721637300955
1	156675001	156775000	1	153550001	156775000	3225000	100000	46.25488986680594	95.0%	0.6158730158730159	-0.846122344930665
1	153975001	154100000	1	152050001	154100000	2050000	125000	68.28231400559778	95.0%	0.24338624338624337	-0.947884042918366
1	154400001	154475000	1	150975001	154475000	3500000	75000	39.293760409409046	95.0%	0.735978835978836	-0.6848407817677598
1	156250001	156350000	1	153900001	156350000	2450000	100000	65.30955604783247	95.0%	0.6465608465608466	-1.1311644815049022
1	154900001	155025000	1	154900001	156750000	1850000	125000	85.32630710090979	95.0%	0.7243386243386243	-0.920812329769127
1	155050001	155125000	1	155050001	156750000	1700000	75000	89.09400008155045	95.0%	0.837037037037037	-1.3561624979628335
1	157150001	157225000	1	157150001	160150000	3000000	75000	49.00619083621359	95.0%	0.7264550264550265	-2.680583058005438
1	153275001	153400000	1	153275001	160750000	7475000	125000	19.76980348659251	95.0%	0.7005291005291006	-4.725899064992084
1	160800001	160950000	1	152525001	160950000	8425000	150000	18.402847091464132	95.0%	0.7439153439153439	-3.154470881716613
1	156525001	156625000	1	153625001	156625000	3000000	100000	56.728899224899024	95.0%	0.6571428571428571	-1.0332785913199343
1	159075001	159200000	1	152600001	159200000	6600000	125000	20.632488828177763	95.0%	0.735978835978836	-2.1754218956186513
1	159750001	159850000	1	152625001	159850000	7225000	100000	18.95299536051926	95.0%	0.8539682539682539	-3.2777476141269157
1	153450001	153600000	1	153450001	160925000	7475000	150000	21.66509146276235	95.0%	0.8624338624338624	-4.055435538827049
1	153750001	153925000	1	152525001	153925000	1400000	175000	112.33844183097077	95.0%	0.8682539682539683	-0.8815052481472384
1	155150001	155250000	1	153725001	155250000	1525000	100000	96.06806435551177	95.0%	0.9682539682539683	-1.9463254147277895
1	156375001	156500000	1	154500001	156500000	2000000	125000	76.27643390514189	95.0%	0.7708994708994709	-0.9385977064706793
1	156850001	156950000	1	152575001	156950000	4375000	100000	35.95832578788955	95.0%	0.6888888888888889	-1.1579919525355549
1	157125001	157200000	1	152525001	157200000	4675000	75000	22.026156590355782	95.0%	0.7407407407407407	-1.0276303879566646
1	160150001	160325000	1	152525001	160325000	7800000	175000	21.676136753478605	95.0%	0.8222222222222222	-2.4987959662779513
1	161025001	161150000	1	152575001	161150000	8575000	125000	17.399972719015274	95.0%	0.7661375661375661	-2.886541833342408
1	161475001	161600000	1	153350001	161600000	8250000	125000	19.602048609780255	95.0%	0.8285714285714286	-1.6013203818990107
1	161625001	161700000	1	153400001	161700000	8300000	75000	18.470416333454462	95.0%	0.6	-2.2245669215885426
1	153925001	154025000	1	153925001	158000000	4075000	100000	33.902469373584054	95.0%	0.7671957671957672	-1.328020213251636
1	154175001	154250000	1	154175001	155875000	1700000	75000	84.32166714096097	95.0%	0.8111111111111111	-1.2484519745180718
1	154450001	154600000	1	154450001	156900000	2450000	150000	72.50613200434354	95.0%	0.6761904761904762	-1.2828774547749815
1	157375001	157475000	1	157375001	162400000	5025000	100000	27.21987637443411	95.0%	0.8539682539682539	-4.3174656041276895
1	159500001	159600000	1	159500001	166675000	7175000	100000	18.83331412625492	95.0%	0.7788359788359789	-5.122373881909032
1	161050001	161175000	1	161050001	162950000	1900000	125000	69.60022866231353	95.0%	0.7195767195767195	-1.1414453517318106
1	165150001	165250000	1	159125001	165250000	6125000	100000	22.541613878660915	95.0%	0.8380952380952381	-6.364836836279798
1	165275001	165400000	1	159125001	165400000	6275000	125000	20.10141319036918	95.0%	0.8412698412698413	-5.360203880077411
1	158925001	159050000	1	158925001	166050000	7125000	125000	16.590294529918317	95.0%	0.8253968253968254	-3.104736313886624
1	160025001	160125000	1	158200001	160125000	1925000	100000	60.80049962047385	95.0%	0.9375661375661376	-1.9883892764237103
1	161175001	161325000	1	159775001	161325000	1550000	150000	88.30089583166819	95.0%	0.7264550264550265	-1.487523183962454
1	164775001	164850000	1	159800001	164850000	5050000	75000	30.876886759737086	95.0%	0.9174603174603175	-7.595442047210608
1	165025001	165125000	1	158075001	165125000	7050000	100000	22.431019124126266	95.0%	0.8084656084656084	-7.53841081330964
1	165425001	165525000	1	159800001	165525000	5725000	100000	24.1787514002565	95.0%	0.7682539682539683	-3.521574119067245
1	159075001	159175000	1	159075001	166425000	7350000	100000	19.22569876276162	95.0%	0.7624338624338625	-4.068855295719751
1	160150001	160225000	1	160150001	165500000	5350000	75000	26.013211973293224	95.0%	0.8613756613756614	-1.8720735848245647
1	161400001	161500000	1	161400001	163125000	1725000	100000	91.87021429506049	95.0%	0.8232804232804233	-2.56060017680801
1	168550001	168650000	1	166100001	168650000	2550000	100000	43.612158505214495	95.0%	0.8513227513227513	-1.8366849451666396
1	169725001	169800000	1	165900001	169800000	3900000	75000	33.70879721553593	95.0%	0.7714285714285715	-3.691083006747742
1	166750001	166850000	1	166750001	169700000	2950000	100000	40.56217471244756	95.0%	0.7068783068783069	-1.6099346181595555
1	167025001	167125000	1	163800001	167125000	3325000	100000	36.14078229749714	95.0%	0.8412698412698413	-2.085073358779863
1	164025001	164100000	1	164025001	166625000	2600000	75000	52.14567355214837	95.0%	0.8693121693121693	-3.5698277247427117
1	164475001	164575000	1	164475001	166750000	2275000	100000	56.29600317007715	95.0%	0.8306878306878307	-1.5402326064657885
1	168400001	168525000	1	166800001	168525000	1725000	125000	66.03451050633979	95.0%	0.7185185185185186	-1.3352630122847768
1	171800001	171925000	1	167700001	171925000	4225000	125000	31.207696583107264	95.0%	0.6783068783068783	-1.9078582083401703
1	167350001	167500000	1	167350001	171725000	4375000	150000	26.94492446810764	95.0%	0.8613756613756614	-2.1482292483095042
1	168275001	168375000	1	165600001	168375000	2775000	100000	41.36809885640146	95.0%	0.7767195767195767	-1.5838137703124546
1	165850001	165950000	1	165850001	168850000	3000000	100000	38.153910971643185	95.0%	0.9169312169312169	-3.421186566712226
1	172525001	172700000	1	171050001	172700000	1650000	175000	86.77204345457764	95.0%	0.9116402116402116	-1.5371513378011386
1	173850001	174025000	1	171825001	174025000	2200000	175000	67.481622127051	95.0%	0.964021164021164	-5.932954925753923
1	172375001	172550000	1	172375001	174950000	2575000	175000	54.12031293984922	95.0%	0.8359788359788359	-1.0184122277359458
1	171225001	171400000	1	168300001	171400000	3100000	175000	47.98065138378647	95.0%	0.8682539682539683	-2.8441089345970147
1	172775001	172950000	1	172775001	175000000	2225000	175000	77.17966013842049	95.0%	0.9925925925925926	-10.300329189609421
1	173700001	173825000	1	170925001	173825000	2900000	125000	53.930941961903315	95.0%	0.8444444444444444	-4.656419986145502
1	170925001	171025000	1	170925001	174850000	3925000	100000	33.89127446535332	95.0%	0.6730158730158731	-0.8391016322326157
1	171675001	171775000	1	167700001	171775000	4075000	100000	31.08176231048436	95.0%	0.6867724867724868	-1.385325816779696
1	171275001	171375000	1	171275001	175800000	4525000	100000	26.137827997963566	95.0%	0.7724867724867724	-1.8722895470425138
1	173850001	174000000	1	173850001	175775000	1925000	150000	69.13669985626272	95.0%	0.765079365079365	-0.7880966901359358
1	171975001	172100000	1	168200001	172100000	3900000	125000	30.29726662541564	95.0%	0.8492063492063492	-1.806912286220169
1	174900001	175025000	1	167675001	175025000	7350000	125000	18.975554768514858	95.0%	0.6507936507936508	-3.1662447303560137
1	176125001	176250000	1	174125001	176250000	2125000	125000	63.4280619359169	95.0%	0.9248677248677248	-4.897277975812442
1	172050001	172125000	1	172050001	174775000	2725000	75000	55.00927918642557	95.0%	0.8783068783068783	-4.267664463646502
1	177825001	177950000	1	175225001	177950000	2725000	125000	51.772663530184296	95.0%	0.8148148148148148	-2.2016406227818135
1	181600001	181750000	1	175225001	181750000	6525000	150000	20.156326184201255	95.0%	0.7407407407407407	-2.6258138248367637
1	181775001	181950000	1	175475001	181950000	6475000	175000	21.54343223458886	95.0%	0.744973544973545	-2.6324626001888194
1	174975001	175125000	1	174975001	181925000	6950000	150000	21.16402216287052	95.0%	0.8476190476190476	-4.804650654760405
1	178425001	178525000	1	175900001	178525000	2625000	100000	50.223216302232764	95.0%	0.6687830687830688	-0.8154504246517843
1	181475001	181575000	1	175225001	181575000	6350000	100000	19.01529359503139	95.0%	0.7328042328042328	-2.756374258271512
1	175750001	175850000	1	175750001	181975000	6225000	100000	21.70235268842234	95.0%	0.798941798941799	-3.1045994391183713
1	176800001	176900000	1	176800001	181550000	4750000	100000	29.30818963587009	95.0%	0.6777777777777778	-2.0648218693312286
1	179200001	179300000	1	176250001	179300000	3050000	100000	46.23815214856694	95.0%	0.8243386243386244	-3.1349536097293855
1	174425001	174525000	1	174425001	176750000	2325000	100000	52.601945013359106	95.0%	0.7693121693121693	-1.5297651279778886
1	176925001	177075000	1	176925001	181700000	4775000	150000	31.86158676152797	95.0%	0.746031746031746	-2.509849195053895
1	173475001	173650000	1	173475001	176775000	3300000	175000	42.78961489038203	95.0%	0.48677248677248675	-1.3723044891065972
1	178900001	179000000	1	176800001	179000000	2200000	100000	76.00865560272194	95.0%	0.3952380952380952	-1.224927550091942
1	179600001	179700000	1	177600001	179700000	2100000	100000	53.32247651951285	95.0%	0.764021164021164	-1.056016937564389
1	181125001	181200000	1	178100001	181200000	3100000	75000	36.785808292933964	95.0%	0.9312169312169312	-2.7260446110849474
1	183250001	183325000	1	181675001	183325000	1650000	75000	74.25822436761317	95.0%	0.764021164021164	-0.9168802617011298
1	180975001	181075000	1	180975001	182700000	1725000	100000	68.94346916064805	95.0%	0.782010582010582	-0.6375001118088128
1	181100001	181175000	1	181100001	182825000	1725000	75000	55.763242269596724	95.0%	0.9682539682539683	-2.5688990591040013
1	183225001	183300000	1	183225001	185900000	2675000	75000	49.99884005848506	95.0%	0.7915343915343915	-1.581910716821523
1	177800001	177900000	1	177800001	181825000	4025000	100000	25.913904112926247	95.0%	0.8698412698412699	-2.0378495940484935
1	180500001	180625000	1	180500001	182350000	1850000	125000	85.1485429348535	95.0%	0.6650793650793652	-2.131861804160691
1	182750001	182875000	1	177950001	182875000	4925000	125000	25.838031110017916	95.0%	0.7682539682539683	-2.291693223550878
1	180650001	180825000	1	180650001	182650000	2000000	175000	66.11792443837282	95.0%	0.7772486772486773	-1.2522495151522375
1	180850001	180950000	1	180850001	182650000	1800000	100000	78.58313906090717	95.0%	0.5068783068783069	-0.5336936585857552
1	190175001	190300000	1	190175001	192050000	1875000	125000	51.10383533476504	95.0%	0.8296296296296296	-1.2399157452926872
1	191750001	191925000	1	188750001	191925000	3175000	175000	46.58395477434053	95.0%	0.8793650793650793	-4.5730968252886575
1	190500001	190600000	1	186425001	190600000	4175000	100000	28.975341928917942	95.0%	0.9142857142857143	-8.252167094366454
1	183575001	183675000	1	183575001	185775000	2200000	100000	70.94294386842238	95.0%	0.6084656084656085	-1.1072138560138305
1	186200001	186325000	1	186200001	190775000	4575000	125000	25.947362077307673	95.0%	0.8899470899470899	-2.8619215590027904
1	192700001	192800000	1	190900001	192800000	1900000	100000	67.19706783826521	95.0%	0.7857142857142857	-1.978179878261252
1	197350001	197475000	1	194725001	197475000	2750000	125000	43.853355409945166	95.0%	0.8846560846560847	-2.159895449487742
1	189800001	189925000	1	189800001	193050000	3250000	125000	39.35517524394946	95.0%	0.8021164021164021	-3.4752606867324265
1	192950001	193025000	1	188975001	193025000	4050000	75000	39.5055321292318	95.0%	0.5666666666666667	-2.47283360930879
1	192425001	192525000	1	187900001	192525000	4625000	100000	24.8071512163271	95.0%	0.9957671957671957	-13.997838476966
1	192550001	192650000	1	190875001	192650000	1775000	100000	66.87461349869136	95.0%	0.4074074074074074	-0.9937025599768115
1	200825001	200925000	1	198500001	200925000	2425000	100000	54.921301808336956	95.0%	0.7661375661375661	-1.9022184434445026
1	196300001	196425000	1	192650001	196425000	3775000	125000	32.84744776155882	95.0%	0.8962962962962963	-4.57750687287065
1	198750001	198900000	1	196450001	198900000	2450000	150000	48.7459155079945	95.0%	0.8962962962962964	-2.3479003588595835
1	192550001	192650000	1	192550001	194825000	2275000	100000	59.05005301662538	95.0%	0.6264550264550265	-1.2659114323199017
1	203425001	203575000	1	202100001	203575000	1475000	150000	104.10302824214382	95.0%	0.9058201058201059	-1.9921663183213627
1	201025001	201150000	1	199175001	201150000	1975000	125000	73.1058796811941	95.0%	0.8285714285714286	-1.1727022464874033
1	201375001	201500000	1	199875001	201500000	1625000	125000	91.84123887056431	95.0%	0.8507936507936508	-0.9445345875515434
1	200600001	200775000	1	197600001	200775000	3175000	175000	48.55887572471248	95.0%	0.8888888888888888	-2.7625734347476096
1	204425001	204550000	1	201475001	204550000	3075000	125000	43.85540323298958	95.0%	0.7714285714285715	-1.1344609267418206
1	205900001	206175000	1	200875001	206175000	5300000	275000	29.65050275274851	95.0%	0.9502645502645503	-1.1133631261668167
1	203025001	203150000	1	203025001	204925000	1900000	125000	90.55565927583457	95.0%	0.6306878306878307	-2.056785594791748
1	205525001	205700000	1	205525001	207800000	2275000	175000	77.22286444379283	95.0%	0.8783068783068783	-1.4869595108539642
1	208300001	208425000	1	205075001	208425000	3350000	125000	47.415887300753226	95.0%	0.5740740740740741	-1.044792262600783
1	211725001	211850000	1	209075001	211850000	2775000	125000	51.365053378857475	95.0%	0.8539682539682539	-1.4562527555719686
1	204475001	204575000	1	204475001	208775000	4300000	100000	38.389366552406656	95.0%	0.6285714285714286	-1.9049636162542936
1	205325001	205500000	1	205325001	207450000	2125000	175000	80.87187263293653	95.0%	0.7682539682539683	-1.4967835816072692
1	207250001	207350000	1	207250001	210250000	3000000	100000	48.869810846475495	95.0%	0.6248677248677248	-1.8803043843224732
1	203700001	203825000	1	203700001	205725000	2025000	125000	74.08020007714634	95.0%	0.816931216931217	-1.7434148726555208
1	206300001	206500000	1	206300001	209875000	3575000	200000	36.33629625550767	95.0%	0.9587301587301588	-1.3403209766873998
1	214100001	214200000	1	209750001	214200000	4450000	100000	29.796925070182084	95.0%	0.7201058201058201	-2.9497013337598483
1	214225001	214325000	1	210050001	214325000	4275000	100000	33.39018586359455	95.0%	0.6412698412698413	-2.450063072307467
1	209975001	210075000	1	207925001	210075000	2150000	100000	47.88195554850842	95.0%	0.9121693121693122	-1.6227069828980387
1	210050001	210175000	1	210050001	213800000	3750000	125000	34.16545742289447	95.0%	0.8761904761904762	-2.332011354854573
1	210375001	210475000	1	208175001	210475000	2300000	100000	53.62363157060516	95.0%	0.7402116402116402	-1.5869461992880451
1	213975001	214100000	1	208650001	214100000	5450000	125000	26.385806433735347	95.0%	0.7746031746031746	-4.294298122932225
1	209500001	209625000	1	209500001	214275000	4775000	125000	24.297908483694652	95.0%	0.6486772486772486	-1.1918953060489805
1	210750001	210850000	1	210750001	214400000	3650000	100000	39.08087113560383	95.0%	0.6915343915343914	-2.289129458321974
1	210475001	210600000	1	207625001	210600000	2975000	125000	40.0126937972827	95.0%	0.834920634920635	-1.4756571921403392
1	214775001	214850000	1	212600001	214850000	2250000	75000	48.199936449595754	95.0%	0.7582010582010582	-1.6906744815458827
1	208275001	208375000	1	208275001	209450000	1175000	100000	99.36449781238888	95.0%	0.8306878306878307	-1.1502339403554613
1	209750001	209875000	1	209750001	213475000	3725000	125000	34.11591285394603	95.0%	0.7058201058201058	-1.096568659957405
1	209900001	210025000	1	209900001	213525000	3625000	125000	32.668477433708084	95.0%	0.6962962962962963	-0.9705476150048737
1	210325001	210475000	1	210325001	214425000	4100000	150000	32.96958088436348	95.0%	0.8518518518518519	-3.2149024535543784
1	210500001	210600000	1	210500001	214425000	3925000	100000	35.53236086006198	95.0%	0.817989417989418	-3.01100476165997
1	211350001	211425000	1	207950001	211425000	3475000	75000	41.26724335459904	95.0%	0.7417989417989418	-4.8080837937958885
1	216625001	216750000	1	213625001	216750000	3125000	125000	47.00332516834264	95.0%	0.6603174603174603	-2.4787925159967874
1	208400001	208475000	1	208400001	214325000	5925000	75000	19.15931013274489	95.0%	0.7925925925925926	-3.0008539143733985
1	209350001	209475000	1	209350001	213925000	4575000	125000	28.195651073432124	95.0%	0.7291005291005291	-1.6817771649523883
1	215450001	215625000	1	213500001	215625000	2125000	175000	71.9878893267808	95.0%	0.9058201058201059	-5.438449630324171
1	212975001	213150000	1	212975001	214550000	1575000	175000	82.54019603625908	95.0%	0.7470899470899471	-0.5635528148692387
1	219825001	219975000	1	213825001	219975000	6150000	150000	26.292400173220287	95.0%	0.7571428571428571	-5.900861135934843
1	214050001	214150000	1	214050001	218400000	4350000	100000	25.749881501165753	95.0%	0.7656084656084656	-1.9261115927933956
1	219750001	219825000	1	216925001	219825000	2900000	75000	52.419262154395774	95.0%	0.9148148148148147	-8.623206127276603
1	215300001	215475000	1	215300001	217525000	2225000	175000	58.06454893107076	95.0%	0.726984126984127	-1.1022869791514678
1	220200001	220300000	1	220200001	222250000	2050000	100000	57.80908207147307	95.0%	0.8312169312169312	-1.1196807405735247
1	219525001	219625000	1	213825001	219625000	5800000	100000	27.36430246435102	95.0%	0.873015873015873	-6.301119262801709
1	216775001	216900000	1	213625001	216900000	3275000	125000	42.814476389132906	95.0%	0.8	-2.150893635558127
1	220150001	220250000	1	213675001	220250000	6575000	100000	18.508734714014718	95.0%	0.8571428571428571	-4.636197662089885
1	216975001	217075000	1	216975001	219800000	2825000	100000	51.052521768312864	95.0%	0.8645502645502645	-4.664845699900552
1	220425001	220525000	1	215775001	220525000	4750000	100000	23.119311435641084	95.0%	0.801058201058201	-2.080805210712435
1	214725001	214850000	1	214725001	218400000	3675000	125000	38.44089981270869	95.0%	0.8582010582010582	-2.443083553513974
1	222975001	223075000	1	220500001	223075000	2575000	100000	44.13172815093559	95.0%	0.7777777777777778	-1.6339231987130365
1	223100001	223175000	1	220500001	223175000	2675000	75000	48.15142372527811	95.0%	0.692063492063492	-1.6979737557684604
1	219600001	219775000	1	219600001	225525000	5925000	175000	20.42730451286297	95.0%	0.6846560846560846	-0.994120097230689
1	220000001	220075000	1	220000001	225600000	5600000	75000	20.215642858446838	95.0%	0.7513227513227513	-2.1711669655732546
1	217975001	218100000	1	217975001	220825000	2850000	125000	43.689640779035216	95.0%	0.6656084656084656	-2.0131184221775005
1	218125001	218300000	1	218125001	219475000	1350000	175000	78.25789740294195	95.0%	0.7201058201058201	-0.7737033038444984
1	223650001	223800000	1	221075001	223800000	2725000	150000	61.85324374536009	95.0%	0.9216931216931217	-2.799418726936599
1	224650001	224825000	1	220175001	224825000	4650000	175000	27.376122285015942	95.0%	0.7952380952380952	-2.1514314042134632
1	224850001	224950000	1	220925001	224950000	4025000	100000	31.613276120779954	95.0%	0.8074074074074075	-1.6612478124751975
1	226600001	226725000	1	223575001	226725000	3150000	125000	38.07562720039204	95.0%	0.7666666666666666	-1.0155983076455684
1	218325001	218425000	1	218325001	225675000	7350000	100000	16.106225556764123	95.0%	0.8455026455026455	-4.199692543952753
1	224200001	224325000	1	222850001	224325000	1475000	125000	92.74956154527891	95.0%	0.39470899470899473	-1.0747602985951255
1	225300001	225475000	1	225300001	230125000	4825000	175000	24.331098868865354	95.0%	0.8253968253968254	-1.8355001882254567
1	226250001	226350000	1	224150001	226350000	2200000	100000	60.29277826309105	95.0%	0.8761904761904762	-1.6000962345960275
1	226375001	226550000	1	224150001	226550000	2400000	175000	57.086478268485955	95.0%	0.8682539682539683	-1.561062603903663
1	226100001	226225000	1	224750001	226225000	1475000	125000	101.38397098242767	95.0%	0.5724867724867725	-2.0259526649895867
1	226725001	226825000	1	226725001	230175000	3450000	100000	45.27567625637487	95.0%	0.8201058201058201	-3.3914922582062514
1	231450001	231550000	1	228775001	231550000	2775000	100000	39.277955426718876	95.0%	0.9111111111111111	-1.7779737484759228
1	231575001	231750000	1	230000001	231750000	1750000	175000	79.98439433250493	95.0%	0.49947089947089945	-1.233458927895537
1	225575001	225650000	1	225575001	230125000	4550000	75000	28.356826757172993	95.0%	0.6005291005291005	-3.0135015426507166
1	229375001	229450000	1	226200001	229450000	3250000	75000	37.32598013349808	95.0%	0.7904761904761906	-2.7338877506102515
1	224550001	224650000	1	224550001	230750000	6200000	100000	22.27954884823851	95.0%	0.780952380952381	-1.6541845773413344
1	226575001	226700000	1	226575001	230150000	3575000	125000	40.995596051920934	95.0%	0.801058201058201	-2.636423338946971
1	229150001	229325000	1	229150001	231725000	2575000	175000	50.04101777030842	95.0%	0.765079365079365	-1.1039413163746286
1	229350001	229425000	1	229350001	231725000	2375000	75000	51.83814261788399	95.0%	0.7513227513227513	-1.2722890577944737
1	232325001	232475000	1	232325001	234425000	2100000	150000	66.01817149719321	95.0%	0.6708994708994709	-2.5911813632658016
1	231775001	231875000	1	230125001	231875000	1750000	100000	64.24489522738023	95.0%	0.9312169312169312	-2.2785539289094965
1	231900001	232000000	1	230575001	232000000	1425000	100000	72.96473516242926	95.0%	0.7407407407407407	-0.4643842644023086
1	231150001	231300000	1	231150001	234525000	3375000	150000	37.4092996109927	95.0%	0.6783068783068783	-1.3121141385871151
1	227900001	228000000	1	227900001	234125000	6225000	100000	23.786070465938195	95.0%	0.6952380952380952	-1.7902410299370606
1	228600001	228725000	1	228600001	231375000	2775000	125000	42.16522651246494	95.0%	0.37566137566137564	-1.0224253261495129
1	234475001	234575000	1	230475001	234575000	4100000	100000	30.791384311272374	95.0%	0.8095238095238095	-3.905702394889356
1	227625001	227750000	1	227625001	234125000	6500000	125000	22.710406115287462	95.0%	0.6333333333333333	-1.4631103725581651
1	228175001	228300000	1	228175001	230825000	2650000	125000	48.64724789216856	95.0%	0.6444444444444445	-1.2587253915154402
1	230875001	230950000	1	228800001	230950000	2150000	75000	54.4104339861693	95.0%	0.7296296296296296	-1.1893678584876721
1	236300001	236425000	1	230025001	236425000	6400000	125000	18.294386305550425	95.0%	0.7486772486772487	-3.4100088217240954
1	229625001	229775000	1	229625001	235150000	5525000	150000	25.237726215546672	95.0%	0.6158730158730159	-2.6725232946529967
1	236650001	236775000	1	233500001	236775000	3275000	125000	41.07787551381354	95.0%	0.5343915343915344	-2.6293631377474713
1	236925001	237025000	1	233525001	237025000	3500000	100000	34.31598483914351	95.0%	0.7148148148148148	-1.9913087384264012
1	238550001	238675000	1	236700001	238675000	1975000	125000	55.75206797335018	95.0%	0.817989417989418	-1.4039960332531578
1	241325001	241450000	1	233650001	241450000	7800000	125000	18.88082204850876	95.0%	0.7015873015873015	-4.659771736675789
1	241475001	241575000	1	233650001	241575000	7925000	100000	18.739364317543245	95.0%	0.855026455026455	-6.839537299789588
1	238700001	238875000	1	236250001	238875000	2625000	175000	49.93650381375733	95.0%	0.9037037037037037	-3.2496927783784018
1	236150001	236250000	1	233225001	236250000	3025000	100000	49.654072833041674	95.0%	0.8962962962962963	-3.328665936433357
1	236625001	236725000	1	236625001	241000000	4375000	100000	26.31444071343826	95.0%	0.8984126984126984	-3.1139906483282243
1	236800001	236900000	1	233525001	236900000	3375000	100000	32.60997285974057	95.0%	0.7523809523809524	-1.1593268096068359
1	240175001	240300000	1	233525001	240300000	6775000	125000	17.30645757638645	95.0%	0.9396825396825397	-6.727869460033479
1	237525001	237625000	1	237525001	242450000	4925000	100000	23.858005598492927	95.0%	0.8402116402116402	-6.541415773804985
1	237800001	237925000	1	233425001	237925000	4500000	125000	24.662358847952476	95.0%	0.8354497354497354	-2.4167671372697783
1	233450001	233550000	1	233450001	242450000	9000000	100000	16.219512746977923	95.0%	0.8201058201058201	-7.159804868863875
1	235600001	235700000	1	235600001	237750000	2150000	100000	63.88705891463418	95.0%	0.8936507936507936	-1.2365364776021321
1	235800001	235975000	1	235800001	240800000	5000000	175000	27.498876954513285	95.0%	0.7518518518518518	-1.5145797560983927
1	236925001	237050000	1	236925001	240000000	3075000	125000	40.00365221727333	95.0%	0.9121693121693122	-3.172264953952478
