chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
1	218200001	218450000	1	214900001	218450000	3550000	250000	56.30743866685801	95.0%	0.676	-3.532811872260417
1	218500001	218750000	1	214900001	218750000	3850000	250000	37.22448535603205	95.0%	0.865	-1.9455712154749571
1	221850001	222100000	1	218350001	222100000	3750000	250000	53.67542461928938	95.0%	0.6693386773547094	-2.446863644878117
1	210950001	211200000	1	210950001	217500000	6550000	250000	28.86663603542566	95.0%	0.638	-1.885244345012534
1	211550001	211800000	1	211550001	215550000	4000000	250000	44.96647335845478	95.0%	0.8363386773547095	-2.087714421010692
1	217600001	217800000	1	211450001	217800000	6350000	200000	28.901478155000206	95.0%	0.7324649298597194	-3.4233625526866
1	207900001	208100000	1	207900001	214100000	6200000	200000	31.314613160434934	95.0%	0.7982995991983968	-2.4148323880164044
1	209450001	209700000	1	209450001	220650000	11200000	250000	18.339709665463666	95.0%	0.6828657314629258	-2.371252525935433
1	220150001	220400000	1	211600001	220400000	8800000	250000	20.19959658260812	95.0%	0.8288376753507014	-3.106909802345642
1	212650001	212900000	1	212650001	217050000	4400000	250000	44.561638587895786	95.0%	0.6325000000000001	-0.9498788465213984
1	213150001	213350000	1	213150001	219350000	6200000	200000	30.527815467300165	95.0%	0.7277254509018036	-1.908363885246628
1	213400001	213550000	1	213400001	219350000	5950000	150000	37.1404583189563	95.0%	0.724	-2.601167026870915
1	222350001	222550000	1	216100001	222550000	6450000	200000	37.17035454658622	95.0%	0.688	-4.362869229827096
1	215400001	215750000	1	215400001	234150000	18750000	350000	10.85561091929625	95.0%	0.7384769539078156	-3.7964615927742447
1	225750001	226100000	1	225750001	231850000	6100000	350000	36.04013447350035	95.0%	0.6735	-1.1771935729969882
1	228400001	228650000	1	228400001	234400000	6000000	250000	35.38679117659038	95.0%	0.6903807615230462	-1.1887076399395604
1	220500001	220850000	1	216000001	220850000	4850000	350000	40.50390991377554	95.0%	0.593	-1.3916212480244914
1	217850001	218050000	1	217850001	234100000	16250000	200000	10.14442736730783	95.0%	0.725	-2.459955632194993
1	223350001	223700000	1	218250001	223700000	5450000	350000	40.55122352881272	95.0%	0.668	-1.8112456444197202
1	223750001	224000000	1	218250001	224000000	5750000	250000	37.261163777549356	95.0%	0.774	-2.0362541958958
1	230200001	230400000	1	225800001	230400000	4600000	200000	47.518341103189684	95.0%	0.6561452905811623	-2.669603487455176
1	231350001	231550000	1	223950001	231550000	7600000	200000	24.479035914990227	95.0%	0.6891733466933867	-2.1361945022071676
1	231600001	231850000	1	223950001	231850000	7900000	250000	26.759247553486425	95.0%	0.6045	-1.2619117445060106
1	234200001	234450000	1	215200001	234450000	19250000	250000	13.074751917952137	95.0%	0.714	-5.906154839194707
1	227500001	227650000	1	223750001	227650000	3900000	150000	62.15033336618388	95.0%	0.6565000000000001	-2.1168755439731854
1	229750001	229900000	1	223950001	229900000	5950000	150000	25.62983173661907	95.0%	0.803	-1.9258447487392985
1	219550001	219850000	1	219550001	224550000	5000000	300000	31.14768560038631	95.0%	0.808809619238477	-1.4214091106100724
1	224250001	224600000	1	224250001	234200000	9950000	350000	21.53889426903879	95.0%	0.759	-1.8389141055322509
1	227550001	227700000	1	227550001	234200000	6650000	150000	24.404796023924764	95.0%	0.7324649298597194	-1.2867371476747835
1	225400001	225600000	1	225400001	242000000	16600000	200000	11.046648243431434	95.0%	0.7645290581162325	-4.980884281574192
1	231150001	231350000	1	231150001	236150000	5000000	200000	36.97123339174133	95.0%	0.7847845691382765	-2.1726911904640764
1	235300001	235500000	1	235300001	244600000	9300000	200000	24.481674764182387	95.0%	0.6217434869739479	-1.388141394674092
1	236600001	236750000	1	232450001	236750000	4300000	150000	45.66328540612343	95.0%	0.595	-2.026925222641629
1	244550001	244750000	1	234700001	244750000	10050000	200000	21.580259749189665	95.0%	0.654308617234469	-3.1684581300842933
1	236350001	236550000	1	233500001	236550000	3050000	200000	58.036634586988285	95.0%	0.679	-2.2819974216831653
1	231400001	231600000	1	231400001	236450000	5050000	200000	42.406204833877815	95.0%	0.495	-1.7794062943807063
1	232600001	232800000	1	232600001	235600000	3000000	200000	61.815671011078805	95.0%	0.7587565130260521	-1.6990347663370333
1	227700001	227900000	1	227700001	242900000	15200000	200000	15.317068563710384	95.0%	0.6212424849699398	-1.4914921889041834
1	227950001	228150000	1	227950001	240700000	12750000	200000	16.544732593196454	95.0%	0.665	-1.9505144484834027
1	235550001	235750000	1	225750001	235750000	10000000	200000	20.706129253182926	95.0%	0.7304609218436874	-3.206589124775085
1	236950001	237200000	1	229650001	237200000	7550000	250000	24.612828282968152	95.0%	0.695	-2.1937035547784522
1	240800001	241100000	1	230850001	241100000	10250000	300000	18.430493076318097	95.0%	0.782565130260521	-3.4005912950028674
1	226500001	226700000	1	226500001	243850000	17350000	200000	13.496808787761482	95.0%	0.669	-2.8437212943621106
1	231700001	231900000	1	231700001	236450000	4750000	200000	43.21313058010236	95.0%	0.798	-2.8153425369148093
1	231950001	232150000	1	231950001	235500000	3550000	200000	65.2882606153814	95.0%	0.7274549098196392	-2.8494457182144077
1	234400001	234600000	1	234400001	242800000	8400000	200000	23.117187307976852	95.0%	0.7525	-5.061086776497526
1	242000001	242200000	1	242000001	244500000	2500000	200000	59.29420840516738	95.0%	0.5821643286573146	-1.024029000296304
1	242250001	242450000	1	242250001	244500000	2250000	200000	74.07005004201632	95.0%	0.748	-1.8419544904329694
1	243700001	244000000	1	242550001	244000000	1450000	300000	136.28405743075044	95.0%	0.7084168336673347	-2.1995031927626716
1	247150001	247350000	1	238100001	247350000	9250000	200000	24.42075487059499	95.0%	0.742	-6.479438731667091
1	245500001	245750000	1	240450001	245750000	5300000	250000	38.35332512867244	95.0%	0.6457915831663327	-2.391674809266543
1	245800001	246000000	1	240100001	246000000	5900000	200000	37.181665972569206	95.0%	0.7002014028056112	-2.3200406922973977
1	240100001	240300000	1	240100001	248500000	8400000	200000	25.322422095937878	95.0%	0.6968937875751503	-4.591522282854334
1	245250001	245450000	1	237350001	245450000	8100000	200000	20.729854437980947	95.0%	0.7014028056112225	-2.6983759094944846
1	244350001	244550000	1	235050001	244550000	9500000	200000	27.25733414932394	95.0%	0.6376352705410822	-2.019572466037494
1	236250001	236600000	1	236250001	247500000	11250000	350000	20.872622922152807	95.0%	0.657314629258517	-2.4885747632999458
1	3600001	3800000	1	3600001	14900000	11300000	200000	21.21913865479797	96.0%	0.7687635270541082	-5.070350796796839
1	6350001	6650000	1	700001	6650000	5950000	300000	38.06192345326176	96.0%	0.687374749498998	-3.0144093313510276
1	8050001	8400000	1	6450001	8400000	1950000	350000	119.69717395454124	96.0%	0.885	-2.0576149725632162
1	11100001	11300000	1	7000001	11300000	4300000	200000	47.14079651009815	96.0%	0.7585	-1.3911176880265799
1	13100001	13250000	1	4150001	13250000	9100000	150000	25.312315555877237	96.0%	0.27605210420841686	
1	6700001	6900000	1	750001	6900000	6150000	200000	27.289106440666448	96.0%	0.718436873747495	-2.4037292006434727
1	7300001	7600000	1	4050001	7600000	3550000	300000	68.56192183439056	96.0%	0.705	-2.3742057290108014
1	11800001	12150000	1	1200001	12150000	10950000	350000	22.622534238254527	96.0%	0.698	-2.75155774927734
1	17200001	17350000	1	17200001	20000000	2800000	150000	61.44246344606748	96.0%	0.8927855711422845	-2.9590810297094077
1	18800001	18950000	1	13200001	18950000	5750000	150000	42.617630683423144	96.0%	0.6693386773547094	-3.8611504839650803
1	16750001	16950000	1	6100001	16950000	10850000	200000	19.18047758035023	96.0%	0.62625250501002	-3.2662534003994868
1	14150001	14300000	1	14150001	17850000	3700000	150000	53.91623580319749	96.0%	0.8843857715430862	-3.592705544102136
1	12700001	12900000	1	12700001	19250000	6550000	200000	36.87126582245629	96.0%	0.786	-8.749754266236582
1	10350001	10600000	1	6300001	10600000	4300000	250000	53.26659107966371	96.0%	0.6841763527054108	-1.057909038219809
1	5950001	6200000	1	5950001	19900000	13950000	250000	17.941465387458265	96.0%	0.6533066132264529	-6.0588691932016205
1	31100001	31250000	1	31100001	34900000	3800000	150000	38.90810335069191	96.0%	0.7905811623246493	-1.38020216501127
1	26900001	27200000	1	23600001	27200000	3600000	300000	69.20541161892282	96.0%	0.7095	-1.0253583317881045
1	15200001	15400000	1	15200001	34900000	19700000	200000	10.335193017606732	96.0%	0.6327655310621243	-2.0369450031844396
1	15850001	16050000	1	15850001	33250000	17400000	200000	14.52356932702903	96.0%	0.647	-2.4986527434055423
1	23650001	23900000	1	23650001	27150000	3500000	250000	62.64683724429442	96.0%	0.6918837675350702	-0.9729761123989688
1	18850001	19150000	1	18850001	31000000	12150000	300000	16.690932098330933	96.0%	0.618	-0.8683584414049839
1	19200001	19500000	1	19200001	31000000	11800000	300000	19.800702467369675	96.0%	0.7149298597194389	-1.8323284287910777
1	25250001	25500000	1	17550001	25500000	7950000	250000	31.63556528444597	96.0%	0.6432865731462926	-1.753069091932641
1	15450001	15750000	1	15450001	33150000	17700000	300000	13.325575059411987	96.0%	0.6385000000000001	-2.048909648158
1	33250001	33450000	1	33250001	36100000	2850000	200000	65.367703823018	96.0%	0.5120240480961924	-0.7486403394601533
1	33850001	34050000	1	33850001	37550000	3700000	200000	47.35322179582127	96.0%	0.8917835671342684	-3.674921392146202
1	28650001	28900000	1	26900001	28900000	2000000	250000	102.06023333473055	96.0%	0.753	-1.605500426862014
1	43050001	43250000	1	43050001	45000000	1950000	200000	93.15230709546589	96.0%	0.9208416833667334	-2.122592961543822
1	44750001	44900000	1	41550001	44900000	3350000	150000	57.60808044100825	96.0%	0.6953907815631263	-1.9135737990818977
1	39950001	40200000	1	38250001	40200000	1950000	250000	114.23450125843017	96.0%	0.4408817635270541	-1.415631642241053
1	45150001	45350000	1	41700001	45350000	3650000	200000	49.69780682597653	96.0%	0.818	-2.035102653741984
1	47500001	47650000	1	47500001	52450000	4950000	150000	35.886555139110094	96.0%	0.687	-2.0740444369889057
1	58550001	58750000	1	49900001	58750000	8850000	200000	25.754981622572906	96.0%	0.748	-2.61256639897794
1	54200001	54450000	1	47900001	54450000	6550000	250000	30.103815452491254	96.0%	0.666	-1.333636266071612
1	62350001	62600000	1	47950001	62600000	14650000	250000	16.932098445230704	96.0%	0.6713426853707415	-4.009855868017646
1	62650001	62850000	1	47950001	62850000	14900000	200000	15.382330610262185	96.0%	0.6935	-2.9197905080209705
1	49000001	49350000	1	49000001	58300000	9300000	350000	25.136902810916276	96.0%	0.7149298597194389	-2.4779847776342634
1	57200001	57400000	1	48700001	57400000	8700000	200000	21.81997176642115	96.0%	0.7645	-3.608504967246731
1	60250001	60450000	1	57150001	60450000	3300000	200000	55.657281645463996	96.0%	0.7507104208416834	-7.079875170708711
1	56800001	57100000	1	56800001	60400000	3600000	300000	42.61435704607824	96.0%	0.814629258517034	-1.4129413062431413
1	63200001	63550000	1	63200001	66400000	3200000	350000	61.66273418284279	96.0%	0.6102204408817635	-0.8409997606531909
1	61950001	62300000	1	57250001	62300000	5050000	350000	48.77455740901807	96.0%	0.7625250501002004	-5.950810593681821
1	62900001	63150000	1	57300001	63150000	5850000	250000	31.976153928680134	96.0%	0.8286573146292585	-3.991669939248301
1	71600001	71950000	1	69350001	71950000	2600000	350000	58.67714331074954	96.0%	0.749749498997996	-1.4337511796390947
1	75050001	75200000	1	69250001	75200000	5950000	150000	36.80308758414835	96.0%	0.6683366733466933	-3.3579587640103776
1	76300001	76500000	1	72600001	76500000	3900000	200000	38.49727751195462	96.0%	0.7304999999999999	-1.669728398725246
1	70300001	70500000	1	70300001	74150000	3850000	200000	45.834333359632765	96.0%	0.776	-2.136220484021192
1	70550001	70750000	1	70550001	74150000	3600000	200000	47.21953879512375	96.0%	0.764	-2.252245984717665
1	73050001	73400000	1	69100001	73400000	4300000	350000	47.44433326255522	96.0%	0.832	-5.5317992997695615
1	83900001	84200000	1	71650001	84200000	12550000	300000	22.135749072485556	96.0%	0.772	-7.6466812417667445
1	78600001	78950000	1	74250001	78950000	4700000	350000	40.96674258370508	96.0%	0.7134268537074149	-3.3222332619292834
1	79400001	79600000	1	79400001	83250000	3850000	200000	54.22663428455978	96.0%	0.729	-4.448645436739821
1	79100001	79350000	1	79100001	83850000	4750000	250000	47.905022043746655	96.0%	0.218	0.6447030638447667
1	86700001	86850000	1	83200001	86850000	3650000	150000	48.0723220042674	96.0%	0.6613226452905812	-1.9359979384402224
1	87600001	87800000	1	87600001	91750000	4150000	200000	59.007847287343694	96.0%	0.674	-1.8082686077958108
1	89450001	89750000	1	86500001	89750000	3250000	300000	55.88971562678196	96.0%	0.806	-2.184817476632469
1	89800001	90000000	1	86500001	90000000	3500000	200000	55.0899761816337	96.0%	0.702	-1.4766597257765244
1	90400001	90600000	1	90400001	96500000	6100000	200000	29.815145721277442	96.0%	0.792	-3.1914997352388723
1	101450001	101700000	1	101450001	103950000	2500000	250000	78.57829837119957	96.0%	0.504	-1.1170828700026965
1	95400001	95550000	1	90650001	95550000	4900000	150000	45.99442639456032	96.0%	0.6036072144288578	-2.260885354191108
1	101350001	101700000	1	93700001	101700000	8000000	350000	28.24047410702404	96.0%	0.761	-4.3188054223962755
1	88750001	89050000	1	88750001	96450000	7700000	300000	23.461076214110097	96.0%	0.7082104208416833	-1.3588191256095123
1	97150001	97400000	1	97150001	103150000	6000000	250000	32.862304143761676	96.0%	0.865375751503006	-4.358202559381295
1	99900001	100100000	1	99900001	103400000	3500000	200000	50.37810160692177	96.0%	0.773	-2.3288583111706638
1	91500001	91800000	1	91500001	96550000	5050000	300000	36.06791010040826	96.0%	0.781	-1.7020783333170977
1	97550001	97850000	1	97550001	104150000	6600000	300000	38.64516458398933	96.0%	0.6503006012024048	-3.993279339736557
1	95800001	96150000	1	95800001	98750000	2950000	350000	71.78202969539677	96.0%	0.9398797595190381	-6.112709494901136
1	99950001	100250000	1	95800001	100250000	4450000	300000	52.48048024235771	96.0%	0.664	-1.649198301143001
1	103200001	103400000	1	103200001	106600000	3400000	200000	51.136402034485556	96.0%	0.8303216432865732	-3.8337611257279223
1	100350001	100500000	1	95800001	100500000	4700000	150000	39.44984125278841	96.0%	0.629	-1.8319138758940552
1	103150001	103350000	1	96100001	103350000	7250000	200000	27.757390503502478	96.0%	0.745	-4.538117945263596
1	109000001	109200000	1	100750001	109200000	8450000	200000	25.88244542844956	96.0%	0.3046092184368738	
1	119400001	119650000	1	105200001	119650000	14450000	250000	19.034797868054664	96.0%	0.781	-9.85909737972679
1	109150001	109300000	1	109150001	111700000	2550000	150000	68.00140082891174	96.0%	0.6823647294589178	-1.0807136004604518
1	116600001	116850000	1	111400001	116850000	5450000	250000	38.65390987771972	96.0%	0.861	-3.54720070877363
1	112600001	112800000	1	112600001	120050000	7450000	200000	29.939281031283443	96.0%	0.6963927855711423	-4.957071361167671
1	111100001	111300000	1	105050001	111300000	6250000	200000	31.739658042422924	96.0%	0.6693386773547094	-1.9395420760543172
1	113650001	113800000	1	107300001	113800000	6500000	150000	26.90479159712882	96.0%	0.7462414829659318	-3.004335698513454
1	113700001	113900000	1	113700001	120000000	6300000	200000	39.712375729155944	96.0%	0.6066092184368738	-2.385344081545717
1	116800001	117100000	1	116800001	120550000	3750000	300000	54.62946239134004	96.0%	0.8717434869739479	-3.1683767456639633
1	115950001	116150000	1	115950001	119200000	3250000	200000	57.69444951598548	96.0%	0.8486973947895792	-2.2104407763242
1	150200001	150400000	1	145050001	150400000	5350000	200000	53.205366710615365	96.0%	0.563	-0.808298370558122
1	149100001	149300000	1	145750001	149300000	3550000	200000	111.02603434310383	96.0%	0.5430861723446894	-4.480435458543554
1	143950001	144700000	1	143950001	152000000	8050000	750000	35.836281536122975	96.0%	0.39779559118236474	
1	153150001	153400000	1	153150001	160650000	7500000	250000	24.906592843264566	96.0%	0.6611573146292585	-2.7388936671110673
1	157900001	158150000	1	152000001	158150000	6150000	250000	33.277141584391174	96.0%	0.5921843687374749	-1.1249960354265334
1	151000001	151250000	1	151000001	156600000	5600000	250000	43.10248248805807	96.0%	0.6795	-2.285437182747446
1	153750001	154000000	1	153750001	156400000	2650000	250000	84.5680321778631	96.0%	0.787	-0.7966087550850081
1	148550001	149000000	1	148550001	161300000	12750000	450000	21.2211450184424	96.0%	0.602	-5.6225236296098435
1	160650001	160850000	1	145800001	160850000	15050000	200000	17.498420814308037	96.0%	0.6743486973947895	-2.9408941592906026
1	160900001	161100000	1	145800001	161100000	15300000	200000	18.066044706310954	96.0%	0.75	-5.604770998720865
1	150200001	150400000	1	150200001	156700000	6500000	200000	40.084073701005536	96.0%	0.6392785571142284	-1.6898678630535002
1	164450001	164750000	1	158200001	164750000	6550000	300000	35.04407155343493	96.0%	0.661	-3.1610664208615744
1	145100001	145300000	1	145100001	162550000	17450000	200000	14.114477755191178	96.0%	0.387	-10.201578270899601
1	151800001	152050000	1	151800001	164150000	12350000	250000	18.398533123862446	96.0%	0.737	-4.0856524706380775
1	161150001	161400000	1	149800001	161400000	11600000	250000	21.667216983455276	96.0%	0.7212174348697395	-3.5224506828870767
1	149800001	150150000	1	149800001	157000000	7200000	350000	40.03888038871948	96.0%	0.68687374749499	-4.531277542146857
1	159200001	159550000	1	156950001	159550000	2600000	350000	77.6860337057992	96.0%	0.7464929859719438	-2.536667688423815
1	157600001	157800000	1	157600001	166600000	9000000	200000	26.368351861173572	96.0%	0.74524248496994	-4.631142302057142
1	164450001	164750000	1	164450001	168150000	3700000	300000	46.798653369856424	96.0%	0.5814999999999999	-1.1954298721020795
1	160950001	161150000	1	160950001	167150000	6200000	200000	31.556151425505895	96.0%	0.7657675350701403	-2.185635722726206
1	168250001	168450000	1	161150001	168450000	7300000	200000	25.87820367594767	96.0%	0.7037014028056112	-2.076554043285448
1	171300001	171500000	1	162250001	171500000	9250000	200000	21.48328815979499	96.0%	0.746	-3.8491932731925806
1	172400001	172750000	1	172400001	174900000	2500000	350000	91.26391057024266	96.0%	0.9624248496993988	-3.62087670014861
1	175650001	175850000	1	175650001	179300000	3650000	200000	51.16091794641956	96.0%	0.7525050100200401	-2.0816225191620683
1	171100001	171300000	1	166200001	171300000	5100000	200000	42.21469577063555	96.0%	0.744	-3.9061051666978743
1	165900001	166150000	1	165900001	177650000	11750000	250000	20.56091089830072	96.0%	0.736	-3.1470825675609344
1	166750001	167100000	1	166750001	177550000	10800000	350000	21.14008901877145	96.0%	0.7112124248496994	-3.0238949631700267
1	170100001	170300000	1	166050001	170300000	4250000	200000	43.24997217674048	96.0%	0.621	-1.9622150069311008
1	174200001	174400000	1	174200001	177750000	3550000	200000	55.23271035369562	96.0%	0.584	-0.9775532219548411
1	177750001	177950000	1	175050001	177950000	2900000	200000	76.43585740260377	96.0%	0.832	-3.0100526750457632
1	180450001	180800000	1	180450001	182700000	2250000	350000	89.02666969810683	96.0%	0.432	-0.6867903065679445
1	186000001	186250000	1	186000001	191200000	5200000	250000	30.197482102624047	96.0%	0.8203206412825651	-2.3225576081985997
1	178600001	178950000	1	176350001	178950000	2600000	350000	78.23789059723792	96.0%	0.6741803607214429	-3.1571439992516717
1	179700001	179850000	1	176150001	179850000	3700000	150000	47.700907742291655	96.0%	0.6322645290581163	-0.9946091282376305
1	186350001	186500000	1	182750001	186500000	3750000	150000	36.49214921128525	96.0%	0.925	-3.1185685048039016
1	186300001	186450000	1	186300001	191050000	4750000	150000	44.36437117094008	96.0%	0.809	-3.813706444910753
1	187300001	187500000	1	187300001	191850000	4550000	200000	55.63959372102295	96.0%	0.738	-11.875801498943792
1	191150001	191350000	1	191150001	195900000	4750000	200000	40.57158800554044	96.0%	0.738	-4.057440968905113
1	193750001	194050000	1	189750001	194050000	4300000	300000	43.2588157303434	96.0%	0.7382384769539079	-3.1453964550294007
1	194100001	194400000	1	189950001	194400000	4450000	300000	46.222681024162995	96.0%	0.698	-3.917960572787514
1	197200001	197400000	1	190000001	197400000	7400000	200000	27.280177997511224	96.0%	0.622622244488978	-2.7448320886421365
1	192600001	192800000	1	192600001	196200000	3600000	200000	51.991261747045485	96.0%	0.4844689378757515	-1.2045085609110593
1	190450001	190800000	1	190450001	195650000	5200000	350000	42.69144575053425	96.0%	0.6541533066132265	-4.0476072361200846
1	189500001	189750000	1	189500001	195500000	6000000	250000	33.15093195188771	96.0%	0.8093066132264529	-5.189829314750158
1	191600001	191950000	1	191600001	194900000	3300000	350000	53.37017997721872	96.0%	0.749248496993988	-2.02585882644921
1	196550001	196750000	1	189500001	196750000	7250000	200000	30.75974040143946	96.0%	0.685	-6.615375660451206
1	190900001	191100000	1	190900001	195800000	4900000	200000	39.769369671105224	96.0%	0.8081162324649298	-5.156669794573433
1	200600001	200800000	1	197050001	200800000	3750000	200000	53.62574118073103	96.0%	0.759	-2.218877531236823
1	201100001	201350000	1	201100001	205400000	4300000	250000	51.82854063144016	96.0%	0.7104208416833667	-2.0913436182155336
1	205800001	205950000	1	201550001	205950000	4400000	150000	50.35098626976471	96.0%	0.4345	
1	201800001	202000000	1	201800001	203500000	1700000	200000	125.22379464331853	96.0%	0.9428857715430862	-1.3443909334933393
1	204500001	204850000	1	204500001	209750000	5250000	350000	47.65969370393774	96.0%	0.7234468937875751	-2.0581035277448807
1	201350001	201500000	1	201350001	205400000	4050000	150000	52.14938451323727	96.0%	0.68	-2.469578328313978
1	204150001	204450000	1	204150001	209250000	5100000	300000	45.433908941746076	96.0%	0.7179358717434869	-1.6179837875699032
1	206550001	206750000	1	206550001	214450000	7900000	200000	23.65876973648023	96.0%	0.6858717434869739	-1.619568972270247
1	206150001	206500000	1	205050001	206500000	1450000	350000	141.97442403757117	96.0%	0.0811623246492986	-2.007476007724865
1	211450001	211750000	1	208550001	211750000	3200000	300000	57.61549423608259	96.0%	0.869	-2.628811739164736
1	209850001	210050000	1	209850001	215900000	6050000	200000	30.373713038340764	96.0%	0.7665330661322646	-2.500190849982678
1	219350001	219550000	1	215900001	219550000	3650000	200000	52.03588579264778	96.0%	0.824	-4.390022979986264
1	219800001	220050000	1	210700001	220050000	9350000	250000	24.83331077141489	96.0%	0.7164328657314629	-3.9827932596549718
1	207350001	207600000	1	207350001	211250000	3900000	250000	47.38483980280061	96.0%	0.7279559118236473	-1.555348107327374
1	212950001	213150000	1	212950001	215700000	2750000	200000	59.43751036747245	96.0%	0.7314629258517034	-1.252536239232764
1	210650001	210850000	1	210650001	217300000	6650000	200000	33.41709355701336	96.0%	0.7154308617234469	-3.486827084264964
1	211300001	211500000	1	211300001	217700000	6400000	200000	26.92132458690496	96.0%	0.7464999999999999	-2.5423411493844443
1	214500001	214750000	1	214500001	224500000	10000000	250000	20.93265141811083	96.0%	0.7352394789579157	-2.0523895402602905
1	222950001	223250000	1	221050001	223250000	2200000	300000	85.54624991798966	96.0%	0.8258196392785571	-3.4967282810408085
1	218850001	219100000	1	216000001	219100000	3100000	250000	57.84644396728278	96.0%	0.6871903807615231	-2.0367842611150726
1	233350001	233600000	1	215900001	233600000	17700000	250000	12.984835548766757	96.0%	0.6986983967935871	-4.087817672224731
1	221850001	222050000	1	221850001	224750000	2900000	200000	63.91552867100784	96.0%	0.5936873747494991	-1.9346295455837241
1	223900001	224100000	1	223900001	228200000	4300000	200000	49.44863735658559	96.0%	0.6054999999999999	-3.6879700812428364
1	222100001	222300000	1	216850001	222300000	5450000	200000	42.5487784062146	96.0%	0.7	-3.1433021974448905
1	224650001	224850000	1	218300001	224850000	6550000	200000	28.653734457014618	96.0%	0.7575150300601202	-3.3251190222668168
1	218350001	218700000	1	218350001	226300000	7950000	350000	28.63427021291334	96.0%	0.6042084168336673	-1.810090429580438
1	229400001	229650000	1	223950001	229650000	5700000	250000	37.17979531421484	96.0%	0.5960981963927856	-1.6487878571633454
1	219950001	220150000	1	219950001	225400000	5450000	200000	32.77671500384516	96.0%	0.6152304609218436	-2.9030470007787694
1	228400001	228700000	1	226500001	228700000	2200000	300000	103.60212181532756	96.0%	0.65	-2.5338459386314973
1	233400001	233600000	1	233400001	240300000	6900000	200000	28.940193170204466	96.0%	0.6533066132264529	-2.9491522270025623
1	230500001	230700000	1	230500001	243300000	12800000	200000	17.628857322045203	96.0%	0.594689378757515	-2.494256916244287
1	230750001	231100000	1	230750001	242900000	12150000	350000	20.705156052987455	96.0%	0.778	-4.33565970179731
1	229800001	230100000	1	229800001	235600000	5800000	300000	42.670327210393765	96.0%	0.6581553106212426	-2.4569800491435023
1	241150001	241450000	1	236950001	241450000	4500000	300000	46.765380900521656	96.0%	0.5460921843687375	-2.842137964711488
1	232200001	232550000	1	232200001	235550000	3350000	350000	66.66641944179959	96.0%	0.7695390781563126	-2.7349447752273797
1	248200001	248550000	1	238100001	248550000	10450000	350000	25.580844802802766	96.0%	0.753	-9.09124437353075
1	247400001	247600000	1	237250001	247600000	10350000	200000	21.623504667057336	96.0%	0.741	-9.979187565806738
1	235550001	235700000	1	235550001	244550000	9000000	150000	19.82272483371285	96.0%	0.7560120240480962	-1.8520172593005129
1	236650001	237000000	1	236650001	247500000	10850000	350000	19.890143434194716	96.0%	0.6803607214428857	-3.2070712416171503
1	6150001	6350000	1	1050001	6350000	5300000	200000	39.347484056141916	97.0%	0.7585	-3.4106750370432617
1	2550001	2900000	1	2550001	5800000	3250000	350000	86.4677099009652	97.0%	0.7064128256513026	-3.2692758115590848
1	18100001	18350000	1	5050001	18350000	13300000	250000	17.324444072569623	97.0%	0.6325000000000001	-2.1662530520952057
1	19700001	19900000	1	6200001	19900000	13700000	200000	16.69251990759845	97.0%	0.6357715430861723	-2.9336348904935265
1	6500001	6750000	1	6500001	16750000	10250000	250000	24.756974696649056	97.0%	0.625250501002004	-3.7778486814742074
1	29100001	29400000	1	29100001	31050000	1950000	300000	105.5034302654614	97.0%	0.587	-0.7595931892551621
1	31150001	31350000	1	18000001	31350000	13350000	200000	17.096454811545026	97.0%	0.6743486973947895	-2.815297614706249
1	33550001	33850000	1	33550001	37750000	4200000	300000	50.562323719506274	97.0%	0.6401362725450902	-1.4714385513985537
1	36900001	37050000	1	35550001	37050000	1500000	150000	84.4004883914771	97.0%	0.88	-1.2878547555842188
1	50950001	51100000	1	49050001	51100000	2050000	150000	72.48342778991177	97.0%	0.6002004008016032	-1.4940346793313257
1	40250001	40500000	1	38300001	40500000	2200000	250000	98.94076027833046	97.0%	0.8055	-0.8636115525987219
1	47200001	47450000	1	47200001	50700000	3500000	250000	63.81500048190992	97.0%	0.4614228456913828	-0.3477042701408518
1	67650001	67800000	1	65750001	67800000	2050000	150000	83.88799240345303	97.0%	0.919	-2.292592746441947
1	66350001	66650000	1	64350001	66650000	2300000	300000	88.51747731030521	97.0%	0.8053036072144288	-4.366355959495035
1	74250001	74500000	1	69850001	74500000	4650000	250000	45.88580973107859	97.0%	0.813	-5.489888339435725
1	71050001	71350000	1	71050001	75050000	4000000	300000	50.41009325550331	97.0%	0.7177144288577154	-2.9714267884570393
1	74550001	74750000	1	70000001	74750000	4750000	200000	42.608601966098455	97.0%	0.718	-6.142687854780943
1	69000001	69150000	1	69000001	75400000	6400000	150000	36.66473627354081	97.0%	0.7812845691382766	-6.134754311343977
1	85100001	85350000	1	82300001	85350000	3050000	250000	69.55140126600192	97.0%	0.6162324649298597	-3.592107568698695
1	75900001	76150000	1	75900001	78550000	2650000	250000	60.25102219605475	97.0%	0.8026052104208417	-1.6047052736450718
1	90050001	90350000	1	90050001	92250000	2200000	300000	87.19741231474723	97.0%	0.675	-2.175268805298849
1	84250001	84450000	1	79200001	84450000	5250000	200000	40.015616411802036	97.0%	0.889	-9.039560620916934
1	80600001	80750000	1	80600001	83850000	3250000	150000	59.25886778677184	97.0%	0.753	-3.9368917929944165
1	93150001	93350000	1	93150001	95400000	2250000	200000	77.79966167280548	97.0%	0.9238476953907816	-2.243899795745005
