chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
X	93050001	93100000	X	93050001	93590000	540000	50000	19.17767458306564	95.0%	0.6170550847457628	-0.6935294158989624
X	92310001	92350000	X	92310001	94250000	1940000	40000	6.222408784493518	95.0%	0.80518731503901	-2.7868807829869695
X	92140001	92180000	X	91720001	92180000	460000	40000	25.086302468711118	95.0%	0.872423437359878	-0.0
X	92110001	92150000	X	92110001	94040000	1930000	40000	6.9227756826010785	95.0%	0.9300847457627118	-3.801045401787076
X	92990001	93040000	X	92990001	93530000	540000	50000	19.462623665905188	95.0%	0.6463792484978925	-0.8884478331677867
X	96020001	96060000	X	95330001	96060000	730000	40000	15.198057166480485	95.0%	0.7492063492063492	-1.3760744364327293
X	93340001	93380000	X	93340001	93900000	560000	40000	19.25761315590585	95.0%	0.6972014841718233	-0.9898640739543614
X	93570001	93630000	X	93570001	94140000	570000	60000	19.46602147066193	95.0%	0.6302966101694916	-0.8049282529367886
X	95090001	95140000	X	95090001	95600000	510000	50000	22.867027461456786	95.0%	0.6853813559322034	-1.0876093167049314
X	94760001	94810000	X	93850001	94810000	960000	50000	12.23182935473366	95.0%	0.7248677248677249	-0.997491056069935
X	95580001	95630000	X	95150001	95630000	480000	50000	21.373300241468243	95.0%	0.6708994708994709	-0.6716923400685443
X	93210001	93260000	X	93210001	93740000	530000	50000	19.97882270798021	95.0%	0.6349206349206349	-0.7114635356503124
X	95470001	95520000	X	94550001	95520000	970000	50000	12.68884368279436	95.0%	0.692063492063492	-1.0938583432755995
X	95850001	95920000	X	95850001	97020000	1170000	70000	11.278747616114504	95.0%	0.8148148148148148	-1.5742143613300563
X	96700001	96740000	X	96700001	97560000	860000	40000	14.762185643773371	95.0%	0.626266702537889	-1.2268874352802257
X	97150001	97190000	X	95820001	97190000	1370000	40000	9.7390442444511	95.0%	0.7235169491525424	-2.057438866369433
X	96000001	96040000	X	96000001	97640000	1640000	40000	9.258358449454038	95.0%	0.41715429109496904	-1.0800247564273389
X	96180001	96240000	X	96180001	97460000	1280000	60000	11.3910988740371	95.0%	0.7294872657160794	-1.9183383513945493
X	97620001	97670000	X	96970001	97670000	700000	50000	17.22166486704067	95.0%	0.7141310196394942	-0.8622852759002155
X	97920001	97960000	X	97280001	97960000	680000	40000	18.591610301404703	95.0%	0.7764830508474576	-1.0885784858900245
X	97970001	98010000	X	97380001	98010000	630000	40000	17.323415234772746	95.0%	0.6366525423728814	-0.7467563932429995
X	96850001	96900000	X	96850001	97640000	790000	50000	15.120844129174472	95.0%	0.638771186440678	-0.8937832267592646
X	97090001	97130000	X	97090001	97760000	670000	40000	17.564819831616088	95.0%	0.8137566137566138	-1.415010636336184
X	97690001	97760000	X	97690001	98200000	510000	70000	22.26780037378336	95.0%	0.7142857142857143	-0.7384301485386221
X	98320001	98360000	X	98320001	98710000	390000	40000	28.296975841548708	95.0%	0.6783068783068783	-0.8734339636993778
X	98530001	98590000	X	98530001	99220000	690000	60000	16.476962018490834	95.0%	0.6885593220338984	-0.7964631203156516
X	99610001	99650000	X	98840001	99650000	810000	40000	14.078764284848274	95.0%	0.573093220338983	-0.678982750578459
X	97270001	97330000	X	97270001	98110000	840000	60000	14.408086348068814	95.0%	0.7192796610169492	-1.0219434881359524
X	98650001	98710000	X	98650001	99640000	990000	60000	12.51901964609454	95.0%	0.746822033898305	-0.97009934778505
X	98410001	98450000	X	97940001	98450000	510000	40000	21.022237380728345	95.0%	0.649364406779661	-0.7258138963111216
X	98030001	98100000	X	98030001	98730000	700000	70000	17.396678574395313	95.0%	0.7447033898305084	-0.9369192641642768
X	98720001	98750000	X	98720001	99180000	460000	30000	22.242887672508584	95.0%	0.7132275132275132	-0.9819410221720591
X	98940001	98980000	X	97810001	98980000	1170000	40000	10.388773447803842	95.0%	0.7457627118644068	-1.3700034732329898
X	99810001	99850000	X	99110001	99850000	740000	40000	15.268472714118259	95.0%	0.6142857142857143	-0.5822410058070735
X	98480001	98530000	X	98480001	99470000	990000	50000	12.205948386438854	95.0%	0.7555555555555555	-1.2270861888752975
X	98020001	98060000	X	97460001	98060000	600000	40000	18.53030609765183	95.0%	0.6302966101694916	-0.839657376473399
X	98640001	98710000	X	98010001	98710000	700000	70000	16.72211842088366	95.0%	0.7829482781813291	-0.9941850969179636
X	98720001	98750000	X	98340001	98750000	410000	30000	24.50497450854751	95.0%	0.7711864406779662	-0.9869505390433642
X	101380001	101430000	X	100820001	101430000	610000	50000	20.30687775999868	95.0%	0.5502645502645502	-1.070263609113009
X	99420001	99460000	X	99420001	99820000	400000	40000	28.146995389702028	95.0%	0.5253968253968254	-0.7647351647204921
X	99890001	99940000	X	99890001	100650000	760000	50000	18.686264562736774	95.0%	0.3028069231459062	-0.23971927129407114
X	101810001	101850000	X	100970001	101850000	880000	40000	18.4425148132435	95.0%	0.7531779661016949	-1.2797020904524659
X	100820001	100860000	X	100820001	101770000	950000	40000	19.159290945887815	95.0%	0.617989417989418	-0.8399083829039575
X	102780001	102810000	X	102180001	102810000	630000	30000	18.242595010438592	95.0%	0.8686440677966102	-2.323030719930474
X	100490001	100560000	X	100490001	101050000	560000	70000	21.403782229748025	95.0%	0.6980932203389831	-0.6929821798906332
X	100650001	100680000	X	100650001	101380000	730000	30000	18.311394342624066	95.0%	0.4502118644067797	-1.134845483221737
X	100990001	101050000	X	100990001	101800000	810000	60000	21.31657880607302	95.0%	0.6624338624338625	-0.8859006834829514
X	103360001	103410000	X	102720001	103410000	690000	50000	21.17471916813647	95.0%	0.1419491525423729	-1.0112746689211338
X	104190001	104240000	X	103470001	104240000	770000	50000	15.892127477428968	95.0%	0.6529100529100529	-1.1369342035711858
X	103430001	103460000	X	103430001	104040000	610000	30000	19.198174210614827	95.0%	0.548728813559322	-0.7635879618474631
X	103820001	103870000	X	103820001	104450000	630000	50000	18.651200839840786	95.0%	0.5211864406779662	-0.8339407120686658
X	102230001	102300000	X	101410001	102300000	890000	70000	19.373097011193046	95.0%	0.6790254237288136	-0.9123608247157715
X	102310001	102340000	X	101960001	102340000	380000	30000	28.429767254263044	95.0%	0.8029661016949152	-0.944129421017571
X	103170001	103220000	X	102470001	103220000	750000	50000	18.363195440571424	95.0%	0.3125	-0.6314432170248473
X	104450001	104490000	X	103420001	104490000	1070000	40000	11.001208387367814	95.0%	0.6949152542372882	-0.9883153489614018
X	101140001	101190000	X	101140001	101960000	820000	50000	20.184524278930123	95.0%	0.677077728454847	-0.7871020127176063
X	104290001	104340000	X	104290001	104850000	560000	50000	20.160028833953017	95.0%	0.666313559322034	-0.7134880184561132
X	103450001	103520000	X	102450001	103520000	1070000	70000	12.079189515434582	95.0%	0.8539682539682539	-1.6852559508555869
X	102130001	102170000	X	102130001	102810000	680000	40000	17.73659049869904	95.0%	0.7219279661016949	-1.7089633454766082
X	102710001	102770000	X	102180001	102770000	590000	60000	24.982341654798322	95.0%	0.1228813559322034	0.40067594851980176
X	101060001	101130000	X	101060001	101940000	880000	70000	20.14573059770699	95.0%	0.6735449735449736	-0.9545935352693993
X	103720001	103750000	X	103480001	103750000	270000	30000	37.54253820040828	95.0%	0.777542372881356	-1.0877027735453801
X	104390001	104430000	X	103670001	104430000	760000	40000	15.485245238379246	95.0%	0.646031746031746	-0.7135301973686886
X	106350001	106380000	X	106350001	106980000	630000	30000	19.627548760644594	95.0%	0.6878306878306878	-1.4791980176709492
X	105050001	105080000	X	104310001	105080000	770000	30000	14.627363555569803	95.0%	0.725635593220339	-1.1519452521467797
X	103960001	104000000	X	103960001	104590000	630000	40000	19.115205178496748	95.0%	0.6673728813559322	-0.8526449923926145
X	104490001	104540000	X	103440001	104540000	1100000	50000	11.013846160765832	95.0%	0.7375661375661375	-0.9537868790307024
X	107300001	107340000	X	106070001	107340000	1270000	40000	11.327321064725004	95.0%	0.3040254237288136	-0.1809000026326834
X	107170001	107200000	X	106120001	107200000	1080000	30000	12.31161842773995	95.0%	0.7563559322033899	-2.226781841875659
X	105620001	105650000	X	105620001	106080000	460000	30000	23.338170518482343	95.0%	0.7718416509730068	-1.5895855581965985
X	107340001	107380000	X	106080001	107380000	1300000	40000	10.302397842469409	95.0%	0.8444444444444444	-2.3324097223212457
X	110300001	110350000	X	109740001	110350000	610000	50000	21.0479633284013	95.0%	0.5671957671957671	-0.7054856689237781
X	107420001	107460000	X	107420001	108770000	1350000	40000	10.998602931418061	95.0%	0.4608050847457627	-1.1235331125822698
X	108930001	109000000	X	108930001	109650000	720000	70000	21.704383366988395	95.0%	0.6058201058201058	-1.1582014763421384
X	110220001	110250000	X	109800001	110250000	450000	30000	24.478257266089944	95.0%	0.7722457627118644	-1.0048583135722104
X	110520001	110580000	X	109850001	110580000	730000	60000	17.125269968179158	95.0%	0.783068783068783	-1.0776173190227072
X	110030001	110070000	X	110030001	110500000	470000	40000	25.023254696779013	95.0%	0.8273305084745762	-1.290810008747523
X	108620001	108660000	X	108100001	108660000	560000	40000	20.625517120204478	95.0%	0.6421425208501479	-0.6606209649967962
X	108720001	108760000	X	107990001	108760000	770000	40000	13.42635329446275	95.0%	0.7722457627118644	-0.9957674281242193
X	107320001	107360000	X	107320001	108670000	1350000	40000	9.364963014776459	95.0%	0.7301587301587301	-1.7227493721857503
X	110400001	110440000	X	110400001	110880000	480000	40000	23.527811411301816	95.0%	0.6749534795085642	-0.8930593631701574
X	109320001	109370000	X	109320001	110090000	770000	50000	16.4950432306717	95.0%	0.8209745762711864	-2.565985416921272
X	110070001	110100000	X	110070001	110490000	420000	30000	25.29870955003889	95.0%	0.6887162586315129	-1.1756741109249238
X	112210001	112260000	X	111150001	112260000	1110000	50000	10.73955990248597	95.0%	0.6804232804232804	-0.9424150995156356
X	111590001	111630000	X	111590001	112250000	660000	40000	19.38592198946921	95.0%	0.5846560846560847	-1.1778815480139355
X	112020001	112090000	X	110950001	112090000	1140000	70000	12.433615894203772	95.0%	0.8231896242489463	-1.9280021824916023
X	110150001	110210000	X	109710001	110210000	500000	60000	23.53618802948836	95.0%	0.801058201058201	-1.4165612545250361
X	110870001	110900000	X	110870001	111670000	800000	30000	13.439933403985677	95.0%	0.7354497354497355	-1.3022669444176675
X	111060001	111120000	X	111060001	112000000	940000	60000	15.983233642120839	95.0%	0.5653764236391354	-0.5044726476781852
X	113820001	113850000	X	113820001	114420000	600000	30000	19.644897423715275	95.0%	0.6490258721190925	-1.7244517414164882
X	113270001	113330000	X	112120001	113330000	1210000	60000	10.731039526841888	95.0%	0.7396825396825397	-1.2393184179528793
X	112100001	112130000	X	111280001	112130000	850000	30000	13.91774195377218	95.0%	0.628177966101695	-1.2302454957271685
X	111280001	111330000	X	111280001	112330000	1050000	50000	13.757669030563312	95.0%	0.6514830508474576	-1.510666169407867
X	112260001	112300000	X	111120001	112300000	1180000	40000	10.179310849973318	95.0%	0.7019594655187875	-1.1738709997513619
X	113350001	113400000	X	112100001	113400000	1300000	50000	9.746093841142144	95.0%	0.732521186440678	-1.8904814382024469
X	114880001	114930000	X	113920001	114930000	1010000	50000	13.959266916629886	95.0%	0.29523809523809524	-1.9898524819555707
X	112110001	112150000	X	112110001	113140000	1030000	40000	11.574656504268114	95.0%	0.5492063492063493	-0.7431258564546623
X	113840001	113900000	X	113420001	113900000	480000	60000	23.601453466637608	95.0%	0.71875	-0.8499715588509849
X	112160001	112210000	X	112160001	112770000	610000	50000	18.229106267805484	95.0%	0.6430084745762712	-0.8863788792867421
X	114110001	114160000	X	113320001	114160000	840000	50000	15.623113473015087	95.0%	0.7873015873015873	-1.8252740063321884
X	113660001	113710000	X	113660001	114110000	450000	50000	25.34189541222845	95.0%	0.617989417989418	-0.910576904285972
X	116930001	116980000	X	116160001	116980000	820000	50000	15.967431643171773	95.0%	0.6161980988252175	-1.1296416005640806
X	113680001	113720000	X	113160001	113720000	560000	40000	21.7102550115855	95.0%	0.6643720294144023	-1.0829728797167384
X	117080001	117120000	X	116430001	117120000	690000	40000	18.696955708501672	95.0%	0.5625	-0.8058115639652732
X	117480001	117550000	X	117050001	117550000	500000	70000	25.74659687017833	95.0%	0.792063492063492	-1.1433265652880389
X	116430001	116480000	X	116430001	116990000	560000	50000	21.3277375364747	95.0%	0.6445974576271187	-1.094275058892159
X	115300001	115350000	X	115300001	116260000	960000	50000	13.422203718985482	95.0%	0.65483308671868	-1.178159803895394
X	116950001	117010000	X	116950001	117730000	780000	60000	16.20735720098086	95.0%	0.6991525423728814	-1.0109118566435433
X	115610001	115660000	X	115610001	116950000	1340000	50000	10.46449288273423	95.0%	0.4211640211640212	-2.3236727044349705
X	116120001	116150000	X	116120001	116800000	680000	30000	17.42163124330092	95.0%	0.6619047619047619	-1.333829469496022
X	116650001	116700000	X	115570001	116700000	1130000	50000	12.354121614330833	95.0%	0.7055084745762712	-1.5912674192896663
X	117260001	117330000	X	115610001	117330000	1720000	70000	8.995399172405042	95.0%	0.8559322033898304	-3.383307092118266
X	120760001	120810000	X	120220001	120810000	590000	50000	19.31011117343537	95.0%	0.6656084656084656	-0.5962635435221327
X	119340001	119370000	X	119340001	119820000	480000	30000	25.253937467154774	95.0%	0.5817729351627656	-2.0072492722637687
X	120660001	120690000	X	120160001	120690000	530000	30000	21.983456949447117	95.0%	0.6779661016949152	-1.0801912366380049
X	119550001	119600000	X	119020001	119600000	580000	50000	24.915330852157073	95.0%	0.4864883194332347	-1.0265549094007402
X	117950001	117990000	X	117950001	118640000	690000	40000	20.129683404960208	95.0%	0.4078389830508475	-0.5749515235878795
X	119090001	119140000	X	118230001	119140000	910000	50000	14.546563703362207	95.0%	0.7415254237288136	-1.771941676059339
X	119400001	119460000	X	118350001	119460000	1110000	60000	12.833232696324435	95.0%	0.8158730158730159	-1.6413082448842005
X	118950001	118980000	X	118950001	119750000	800000	30000	16.35021418275492	95.0%	0.7121693121693121	-0.9536822225367074
X	121970001	122020000	X	121280001	122020000	740000	50000	15.936213234854668	95.0%	0.7335805084745763	-1.3566047946005653
X	120780001	120820000	X	120780001	121700000	920000	40000	12.9902705166999	95.0%	0.6664856290915613	-1.265239243438512
X	120450001	120520000	X	120160001	120520000	360000	70000	30.47624725559709	95.0%	0.7257762756703434	-0.7422316442435543
X	121180001	121240000	X	120630001	121240000	610000	60000	19.425301839990883	95.0%	0.7333333333333333	-1.2146608779487251
X	119810001	119880000	X	119810001	122460000	2650000	70000	5.539628825439196	95.0%	0.8411016949152542	-3.326424358321712
X	119540001	119600000	X	119540001	120350000	810000	60000	17.325733241753028	95.0%	0.8241525423728814	-1.4042051799315267
X	121150001	121180000	X	121150001	122190000	1040000	30000	11.75625166379083	95.0%	0.747089947089947	-1.480758485996027
X	121590001	121640000	X	120380001	121640000	1260000	50000	10.34728781236425	95.0%	0.728042328042328	-1.6377573711362965
X	121060001	121100000	X	121060001	121880000	820000	40000	14.051589759983854	95.0%	0.7818940005380683	-1.3519725715373423
X	120840001	120870000	X	120840001	121690000	850000	30000	14.070319172507753	95.0%	0.7521186440677966	-1.4414848675042098
X	121390001	121460000	X	121390001	122340000	950000	70000	13.86819497150037	95.0%	0.663135593220339	-1.1871066421942194
X	121870001	121920000	X	121050001	121920000	870000	50000	14.054849681294277	95.0%	0.6941798941798942	-1.3029054777037827
X	121930001	121970000	X	121270001	121970000	700000	40000	16.719195002082987	95.0%	0.6888888888888889	-1.1984933857858198
X	123760001	123800000	X	123330001	123800000	470000	40000	24.07296602764044	95.0%	0.6959745762711864	-0.8476679916874609
X	124230001	124270000	X	124230001	124930000	700000	40000	17.24481912533169	95.0%	0.6918936642453593	-1.3601806173372515
X	121660001	121690000	X	121070001	121690000	620000	30000	19.409021637177908	95.0%	0.746031746031746	-1.3789968543337727
X	123600001	123670000	X	123600001	124360000	760000	70000	17.438345952096764	95.0%	0.7368969150748812	-1.0038261063355052
X	122210001	122250000	X	121180001	122250000	1070000	40000	12.024105790449157	95.0%	0.7341101694915254	-1.6774367426507046
X	121480001	121530000	X	121480001	121860000	380000	50000	27.940495818845744	95.0%	0.6853813559322034	-1.0747571174737902
X	122160001	122200000	X	122160001	122600000	440000	40000	24.64087933245354	95.0%	0.6061272531611515	-0.976135595040707
X	124890001	124940000	X	124500001	124940000	440000	50000	25.079472239702774	95.0%	0.6153439153439153	-0.7811067772796554
X	123530001	123570000	X	122590001	123570000	980000	40000	11.591712028114163	95.0%	0.6885593220338984	-0.7475469472219936
X	125180001	125220000	X	124560001	125220000	660000	40000	16.914221402492117	95.0%	0.7198093220338984	-1.0424915683568903
X	126240001	126310000	X	125910001	126310000	400000	70000	27.491626426492576	95.0%	0.7395401757689893	-0.6535176840943262
X	124170001	124220000	X	124170001	124750000	580000	50000	20.662710205127922	95.0%	0.6408898305084745	-0.8656954579099805
X	124740001	124790000	X	124170001	124790000	620000	50000	19.226016856659484	95.0%	0.7007415254237288	-1.093173305328561
X	125350001	125400000	X	124450001	125400000	950000	50000	12.216977251097706	95.0%	0.8601694915254238	-1.603305472379513
X	126910001	126950000	X	125910001	126950000	1040000	40000	12.335136458755759	95.0%	0.6604872881355932	-1.3517805482342156
X	125550001	125610000	X	124690001	125610000	920000	60000	13.51498471135578	95.0%	0.8008474576271187	-1.2101206778055955
X	123200001	123250000	X	123200001	123930000	730000	50000	16.374374303525236	95.0%	0.6938559322033898	-0.8728576899976292
X	123670001	123740000	X	123670001	124410000	740000	70000	17.232503941777207	95.0%	0.7904761904761906	-1.2186892363789328
X	124620001	124670000	X	124620001	125170000	550000	50000	21.148946502143712	95.0%	0.7097457627118644	-1.039832455916703
X	125000001	125040000	X	124360001	125040000	680000	40000	16.727665231595715	95.0%	0.6483050847457628	-0.9588818851905478
X	125280001	125330000	X	124470001	125330000	860000	50000	14.374735016960665	95.0%	0.6016949152542372	-0.8545897052631246
X	126090001	126120000	X	126090001	126860000	770000	30000	14.53084045074519	95.0%	0.8347457627118644	-1.2354003505181923
X	123900001	123950000	X	123900001	124320000	420000	50000	27.650072454349658	95.0%	0.6991525423728813	-1.0350291016550615
X	123020001	123060000	X	123020001	123670000	650000	40000	20.035649027355447	95.0%	0.6652542372881356	-1.0531466425326848
X	123740001	123800000	X	123740001	124950000	1210000	60000	11.093572064914985	95.0%	0.7351694915254238	-1.2816948731844404
X	125660001	125710000	X	125010001	125710000	700000	50000	16.15147947971327	95.0%	0.7282838983050848	-1.017422643053259
X	126850001	126900000	X	126120001	126900000	780000	50000	15.186122593297451	95.0%	0.7436440677966102	-1.105997945331774
X	128020001	128060000	X	127240001	128060000	820000	40000	14.682617161333669	95.0%	0.7552966101694916	-1.216877771235422
X	125890001	125940000	X	125890001	126870000	980000	50000	12.489892986864547	95.0%	0.7386243386243386	-1.1180610888408755
X	125820001	125850000	X	125320001	125850000	530000	30000	19.413878540086042	95.0%	0.6398305084745762	-0.6847906513788451
X	126280001	126330000	X	126280001	127230000	950000	50000	12.31383093885315	95.0%	0.6197033898305084	-0.7483017381377798
X	126340001	126400000	X	126340001	127230000	890000	60000	14.593500595537597	95.0%	0.7883597883597884	-1.159543358119931
X	125680001	125710000	X	125680001	126140000	460000	30000	22.691559831535333	95.0%	0.6617209218904134	-0.9303107703577094
X	126430001	126470000	X	126430001	127260000	830000	40000	13.55342774738765	95.0%	0.7058201058201058	-1.0581469633619665
X	126480001	126520000	X	126480001	127260000	780000	40000	15.858661304339863	95.0%	0.7185185185185186	-1.4994044033055474
X	127760001	127800000	X	127760001	128310000	550000	40000	20.466589507549223	95.0%	0.653968253968254	-0.7856917035763331
X	129380001	129410000	X	128580001	129410000	830000	30000	16.732500331708852	95.0%	0.7904761904761904	-2.5541691764539873
X	127560001	127600000	X	127560001	128460000	900000	40000	12.953461430222417	95.0%	0.6919031925387857	-0.9937676481854882
X	128640001	128690000	X	128640001	129210000	570000	50000	23.133629056229687	95.0%	0.899364406779661	-3.360749544495083
X	130740001	130790000	X	129440001	130790000	1350000	50000	9.360602298407647	95.0%	0.37566137566137564	-0.18769422233747093
X	127050001	127090000	X	127050001	127660000	610000	40000	18.1042619352395	95.0%	0.6158730158730159	-0.8231026839906432
X	128600001	128630000	X	128160001	128630000	470000	30000	23.0916714531904	95.0%	0.7076271186440678	-0.7227968743147483
X	129540001	129580000	X	128650001	129580000	930000	40000	13.083822565440624	95.0%	0.6253968253968254	-0.8477759806569675
X	128580001	128630000	X	128580001	129260000	680000	50000	18.591179310837397	95.0%	0.7018008474576272	-1.1240510062634512
X	129380001	129430000	X	129380001	130320000	940000	50000	14.722617743520928	95.0%	0.732521186440678	-1.5008768918030684
X	131910001	131970000	X	131010001	131970000	960000	60000	13.64856231154873	95.0%	0.728427943682181	-1.1954230376427746
X	130220001	130270000	X	129540001	130270000	730000	50000	15.87233784572461	95.0%	0.7235169491525424	-0.9799663141946834
X	130960001	131010000	X	130960001	132090000	1130000	50000	11.143229814931608	95.0%	0.273015873015873	-0.22847921963888448
X	130810001	130870000	X	130130001	130870000	740000	60000	12.996098603833365	95.0%	0.8104766388664694	-1.1565800273419362
X	132780001	132820000	X	131870001	132820000	950000	40000	16.479699278284482	95.0%	0.2616525423728814	0.5530484360273986
X	130180001	130220000	X	129600001	130220000	620000	40000	18.435325407414194	95.0%	0.6641949152542372	-0.7832827568288131
X	131850001	131890000	X	130990001	131890000	900000	40000	14.377004314635265	95.0%	0.6765475069500493	-1.399328142976
X	131780001	131820000	X	131780001	132960000	1180000	40000	11.000163936382775	95.0%	0.6093197919469107	-0.88037511166173
X	132260001	132320000	X	132260001	132780000	520000	60000	24.607202998399732	95.0%	0.784012644605865	-1.4145470055859515
X	132330001	132360000	X	132330001	132780000	450000	30000	27.146488640143307	95.0%	0.6984126984126984	-1.1977503394193563
X	132930001	132990000	X	132290001	132990000	700000	60000	18.59318953424034	95.0%	0.7109580979284369	-1.0354455962026736
X	133000001	133060000	X	132040001	133060000	1020000	60000	13.393362211647668	95.0%	0.7910052910052909	-1.2814957235545212
X	134170001	134200000	X	133640001	134200000	560000	30000	24.21769870582823	95.0%	0.7496037350910232	-2.4700996941605653
X	132810001	132880000	X	132810001	133390000	580000	70000	21.993839299110487	95.0%	0.7284234597793919	-1.0466559703101905
X	131600001	131630000	X	131160001	131630000	470000	30000	26.50805608116963	95.0%	0.7266949152542372	-1.989016127085361
X	131990001	132030000	X	131230001	132030000	800000	40000	15.540348642914285	95.0%	0.800422607837862	-1.1739142062245418
X	132820001	132870000	X	131810001	132870000	1060000	50000	13.501144078328284	95.0%	0.8523024840821452	-3.5005134550578387
X	133520001	133550000	X	133040001	133550000	510000	30000	22.72360760105809	95.0%	0.691005291005291	-1.556131418474918
X	134130001	134170000	X	133640001	134170000	530000	40000	28.507766938802025	95.0%	0.274364406779661	-0.26973775617710843
X	134190001	134240000	X	134190001	134990000	800000	50000	20.47094544382452	95.0%	0.22486772486772488	-4.118591765529029
X	134290001	134330000	X	134290001	135020000	730000	40000	24.81301759373576	95.0%	0.04867724867724868	-3.7850490337882783
X	135370001	135400000	X	134660001	135400000	740000	30000	19.1212173443143	95.0%	0.7628329297820824	-2.627947697100607
X	136460001	136500000	X	136030001	136500000	470000	40000	23.88926741205137	95.0%	0.6941798941798942	-0.6947577718920516
X	133100001	133160000	X	133100001	133510000	410000	60000	30.589690138022146	95.0%	0.7534391534391535	-1.3621570261478628
X	134080001	134120000	X	133640001	134120000	480000	40000	27.453490591693654	95.0%	0.8613756613756614	-3.0058756564698466
X	134240001	134350000	X	133090001	134350000	1260000	110000	11.304539131777346	95.0%	0.9333333333333333	-3.3399210773866943
X	134900001	134980000	X	134500001	134980000	480000	80000	27.671523003570464	95.0%	0.9841101694915254	-3.49471076302352
X	136630001	136670000	X	136020001	136670000	650000	40000	18.723139101456255	95.0%	0.6708994708994709	-0.9451640769683416
X	134750001	134790000	X	134750001	135810000	1060000	40000	15.025071050848672	95.0%	0.716931216931217	-2.1355331933281514
X	135350001	135400000	X	135350001	135950000	600000	50000	23.117736873257446	95.0%	0.6557203389830508	-1.3796256593824074
X	134390001	134450000	X	133400001	134450000	1050000	60000	13.537855024347017	95.0%	0.7923728813559322	-2.2524247766953116
X	134460001	134500000	X	133400001	134500000	1100000	40000	13.212290159859123	95.0%	0.3866525423728814	-0.9941285971504285
X	134840001	134910000	X	134320001	134910000	590000	70000	26.453773852636193	95.0%	0.9312169312169312	-6.647637832286241
X	134790001	134820000	X	134790001	135500000	710000	30000	20.018372995128882	95.0%	0.8391534391534392	-2.009351599692687
X	137410001	137470000	X	136720001	137470000	750000	60000	15.797642789083817	95.0%	0.725635593220339	-1.0382308296461182
X	136660001	136700000	X	136660001	137300000	640000	40000	18.30974488086133	95.0%	0.5675107613666935	-0.9963354969943232
X	137050001	137100000	X	136540001	137100000	560000	50000	21.168764049531458	95.0%	0.6265889830508474	-0.6795363269909983
X	138450001	138490000	X	138060001	138490000	430000	40000	27.39031370195921	95.0%	0.5328389830508474	-0.9279409945580996
X	135550001	135590000	X	135120001	135590000	470000	40000	28.266470302780217	95.0%	0.3834745762711864	-0.2341904300370158
X	138860001	138890000	X	137780001	138890000	1110000	30000	12.082339796448407	95.0%	0.6747881355932204	-1.8140808044178824
X	135140001	135200000	X	135140001	135980000	840000	60000	19.288180657402155	95.0%	0.9153439153439153	-4.428902084069668
X	135550001	135600000	X	135550001	136290000	740000	50000	18.51615080469138	95.0%	0.7065677966101696	-1.288171965650136
X	135310001	135340000	X	135310001	135950000	640000	30000	20.433890658666588	95.0%	0.7326624293785311	-2.0115715562269267
X	135600001	135650000	X	135040001	135650000	610000	50000	21.925541813975318	95.0%	0.6846560846560846	-1.9143150939442612
X	137800001	137850000	X	136370001	137850000	1480000	50000	9.037383600323487	95.0%	0.5971527217289929	-0.8124121996173856
X	137480001	137510000	X	137140001	137510000	370000	30000	28.730649186642555	95.0%	0.6783068783068783	-0.8656807238169872
X	138560001	138610000	X	138040001	138610000	570000	50000	22.44067017869153	95.0%	0.5968253968253968	-0.9946601973172028
X	139220001	139290000	X	138580001	139290000	710000	70000	17.800414797575225	95.0%	0.7037037037037037	-0.9265690195360224
X	140670001	140700000	X	139790001	140700000	910000	30000	14.881284424347406	95.0%	0.9830508474576272	
X	139070001	139110000	X	139070001	139800000	730000	40000	16.540273998668717	95.0%	0.7298728813559322	-2.276875321677338
X	139110001	139150000	X	139110001	139810000	700000	40000	18.52378940242039	95.0%	0.5270127118644068	-1.426233235022674
X	139310001	139340000	X	138700001	139340000	640000	30000	17.963649968173865	95.0%	0.6869703389830508	-0.894114667217918
X	137760001	137820000	X	137760001	138720000	960000	60000	12.685800018710864	95.0%	0.7754237288135593	-1.627012965035286
X	137590001	137630000	X	137290001	137630000	340000	40000	31.315031809778375	95.0%	0.6965042372881356	-1.0013580518280727
X	140200001	140230000	X	139550001	140230000	680000	30000	19.966888055802773	95.0%	0.833686440677966	-2.3772241328479695
X	140810001	140880000	X	140370001	140880000	510000	70000	28.890802343678963	95.0%	0.7616525423728814	-1.073917886526012
X	140540001	140570000	X	140210001	140570000	360000	30000	42.30156859517138	95.0%	0.27301587301587305	-3.532744854994886
X	140760001	140810000	X	140760001	141630000	870000	50000	17.169702849492573	95.0%	0.7248677248677249	-1.673364490932592
X	141780001	141820000	X	141780001	142550000	770000	40000	14.853131875911753	95.0%	0.7404661016949152	-1.4313471706402454
X	140340001	140380000	X	140340001	141210000	870000	40000	17.380224167458483	95.0%	0.7023305084745762	-2.4247254373019573
X	140850001	140880000	X	140850001	141820000	970000	30000	12.753801003797731	95.0%	0.7542372881355932	-1.4173329575088742
X	141050001	141100000	X	140340001	141100000	760000	50000	17.94080454872681	95.0%	0.6917372881355932	-1.8081939926482185
X	141270001	141300000	X	140770001	141300000	530000	30000	22.588303909002647	95.0%	0.8040254237288136	-1.45598205090847
