chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
8	61950001	62010000	8	61950001	64060000	2110000	60000	7.399116758441935	95.0%	0.8507936507936508	-1.408410498218465
8	63970001	64030000	8	63010001	64030000	1020000	60000	16.497280056525774	95.0%	0.48783068783068784	-0.12188721105565226
8	63070001	63130000	8	63070001	63760000	690000	60000	23.272011673097055	95.0%	0.7492063492063492	-0.7571273351151856
8	64240001	64280000	8	64240001	65390000	1150000	40000	13.067801118303962	95.0%	0.7439153439153439	-1.7695853439182723
8	64380001	64430000	8	64380001	65290000	910000	50000	18.36564717794695	95.0%	0.8518518518518519	-1.6084620650920343
8	65410001	65460000	8	64650001	65460000	810000	50000	17.03385971814049	95.0%	0.6751322751322751	-0.5284530701178805
8	66100001	66130000	8	65750001	66130000	380000	30000	36.238276210629536	95.0%	0.5502645502645502	-0.5980487116351009
8	66320001	66360000	8	65390001	66360000	970000	40000	18.446132362377757	95.0%	0.7386243386243386	-1.414743571499536
8	66450001	66490000	8	65460001	66490000	1030000	40000	16.881089334782903	95.0%	0.2582010582010582	0.41512322278563313
8	65640001	65700000	8	65640001	66310000	670000	60000	22.170887953381378	95.0%	0.708994708994709	-0.7397000534856377
8	65980001	66030000	8	65980001	66450000	470000	50000	30.847209436153094	95.0%	0.7756613756613756	-0.8400135721893027
8	65340001	65400000	8	65340001	66340000	1000000	60000	14.44923336834418	95.0%	0.7788359788359789	-0.9148110685033529
8	67280001	67340000	8	66640001	67340000	700000	60000	30.740199450566053	95.0%	0.08888888888888889	1.6245885975654328
8	70280001	70330000	8	69510001	70330000	820000	50000	23.86971051530096	95.0%	0.5735449735449736	-2.2981394330763747
8	68200001	68230000	8	67530001	68230000	700000	30000	26.277617648840177	95.0%	0.8074074074074074	-1.6853551618891736
8	67330001	67380000	8	67330001	68310000	980000	50000	22.877391365094095	95.0%	0.06666666666666667	1.0282102435459963
8	68250001	68280000	8	67340001	68280000	940000	30000	16.34806715744895	95.0%	0.882010582010582	-1.8392692890013231
8	69420001	69470000	8	68590001	69470000	880000	50000	15.878171158377521	95.0%	0.8708994708994708	-0.9353782021967845
8	68590001	68640000	8	68590001	69150000	560000	50000	26.635087234821448	95.0%	0.9253968253968254	-1.168912280919122
8	67020001	67070000	8	67020001	67640000	620000	50000	30.46244602885411	95.0%	0.19470899470899472	-2.7068274992261
8	72500001	72530000	8	71670001	72530000	860000	30000	19.358955062457575	95.0%	0.6851851851851852	-1.7698861129103818
8	71560001	71600000	8	70840001	71600000	760000	40000	24.328201317770866	95.0%	0.4888888888888889	-1.05410639465944
8	71660001	71720000	8	70790001	71720000	930000	60000	15.824681393766356	95.0%	0.8666666666666667	-0.8228461469358748
8	69370001	69400000	8	69370001	70560000	1190000	30000	13.002313814622172	95.0%	0.8931216931216931	-2.6977449912266875
8	70530001	70570000	8	70530001	72630000	2100000	40000	6.920390720078248	95.0%	0.9317460317460318	-2.409414512386551
8	70580001	70610000	8	70580001	72630000	2050000	30000	9.376639009275113	95.0%	0.5851851851851851	-2.012908771436809
8	71740001	71780000	8	71740001	72350000	610000	40000	25.336115390550447	95.0%	0.6211640211640211	-0.928082754355461
8	74600001	74650000	8	73780001	74650000	870000	50000	18.182514462364367	95.0%	0.9735449735449735	-4.002759103960351
8	71960001	72010000	8	71960001	72680000	720000	50000	22.39451237210195	95.0%	0.8121693121693121	-1.4880034519185603
8	71610001	71650000	8	71110001	71650000	540000	40000	24.474281465290726	95.0%	0.9328042328042327	-1.3872788197988728
8	74540001	74590000	8	73780001	74590000	810000	50000	26.227566882665876	95.0%	0.1365079365079365	0.22499846886895536
8	74570001	74620000	8	74570001	75270000	700000	50000	25.458782454496752	95.0%	0.49894179894179896	0.23186869515455885
8	75260001	75300000	8	75260001	76100000	840000	40000	20.968825850570667	95.0%	0.6952380952380952	-0.7560773984599325
8	74980001	75020000	8	74980001	75770000	790000	40000	20.44834042497463	95.0%	0.6084656084656085	-0.6922410778884759
8	74200001	74240000	8	74200001	75250000	1050000	40000	23.28685201498737	95.0%	0.3724867724867725	-1.620636272458025
8	74790001	74850000	8	74180001	74850000	670000	60000	26.190611491689904	95.0%	0.9322751322751323	-2.5442608236626234
8	75640001	75700000	8	74780001	75700000	920000	60000	18.7731460538303	95.0%	0.91005291005291	-2.3825364587827944
8	74630001	74700000	8	74630001	75200000	570000	70000	32.97910846197388	95.0%	0.946031746031746	-3.0216345348599405
8	78280001	78320000	8	76920001	78320000	1400000	40000	13.108463006050279	95.0%	0.2788359788359788	-0.1993046620958938
8	78330001	78390000	8	77120001	78390000	1270000	60000	12.667250311751479	95.0%	0.9396825396825397	-2.3780731854181547
8	76220001	76270000	8	76220001	78490000	2270000	50000	7.149863816040053	95.0%	0.8402116402116402	-1.9527868182555834
8	76890001	76930000	8	76890001	78320000	1430000	40000	13.249996080757121	95.0%	0.8603174603174604	-2.9710559085185055
8	76340001	76410000	8	76340001	78980000	2640000	70000	7.515606498088077	95.0%	0.91005291005291	-3.999758430421711
8	78040001	78080000	8	76910001	78080000	1170000	40000	16.537273707471964	95.0%	0.21481481481481482	-0.6319590970222425
8	78220001	78270000	8	76890001	78270000	1380000	50000	12.99518697039002	95.0%	0.856084656084656	-3.6133939305610294
8	77100001	77150000	8	77100001	78280000	1180000	50000	14.544260858437434	95.0%	0.6931216931216931	-1.7170231893363268
8	76190001	76230000	8	75320001	76230000	910000	40000	16.291458000568475	95.0%	0.8920634920634921	-1.4445474529150115
8	77280001	77330000	8	76680001	77330000	650000	50000	21.0887800802138	95.0%	0.8465608465608465	-1.1112993576679078
8	76290001	76330000	8	76290001	78590000	2300000	40000	7.357979074539674	95.0%	0.5185185185185185	-2.9651735713908107
8	79100001	79130000	8	78360001	79130000	770000	30000	19.58662847754729	95.0%	0.7714285714285715	-1.273695217446771
8	78150001	78190000	8	78150001	78970000	820000	40000	19.595174852790777	95.0%	0.7455026455026454	-1.103151976394574
8	78090001	78130000	8	77390001	78130000	740000	40000	20.168176965938844	95.0%	0.8269841269841269	-1.5865753083965073
8	78950001	78990000	8	78190001	78990000	800000	40000	18.977988218170516	95.0%	0.7333333333333334	-1.4492549883595893
8	79700001	79750000	8	79700001	80470000	770000	50000	20.319816071875852	95.0%	0.8952380952380953	-1.8603979577440095
8	79280001	79310000	8	78750001	79310000	560000	30000	22.608779761017587	95.0%	0.6708994708994709	-0.6385891680081038
8	80880001	80920000	8	79800001	80920000	1120000	40000	19.875383779456968	95.0%	0.9142857142857143	-3.377196674481908
8	80930001	80980000	8	79870001	80980000	1110000	50000	17.622401188266814	95.0%	0.6232804232804233	-1.0371705675647822
8	78070001	78110000	8	78070001	79040000	970000	40000	14.733239026360085	95.0%	0.6814814814814815	-0.7134131600480094
8	79290001	79350000	8	79290001	79840000	550000	60000	24.09042419154701	95.0%	0.8497354497354498	-0.9595066984532906
8	81390001	81430000	8	80990001	81430000	440000	40000	31.09971718174529	95.0%	0.8931216931216932	-1.569126792071517
8	81610001	81650000	8	80970001	81650000	680000	40000	25.57122579363435	95.0%	0.7947089947089947	-1.486074163573952
8	82200001	82240000	8	81340001	82240000	900000	40000	17.3766039376496	95.0%	0.933862433862434	-3.6305591642527353
8	80210001	80280000	8	80210001	81010000	800000	70000	21.862686737817075	95.0%	0.7502645502645502	-1.261599784246027
8	81740001	81770000	8	81740001	82430000	690000	30000	23.18688591076062	95.0%	0.7502645502645503	-1.629927391085082
8	82040001	82070000	8	81260001	82070000	810000	30000	22.029196189270603	95.0%	0.8740740740740741	-2.2649706111510506
8	79890001	79950000	8	79890001	80850000	960000	60000	19.503259114430087	95.0%	0.6952380952380952	-1.7437867558453093
8	81060001	81130000	8	81060001	81620000	560000	70000	29.43073440706726	95.0%	0.8518518518518519	-1.8151239513497308
8	81940001	82000000	8	81940001	82600000	660000	60000	30.279167155232287	95.0%	0.9746031746031746	-3.425684332693635
8	82010001	82050000	8	82010001	82600000	590000	40000	27.81831562646362	95.0%	0.656084656084656	-1.0521148540778238
8	82780001	82840000	8	82780001	83190000	410000	60000	32.216180073275744	95.0%	0.726984126984127	-0.5067910898038069
8	83970001	84000000	8	83330001	84000000	670000	30000	20.31602893992834	95.0%	0.7037037037037037	-0.8050666402051639
8	84160001	84200000	8	83630001	84200000	570000	40000	24.11472902711895	95.0%	0.5597883597883598	-0.6636620626138354
8	83310001	83350000	8	83310001	83690000	380000	40000	32.612175779984874	95.0%	0.6640211640211641	-0.8063142734078284
8	82620001	82660000	8	81890001	82660000	770000	40000	17.023949975133615	95.0%	0.7756613756613756	-0.7031186324213209
8	84040001	84070000	8	83190001	84070000	880000	30000	16.983715167386208	95.0%	0.8164021164021165	-1.3942333381035
8	81890001	81930000	8	81890001	82610000	720000	40000	25.46711738515966	95.0%	0.3904761904761905	-1.1105780268442402
8	82870001	82910000	8	82870001	83390000	520000	40000	26.420110162019473	95.0%	0.6481481481481481	-0.628060892753198
8	84530001	84600000	8	84240001	84600000	360000	70000	34.860022467250985	95.0%	0.8380952380952381	-0.5250618743509037
8	84610001	84650000	8	83820001	84650000	830000	40000	17.694670081159643	95.0%	0.617989417989418	-0.8668072821061407
8	84900001	84940000	8	84190001	84940000	750000	40000	19.5500258359794	95.0%	0.6867724867724868	-0.7619212376079431
8	83030001	83060000	8	83030001	84040000	1010000	30000	15.04452860839131	95.0%	0.7925925925925926	-1.5583810478673636
8	83820001	83870000	8	83820001	84430000	610000	50000	23.551961201895836	95.0%	0.6264550264550265	-0.681490358040421
8	85320001	85350000	8	84690001	85350000	660000	30000	22.270919159662956	95.0%	0.7873015873015874	-0.9985749496868459
8	84130001	84200000	8	84130001	84770000	640000	70000	22.318162618531662	95.0%	0.6492063492063491	-0.5188453258311118
8	84650001	84700000	8	84650001	85330000	680000	50000	21.44128114223185	95.0%	0.7068783068783069	-0.8948448391691497
8	85440001	85480000	8	84110001	85480000	1370000	40000	11.502673998067033	95.0%	0.6761904761904762	-1.416743565766968
8	84960001	84990000	8	84960001	85320000	360000	30000	35.22378879882514	95.0%	0.7201058201058201	-0.727035165326514
8	85250001	85300000	8	84470001	85300000	830000	50000	19.412391331180682	95.0%	0.8021164021164021	-1.1559595222060552
8	86160001	86220000	8	85640001	86220000	580000	60000	27.081783944062707	95.0%	0.5142857142857142	-0.29943256312030087
8	85400001	85440000	8	84370001	85440000	1070000	40000	14.59171124904086	95.0%	0.6158730158730159	-1.144393025137013
8	83880001	83920000	8	83880001	84290000	410000	40000	30.811531512138583	95.0%	0.6613756613756614	-0.7002155679474326
8	87030001	87060000	8	86440001	87060000	620000	30000	35.39811208542605	95.0%	0.6878306878306879	-0.5705725183070102
8	85390001	85440000	8	85390001	85870000	480000	50000	25.57284201906649	95.0%	0.6312169312169312	-0.5984308507816982
8	86100001	86150000	8	85640001	86150000	510000	50000	28.309799654215	95.0%	0.9354497354497354	-0.9327997966518913
8	88560001	88610000	8	87650001	88610000	960000	50000	15.170342667276069	95.0%	0.8269841269841269	-1.0236056003127505
8	86940001	86990000	8	86940001	87690000	750000	50000	20.069090816223582	95.0%	0.7714285714285715	-0.8809065439333847
8	88680001	88720000	8	88680001	89480000	800000	40000	20.28309001576424	95.0%	0.5285714285714286	-0.4859089634688447
8	89700001	89760000	8	88590001	89760000	1170000	60000	14.934644434091112	95.0%	0.7841269841269841	-1.7619248595493604
8	90240001	90280000	8	88660001	90280000	1620000	40000	10.463208668098027	95.0%	0.7386243386243386	-2.315338043327543
8	89910001	89950000	8	89910001	90510000	600000	40000	24.345930565421124	95.0%	0.7015873015873015	-0.8938513239960056
8	87650001	87690000	8	87170001	87690000	520000	40000	24.63886800145376	95.0%	0.7126984126984126	-0.4062558901447963
8	88620001	88670000	8	87650001	88670000	1020000	50000	15.81474815666925	95.0%	0.6153439153439153	-0.93997488950174
8	89370001	89410000	8	88730001	89410000	680000	40000	20.547225180994275	95.0%	0.8804232804232804	-1.5283677905815862
8	87770001	87810000	8	87770001	88500000	730000	40000	18.843345436073793	95.0%	0.6222222222222222	-0.5766360373428682
8	88840001	88880000	8	88840001	90330000	1490000	40000	13.443849058407714	95.0%	0.653968253968254	-3.8816243246679987
8	89990001	90030000	8	89390001	90030000	640000	40000	24.71917116347649	95.0%	0.6243386243386243	-1.3335291927680908
8	89430001	89470000	8	89430001	90190000	760000	40000	21.370833277771307	95.0%	0.7645502645502645	-1.7501630961334997
8	91880001	91920000	8	91880001	92250000	370000	40000	34.18524822482331	95.0%	0.7714285714285715	-0.724823575830861
8	90640001	90680000	8	90640001	91550000	910000	40000	13.555612152038433	95.0%	0.8931216931216931	-1.181093508890198
8	89920001	89950000	8	89430001	89950000	520000	30000	27.513883502697396	95.0%	0.734920634920635	-1.0604571724459186
8	90690001	90740000	8	90690001	91620000	930000	50000	17.04285474592254	95.0%	0.5343915343915344	-1.2564237460289533
8	93930001	93960000	8	93180001	93960000	780000	30000	20.27708382627748	95.0%	0.8269841269841269	-1.3050821737687879
8	92590001	92660000	8	92590001	93390000	800000	70000	21.072920560430582	95.0%	0.780952380952381	-1.2237319537893763
8	92420001	92450000	8	91740001	92450000	710000	30000	19.126861539115026	95.0%	0.8264550264550264	-1.1855077315671632
8	93790001	93840000	8	92870001	93840000	970000	50000	20.183059373055734	95.0%	0.562962962962963	-0.6162724720872483
8	93060001	93100000	8	93060001	94520000	1460000	40000	14.433708492663536	95.0%	0.5523809523809524	-2.056438943474048
8	93260001	93300000	8	92460001	93300000	840000	40000	19.849658476255424	95.0%	0.8423280423280424	-2.045888415540539
8	93110001	93150000	8	93110001	94510000	1400000	40000	15.582997509465466	95.0%	0.780952380952381	-6.794710277664355
8	94670001	94710000	8	93260001	94710000	1450000	40000	11.988525010490374	95.0%	0.9693121693121693	-3.985789325631253
8	93490001	93530000	8	93490001	94310000	820000	40000	21.22959965977232	95.0%	0.717989417989418	-2.3311482900039917
8	94650001	94700000	8	94650001	95330000	680000	50000	22.781168435098653	95.0%	0.944973544973545	-2.5442249203064606
8	95490001	95530000	8	94730001	95530000	800000	40000	24.36744493880689	95.0%	0.8301587301587302	-1.6929256654757496
8	95410001	95470000	8	94690001	95470000	780000	60000	26.091347141076	95.0%	0.9873015873015873	-6.617089860934169
8	96800001	96840000	8	96320001	96840000	520000	40000	35.163331764170856	95.0%	0.9206349206349206	-3.446673789636941
8	96850001	96910000	8	96330001	96910000	580000	60000	33.590151483459344	95.0%	0.6068783068783069	-0.7500593923345928
8	96920001	96990000	8	96330001	96990000	660000	70000	28.96209694336715	95.0%	0.8777777777777778	-1.5228763006314667
8	97070001	97140000	8	96370001	97140000	770000	70000	26.754536687021663	95.0%	0.9788359788359788	-5.221471536230517
8	97250001	97290000	8	95930001	97290000	1360000	40000	12.098980263020241	95.0%	0.9841269841269841	-3.4140564800795663
8	95470001	95530000	8	95470001	96270000	800000	60000	23.947816920954278	95.0%	0.8904761904761904	-1.2296261776672808
8	95720001	95780000	8	95720001	96250000	530000	60000	32.27459348197543	95.0%	0.9164021164021164	-1.4141496146647796
8	98600001	98640000	8	97300001	98640000	1340000	40000	15.260386778444216	95.0%	0.9841269841269841	-9.096305198154337
8	100510001	100540000	8	100010001	100540000	530000	30000	34.69542828682955	95.0%	0.746031746031746	-1.7873069199241751
8	97240001	97280000	8	97240001	98790000	1550000	40000	12.586914702427551	95.0%	0.9746031746031746	-6.081788801243146
8	99600001	99630000	8	99600001	100580000	980000	30000	22.704896098644284	95.0%	0.8915343915343915	-4.861516162015316
8	101540001	101570000	8	100870001	101570000	700000	30000	28.554938917134333	95.0%	0.3656084656084656	-0.4376299986291393
8	99940001	99990000	8	99940001	101080000	1140000	50000	21.005484441143622	95.0%	0.573015873015873	-2.604635640421802
8	100400001	100430000	8	99590001	100430000	840000	30000	22.352699871376586	95.0%	0.9063492063492063	-4.39640222582532
8	100210001	100250000	8	100210001	101120000	910000	40000	23.7601404118567	95.0%	0.8253968253968254	-2.6787944683087503
8	100840001	100880000	8	100840001	101510000	670000	40000	21.053798286353697	95.0%	0.8677248677248677	-1.2484881467504305
8	102380001	102430000	8	102380001	103050000	670000	50000	28.316379721019803	95.0%	0.9523809523809523	-4.039559768510511
8	102320001	102370000	8	102320001	103220000	900000	50000	23.565208830567087	95.0%	0.09259259259259259	1.310613921272033
8	101800001	101840000	8	101140001	101840000	700000	40000	31.735315252643588	95.0%	0.12592592592592594	0.2868927066205553
8	101830001	101880000	8	101830001	102660000	830000	50000	24.924172568157868	95.0%	0.4201058201058201	-0.6950268250363638
8	101100001	101140000	8	101100001	102070000	970000	40000	15.578531414069591	95.0%	0.9629629629629629	-3.432857211159744
8	104450001	104520000	8	104450001	105010000	560000	70000	27.001499146019484	95.0%	0.7624338624338625	-0.44056995782817354
8	104460001	104530000	8	103280001	104530000	1250000	70000	16.3872067719617	95.0%	0.9164021164021164	-1.5889556669243847
8	104540001	104570000	8	104090001	104570000	480000	30000	27.87263127182735	95.0%	0.9333333333333333	-2.965008775892759
8	104530001	104560000	8	104530001	105300000	770000	30000	18.328529986478753	95.0%	0.6433862433862434	-0.6245091443390752
8	106870001	106900000	8	106870001	107860000	990000	30000	18.138592480287336	95.0%	0.9671957671957672	-6.57879056094753
8	105610001	105670000	8	105610001	106260000	650000	60000	27.06929128309635	95.0%	0.8825396825396825	-1.178473416810219
8	106800001	106850000	8	106800001	107810000	1010000	50000	17.374621933334684	95.0%	0.8984126984126984	-2.164426028071315
8	105790001	105830000	8	105300001	105830000	530000	40000	23.77313423486877	95.0%	0.9502645502645503	-2.174684799311317
8	108500001	108550000	8	107870001	108550000	680000	50000	31.472178373624427	95.0%	0.3126984126984127	-0.5076914459529224
8	108760001	108810000	8	107700001	108810000	1110000	50000	19.80041107540215	95.0%	0.04338624338624339	3.0528352278584783
8	108830001	108870000	8	107710001	108870000	1160000	40000	12.84511033570418	95.0%	0.9693121693121693	-4.758286072328087
8	107940001	107990000	8	107940001	108770000	830000	50000	22.399443215431383	95.0%	0.8677248677248677	-2.3368651801467286
8	109210001	109270000	8	108280001	109270000	990000	60000	18.418772961779716	95.0%	0.6465608465608466	-1.0660835534890467
8	110750001	110820000	8	110750001	111390000	640000	70000	22.554684955523815	95.0%	0.7656084656084656	-0.583147460478232
8	110720001	110760000	8	110000001	110760000	760000	40000	20.286730663249887	95.0%	0.646031746031746	-0.9653147241656129
8	110840001	110900000	8	110840001	111660000	820000	60000	19.844998971883737	95.0%	0.791005291005291	-1.2191479810340775
8	109730001	109760000	8	109040001	109760000	720000	30000	21.82757271440555	95.0%	0.8052910052910053	-1.9084345468838264
8	110460001	110530000	8	109960001	110530000	570000	70000	26.273596589313232	95.0%	0.7365079365079366	-1.0380125943883847
8	112150001	112220000	8	111250001	112220000	970000	70000	16.09774252211939	95.0%	0.8455026455026455	-1.4089348847698988
8	112790001	112830000	8	111820001	112830000	1010000	40000	15.917706716850237	95.0%	0.48253968253968255	-0.36294019505746894
8	109190001	109250000	8	109190001	109820000	630000	60000	27.599399385428395	95.0%	0.9534391534391534	-2.612269526006691
8	111780001	111810000	8	111780001	112290000	510000	30000	24.356527721771116	95.0%	0.7417989417989418	-0.8687825884033187
8	111690001	111730000	8	111690001	112610000	920000	40000	15.026969160169477	95.0%	0.7825396825396825	-1.0334880342455188
8	113580001	113630000	8	112760001	113630000	870000	50000	17.38477632312442	95.0%	0.6761904761904762	-0.6637892112911461
8	111740001	111770000	8	111740001	112570000	830000	30000	16.964664298631597	95.0%	0.7365079365079366	-1.0795338544443063
8	113140001	113200000	8	113140001	113470000	330000	60000	37.78602501734686	95.0%	0.6444444444444445	-0.5778377160927094
8	112510001	112560000	8	112030001	112560000	530000	50000	25.494404823271363	95.0%	0.7132275132275132	-0.7360200192214038
8	113020001	113070000	8	113020001	113640000	620000	50000	21.838846722594	95.0%	0.607936507936508	-0.5825533817060038
8	115590001	115630000	8	115110001	115630000	520000	40000	28.19541462338801	95.0%	0.36878306878306877	-0.6402251410747254
8	113840001	113900000	8	113840001	114430000	590000	60000	27.581693945399675	95.0%	0.8656084656084656	-2.076529477844821
8	114060001	114110000	8	114060001	114410000	350000	50000	38.74328981110985	95.0%	0.5851851851851851	-1.2008598037262492
8	115520001	115570000	8	115110001	115570000	460000	50000	28.881509751320202	95.0%	0.8455026455026455	-0.8953378129019605
8	115630001	115680000	8	114970001	115680000	710000	50000	23.33818073732639	95.0%	0.9037037037037037	-1.3374712273063374
8	116170001	116210000	8	115620001	116210000	590000	40000	24.168326974150027	95.0%	0.6423280423280423	-0.840277137485576
8	114540001	114610000	8	114540001	115260000	720000	70000	20.37162730963527	95.0%	0.7793650793650794	-0.946397690495986
8	113550001	113590000	8	113550001	114140000	590000	40000	21.644391243945314	95.0%	0.6074074074074074	-0.49603304247226104
8	113600001	113640000	8	113600001	114590000	990000	40000	14.958232636648152	95.0%	0.8042328042328042	-1.0239843778820834
8	113720001	113750000	8	113720001	114450000	730000	30000	19.131939811913167	95.0%	0.8105820105820106	-1.5869379042576988
8	117310001	117340000	8	116310001	117340000	1030000	30000	17.768114657018806	95.0%	0.8486772486772487	-2.7517719771205944
8	115280001	115320000	8	115280001	115960000	680000	40000	21.019080275871072	95.0%	0.680952380952381	-0.7622490272324874
8	117380001	117420000	8	116160001	117420000	1260000	40000	16.169547600221367	95.0%	0.928042328042328	-5.4695509920519125
8	117490001	117530000	8	116530001	117530000	1000000	40000	17.97749661251303	95.0%	0.8994708994708995	-3.2669580879811595
8	116190001	116240000	8	116190001	117090000	900000	50000	20.233568132405487	95.0%	0.653968253968254	-1.7027140986109506
8	115200001	115260000	8	115200001	115930000	730000	60000	20.587985468612583	95.0%	0.7587301587301587	-0.8897929585975553
8	116040001	116080000	8	116040001	117890000	1850000	40000	10.200072380885986	95.0%	0.8253968253968254	-3.6393426184100597
8	116400001	116430000	8	115590001	116430000	840000	30000	17.610204946841268	95.0%	0.6021164021164022	-0.8398351766799819
8	117850001	117900000	8	116730001	117900000	1170000	50000	15.98317556463092	95.0%	0.8603174603174604	-1.4149808532215307
8	115770001	115810000	8	115770001	117020000	1250000	40000	13.042504893449607	95.0%	0.7661375661375661	-1.39553256755693
8	118330001	118400000	8	118330001	118980000	650000	70000	24.48338855171667	95.0%	0.8126984126984127	-0.6449543213439473
8	118070001	118110000	8	116480001	118110000	1630000	40000	10.782710395177332	95.0%	0.9185185185185185	-3.2955374190352855
8	116400001	116430000	8	116400001	117190000	790000	30000	22.184989938992615	95.0%	0.7682539682539683	-2.1946345394974704
8	119150001	119220000	8	118470001	119220000	750000	70000	25.476013535089347	95.0%	0.9714285714285714	-3.298504537879229
8	119230001	119270000	8	118410001	119270000	860000	40000	23.153336858556745	95.0%	0.7751322751322751	-2.059894236283049
8	119280001	119320000	8	118410001	119320000	910000	40000	23.393294291039098	95.0%	0.8984126984126984	-2.871845552522139
8	119330001	119380000	8	118480001	119380000	900000	50000	25.54344806490473	95.0%	0.9650793650793651	-5.739815800335051
8	118650001	118690000	8	118650001	119650000	1000000	40000	21.553174705124803	95.0%	0.9550264550264551	-4.448475485879644
8	119680001	119740000	8	118630001	119740000	1110000	60000	18.770470949842483	95.0%	0.798941798941799	-1.2225991888637722
8	119990001	120040000	8	118800001	120040000	1240000	50000	17.714317153350642	95.0%	0.9523809523809523	-4.143343005123314
8	117810001	117850000	8	117030001	117850000	820000	40000	17.785011977152344	95.0%	0.8777777777777778	-1.212446322035667
8	118360001	118390000	8	117620001	118390000	770000	30000	18.6710392932823	95.0%	0.9068783068783068	-1.0877590887595578
8	117850001	117890000	8	117850001	118300000	450000	40000	34.978062247789225	95.0%	0.9788359788359788	-2.4826363519287478
8	118410001	118450000	8	118410001	119560000	1150000	40000	15.544765762458221	95.0%	0.9417989417989417	-3.0820637331990177
8	119170001	119220000	8	119170001	120000000	830000	50000	26.627432737633278	95.0%	0.9417989417989417	-3.60991697039591
8	120750001	120790000	8	120210001	120790000	580000	40000	33.04265327425552	95.0%	0.8746031746031746	-2.8785406672786413
8	119080001	119150000	8	119080001	119910000	830000	70000	25.374839080315514	95.0%	0.28888888888888886	-1.3885379310743369
8	120450001	120510000	8	120450001	121100000	650000	60000	31.077770242556422	95.0%	0.3058201058201058	-0.7525638683609222
8	121110001	121150000	8	120670001	121150000	480000	40000	30.49099846085687	95.0%	0.9386243386243387	-3.076208404711502
8	120840001	120890000	8	120840001	121930000	1090000	50000	19.915633783320704	95.0%	0.10476190476190476	0.10289861380422965
8	122160001	122210000	8	122160001	123340000	1180000	50000	17.940931400471264	95.0%	0.8661375661375661	-3.135332731586062
8	121950001	122020000	8	121950001	123650000	1700000	70000	15.998619744197322	95.0%	0.026455026455026454	6.372357541678842
8	122640001	122690000	8	122640001	123540000	900000	50000	23.723199420848342	95.0%	0.10740740740740741	0.9764616917279925
8	123110001	123170000	8	122070001	123170000	1100000	60000	19.1599967889805	95.0%	0.8931216931216932	-3.107134729512589
8	122030001	122090000	8	122030001	123190000	1160000	60000	20.406758695793723	95.0%	0.9857142857142858	-8.339099881635265
8	123430001	123470000	8	122240001	123470000	1230000	40000	19.808696101898917	95.0%	0.09206349206349207	0.2132081735877133
8	121100001	121160000	8	121100001	121940000	840000	60000	27.471903810657693	95.0%	0.10317460317460317	1.1755138948405406
8	125490001	125520000	8	124790001	125520000	730000	30000	24.545122678161974	95.0%	0.9746031746031746	-5.457438135951074
8	124160001	124220000	8	124160001	124770000	610000	60000	32.83834011414758	95.0%	0.870899470899471	-1.3174246520136637
8	124370001	124420000	8	124370001	125170000	800000	50000	25.91567078108061	95.0%	0.9365079365079365	-2.89509492889377
8	124710001	124770000	8	124710001	125360000	650000	60000	28.666708849560806	95.0%	0.9513227513227513	-2.7883206060988925
8	127430001	127460000	8	127000001	127460000	460000	30000	33.3722822986411	95.0%	0.6661375661375661	-1.1552550839350049
8	126980001	127020000	8	126980001	127790000	810000	40000	22.568007769861925	95.0%	0.9026455026455027	-3.393316716539155
8	127800001	127830000	8	126730001	127830000	1100000	30000	16.943188356249177	95.0%	0.7338624338624338	-2.159041964889568
8	126010001	126050000	8	126010001	126670000	660000	40000	27.870243046801704	95.0%	0.8835978835978836	-1.6198551480808416
8	126860001	126900000	8	126860001	127770000	910000	40000	20.419988039777117	95.0%	0.7978835978835979	-2.119201986793699
8	128720001	128760000	8	127490001	128760000	1270000	40000	12.786126992549306	95.0%	0.9555555555555556	-3.553721064082372
8	129770001	129800000	8	129770001	130410000	640000	30000	25.62276945821981	95.0%	0.7767195767195767	-1.5087786795266565
8	129510001	129570000	8	128790001	129570000	780000	60000	23.905887750511486	95.0%	0.2873015873015873	-0.4468652185628264
8	127620001	127670000	8	127060001	127670000	610000	50000	28.429561450791205	95.0%	0.8687830687830688	-2.2026760615512444
8	127770001	127810000	8	127770001	130450000	2680000	40000	6.815294908918465	95.0%	0.9857142857142858	-8.070164430387175
8	128650001	128690000	8	128650001	130540000	1890000	40000	8.676767592966172	95.0%	0.9312169312169312	-4.445121684045531
8	130030001	130070000	8	129000001	130070000	1070000	40000	17.342163221040018	95.0%	0.6391534391534391	-1.611909350575312
8	129650001	129700000	8	128820001	129700000	880000	50000	21.377510529628424	95.0%	0.21693121693121692	0.3316093677499767
8	129780001	129840000	8	128790001	129840000	1050000	60000	19.63078754111335	95.0%	0.9026455026455027	-4.149360563477334
8	128480001	128530000	8	128480001	129190000	710000	50000	21.413851876135944	95.0%	0.3513227513227513	-0.38638991457119903
8	129690001	129750000	8	129690001	130440000	750000	60000	25.33854830456057	95.0%	0.7121693121693121	-1.487247790565315
8	130120001	130160000	8	129370001	130160000	790000	40000	22.21109150951627	95.0%	0.6857142857142857	-1.2129030706233748
8	129370001	129410000	8	129370001	130300000	930000	40000	21.07217411468037	95.0%	0.7978835978835979	-2.2282604358285383
