chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
20	34740001	34780000	20	34740001	35400000	660000	40000	38.21793040442337	96.0%	0.9491525423728813	-3.628293992332705
20	36940001	36990000	20	36230001	36990000	760000	50000	34.94391889542292	96.0%	0.7613756613756614	-4.597697811228415
20	38370001	38440000	20	37910001	38440000	530000	70000	35.540644454895386	96.0%	0.8624338624338624	-0.7294670512617769
20	36660001	36700000	20	35890001	36700000	810000	40000	26.438533627565807	96.0%	0.9206349206349206	-3.396630166202351
20	37550001	37580000	20	37220001	37580000	360000	30000	46.44904844313663	96.0%	0.9190476190476191	-2.0727858782898045
20	37680001	37730000	20	37680001	38280000	600000	50000	28.55290863250632	96.0%	0.8283898305084745	-0.8438141662126778
20	38890001	38940000	20	38890001	39320000	430000	50000	42.42047048519295	96.0%	0.6091101694915254	-0.735364926263009
20	38640001	38690000	20	38360001	38690000	330000	50000	51.84505060953294	96.0%	0.524364406779661	-0.8729111022246444
20	40390001	40430000	20	40390001	40820000	430000	40000	37.33708474835121	96.0%	0.6483050847457628	-0.49648792845668077
20	41260001	41310000	20	41260001	41690000	430000	50000	40.67908904546036	96.0%	0.7584745762711864	-1.147302276065719
20	42820001	42860000	20	42820001	43390000	570000	40000	35.848389607345936	96.0%	0.059322033898305086	0.6470081535189854
20	42050001	42080000	20	41630001	42080000	450000	30000	31.85014735768216	96.0%	0.728042328042328	-0.7769945873246712
20	42060001	42130000	20	42060001	42610000	550000	70000	32.63184761147364	96.0%	0.9502118644067796	-1.3552765306027228
20	43480001	43510000	20	42880001	43510000	630000	30000	33.789869462398535	96.0%	0.2330508474576271	-0.15057885276999738
20	43490001	43520000	20	43490001	44590000	1100000	30000	15.149955994218978	96.0%	0.9126059322033898	-1.8889542961002785
20	44050001	44090000	20	43590001	44090000	500000	40000	42.12246777634471	96.0%	0.5309669536364452	-0.8672991160435696
20	43990001	44040000	20	43580001	44040000	460000	50000	42.21282026484892	96.0%	0.9613347457627119	-3.469249558530336
20	47050001	47100000	20	46350001	47100000	750000	50000	31.765199691881826	96.0%	0.8698412698412699	-4.426022032995764
20	46400001	46470000	20	46400001	46940000	540000	70000	39.374135200023254	96.0%	0.840042372881356	-1.7178484122412736
20	48670001	48710000	20	48160001	48710000	550000	40000	48.65659861824935	96.0%	0.1038135593220339	0.420246367104716
20	47530001	47580000	20	47530001	47850000	320000	50000	58.27196308468516	96.0%	0.9798728813559322	-2.0942624575184237
20	48730001	48790000	20	48170001	48790000	620000	60000	41.574907307273115	96.0%	0.9529100529100529	-2.420585501634333
20	52070001	52140000	20	51430001	52140000	710000	70000	30.779140572947977	96.0%	0.8201058201058201	-1.7391770716166934
20	52150001	52190000	20	51430001	52190000	760000	40000	22.672742271276697	96.0%	0.8142857142857143	-1.4394954624119287
20	53460001	53520000	20	53460001	54220000	760000	60000	26.462463278561966	96.0%	0.7966101694915254	-1.9786317603067236
20	53530001	53570000	20	53530001	54220000	690000	40000	27.54552564726801	96.0%	0.8665254237288136	-2.180637825500649
20	52700001	52750000	20	51420001	52750000	1330000	50000	13.21268605362666	96.0%	0.982010582010582	-5.5366926987117555
20	54910001	54950000	20	54350001	54950000	600000	40000	24.349197852823647	96.0%	0.8301587301587302	-0.9221905559652426
20	53330001	53370000	20	53330001	54180000	850000	40000	22.515649601133045	96.0%	0.676906779661017	-0.7567176615353893
20	57310001	57350000	20	57310001	58060000	750000	40000	25.91337039317793	96.0%	0.7934322033898306	-1.3879437802384909
20	58930001	58970000	20	58930001	59630000	700000	40000	29.084789941023953	96.0%	0.7707767240606224	-2.7470543600553623
20	57410001	57450000	20	57410001	58100000	690000	40000	28.926568553569137	96.0%	0.2804232804232804	-1.434829139189489
20	58760001	58810000	20	58760001	59840000	1080000	50000	22.30767472263707	96.0%	0.15873015873015872	0.686163154667893
20	60560001	60630000	20	60560001	60950000	390000	70000	67.23221034040726	96.0%	0.01904761904761905	1.5658228734627273
20	60980001	61020000	20	60600001	61020000	420000	40000	51.423260952836	96.0%	0.943357098018115	-2.6056472792688004
20	62000001	62040000	20	61690001	62040000	350000	40000	72.84849910447755	96.0%	0.2552966101694915	-1.6140938945719168
20	62090001	62140000	20	61660001	62140000	480000	50000	54.99639401435327	96.0%	0.9190476190476191	-1.6787131388713763
20	62050001	62110000	20	62050001	62750000	700000	60000	34.23210273457542	96.0%	0.972457627118644	-2.3895852315906567
20	61420001	61460000	20	61420001	61900000	480000	40000	47.37313657002815	96.0%	0.9322375795892746	-1.8497640098171524
20	2610001	2650000	20	2610001	2990000	380000	40000	48.19954040090555	97.0%	0.9581567796610169	-2.506050349852744
20	6270001	6320000	20	6270001	6830000	560000	50000	36.65068390388946	97.0%	0.8766584835440767	-3.6840630968391683
20	7250001	7320000	20	6880001	7320000	440000	70000	37.84889088276511	97.0%	0.8904761904761904	-0.7216045191781596
20	8600001	8640000	20	7990001	8640000	650000	40000	34.7108587332784	97.0%	0.9226694915254238	-6.433818322875815
20	6220001	6260000	20	6220001	6840000	620000	40000	31.59365132905361	97.0%	0.3728813559322034	0.036113307114702085
20	7890001	7920000	20	7890001	8570000	680000	30000	21.667716127398347	97.0%	0.7764830508474576	-1.1049060506582955
20	11210001	11260000	20	10430001	11260000	830000	50000	29.61916671555101	97.0%	0.4846560846560847	-0.365114899323734
20	11160001	11200000	20	10470001	11200000	730000	40000	32.109675456965434	97.0%	0.5354497354497354	-5.392674288311025
20	12200001	12240000	20	11710001	12240000	530000	40000	32.476713785276125	97.0%	0.8772486772486773	-1.4109354828132799
20	13510001	13550000	20	13090001	13550000	460000	40000	42.67321912126226	97.0%	0.20751277912294863	-0.5880026938704471
20	12840001	12880000	20	12290001	12880000	590000	40000	26.40646559124238	97.0%	0.8582010582010582	-1.1471393124556302
20	11630001	11670000	20	11630001	12480000	850000	40000	25.71172263879121	97.0%	0.4306878306878307	-1.3780353356324104
20	12860001	12900000	20	12860001	13610000	750000	40000	23.098206515677486	97.0%	0.871822033898305	-1.8157874410709685
20	13690001	13760000	20	13280001	13760000	480000	70000	41.247760008755954	97.0%	0.23227513227513227	0.6931644911817711
20	15910001	15950000	20	15450001	15950000	500000	40000	31.93968012267549	97.0%	0.7788359788359789	-1.0288638598014939
20	16690001	16750000	20	15890001	16750000	860000	60000	21.673946640148703	97.0%	0.7920634920634921	-1.0797466227111907
20	17420001	17460000	20	16910001	17460000	550000	40000	30.366323532245772	97.0%	0.8634920634920635	-1.3000617051633632
20	16820001	16860000	20	16820001	17420000	600000	40000	36.71166619857469	97.0%	0.8532838983050848	-8.528585761680219
20	17860001	17930000	20	17480001	17930000	450000	70000	61.75241671866487	97.0%	0.9364406779661016	-4.825482023559815
20	18790001	18840000	20	18790001	19160000	370000	50000	46.40582191285101	97.0%	0.7955508474576272	-0.6336179371868981
20	21460001	21500000	20	21020001	21500000	480000	40000	41.755919522604145	97.0%	0.11117220428661106	0.16018910052143054
20	21390001	21450000	20	20890001	21450000	560000	60000	36.55200078857527	97.0%	0.96875	-6.027861540973626
20	19650001	19720000	20	19650001	20230000	580000	70000	36.84020565699826	97.0%	0.9491525423728814	-2.2353695115186025
20	20620001	20660000	20	20620001	21220000	600000	40000	27.803371528750997	97.0%	0.5884533898305084	-0.5879915205520113
20	19640001	19670000	20	19150001	19670000	520000	30000	28.544722307015792	97.0%	0.8206349206349206	-1.0364750327455479
20	23050001	23080000	20	22730001	23080000	350000	30000	46.340910774094176	97.0%	0.7693121693121693	-0.7865945644486164
20	24580001	24610000	20	24290001	24610000	320000	30000	53.56211228370157	97.0%	0.5571428571428572	-0.654785861693005
20	22290001	22320000	20	22290001	22660000	370000	30000	41.558780406754856	97.0%	0.71005291005291	-1.0039354089281796
20	24500001	24540000	20	24130001	24540000	410000	40000	45.61136453928752	97.0%	0.725925925925926	-0.8575949803814227
20	24800001	24850000	20	23910001	24850000	940000	50000	25.91523028114789	97.0%	0.9560846560846561	-10.198247326462178
20	34480001	34550000	20	34080001	34550000	470000	70000	59.91789246573451	97.0%	0.037076271186440676	0.23492191258012118
20	31040001	31080000	20	31040001	31630000	590000	40000	36.14360256562279	97.0%	0.9449152542372882	-2.488538362643531
20	33870001	33910000	20	33410001	33910000	500000	40000	41.98817527781119	97.0%	0.9867724867724867	-4.668501157870333
20	37220001	37250000	20	37220001	37540000	320000	30000	59.50456533841368	97.0%	0.9597457627118644	-2.3957813512347825
20	35430001	35480000	20	35210001	35480000	270000	50000	89.14661728634498	97.0%	0.9947033898305084	-8.560471128907103
20	35080001	35140000	20	35080001	35570000	490000	60000	50.03408149472964	97.0%	0.9396186440677966	-2.7180079310448213
20	36170001	36210000	20	36170001	37040000	870000	40000	30.758942719933092	97.0%	0.13453389830508475	3.299125417656439
20	38960001	39010000	20	38960001	39230000	270000	50000	60.05574230986416	97.0%	0.7161016949152542	-0.9391057262162646
20	43310001	43350000	20	43010001	43350000	340000	40000	56.051581272853994	97.0%	0.908994708994709	-2.2920435824050696
20	42960001	43000000	20	42960001	43480000	520000	40000	38.22888078615347	97.0%	0.8973012510088781	-2.3049422806043225
20	46890001	46950000	20	46460001	46950000	490000	60000	39.593298488384605	97.0%	0.8930084745762712	-2.6252384597704688
20	43940001	43970000	20	43940001	44580000	640000	30000	35.55733040748138	97.0%	0.7999209712133442	-2.3655608826742824
20	43940001	43970000	20	43380001	43970000	590000	30000	27.462154994024587	97.0%	0.944973544973545	-2.149063837168451
20	47110001	47180000	20	46300001	47180000	880000	70000	28.944386245878743	97.0%	0.8861822930678863	-7.99527647966779
20	48510001	48540000	20	47990001	48540000	550000	30000	45.12129905197275	97.0%	0.9407407407407408	-4.390631542659498
20	48510001	48550000	20	48510001	49250000	740000	40000	29.272052226449173	97.0%	0.9719279661016949	-2.7931853635807737
20	50970001	51020000	20	50970001	51840000	870000	50000	25.766704293202235	97.0%	0.9227513227513228	-6.57690293676651
20	50910001	50950000	20	50910001	51850000	940000	40000	23.994056593779657	97.0%	0.566207627118644	-1.0300956219520023
20	51670001	51730000	20	51270001	51730000	460000	60000	39.75141809150107	97.0%	0.7513227513227514	-0.35109014831494045
20	53380001	53420000	20	53380001	53820000	440000	40000	39.967673833152745	97.0%	0.612477580486055	-0.6646776490250421
20	54070001	54110000	20	53460001	54110000	650000	40000	29.39554457702103	97.0%	0.6931216931216931	-1.7529901861379744
20	52530001	52570000	20	51050001	52570000	1520000	40000	17.495239738076794	97.0%	0.9952330508474576	-10.086123440319252
20	55560001	55600000	20	55170001	55600000	430000	40000	42.10673476373884	97.0%	0.8476190476190476	-0.866432666197266
20	55110001	55160000	20	55110001	55630000	520000	50000	36.03420511076192	97.0%	0.7738347457627118	-0.03060142239697221
20	56180001	56240000	20	56180001	56750000	570000	60000	39.73901360212088	97.0%	0.030687830687830688	1.4866036587717764
20	57390001	57430000	20	56880001	57430000	550000	40000	34.35366490118155	97.0%	0.1875	-0.21233675320023263
20	57560001	57620000	20	56780001	57620000	840000	60000	28.29457647451711	97.0%	0.1408898305084746	0.07945749683959935
20	56060001	56100000	20	56060001	56600000	540000	40000	31.688912199801482	97.0%	0.6583686440677966	-0.8832272416186183
20	57200001	57270000	20	56780001	57270000	490000	70000	52.069668636580175	97.0%	0.013756613756613757	3.67392009132873
20	58880001	58910000	20	58880001	59300000	420000	30000	42.92379982976993	97.0%	0.4976134427405614	-1.1115897156035286
20	58700001	58740000	20	58700001	59820000	1120000	40000	20.377290361267683	97.0%	0.8580508474576272	-4.866332450141143
20	57230001	57280000	20	57230001	58100000	870000	50000	21.764863220866836	97.0%	0.9417372881355932	-2.1156803605795487
20	58530001	58600000	20	58530001	59830000	1300000	70000	18.898532706942827	97.0%	0.7309322033898304	-2.4381397784922085
20	58830001	58870000	20	58830001	59830000	1000000	40000	22.303886046990293	97.0%	0.9227087256748274	-7.28526110022612
20	60270001	60330000	20	59890001	60330000	440000	60000	48.03355299214386	97.0%	0.8575974127880908	-1.4791402488205452
20	60340001	60410000	20	59830001	60410000	580000	70000	40.006945135523075	97.0%	0.904708097928437	-3.1338550006616255
20	59850001	59890000	20	59850001	60400000	550000	40000	37.027111436315984	97.0%	0.8188559322033898	-0.8710624868841079
20	59780001	59820000	20	59030001	59820000	790000	40000	26.890236337345254	97.0%	0.12275132275132275	0.5948720755279817
20	62700001	62750000	20	62300001	62750000	450000	50000	55.44414457325363	97.0%	0.8719576719576719	-1.4440224417923824
20	61580001	61630000	20	61580001	62140000	560000	50000	46.7984541627183	97.0%	0.8681144067796611	-1.503392692268504
20	62620001	62680000	20	62220001	62680000	460000	60000	56.681058196903614	97.0%	0.9851851851851852	-3.6971045173546324
20	2630001	2660000	20	2200001	2660000	460000	30000	39.064258241409654	98.0%	0.8989417989417989	-1.3859719492589522
20	4090001	4160000	20	3750001	4160000	410000	70000	60.45412734019305	98.0%	0.9989406779661016	-5.471136111930546
20	4720001	4750000	20	4070001	4750000	680000	30000	26.15638746594517	98.0%	0.9693121693121693	-4.689231260926651
20	3760001	3830000	20	3760001	4060000	300000	70000	84.14154641373246	98.0%	0.9756355932203389	-2.274588894957373
20	5490001	5550000	20	5490001	6070000	580000	60000	45.87326728816665	98.0%	0.031761164917944576	1.5776697507772486
20	8740001	8800000	20	8740001	9340000	600000	60000	37.78297850268175	98.0%	0.9290254237288136	-2.143030825972612
20	8810001	8850000	20	8810001	9370000	560000	40000	42.245145181286595	98.0%	0.21640211640211637	-3.5650404549586954
20	10640001	10680000	20	10640001	11260000	620000	40000	34.764142657129504	98.0%	0.4735169491525424	0.6602729461412864
20	9890001	9920000	20	9590001	9920000	330000	30000	46.63701461401195	98.0%	0.71005291005291	-0.7888036475326669
20	9590001	9620000	20	9390001	9620000	230000	30000	55.199264584763576	98.0%	0.8941798941798942	-1.3153759994072258
20	17470001	17520000	20	17470001	18340000	870000	50000	29.154627239499604	98.0%	0.2065677966101695	-1.5217269243292422
20	20010001	20050000	20	20010001	20490000	480000	40000	32.04091955657348	98.0%	0.8940677966101696	-1.3867378768094871
20	22660001	22700000	20	22660001	23320000	660000	40000	33.09576261786048	98.0%	0.11546610169491525	1.4454824658536318
20	25190001	25260000	20	24960001	25260000	300000	70000	69.79654595661749	98.0%	0.983068783068783	-2.2294633543568056
20	25840001	25900000	20	25840001	26300000	460000	60000	49.09385018509359	98.0%	0.1827330508474576	-2.388478178458288
20	29640001	29820000	20	29640001	29930000	290000	180000	152.54024461410918	98.0%	0.9989417989417989	-2.1257242545379382
20	32680001	32730000	20	32030001	32730000	700000	50000	38.12173977061373	98.0%	0.659957627118644	-2.3512158580807356
20	31460001	31490000	20	31460001	31890000	430000	30000	46.42968396525787	98.0%	0.8336864406779662	-1.3044997221437808
20	33370001	33410000	20	32910001	33410000	500000	40000	48.06173741371913	98.0%	0.9439153439153439	-2.91836844260509
20	32860001	32910000	20	32860001	33370000	510000	50000	50.12666819743958	98.0%	0.21822033898305085	-0.04877540768646617
20	33990001	34040000	20	33680001	34040000	360000	50000	78.75745576387243	98.0%	0.021716101694915252	2.4767840871177027
20	35100001	35140000	20	34590001	35140000	550000	40000	43.94762940962155	98.0%	0.9767195767195768	-5.3989157858178025
20	35490001	35550000	20	35170001	35550000	380000	60000	70.2554542102463	98.0%	0.015889830508474576	2.470399659700063
20	44590001	44630000	20	44590001	45040000	450000	40000	42.93008844899862	98.0%	0.8527542372881356	-1.361374393214054
20	45920001	45990000	20	45920001	46250000	330000	70000	70.24983322954608	98.0%	0.9830687830687831	-5.346310398588916
20	47200001	47230000	20	46310001	47230000	920000	30000	27.807552936506823	98.0%	0.38835978835978835	-0.422070836525172
20	46290001	46330000	20	46290001	47020000	730000	40000	27.932031474166532	98.0%	0.7817796610169492	-1.093181959890547
20	47910001	47970000	20	47910001	48510000	600000	60000	46.36929051043222	98.0%	0.033368644067796605	2.6089444394712884
20	48140001	48200000	20	48140001	48540000	400000	60000	59.89668797426099	98.0%	0.9740466101694916	-4.332117839309018
20	49590001	49630000	20	49590001	50240000	650000	40000	41.07420290588505	98.0%	0.01164021164021164	5.531867313972663
20	52820001	52870000	20	52820001	53260000	440000	50000	45.195043318654825	98.0%	0.14818457985830866	0.8416541307904604
20	52180001	52210000	20	52180001	52750000	570000	30000	43.19074605545102	98.0%	0.6476190476190476	-2.276403818009743
20	57820001	57850000	20	57430001	57850000	420000	30000	42.90139388296848	98.0%	0.9238095238095239	-2.900453675335621
20	58340001	58390000	20	58140001	58390000	250000	50000	68.93433533092323	98.0%	0.8624338624338624	-0.8380791233337321
20	56300001	56330000	20	56300001	56570000	270000	30000	64.19129090566994	98.0%	0.6716101694915254	-0.8420910479895608
20	61440001	61470000	20	60940001	61470000	530000	30000	52.3203187673163	98.0%	0.8857142857142857	-5.277738071135285
20	60490001	60530000	20	59930001	60530000	600000	40000	34.68672715377189	98.0%	0.8719576719576719	-1.9933190624200012
20	62410001	62460000	20	62200001	62460000	260000	50000	94.19321009892766	98.0%	0.9623940677966101	-5.905797778784823
20	62470001	62510000	20	62200001	62510000	310000	40000	85.93417066048676	98.0%	0.1504237288135593	-1.6222426625081567
20	2130001	2170000	20	1890001	2170000	280000	40000	72.76238510545328	99.0%	0.019597457627118644	1.4979523417149974
20	260001	320000	20	70001	320000	250000	60000	88.08939270424474	99.0%	0.9925925925925926	-1.800600561108145
20	4540001	4590000	20	4200001	4590000	390000	50000	63.449968472050365	99.0%	0.06779661016949153	3.7445323864154925
20	8670001	8710000	20	7900001	8710000	810000	40000	32.12737526637537	99.0%	0.0380952380952381	5.477551156756838
20	8100001	8150000	20	8100001	8440000	340000	50000	57.85965112447967	99.0%	0.15090294592413236	-0.2983107269919344
20	16770001	16810000	20	16770001	17420000	650000	40000	33.89159011359132	99.0%	0.3336864406779661	3.004999034809607
20	21200001	21260000	20	21200001	21490000	290000	60000	62.86542756583751	99.0%	0.04766949152542373	-0.5633554038016009
20	33410001	33460000	20	33410001	33860000	450000	50000	60.08342927986064	99.0%	0.057203389830508475	2.795934546035615
20	36660001	36700000	20	36660001	37050000	390000	40000	61.30742109714179	99.0%	0.02962962962962963	0.5623574446976735
20	44370001	44410000	20	43930001	44410000	480000	40000	44.224737857573025	99.0%	0.30381019639494217	1.3611970018168
20	45370001	45420000	20	45370001	45890000	520000	50000	48.22057028600359	99.0%	0.10216908797417272	4.213946374401611
20	46220001	46260000	20	45790001	46260000	470000	40000	54.245170896495004	99.0%	0.01164021164021164	3.6096559962453494
20	48790001	48830000	20	48790001	49210000	420000	40000	67.52098621051019	99.0%	0.05985169491525424	2.6314843214900074
20	50670001	50710000	20	50240001	50710000	470000	40000	54.1643242632347	99.0%	0.03492063492063492	4.854014798286186
20	50220001	50250000	20	50220001	50700000	480000	30000	36.419491129207834	99.0%	0.9777542372881356	-4.369992346756551
20	62530001	62600000	20	62340001	62600000	260000	70000	103.25715564488976	99.0%	0.9968253968253968	-2.2311063431430447
