chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
12	127850001	128200000	12	127850001	130350000	2500000	350000	69.80105213791954	98.0%	0.8166332665330662	-1.787628751475634
12	128250001	128500000	12	128250001	130450000	2200000	250000	75.5599424046395	98.0%	0.7227294589178357	-1.8788755511955118
12	128600001	128750000	12	125750001	128750000	3000000	150000	60.24819721753692	98.0%	0.857	-5.141427723664059
12	130900001	131150000	12	125950001	131150000	5200000	250000	46.76421355205093	98.0%	0.7875000000000001	-6.910361394628222
12	22850001	23200000	12	22850001	24900000	2050000	350000	100.55265926246186	99.0%	0.685	-1.3996957388083024
12	31500001	31700000	12	31500001	32500000	1000000	200000	189.4988449257566	99.0%	0.3016032064128257	-3.08405579982964
12	17950001	18200000	12	16200001	18200000	2000000	250000	103.22784380610108	99.0%	0.8768787575150301	-6.356281789125789
12	42500001	42700000	12	41300001	42700000	1400000	200000	115.61829332849587	99.0%	0.9795	-4.239042949511124
12	41250001	41500000	12	41250001	42800000	1550000	250000	108.28096613212594	99.0%	0.4218436873747495	0.1059811691418521
12	84700001	84900000	12	82850001	84900000	2050000	200000	89.48515513715577	99.0%	0.697	-5.098771600435523
12	91350001	91600000	12	91350001	93050000	1700000	250000	104.59927086910591	99.0%	0.4709418837675351	-0.007251278422189237
12	116250001	116400000	12	115100001	116400000	1300000	150000	119.82186876480834	99.0%	0.9145000000000001	-2.48048156298078
