chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
7	79750001	79950000	7	77850001	79950000	2100000	200000	71.95765646883216	97.0%	0.7773883883883884	-2.7466094436869017
7	82450001	82600000	7	80550001	82600000	2050000	150000	62.67101975434523	97.0%	0.794	-1.843261284929825
7	80050001	80250000	7	77600001	80250000	2650000	200000	66.87672113598643	97.0%	0.664	-3.7025301772096153
7	91750001	92100000	7	89900001	92100000	2200000	350000	81.7200154160064	97.0%	0.6975	-1.4333462025752544
7	75900001	76200000	7	75900001	79250000	3350000	300000	61.978356977139946	97.0%	0.6136136136136137	-1.0828255351217098
7	83050001	83400000	7	80200001	83400000	3200000	350000	53.353479231934344	97.0%	0.7865	-1.7240508940577564
7	83450001	83650000	7	80200001	83650000	3450000	200000	35.01105415956312	97.0%	0.835	-1.6260525021823624
7	95250001	95450000	7	93350001	95450000	2100000	200000	73.18380677143334	97.0%	0.7695000000000001	-1.396727711251844
7	89700001	89950000	7	89700001	91550000	1850000	250000	80.83618018132395	97.0%	0.7847847847847848	-1.0108198135056392
7	102000001	102150000	7	99950001	102150000	2200000	150000	111.4166559160364	97.0%	0.895	
7	91500001	91700000	7	87900001	91700000	3800000	200000	41.75600965886265	97.0%	0.8654999999999999	-2.0093699886470446
7	97350001	97650000	7	95400001	97650000	2250000	300000	76.34983966684798	97.0%	0.332	-1.1622752412625224
7	102750001	103000000	7	102750001	105250000	2500000	250000	68.3992834127383	97.0%	0.9074074074074074	-2.0053555211299763
7	98050001	98400000	7	95050001	98400000	3350000	350000	58.35724855815725	97.0%	0.636	-1.963543966424604
7	108200001	108350000	7	108200001	113200000	5000000	150000	36.490016937632234	97.0%	0.6401401401401401	-2.6669461297855896
7	112050001	112250000	7	108350001	112250000	3900000	200000	41.80216826710979	97.0%	0.7462462462462462	-3.712553981317918
7	121550001	121750000	7	118500001	121750000	3250000	200000	49.12566582435935	97.0%	0.645	-1.5813716088846075
7	120650001	120850000	7	120650001	123100000	2450000	200000	59.648602567101676	97.0%	0.7937937937937938	-1.8021316593032595
7	120750001	121000000	7	115700001	121000000	5300000	250000	30.278934215965837	97.0%	0.7273628628628628	-2.0798123574450007
7	122800001	123000000	7	122800001	126100000	3300000	200000	41.645794319884686	97.0%	0.6958488488488488	-1.0510425803148153
7	123500001	123700000	7	123500001	127250000	3750000	200000	46.43712926283293	97.0%	0.6686686686686687	-2.5335172710470935
7	133200001	133500000	7	131550001	133500000	1950000	300000	95.09751157196565	97.0%	0.911	-3.408836528997924
7	137500001	137700000	7	134850001	137700000	2850000	200000	59.80053879168734	97.0%	0.803	-2.0995699070804426
7	143200001	143550000	7	141450001	143550000	2100000	350000	85.33280349764384	97.0%	0.8664344344344344	-1.379907267294902
7	141600001	141950000	7	141600001	148150000	6550000	350000	28.164188693943107	97.0%	0.609	-2.902758488271916
7	143650001	143850000	7	141550001	143850000	2300000	200000	80.47587404113175	97.0%	0.6418213213213213	-2.186008409390119
7	148150001	148300000	7	144700001	148300000	3600000	150000	38.35664140584682	97.0%	0.9025000000000001	-3.3100804291204007
7	153650001	153850000	7	153650001	158250000	4600000	200000	38.164398866855606	97.0%	0.7463743743743744	-2.4984371211022385
7	154900001	155150000	7	154900001	156800000	1900000	250000	90.11170156813348	97.0%	0.8809394394394394	-1.8149149842458576
7	152150001	152450000	7	152150001	155350000	3200000	300000	49.90715221950108	97.0%	0.44494494494494496	-0.734609049913576
7	152500001	152700000	7	152500001	155400000	2900000	200000	65.12225570197283	97.0%	0.9069069069069069	-3.944548651855896
7	12500001	12700000	7	9850001	12700000	2850000	200000	52.04268294903754	98.0%	0.897	-2.089849840419995
7	5750001	5950000	7	5750001	7950000	2200000	200000	91.05841379630039	98.0%	0.6403133133133133	-3.34059185743468
7	16600001	16800000	7	16600001	18500000	1900000	200000	85.20875657904844	98.0%	0.9099099099099099	-1.7310471444801048
7	47100001	47300000	7	45100001	47300000	2200000	200000	97.10121075093903	98.0%	0.116	1.3028168154883593
7	54600001	54850000	7	51400001	54850000	3450000	250000	55.73386285451645	98.0%	0.543	-2.8627524787777294
7	58050001	61600000	7	56700001	61600000	4900000	3550000	130.18549061154218	98.0%	0.5760760760760761	
7	56850001	57100000	7	56850001	63800000	6950000	250000	58.34887410861853	98.0%	0.5475475475475475	-0.0
7	62950001	63150000	7	62950001	64950000	2000000	200000	105.08836787921423	98.0%	0.9644999999999999	-4.9963115544789805
7	66800001	67100000	7	66800001	71950000	5150000	300000	45.96442773393965	98.0%	0.5995995995995996	0.04184991471520388
7	82200001	82400000	7	82200001	84900000	2700000	200000	48.666927023376644	98.0%	0.902902902902903	-1.6960904692756669
7	79650001	80000000	7	79650001	82350000	2700000	350000	66.80446360381077	98.0%	0.5495495495495496	-1.433224372249227
7	80050001	80200000	7	80050001	83400000	3350000	150000	45.628938722054585	98.0%	0.7687687687687688	-2.1168126219432075
7	83400001	83650000	7	83400001	86300000	2900000	250000	65.0123622777851	98.0%	0.7203758758758758	-2.991100348185641
7	93150001	93400000	7	93150001	95150000	2000000	250000	85.38009497784154	98.0%	0.8063063063063063	-2.1466084455921175
7	93450001	93800000	7	93450001	95150000	1700000	350000	103.44781172224849	98.0%	0.9189604604604604	-4.676826843664026
7	98400001	98600000	7	96800001	98600000	1800000	200000	88.71464913453241	98.0%	0.97	-1.9221424327664223
7	86450001	86750000	7	86450001	89950000	3500000	300000	48.24788882742711	98.0%	0.7963938938938939	-2.683170880126971
7	92800001	93100000	7	92800001	95400000	2600000	300000	68.50563762926093	98.0%	0.7457457457457457	-1.1324962825797256
7	111000001	111250000	7	109500001	111250000	1750000	250000	95.97413128081422	98.0%	0.43	-1.7845742450372641
7	110050001	110250000	7	108300001	110250000	1950000	200000	83.69612596257106	98.0%	0.48148148148148145	-1.9031635298708531
7	110750001	110950000	7	109650001	110950000	1300000	200000	104.42100748757038	98.0%	0.9535	-2.307138093852942
7	109750001	110000000	7	108450001	110000000	1550000	250000	87.91833695882252	98.0%	0.823	-2.2947980192687556
7	113300001	113550000	7	113300001	115650000	2350000	250000	68.06727749957116	98.0%	0.6536536536536537	-0.9392276459607524
7	135400001	135600000	7	135400001	137700000	2300000	200000	74.83728827624141	98.0%	0.1916916916916917	-1.3742825780803178
7	138550001	138700000	7	136100001	138700000	2600000	150000	59.7200123316725	98.0%	0.8995	-1.7772008277803415
7	156700001	157050000	7	156700001	158850000	2150000	350000	85.60981402837699	98.0%	0.6326326326326326	-1.7655261690679094
7	154350001	154550000	7	154350001	158200000	3850000	200000	38.90970746637159	98.0%	0.8128128128128128	
7	2900001	3150000	7	2900001	4550000	1650000	250000	124.2908430526746	99.0%	0.9429429429429429	-2.3183384820651316
7	10550001	10800000	7	8450001	10800000	2350000	250000	83.3741265297119	99.0%	0.8608608608608609	-6.304120484614958
7	18500001	18750000	7	16900001	18750000	1850000	250000	86.27530721904506	99.0%	0.618	-1.1779106765448406
7	39500001	39650000	7	37750001	39650000	1900000	150000	75.62192153312103	99.0%	0.884	-2.090626310189689
7	49650001	50000000	7	48400001	50000000	1600000	350000	108.693588984667	99.0%	0.7935000000000001	-3.6364396786440367
7	65150001	65350000	7	65150001	66750000	1600000	200000	119.91249209325957	99.0%	0.7092092092092093	
7	89550001	89800000	7	87900001	89800000	1900000	250000	84.34405692388732	99.0%	0.7375	-0.3574180823187467
7	124450001	124600000	7	124450001	126400000	1950000	150000	70.27686920762687	99.0%	0.948948948948949	-4.1803697736024406
7	137200001	137400000	7	135750001	137400000	1650000	200000	94.13990821279735	99.0%	0.918	-2.286630407460481
7	133750001	134000000	7	132300001	134000000	1700000	250000	105.44247356159511	99.0%	0.96	-3.57817497276018
7	132050001	132400000	7	131250001	132400000	1150000	350000	160.84390755241864	99.0%	0.681	-2.5840139484658713
