chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
8	34500001	34850000	8	34500001	37100000	2600000	350000	64.4377003177704	97.0%	0.8253066132264528	-2.5151080730022084
8	52600001	52750000	8	47300001	52750000	5450000	150000	33.95020391033596	97.0%	0.804	-5.511182616135821
8	57950001	58200000	8	57950001	61150000	3200000	250000	52.597672860113185	97.0%	0.7527394789579158	-1.7089131215775233
8	48900001	49200000	8	48900001	53500000	4600000	300000	44.633839291364815	97.0%	0.4028056112224449	-0.9646488475898588
8	52350001	52550000	8	52350001	55550000	3200000	200000	36.291527926337814	97.0%	0.7960921843687374	-0.8747498660140349
8	62400001	62600000	8	58250001	62600000	4350000	200000	37.59830139317326	97.0%	0.779	-2.353514290809442
8	59300001	59450000	8	59300001	61950000	2650000	150000	54.34844318199885	97.0%	0.7835671342685371	-1.6194834850634106
8	76150001	76350000	8	73450001	76350000	2900000	200000	42.94467635767849	97.0%	0.7075	-0.7068722631645522
8	68250001	68600000	8	65400001	68600000	3200000	350000	57.33079661888287	97.0%	0.5875961923847695	-1.179485085228561
8	74950001	75200000	8	73150001	75200000	2050000	250000	83.30773472642986	97.0%	0.7785571142284569	-2.7379682203228914
8	81000001	81350000	8	79350001	81350000	2000000	350000	86.59254019237576	97.0%	0.8465	-2.4261059661183566
8	78950001	79250000	8	76000001	79250000	3250000	300000	60.43942033711079	97.0%	0.422	-1.3589277676318718
8	77800001	78000000	8	76200001	78000000	1800000	200000	80.25546338352815	97.0%	0.8403396793587175	-1.5664721055467732
8	82600001	82800000	8	82600001	85250000	2650000	200000	52.279395007402236	97.0%	0.8717434869739479	-1.3832064297023532
8	82700001	82850000	8	80800001	82850000	2050000	150000	58.222432400947405	97.0%	0.701	-0.520830660373255
8	98550001	98800000	8	95600001	98800000	3200000	250000	54.73608922767421	97.0%	0.815809619238477	-2.868926748127569
8	94750001	94950000	8	92100001	94950000	2850000	200000	62.339571039529545	97.0%	0.859	-2.705539321256442
8	85550001	85850000	8	85550001	88350000	2800000	300000	56.97867468908154	97.0%	0.7157174348697395	-1.3067939658272532
8	87550001	87750000	8	87550001	90500000	2950000	200000	53.88106207116229	97.0%	0.4348697394789579	-0.5509667034525502
8	96900001	97150000	8	96900001	99000000	2100000	250000	80.66494686461917	97.0%	0.506	-0.9418460754540245
8	101250001	101600000	8	99100001	101600000	2500000	350000	87.81652950339172	97.0%	0.7725	-2.005875625869782
8	113950001	114150000	8	111450001	114150000	2700000	200000	54.63866415866671	97.0%	0.7832815631262525	-1.5824621878112557
8	106750001	107050000	8	106750001	108750000	2000000	300000	86.2107765328037	97.0%	0.6317635270541082	-0.38896490432906156
8	111000001	111150000	8	109150001	111150000	2000000	150000	66.98041430720394	97.0%	0.681190380761523	-1.2111763550016896
8	98600001	98950000	8	98600001	101450000	2850000	350000	67.9465513360728	97.0%	0.5160320641282565	-0.3388199193740852
8	105900001	106250000	8	104650001	106250000	1600000	350000	98.83785074815172	97.0%	0.8614999999999999	-1.9038705950768795
8	106650001	106950000	8	104650001	106950000	2300000	300000	85.25445956645682	97.0%	0.34299999999999997	-0.14044660840113093
8	115300001	115450000	8	115300001	117300000	2000000	150000	68.2970979637034	97.0%	0.7677384769539078	-1.3632664108281596
8	117600001	117800000	8	115350001	117800000	2450000	200000	70.5544182581067	97.0%	0.855	-1.8655796317720388
8	107100001	107450000	8	107100001	108750000	1650000	350000	109.82850260751597	97.0%	0.697	-2.5372932054498536
8	109650001	109800000	8	109650001	112350000	2700000	150000	48.45446189985066	97.0%	0.8847695390781564	-1.5631591055630614
8	111750001	112050000	8	111750001	114050000	2300000	300000	66.04745719805146	97.0%	0.882	-2.716765717942725
8	116100001	116250000	8	113050001	116250000	3200000	150000	49.21837409118871	97.0%	0.8125	-1.756519684038725
8	110400001	110650000	8	110400001	113550000	3150000	250000	52.11332390839486	97.0%	0.6452905811623246	-1.5438456135277898
8	130500001	130850000	8	127550001	130850000	3300000	350000	75.39765711438346	97.0%	0.45399999999999996	2.2325177780417147
8	133200001	133450000	8	133200001	140550000	7350000	250000	30.56936638068573	97.0%	0.6172344689378757	-1.5597550037119206
8	131700001	132050000	8	131700001	140500000	8800000	350000	26.17365447077294	97.0%	0.7167124248496994	-3.362125254792669
8	138000001	138250000	8	138000001	139600000	1600000	250000	92.3937711517851	97.0%	0.7587334669338677	-1.6351275586558964
8	138300001	138500000	8	138300001	140200000	1900000	200000	68.9233257980405	97.0%	0.8512024048096192	-0.9366236822358778
8	140500001	140850000	8	140500001	143600000	3100000	350000	68.19323609165245	97.0%	0.7234468937875751	-1.5507889962769414
8	2100001	2300000	8	2100001	5650000	3550000	200000	54.11033487432291	98.0%	0.6382765531062125	-2.1834688403813454
8	7200001	7750000	8	7200001	16600000	9400000	550000	24.144143355671268	98.0%	0.452	-19.891204002022967
8	7150001	7350000	8	5050001	7350000	2300000	200000	68.76307425660423	98.0%	0.08166332665330661	
8	33950001	34150000	8	33950001	36400000	2450000	200000	73.9971566762292	98.0%	0.7364729458917836	-1.8181509062103238
8	42850001	43100000	8	42850001	47600000	4750000	250000	84.95914470576926	98.0%	0.557	-0.0
8	53900001	54200000	8	53900001	56500000	2600000	300000	72.68039788275226	98.0%	0.9174178356713427	-3.4966858307981097
8	53450001	53800000	8	53450001	56500000	3050000	350000	63.3553899855947	98.0%	0.6653306613226453	-1.8992509869503877
8	65300001	65450000	8	63250001	65450000	2200000	150000	63.19749365078787	98.0%	0.741	-1.2810685754018476
8	62650001	62900000	8	62650001	65300000	2650000	250000	63.27244006952316	98.0%	0.8967935871743486	-2.4833825321735543
8	82200001	82550000	8	81100001	82550000	1450000	350000	127.93818939604911	98.0%	0.976	-3.798638232851448
8	69100001	69350000	8	66700001	69350000	2650000	250000	68.89231756530359	98.0%	0.7064128256513026	-2.2176592273656492
8	92350001	92700000	8	92350001	94550000	2200000	350000	83.05140107302324	98.0%	0.8256513026052104	-1.1395176165917993
8	90500001	90700000	8	87650001	90700000	3050000	200000	69.2007315679839	98.0%	0.486	-1.8507403162746596
8	80500001	80850000	8	80500001	82050000	1550000	350000	118.8793292367159	98.0%	0.2595190380761523	-0.4179305614406314
8	94450001	94650000	8	92350001	94650000	2300000	200000	76.91538282041239	98.0%	0.9345000000000001	-3.5661725408151876
8	103300001	103600000	8	101800001	103600000	1800000	300000	112.55169139975601	98.0%	0.9384458917835672	-3.8560491124009406
8	99100001	99400000	8	99100001	101100000	2000000	300000	99.80601977919525	98.0%	0.717434869739479	-0.9766029081230432
8	113650001	113850000	8	113650001	115550000	1900000	200000	83.43111237732194	98.0%	0.5280210420841683	-0.9941483740847946
8	114250001	114450000	8	114250001	116050000	1800000	200000	77.05121222224415	98.0%	0.9309398797595191	-1.9774622145435712
8	115350001	115550000	8	113050001	115550000	2500000	200000	61.56674176254009	98.0%	0.8494999999999999	-2.7139251794507584
8	110700001	111000000	8	110700001	113600000	2900000	300000	61.01044828867463	98.0%	0.6107214428857715	-0.5410081854061269
8	111050001	111200000	8	111050001	113600000	2550000	150000	65.2827925030363	98.0%	0.675	-1.9133708511953338
8	118200001	118350000	8	118200001	120300000	2100000	150000	71.26301026735135	98.0%	0.9744488977955912	-3.9890411650240893
8	127950001	128250000	8	127950001	130400000	2450000	300000	92.83522368771418	98.0%	0.8056112224448898	-4.683939035846674
8	128300001	128550000	8	128300001	130550000	2250000	250000	87.32024281055267	98.0%	0.7625250501002004	-2.3938070667477094
8	127700001	127900000	8	127700001	130750000	3050000	200000	69.33851616279968	98.0%	0.6412825651302605	-1.517913428850557
8	140250001	140450000	8	140250001	143450000	3200000	200000	54.379336026981136	98.0%	0.6723446893787575	-1.5338270814305317
8	135950001	136300000	8	135950001	139600000	3650000	350000	65.82393276264413	98.0%	0.8286573146292585	-6.991902248045412
8	138750001	139050000	8	136950001	139050000	2100000	300000	81.49440890576602	98.0%	0.864	-2.0966560329313033
8	1600001	1750000	8	200001	1750000	1550000	150000	112.79733213347525	99.0%	0.985	-3.710489904841567
8	39750001	40000000	8	39750001	41350000	1600000	250000	118.30352612564991	99.0%	0.3398496993987976	-2.317952439665751
8	61000001	61350000	8	59550001	61350000	1800000	350000	104.10514589742138	99.0%	0.9005000000000001	-2.090150933669148
8	77200001	77400000	8	77200001	79100000	1900000	200000	87.1393422166051	99.0%	0.7402274549098196	-2.8206542406894175
8	99500001	99800000	8	99500001	101050000	1550000	300000	133.92242005012616	99.0%	0.3697394789579158	-0.6688655183927122
8	111750001	111900000	8	110800001	111900000	1100000	150000	103.81663775254283	99.0%	0.8875	-1.4442871887401532
8	101950001	102200000	8	101950001	103250000	1300000	250000	152.71593442544278	99.0%	0.7590180360721444	-2.1483494932794645
8	103900001	104050000	8	101750001	104050000	2300000	150000	74.17528402588725	99.0%	0.886	-1.9511821009716641
8	138300001	138500000	8	136850001	138500000	1650000	200000	107.97074006378054	99.0%	0.7164328657314629	-4.636188805581453
8	137800001	137950000	8	136100001	137950000	1850000	150000	91.09713638209422	99.0%	0.799	-2.2731332705277536
