chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
2	136550001	136580000	2	136550001	137170000	620000	30000	24.165615684559864	95.0%	0.7723696305264102	-0.6895531425660014
2	137580001	137620000	2	137580001	138540000	960000	40000	16.643038741750686	95.0%	0.6421442023136938	-1.2695013834185152
2	137190001	137240000	2	136690001	137240000	550000	50000	25.444483385359913	95.0%	0.8613756613756614	-1.037447995861838
2	138550001	138580000	2	137330001	138580000	1250000	30000	12.577076527108792	95.0%	0.6476190476190476	-1.56558475325915
2	137760001	137830000	2	137760001	138420000	660000	70000	23.181685827596176	95.0%	0.7330508474576272	-0.7533964795542095
2	138060001	138090000	2	138060001	138580000	520000	30000	28.28629741706342	95.0%	0.8496609048515829	-0.8565573841297909
2	139000001	139040000	2	139000001	139560000	560000	40000	27.825680536491976	95.0%	0.9131860371267151	-2.049855888175321
2	138060001	138100000	2	137690001	138100000	410000	40000	35.65557285121409	95.0%	0.7026455026455026	-0.5851355828165692
2	140220001	140260000	2	139690001	140260000	570000	40000	23.606541461554638	95.0%	0.7883597883597884	-0.7435373720313931
2	138780001	138820000	2	138780001	139550000	770000	40000	22.58438549882614	95.0%	0.7934322033898306	-1.6465669588855785
2	137850001	137920000	2	137850001	138510000	660000	70000	23.997832180912095	95.0%	0.7558262711864407	-0.9375821493794871
2	137930001	137970000	2	137930001	138580000	650000	40000	22.11667808827261	95.0%	0.6984126984126984	-0.9505416198063549
2	138730001	138770000	2	138730001	139510000	780000	40000	22.53486617130312	95.0%	0.9592592592592593	-3.896121871526999
2	138170001	138210000	2	137580001	138210000	630000	40000	22.517064958630584	95.0%	0.7005291005291006	-0.7730157293544072
2	139050001	139090000	2	139050001	139540000	490000	40000	30.00417020985748	95.0%	0.7576719576719577	-0.9919234440557598
2	140860001	140910000	2	140050001	140910000	860000	50000	18.121335666834035	95.0%	0.7134533898305084	-0.8806289533207393
2	140920001	140960000	2	140050001	140960000	910000	40000	16.7964976261772	95.0%	0.6994708994708995	-0.7922490020960216
2	139090001	139120000	2	139090001	139450000	360000	30000	35.217524862439	95.0%	0.791313559322034	-0.7794359225533969
2	141870001	141900000	2	141870001	142650000	780000	30000	20.56055290580493	95.0%	0.7268344767285446	-1.5768373734043326
2	140980001	141030000	2	140350001	141030000	680000	50000	20.61833232767445	95.0%	0.6158730158730159	-0.4790871126336731
2	141160001	141190000	2	141160001	142470000	1310000	30000	13.470184066785967	95.0%	0.8177966101694916	-2.4418381261837645
2	141830001	141860000	2	141830001	142660000	830000	30000	18.862650836597656	95.0%	0.7341101694915254	-1.2183561102784592
2	140950001	140990000	2	140950001	142790000	1840000	40000	9.74364530699742	95.0%	0.851772823065196	-2.3740831259951984
2	140810001	140860000	2	140170001	140860000	690000	50000	21.317764640274998	95.0%	0.7576719576719577	-0.7790653818171113
2	141590001	141620000	2	141590001	142840000	1250000	30000	14.372404688597756	95.0%	0.8761904761904762	-3.4269213678721866
2	140500001	140540000	2	139670001	140540000	870000	40000	17.627291755176394	95.0%	0.5582627118644068	-0.8354764525297199
2	141620001	141680000	2	140670001	141680000	1010000	60000	15.067823394571768	95.0%	0.9206349206349206	-1.5304420578382936
2	141690001	141720000	2	141010001	141720000	710000	30000	20.48778708497919	95.0%	0.635593220338983	-0.7264820292881654
2	142610001	142670000	2	140960001	142670000	1710000	60000	11.290455026124993	95.0%	0.8125	-2.486221895307668
2	141730001	141790000	2	141730001	142750000	1020000	60000	16.78192858425649	95.0%	0.8814215092816788	-1.740700328943034
2	140830001	140860000	2	140830001	141360000	530000	30000	23.640785081086392	95.0%	0.780952380952381	-0.6299379126595226
2	143410001	143450000	2	142480001	143450000	970000	40000	15.10323420677635	95.0%	0.8857142857142857	-1.7759109957210677
2	142310001	142350000	2	142310001	142830000	520000	40000	25.03126298172517	95.0%	0.5307203389830508	-0.5438810253928836
2	142360001	142390000	2	142360001	142830000	470000	30000	26.34918038306333	95.0%	0.638095238095238	-0.6943526265090809
2	142780001	142820000	2	142780001	143390000	610000	40000	23.749128098600735	95.0%	0.726984126984127	-0.7945501757241545
2	142540001	142600000	2	141190001	142600000	1410000	60000	12.24089978959947	95.0%	0.764021164021164	-2.0248039067716244
2	141210001	141260000	2	141210001	142450000	1240000	50000	14.645842257592056	95.0%	0.7468220338983051	-1.719002926550104
2	142130001	142170000	2	141290001	142170000	880000	40000	19.676228364304997	95.0%	0.5436720921890413	-1.7323727553259396
2	142890001	142930000	2	141360001	142930000	1570000	40000	9.946974663805365	95.0%	0.6793650793650794	-1.3155993463861808
2	141380001	141430000	2	141380001	142720000	1340000	50000	14.259816682021466	95.0%	0.8622881355932204	-4.320618988459159
2	141540001	141580000	2	141540001	142690000	1150000	40000	15.831575232779786	95.0%	0.7883597883597884	-3.1626186298046157
2	143660001	143710000	2	142850001	143710000	860000	50000	22.123991688623537	95.0%	0.9745762711864407	-4.656904740490708
2	146400001	146470000	2	144970001	146470000	1500000	70000	14.18885853465171	95.0%	0.9798728813559322	-10.465774285190026
2	145290001	145360000	2	144380001	145360000	980000	70000	16.78804216119334	95.0%	0.9608465608465608	-2.334158403655097
2	146300001	146340000	2	145120001	146340000	1220000	40000	15.790047614486472	95.0%	0.6619047619047619	-2.4811676709967734
2	144130001	144170000	2	144130001	145070000	940000	40000	18.2467463223329	95.0%	0.7521186440677966	-1.293217657666106
2	146700001	146740000	2	144030001	146740000	2710000	40000	7.396974710204426	95.0%	0.9047619047619048	-6.991766067213341
2	144430001	144470000	2	144430001	145240000	810000	40000	23.549372414793726	95.0%	0.29947089947089944	-0.5761065442446882
2	146480001	146530000	2	144560001	146530000	1970000	50000	12.043523080271214	95.0%	0.03919491525423729	7.410748613730333
2	146540001	146580000	2	144560001	146580000	2020000	40000	9.863374294306839	95.0%	0.9714285714285714	-13.514661627047408
2	146130001	146180000	2	145620001	146180000	560000	50000	28.301204950117913	95.0%	0.7139830508474576	-1.1083589614314993
2	145490001	145520000	2	145490001	146380000	890000	30000	20.272871906363736	95.0%	0.6656084656084656	-1.600762332103972
2	147050001	147090000	2	145230001	147090000	1860000	40000	11.85134938976674	95.0%	0.22934322033898305	-0.21034464118107232
2	147200001	147240000	2	145230001	147240000	2010000	40000	10.25326220115631	95.0%	0.9258474576271186	-7.470670365568196
2	145150001	145200000	2	145150001	146440000	1290000	50000	13.93392793463427	95.0%	0.7407407407407407	-1.5525286295102838
2	147440001	147490000	2	145400001	147490000	2090000	50000	8.38940861269246	95.0%	0.9735449735449735	-7.822612189197881
2	147540001	147590000	2	147540001	148660000	1120000	50000	16.59314823707486	95.0%	0.7944915254237288	-2.5958891261494523
2	149220001	149260000	2	149220001	150400000	1180000	40000	14.148055556783282	95.0%	0.9115925701730787	-2.2560655533285345
2	149790001	149830000	2	149790001	150380000	590000	40000	25.299344697232183	95.0%	0.9004237288135594	
2	151270001	151310000	2	151270001	151990000	720000	40000	21.849039352282183	95.0%	0.958686440677966	-3.040823777362551
2	151570001	151610000	2	150820001	151610000	790000	40000	23.104626894427668	95.0%	0.878177966101695	-1.7076499993710623
2	151620001	151690000	2	150820001	151690000	870000	70000	23.229772925867394	95.0%	0.8252118644067796	-1.8580879088714573
2	152000001	152050000	2	150520001	152050000	1530000	50000	16.471527676928268	95.0%	0.9671610169491526	-11.769098420438997
2	151450001	151500000	2	150750001	151500000	750000	50000	24.98989861599535	95.0%	0.524364406779661	-0.7541596459560456
2	151080001	151130000	2	151080001	152050000	970000	50000	19.76681217273851	95.0%	0.6684322033898306	-1.3159230740113033
2	152960001	153000000	2	152340001	153000000	660000	40000	23.79568143652636	95.0%	0.7687830687830688	-0.8860530624756412
2	152890001	152950000	2	152360001	152950000	590000	60000	26.21548640973994	95.0%	0.9238095238095239	-1.7282603920674389
2	154300001	154350000	2	154300001	154980000	680000	50000	18.71986698002232	95.0%	0.9152985158281768	-0.8994769128161361
2	154480001	154510000	2	153700001	154510000	810000	30000	17.94642989908812	95.0%	0.7767195767195767	-0.8621940636427801
2	155220001	155270000	2	155220001	155900000	680000	50000	20.670836369154628	95.0%	0.8013771186440678	-0.9312346227021873
2	155770001	155820000	2	155330001	155820000	490000	50000	27.019261331265245	95.0%	0.8021164021164021	-0.6451154152703991
2	154030001	154070000	2	154030001	154490000	460000	40000	30.73708467679349	95.0%	0.6273249035960899	-1.091216889189094
2	153720001	153790000	2	153720001	154370000	650000	70000	25.254856038051006	95.0%	0.7934322033898306	-1.0056717061460394
2	154360001	154430000	2	154360001	154950000	590000	70000	23.1566910820861	95.0%	0.8177966101694916	-0.5815961867041819
2	156110001	156150000	2	156110001	156980000	870000	40000	16.495736745668506	95.0%	0.8613756613756614	-1.3149709439508723
2	155410001	155460000	2	154680001	155460000	780000	50000	18.37998755644788	95.0%	0.6693121693121693	-0.6926804881577504
2	157450001	157510000	2	156320001	157510000	1190000	60000	15.358682446389496	95.0%	0.3241525423728814	-1.9872605784533077
2	157220001	157260000	2	156300001	157260000	960000	40000	16.00005405467586	95.0%	0.22551284638149044	-0.1350759107596753
2	155280001	155320000	2	155280001	155900000	620000	40000	22.00315067979977	95.0%	0.6011652542372881	-0.4399976483457522
2	155680001	155710000	2	155680001	156400000	720000	30000	19.667007616288164	95.0%	0.8014695991390907	-0.87235675059684
2	157010001	157070000	2	157010001	157750000	740000	60000	22.38631145385823	95.0%	0.4822773742265267	-0.7143194019714201
2	157340001	157410000	2	157340001	157920000	580000	70000	26.46938464589827	95.0%	0.8914194915254237	-1.0071535738407573
2	157780001	157840000	2	156560001	157840000	1280000	60000	14.51881235363316	95.0%	0.8746031746031746	-2.1669416994735426
2	158200001	158260000	2	156780001	158260000	1480000	60000	11.298358322851465	95.0%	0.8724867724867724	-1.5491886993243174
2	155060001	155090000	2	155060001	156150000	1090000	30000	13.57228837391988	95.0%	0.7608465608465609	-1.0650412466455559
2	158290001	158330000	2	156000001	158330000	2330000	40000	7.144981007432176	95.0%	0.8137566137566138	-2.998032458672492
2	157090001	157130000	2	157090001	158110000	1020000	40000	16.508378125625033	95.0%	0.9226694915254238	-3.764442098848836
2	158140001	158180000	2	157200001	158180000	980000	40000	16.53835257563357	95.0%	0.8142857142857143	-2.029909140373482
2	159030001	159070000	2	158340001	159070000	730000	40000	21.71344180072785	95.0%	0.7129237288135594	-1.009421268176162
2	157260001	157290000	2	157260001	158110000	850000	30000	21.280933004245558	95.0%	0.8835978835978836	-2.355647524009606
2	157420001	157470000	2	157420001	158290000	870000	50000	18.104691806688205	95.0%	0.6938559322033898	-1.0839249444534538
2	158760001	158800000	2	158760001	159500000	740000	40000	21.0890000713967	95.0%	0.6520127118644068	-0.9956680593361555
2	159300001	159330000	2	158310001	159330000	1020000	30000	15.167221788838376	95.0%	0.8164021164021165	-1.6794950428116153
2	160890001	160930000	2	160060001	160930000	870000	40000	20.025505811934583	95.0%	0.817989417989418	-1.2369394376049831
2	158540001	158570000	2	158540001	159390000	850000	30000	20.139352170738	95.0%	0.9301587301587302	-1.969451036849284
2	159480001	159540000	2	158340001	159540000	1200000	60000	18.24806830855597	95.0%	0.9682203389830508	-5.496606486884919
2	161880001	161930000	2	161020001	161930000	910000	50000	24.099985756299418	95.0%	0.9608465608465608	-6.933276530329933
2	162840001	162900000	2	162480001	162900000	420000	60000	34.09483259451599	95.0%	0.9190476190476191	-1.1818251157490256
2	161040001	161080000	2	161040001	161780000	740000	40000	25.56084076988453	95.0%	0.8283898305084745	-1.8254217459105928
2	160600001	160640000	2	160600001	162000000	1400000	40000	13.014447582342717	95.0%	0.8580508474576272	-1.0862127050626782
2	159650001	159690000	2	159650001	160870000	1220000	40000	12.012632055055848	95.0%	0.9496822033898304	-2.2207855208417455
2	163300001	163370000	2	162450001	163370000	920000	70000	16.767515878062163	95.0%	0.8597115729530984	-1.1015151255091085
2	164860001	164930000	2	163990001	164930000	940000	70000	20.369477101202794	95.0%	0.48412698412698413	-0.514165505310795
2	162260001	162300000	2	162260001	163030000	770000	40000	19.750747438715063	95.0%	0.7235169491525424	-0.9230376153152294
2	163220001	163290000	2	162450001	163290000	840000	70000	18.14231702761472	95.0%	0.9005291005291005	-1.1944675427139633
2	163390001	163450000	2	162450001	163450000	1000000	60000	15.188222078027506	95.0%	0.7813654604968164	-0.7707073220451143
2	164150001	164190000	2	164150001	164850000	700000	40000	23.200655843541217	95.0%	0.7941798941798942	-1.1721130172689482
2	166180001	166210000	2	165540001	166210000	670000	30000	21.71767823374057	95.0%	0.7894179894179895	-1.4085261877739852
2	164400001	164430000	2	164400001	165290000	890000	30000	19.799435749872504	95.0%	0.8391534391534392	-3.1505919297734057
2	165420001	165450000	2	164190001	165450000	1260000	30000	11.51711837422083	95.0%	0.861904761904762	-1.858404462232406
2	166100001	166140000	2	166100001	166880000	780000	40000	19.667706991937205	95.0%	0.6574819522912743	-0.8458748224036625
2	165100001	165140000	2	163490001	165140000	1650000	40000	11.99624968979428	95.0%	0.9322751322751323	-4.142674995139539
2	165150001	165200000	2	163490001	165200000	1710000	50000	12.082150043942672	95.0%	0.7934322033898306	-4.179360820369466
2	165210001	165260000	2	164070001	165260000	1190000	50000	16.267782397850315	95.0%	0.8878306878306879	-4.211447560548118
2	165370001	165420000	2	165030001	165420000	390000	50000	33.18416346073432	95.0%	0.7428571428571429	-0.5151700891141673
2	168310001	168350000	2	167550001	168350000	800000	40000	20.899496002668613	95.0%	0.7756613756613756	-1.589380343850652
2	168360001	168410000	2	167570001	168410000	840000	50000	20.232227225680855	95.0%	0.5585026006636176	-0.9407020235072217
2	165390001	165420000	2	165390001	166100000	710000	30000	21.064361456017718	95.0%	0.5180084745762712	-0.5473972044269584
2	166150001	166200000	2	166150001	166690000	540000	50000	27.157815852631604	95.0%	0.853813559322034	-1.2684184690809286
2	165470001	165510000	2	165470001	166030000	560000	40000	25.69283103824326	95.0%	0.8146186440677966	-0.8658074357137485
2	165790001	165830000	2	165790001	166730000	940000	40000	16.514593179537773	95.0%	0.8824152542372882	-1.4987840506708208
2	166780001	166810000	2	165740001	166810000	1070000	30000	15.09298548695323	95.0%	0.9132275132275133	-2.31904976194466
2	165520001	165560000	2	165520001	166030000	510000	40000	28.417013012760346	95.0%	0.9046610169491526	-1.8611753677948166
2	166750001	166810000	2	166750001	167200000	450000	60000	33.38634878779627	95.0%	0.7944915254237288	-0.6822772065425959
2	168220001	168280000	2	168220001	168750000	530000	60000	31.324496705639575	95.0%	0.801058201058201	-1.0158373516725887
2	168410001	168440000	2	167750001	168440000	690000	30000	23.647118379086027	95.0%	0.635978835978836	-1.0341660413029614
2	169280001	169330000	2	168540001	169330000	790000	50000	19.424872122117797	95.0%	0.707936507936508	-0.5942581227271692
2	169190001	169260000	2	168350001	169260000	910000	70000	16.111051623763903	95.0%	0.9227513227513228	-1.3359572386702019
2	168940001	168990000	2	167370001	168990000	1620000	50000	14.008334326499162	95.0%	0.04182080082503811	2.560371446810926
2	168070001	168110000	2	168070001	168890000	820000	40000	19.521650166071424	95.0%	0.6445974576271186	-1.003673349776796
2	172310001	172370000	2	172310001	172950000	640000	60000	28.404155968973125	95.0%	0.9141949152542372	-1.37963854670258
2	169840001	169880000	2	169130001	169880000	750000	40000	21.07294590106778	95.0%	0.8486772486772487	-1.6233441677535516
2	169100001	169160000	2	169100001	169660000	560000	60000	27.569787073062518	95.0%	0.909957627118644	-2.4872749911877428
2	170780001	170850000	2	170780001	171780000	1000000	70000	19.820481430093363	95.0%	0.4380296610169492	-0.22616446261560394
2	169810001	169840000	2	169170001	169840000	670000	30000	22.675723070352955	95.0%	0.928042328042328	-2.633408688824552
2	170940001	171000000	2	170310001	171000000	690000	60000	24.82101337286737	95.0%	0.8603174603174604	-1.025677695915335
2	171760001	171800000	2	170290001	171800000	1510000	40000	10.731191322698413	95.0%	0.852910052910053	-2.516182991727963
2	170950001	171020000	2	170950001	171520000	570000	70000	30.494387617686073	95.0%	0.7902542372881356	-0.7462542341214081
2	170140001	170190000	2	170140001	171740000	1600000	50000	11.041903022976301	95.0%	0.8538903461572953	-2.3634378337780606
2	170690001	170760000	2	170690001	171730000	1040000	70000	17.79607458742695	95.0%	0.9295550847457628	-1.4512996676141932
2	173380001	173410000	2	172400001	173410000	1010000	30000	20.99438071749415	95.0%	0.9534391534391534	-6.003488868019133
2	173310001	173370000	2	172400001	173370000	970000	60000	26.18428825741196	95.0%	0.05402542372881356	1.5678587350840714
2	175290001	175320000	2	175290001	175900000	610000	30000	29.081496147441403	95.0%	0.7478813559322034	-1.3304311192928573
2	176060001	176130000	2	176060001	176510000	450000	70000	33.873697299090026	95.0%	0.8177966101694916	-0.7197576276642282
2	177480001	177550000	2	176230001	177550000	1320000	70000	17.023471539406632	95.0%	0.39015054703614027	-1.1970277422767188
2	176680001	176730000	2	176220001	176730000	510000	50000	30.558132246128594	95.0%	0.8973544973544973	-1.5919277355713084
2	176740001	176780000	2	176200001	176780000	580000	40000	29.897194889601906	95.0%	0.310213770065465	-0.6586018677386912
2	178150001	178190000	2	177630001	178190000	560000	40000	32.31997320553412	95.0%	0.9141949152542372	-1.196673393090522
2	175830001	175880000	2	175830001	176500000	670000	50000	21.283102384847073	95.0%	0.9364406779661016	-1.3770869685929756
2	178600001	178640000	2	176980001	178640000	1660000	40000	13.613130339133724	95.0%	0.5656084656084656	-1.9033493805426882
2	176020001	176060000	2	176020001	177310000	1290000	40000	11.73169228947127	95.0%	0.8728813559322034	-1.368407063456137
2	176620001	176670000	2	176620001	177670000	1050000	50000	18.762360695229184	95.0%	0.8899470899470899	-2.499421603991251
2	179500001	179570000	2	178830001	179570000	740000	70000	23.75835168179395	95.0%	0.8301587301587302	-0.8452095774389381
2	178880001	178910000	2	178880001	179470000	590000	30000	24.97450059130516	95.0%	0.944973544973545	-1.8070113854668537
2	180070001	180140000	2	179610001	180140000	530000	70000	28.2009616558609	95.0%	0.9544491525423728	-1.3942589150257187
2	179580001	179620000	2	178820001	179620000	800000	40000	18.184480743700743	95.0%	0.7253968253968254	-0.6925059506978355
2	179440001	179490000	2	178890001	179490000	600000	50000	25.760557611662428	95.0%	0.783068783068783	-0.5957341088463994
2	178200001	178250000	2	177580001	178250000	670000	50000	24.21559732449949	95.0%	0.47513227513227513	-1.7624751281211497
2	177270001	177320000	2	177270001	178200000	930000	50000	17.849853152872956	95.0%	0.782010582010582	-0.9687707462822761
2	180730001	180770000	2	179710001	180770000	1060000	40000	16.1555950794368	95.0%	0.8401253250829521	-1.8672428416959452
2	181960001	182020000	2	181040001	182020000	980000	60000	16.047271639071344	95.0%	0.9555555555555556	-2.726017701961569
2	180660001	180720000	2	179640001	180720000	1080000	60000	16.979446786616922	95.0%	0.9576719576719577	-5.103548559222897
2	182550001	182590000	2	180960001	182590000	1630000	40000	13.587060891397138	95.0%	0.1271186440677966	0.2674769376491802
2	179960001	180000000	2	179960001	180910000	950000	40000	18.12718062703047	95.0%	0.7669491525423728	-1.3999622709574695
2	180010001	180040000	2	180010001	180640000	630000	30000	25.03234788763065	95.0%	0.8728813559322034	-2.1807680394061433
2	182300001	182340000	2	181020001	182340000	1320000	40000	15.725301790965696	95.0%	0.4065677966101695	-1.0803430467057182
2	183570001	183610000	2	182360001	183610000	1250000	40000	13.855938948515528	95.0%	0.9428571428571428	-4.2962379724231825
2	181920001	181980000	2	181920001	182850000	930000	60000	20.305362775987778	95.0%	0.5773305084745762	-1.092598849116002
2	186110001	186150000	2	184660001	186150000	1490000	40000	12.347975332361662	95.0%	0.7005291005291006	-2.7935175731305764
2	186160001	186200000	2	184930001	186200000	1270000	40000	13.098251916785006	95.0%	0.8201058201058201	-2.8401179553921794
2	185050001	185090000	2	184290001	185090000	800000	40000	18.489650846472323	95.0%	0.7406118285355574	-1.3678249417990882
2	185760001	185800000	2	185010001	185800000	790000	40000	20.435575830788164	95.0%	0.736228813559322	-1.2232828135872855
2	184470001	184510000	2	184470001	185260000	790000	40000	19.536284672723568	95.0%	0.7534391534391535	-1.0780912260022304
2	184770001	184820000	2	184770001	186310000	1540000	50000	11.241782436377601	95.0%	0.7141377454936777	-1.622808798431472
2	185410001	185440000	2	184550001	185440000	890000	30000	16.307450284608844	95.0%	0.5830687830687831	-0.9832516220318614
2	185320001	185370000	2	184410001	185370000	960000	50000	16.637512810377128	95.0%	0.728042328042328	-0.9500119787080349
2	183520001	183560000	2	183520001	184000000	480000	40000	28.322197675789553	95.0%	0.8654661016949152	-1.51527125446019
2	185540001	185580000	2	185540001	186160000	620000	40000	25.656658671684834	95.0%	0.7670775042597077	-1.5658805040538435
2	185460001	185500000	2	185120001	185500000	380000	40000	30.22738438852761	95.0%	0.8290108510447494	-0.5948306991288139
2	186100001	186160000	2	186100001	186700000	600000	60000	23.624383456132644	95.0%	0.7734261501210654	-0.9089318583524095
2	188230001	188300000	2	188230001	188980000	750000	70000	19.380235833730435	95.0%	0.888771186440678	-0.9821497319065403
2	185150001	185210000	2	185150001	186220000	1070000	60000	15.715606968217402	95.0%	0.762962962962963	-1.4283781037676
2	185220001	185250000	2	185220001	186280000	1060000	30000	15.332925136449985	95.0%	0.7883597883597884	-1.666819307600089
2	187070001	187110000	2	186130001	187110000	980000	40000	17.016156210186807	95.0%	0.5704449152542372	-0.9033202558357145
2	187680001	187720000	2	187070001	187720000	650000	40000	23.835547903098693	95.0%	0.4708994708994709	-0.3208009623095928
2	185490001	185530000	2	185490001	186500000	1010000	40000	16.984002456119136	95.0%	0.6197033898305084	-1.0136894596216357
2	185800001	185830000	2	185800001	186670000	870000	30000	17.874192478391432	95.0%	0.8105820105820106	-1.0033954162998506
2	188450001	188490000	2	188450001	189990000	1540000	40000	16.025400764628053	95.0%	0.3972457627118644	-3.9430986163810076
2	189330001	189380000	2	188360001	189380000	1020000	50000	25.160375300442762	95.0%	0.025925925925925925	3.408539951316727
2	189140001	189190000	2	189140001	190290000	1150000	50000	17.526390796284456	95.0%	0.2849576271186441	-0.060431075408088585
2	187220001	187270000	2	187220001	187640000	420000	50000	32.59641713284286	95.0%	0.7114787911398082	-0.6934601245278853
2	187630001	187700000	2	187630001	188710000	1080000	70000	15.72548022440068	95.0%	0.9486228813559322	-2.6091510834084994
2	187710001	187760000	2	187710001	188710000	1000000	50000	18.81518782521611	95.0%	0.621292372881356	-0.3517553503213643
2	190260001	190310000	2	188550001	190310000	1760000	50000	15.83028808383581	95.0%	0.11434120258272801	-0.5685840478564202
2	187280001	187320000	2	187280001	187700000	420000	40000	29.780218778024093	95.0%	0.8930084745762712	-1.7690220939644272
2	187560001	187620000	2	187560001	188290000	730000	60000	22.759932308984716	95.0%	0.7574152542372882	-0.8036076453664598
2	191300001	191340000	2	190550001	191340000	790000	40000	26.436625191817125	95.0%	0.9470338983050848	-3.5887226961608825
2	190280001	190330000	2	190280001	190880000	600000	50000	29.606900713096838	95.0%	0.926906779661017	-1.8904821359870447
2	190870001	190920000	2	190870001	191680000	810000	50000	23.290410804101107	95.0%	0.9565677966101694	-3.6263657216047944
2	191900001	191930000	2	191060001	191930000	870000	30000	16.80465184484396	95.0%	0.9079365079365079	-1.432913892674551
2	194670001	194710000	2	193730001	194710000	980000	40000	19.49246598922593	95.0%	0.9401791319164201	-2.1593463628655996
2	194720001	194780000	2	194350001	194780000	430000	60000	31.35618952243168	95.0%	0.7203389830508474	-0.5869710904476443
2	193480001	193520000	2	193480001	194570000	1090000	40000	15.015617056357037	95.0%	0.746031746031746	-1.6718873801208625
2	192570001	192640000	2	191930001	192640000	710000	70000	24.275393044914203	95.0%	0.8455026455026455	-1.5664548546923966
2	193200001	193240000	2	193200001	194390000	1190000	40000	13.401405230029374	95.0%	0.6949152542372882	-0.9948814178822104
2	193710001	193750000	2	193710001	194640000	930000	40000	16.904047763027524	95.0%	0.836864406779661	-1.6764422487225845
2	192610001	192680000	2	192610001	193840000	1230000	70000	16.100345198825625	95.0%	0.3386243386243386	-0.5285442447105777
2	195430001	195480000	2	194850001	195480000	630000	50000	22.62091399940654	95.0%	0.6991525423728814	-0.971296353162175
2	195490001	195520000	2	194470001	195520000	1050000	30000	15.249370859158565	95.0%	0.8305084745762712	-2.3781057421843816
2	195800001	195850000	2	194980001	195850000	870000	50000	18.340469260720504	95.0%	0.801058201058201	-0.9789722118969618
2	194520001	194580000	2	194520001	195260000	740000	60000	20.178670458821667	95.0%	0.7897245762711864	-0.9445183976520646
2	195120001	195150000	2	195120001	195480000	360000	30000	34.86585664718565	95.0%	0.7824130122858937	-0.8198422542302454
2	195400001	195440000	2	195400001	196050000	650000	40000	21.33319539896558	95.0%	0.6486772486772486	-0.9533898416709317
2	193410001	193470000	2	193410001	194520000	1110000	60000	15.0618058510832	95.0%	0.8199152542372882	-1.3333180183983349
2	194020001	194080000	2	194020001	194840000	820000	60000	18.514236845944982	95.0%	0.759137633396108	-1.130037551928963
2	194940001	195000000	2	193660001	195000000	1340000	60000	13.07451100548188	95.0%	0.8285714285714285	-2.2585373197563277
2	195010001	195040000	2	193660001	195040000	1380000	30000	11.836814989967458	95.0%	0.8402116402116402	-2.4887428524808626
2	194470001	194510000	2	194470001	195840000	1370000	40000	12.59347418242813	95.0%	0.8040254237288136	-2.195116270299373
2	196140001	196190000	2	193030001	196190000	3160000	50000	6.560209808355745	95.0%	0.7015873015873015	-4.710927427956064
2	196390001	196450000	2	195760001	196450000	690000	60000	24.14320896970357	95.0%	0.926984126984127	-1.3047133855031283
2	193820001	193850000	2	193820001	194420000	600000	30000	22.82295564219101	95.0%	0.801058201058201	-1.0606761587791036
2	195650001	195720000	2	195650001	196910000	1260000	70000	13.256456866177064	95.0%	0.7733050847457628	-0.9704096858687655
2	193850001	193910000	2	193850001	196910000	3060000	60000	7.214393191572431	95.0%	0.8686440677966102	-7.796037950595711
2	196900001	196940000	2	195340001	196940000	1600000	40000	11.336483666196052	95.0%	0.5653803470540759	-3.03699489601428
2	197430001	197470000	2	196990001	197470000	480000	40000	31.115286170238004	95.0%	0.455026455026455	-0.6113785508703511
2	195360001	195400000	2	195360001	196050000	690000	40000	21.203581062042677	95.0%	0.7428571428571429	-1.124296441092049
2	198620001	198660000	2	197610001	198660000	1050000	40000	18.165492420595864	95.0%	0.11546610169491525	0.3697133344830828
2	197030001	197080000	2	196390001	197080000	690000	50000	22.219533647781518	95.0%	0.8739406779661016	-0.9814480985785844
2	197180001	197220000	2	196300001	197220000	920000	40000	20.75306487002393	95.0%	0.354343220338983	-0.8736789195563928
2	196710001	196770000	2	195260001	196770000	1510000	60000	13.436136460832364	95.0%	0.9798728813559322	-6.0540268943396
2	195280001	195350000	2	195280001	195960000	680000	70000	22.553227852592194	95.0%	0.8369557662989866	-0.8411578471414723
2	198290001	198320000	2	197670001	198320000	650000	30000	26.21881107946676	95.0%	0.9714285714285714	-4.1153506791637895
2	196520001	196590000	2	196520001	197200000	680000	70000	24.696311929324672	95.0%	0.3458686440677966	-0.09327126772053007
2	198490001	198550000	2	198490001	199170000	680000	60000	24.51015127516544	95.0%	0.8861228813559322	-1.3179432119675263
2	200530001	200600000	2	199600001	200600000	1000000	70000	17.086064538864964	95.0%	0.8448900322841001	-1.1759107379038765
2	200610001	200640000	2	199500001	200640000	1140000	30000	14.608749843397028	95.0%	0.7543667608286253	-1.1965707466420175
2	199210001	199270000	2	199210001	200710000	1500000	60000	15.691503754341186	95.0%	0.7167804456999373	-6.4025942680241466
2	199100001	199140000	2	199100001	200320000	1220000	40000	13.369787029859308	95.0%	0.8792978208232445	-2.5710217865744296
2	199010001	199080000	2	199010001	199570000	560000	70000	27.861870987966224	95.0%	0.7485365662272442	-0.5755716897265634
2	199670001	199730000	2	199320001	199730000	410000	60000	37.56360852922868	95.0%	0.826271186440678	-0.903034444580611
2	200480001	200520000	2	199880001	200520000	640000	40000	23.90127308530593	95.0%	0.7375661375661375	-0.6516757637860292
