chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
18	74680001	74710000	18	74680001	75120000	440000	30000	12.127370616738169	95.0%	0.6365000000000001	-1.507555015680853
18	73200001	73230000	18	73200001	73770000	570000	30000	7.921338202238117	95.0%	0.823	-1.5116001215440085
18	75050001	75090000	18	75050001	75890000	840000	40000	7.3298099187052035	95.0%	0.746	-2.0346150007961845
18	76180001	76250000	18	76180001	76700000	520000	70000	11.031164749234717	95.0%	0.8835	-1.6243909837774535
18	73510001	73580000	18	73220001	73580000	360000	70000	13.542116747473807	95.0%	0.8265	-0.9774952028711402
18	73590001	73650000	18	73090001	73650000	560000	60000	9.442725786719711	95.0%	0.7124999999999999	-1.0979900282398267
18	74730001	74770000	18	74730001	75420000	690000	40000	8.872837917580036	95.0%	0.882	-2.0169554124371643
18	74840001	74870000	18	74840001	75380000	540000	30000	8.931300108677783	95.0%	0.66	-0.8999356365330089
18	75260001	75290000	18	75260001	75570000	310000	30000	13.940180573284083	95.0%	0.521	-1.261103063638494
18	76110001	76170000	18	76110001	76510000	400000	60000	12.866119031656822	95.0%	0.732	-1.0723497965694817
18	76710001	76750000	18	76090001	76750000	660000	40000	8.128430319273997	95.0%	0.764	-1.4267747168493434
18	76550001	76580000	18	76550001	76950000	400000	30000	12.127454149853053	95.0%	0.6935	-1.3334261948790003
18	76020001	76060000	18	76020001	76670000	650000	40000	8.176679537125425	95.0%	0.812	-1.8033472462832238
18	75860001	75910000	18	75400001	75910000	510000	50000	10.836625717250978	95.0%	0.811	-1.717609849156982
18	76060001	76100000	18	76060001	76600000	540000	40000	9.952664706993714	95.0%	0.6839999999999999	-1.0649867235762809
18	77860001	77910000	18	77220001	77910000	690000	50000	12.029968844271945	95.0%	0.761	-1.6318655917506317
18	77670001	77740000	18	77150001	77740000	590000	70000	13.459697721358348	95.0%	0.579	-1.4115892299316053
18	77070001	77110000	18	77070001	77800000	730000	40000	8.28819728219813	95.0%	0.976	-4.305325046532718
18	1690001	1750000	18	1690001	2150000	460000	60000	11.66556673460884	96.0%	0.787	-1.3083041230262036
18	970001	1020000	18	970001	1550000	580000	50000	10.023975007235064	96.0%	0.9484999999999999	-3.3102558536855744
18	60001	130000	18	60001	790000	730000	70000	11.039563426525245	96.0%	0.867	-4.074092500693323
18	1780001	1820000	18	1780001	2250000	470000	40000	10.95867505092975	96.0%	0.645	-1.6632245331723046
18	2100001	2140000	18	1470001	2140000	670000	40000	7.431970328693644	96.0%	0.826	-1.855319556918196
18	1640001	1680000	18	1640001	2550000	910000	40000	6.954728605326147	96.0%	0.844	-3.4177992355679576
18	4340001	4380000	18	4340001	4980000	640000	40000	9.116354848083985	96.0%	0.612	-1.2919812585798913
18	2190001	2230000	18	1510001	2230000	720000	40000	7.636160351043691	96.0%	0.6910000000000001	-1.314209520130436
18	2240001	2290000	18	1500001	2290000	790000	50000	7.483664663238487	96.0%	0.773	-2.1117366771148296
18	4400001	4450000	18	4400001	4980000	580000	50000	9.141501185901658	96.0%	0.937	-2.665378073234132
18	4080001	4110000	18	3670001	4110000	440000	30000	9.393981944963977	96.0%	0.6825	-1.351244186834167
18	5050001	5080000	18	4240001	5080000	840000	30000	5.879899918270891	96.0%	0.897	-2.1011945897757682
18	3260001	3310000	18	3260001	4060000	800000	50000	10.232521190371262	96.0%	0.0625	1.6886779645616854
18	7580001	7630000	18	7270001	7630000	360000	50000	14.134232641333346	96.0%	0.931	-2.1649155937459303
18	8120001	8190000	18	7690001	8190000	500000	70000	12.077240709102854	96.0%	0.85	-2.0312064493942628
18	5280001	5310000	18	5280001	5840000	560000	30000	9.53447678669404	96.0%	0.393	-1.5957187340524992
18	6030001	6070000	18	6030001	6460000	430000	40000	11.87618960136892	96.0%	0.876	-3.0949872783631522
18	8200001	8250000	18	7700001	8250000	550000	50000	10.89547157446287	96.0%	0.722	-1.9963734084835472
18	9060001	9090000	18	8640001	9090000	450000	30000	11.405956280081377	96.0%	0.855	-2.427937650502622
18	8980001	9020000	18	8980001	9540000	560000	40000	9.662600020352759	96.0%	0.9295	-2.8197283224946585
18	10140001	10180000	18	10140001	10480000	340000	40000	16.840299210930453	96.0%	0.8654999999999999	-4.014908225607498
18	10640001	10680000	18	10030001	10680000	650000	40000	8.968421173902218	96.0%	0.86	-1.8808610540476245
18	13160001	13190000	18	12710001	13190000	480000	30000	11.016650851522142	96.0%	0.9	-2.017812312947555
18	12070001	12110000	18	11670001	12110000	440000	40000	12.586033061462949	96.0%	0.9265000000000001	-3.4117994361159436
18	11650001	11680000	18	11650001	12240000	590000	30000	10.973545209611027	96.0%	0.854	-3.979232221995393
18	14960001	15000000	18	13940001	15000000	1060000	40000	7.402666472737979	96.0%	0.9245000000000001	-8.277848601966319
18	15100001	15140000	18	13860001	15140000	1280000	40000	5.960931436826283	96.0%	0.995	-0.0
18	14870001	14900000	18	14870001	15220000	350000	30000	18.798850760007454	96.0%	0.961	-6.440057998399706
18	18720001	18770000	18	18520001	18770000	250000	50000	21.844113568858532	96.0%	0.947	-1.8341519724329165
18	20280001	20310000	18	19530001	20310000	780000	30000	9.649647133072715	96.0%	0.5905	-2.9302773063295264
18	22880001	22940000	18	22630001	22940000	310000	60000	21.770258411287585	96.0%	0.055	0.6579164089772414
18	19450001	19480000	18	19450001	20300000	850000	30000	7.804521162614602	96.0%	0.919	-4.5362070993374415
18	23590001	23650000	18	23590001	23860000	270000	60000	17.83951892697672	96.0%	0.922	-1.4181505499654983
18	22040001	22080000	18	22040001	22640000	600000	40000	8.519913843594658	96.0%	0.6984999999999999	-1.2781020758942594
18	22210001	22270000	18	22210001	22830000	620000	60000	8.53912707037662	96.0%	0.8755	-1.7832868426913293
18	25780001	25810000	18	25320001	25810000	490000	30000	8.121166811764967	96.0%	0.855	-1.8072104725625697
18	24220001	24260000	18	23720001	24260000	540000	40000	10.068864175862574	96.0%	0.5085	-0.529843135477238
18	25160001	25200000	18	25160001	26090000	930000	40000	4.663255210322472	96.0%	0.778	-1.5946738816319828
18	28310001	28350000	18	27990001	28350000	360000	40000	11.469671535932287	96.0%	0.2855	-0.30007023943171274
18	27430001	27460000	18	27150001	27460000	310000	30000	10.907074413510268	96.0%	0.734	-0.6903245575720428
18	26290001	26330000	18	26290001	26750000	460000	40000	10.14850828478664	96.0%	0.7675000000000001	-1.7138653596804356
18	30760001	30800000	18	30330001	30800000	470000	40000	11.60369272755413	96.0%	0.551	-1.5025292352708564
18	28680001	28720000	18	28680001	29120000	440000	40000	10.225437610134568	96.0%	0.40700000000000003	-1.0893266577400895
18	27900001	27960000	18	27440001	27960000	520000	60000	8.418291108759034	96.0%	0.723	-0.954534295085506
18	29680001	29720000	18	29680001	30340000	660000	40000	7.4237584931701015	96.0%	0.908	-2.8762510926825438
18	31670001	31700000	18	31440001	31700000	260000	30000	13.283571651862877	96.0%	0.6910000000000001	-0.8891835480188586
18	30980001	31020000	18	30230001	31020000	790000	40000	6.5371274756839455	96.0%	0.636	-1.1680868553934167
18	29560001	29590000	18	29090001	29590000	500000	30000	10.455317751299816	96.0%	0.729	-1.715224877298095
18	32960001	33000000	18	32590001	33000000	410000	40000	11.453910322413286	96.0%	0.933	-2.6462001178681307
18	33560001	33600000	18	32750001	33600000	850000	40000	6.821500271514994	96.0%	0.858	-2.751927391318146
18	31660001	31700000	18	31660001	32410000	750000	40000	6.755758064636649	96.0%	0.762	-2.1648393408284745
18	33000001	33070000	18	33000001	33560000	560000	70000	13.279215970954885	96.0%	0.987	-5.106669439373056
18	33550001	33620000	18	33550001	34230000	680000	70000	8.749202259862027	96.0%	0.789	-1.2106736503992688
18	36660001	36690000	18	36660001	37160000	500000	30000	8.388548105418414	96.0%	0.601	-1.2729655895964611
18	35440001	35480000	18	35440001	35840000	400000	40000	10.762479988529384	96.0%	0.8045	-1.3070209340456123
18	36620001	36660000	18	36620001	37180000	560000	40000	7.418785094456672	96.0%	0.659	-1.031987350271563
18	39540001	39580000	18	38550001	39580000	1030000	40000	3.917120406467651	96.0%	0.804	-1.0552613191078868
18	41100001	41150000	18	39940001	41150000	1210000	50000	4.447526253479736	96.0%	0.607	-1.1921185232223466
18	41680001	41720000	18	41680001	42390000	710000	40000	6.957631558561745	96.0%	0.688	-1.2087772760366917
18	42810001	42850000	18	41190001	42850000	1660000	40000	4.267494949468858	96.0%	0.8955	-6.271201880970848
18	44240001	44280000	18	43860001	44280000	420000	40000	12.276846725118823	96.0%	0.776	-1.4474068629776424
18	45260001	45290000	18	44720001	45290000	570000	30000	8.98051575449172	96.0%	0.753	-1.0257268193060274
18	43850001	43890000	18	43850001	44520000	670000	40000	9.61251538919792	96.0%	0.544	-1.0064528591484916
18	47940001	47970000	18	47940001	48290000	350000	30000	10.953293144720327	96.0%	0.672	-1.212739240214161
18	47780001	47830000	18	47430001	47830000	400000	50000	11.666401244840419	96.0%	0.9575	-2.3060408549999925
18	45460001	45490000	18	45460001	45930000	470000	30000	10.237158965375114	96.0%	0.39	-0.4907612063734917
18	45280001	45330000	18	45280001	45920000	640000	50000	9.18501053883561	96.0%	0.2905	-0.44869781492768074
18	48620001	48680000	18	48620001	49200000	580000	60000	8.56949661433652	96.0%	0.2925	-0.02060986774797297
18	52680001	52720000	18	51870001	52720000	850000	40000	7.204285065379462	96.0%	0.843	-2.4916269531181086
18	53890001	53960000	18	53450001	53960000	510000	70000	11.87627220752714	96.0%	0.858	-1.79828599089717
18	53450001	53510000	18	53450001	54040000	590000	60000	9.581869360081134	96.0%	0.822	-1.1647020617945372
18	55800001	55840000	18	55180001	55840000	660000	40000	9.511552749639893	96.0%	0.7835000000000001	-2.243623105883813
18	55250001	55310000	18	55250001	55900000	650000	60000	10.733642155885901	96.0%	0.798	-2.3355736919516437
18	58110001	58150000	18	57750001	58150000	400000	40000	11.456722733273837	96.0%	0.6094999999999999	-1.38599755992265
18	59840001	59910000	18	59840001	60230000	390000	70000	14.61012449023132	96.0%	0.871	-1.268478329922165
18	60540001	60580000	18	59890001	60580000	690000	40000	10.181351133371903	96.0%	0.928	-3.6572711070792128
18	62370001	62410000	18	61920001	62410000	490000	40000	8.422520669922898	96.0%	0.744	-0.8611445713632423
18	61630001	61660000	18	61260001	61660000	400000	30000	11.018324840407836	96.0%	0.7895000000000001	-1.365961561360947
18	65930001	65960000	18	65930001	66250000	320000	30000	13.168217268045275	96.0%	0.7384999999999999	-0.6858398934530194
18	65120001	65160000	18	65120001	65780000	660000	40000	7.459302172383227	96.0%	0.7925	-0.7550103641318198
18	64860001	64900000	18	64860001	66390000	1530000	40000	4.897828675218678	96.0%	0.301	-1.9075093532475258
18	66540001	66580000	18	66540001	67770000	1230000	40000	4.936108401421936	96.0%	0.689	-2.975612913895846
18	65170001	65200000	18	65170001	66400000	1230000	30000	5.526105116398461	96.0%	0.569	-2.9649434424168692
18	68560001	68630000	18	68140001	68630000	490000	70000	8.016085599948218	96.0%	0.727	-0.5746639047363901
18	69400001	69460000	18	68280001	69460000	1180000	60000	5.6940060377391255	96.0%	0.576	-2.202838165562945
18	68090001	68130000	18	67490001	68130000	640000	40000	10.54585361777454	96.0%	0.21150000000000002	1.0702093771061711
18	68500001	68550000	18	68130001	68550000	420000	50000	9.374825940448304	96.0%	0.5854999999999999	-0.6328494984734087
18	71780001	71820000	18	70320001	71820000	1500000	40000	3.3020357099598914	96.0%	0.846	-1.9701459824454366
18	71770001	71800000	18	71770001	72120000	350000	30000	10.787354103829294	96.0%	0.732	-1.4025317726818811
18	72350001	72390000	18	72350001	73030000	680000	40000	10.104773094513908	96.0%	0.042499999999999996	0.06353388898209554
18	75000001	75040000	18	75000001	75540000	540000	40000	9.797982417899545	96.0%	0.627	-0.9279293581460032
18	73940001	74000000	18	73490001	74000000	510000	60000	9.979740444319741	96.0%	0.834	-1.1093547404376813
18	74450001	74500000	18	74110001	74500000	390000	50000	12.239641703471737	96.0%	0.933	-2.3358319979128157
18	74520001	74570000	18	74090001	74570000	480000	50000	9.892950336101626	96.0%	0.762	-1.1882673242471795
18	74950001	74990000	18	74950001	75520000	570000	40000	8.931368889767539	96.0%	0.675	-1.1775280822901584
18	76260001	76310000	18	76260001	76780000	520000	50000	11.482874380930706	96.0%	0.623	-1.3339703592368672
18	77270001	77300000	18	77270001	77660000	390000	30000	15.65781338465667	96.0%	0.718	-1.4530727090752025
18	76720001	76780000	18	76720001	77080000	360000	60000	14.061948228908824	96.0%	0.7035	-1.106612469765155
18	77440001	77490000	18	77100001	77490000	390000	50000	16.88550003568976	96.0%	0.979	-5.392836500353603
18	77510001	77550000	18	77110001	77550000	440000	40000	15.015097910412015	96.0%	0.8795	-2.333325594810923
18	650001	690000	18	170001	690000	520000	40000	13.34802263156874	97.0%	0.952	-6.501860605662454
18	910001	960000	18	910001	1750000	840000	50000	8.177186062881674	97.0%	0.6735	-3.854319982453394
18	1920001	1960000	18	1440001	1960000	520000	40000	11.569212732637428	97.0%	0.6655	-1.6486873045286932
18	2600001	2630000	18	2600001	3240000	640000	30000	10.09526711218813	97.0%	0.73	-1.872600355010428
18	2040001	2090000	18	1500001	2090000	590000	50000	9.154674699596558	97.0%	0.799	-1.3841072309908302
18	3900001	3940000	18	3670001	3940000	270000	40000	16.778188247849588	97.0%	0.908	-2.7968674983337025
18	6240001	6310000	18	5870001	6310000	440000	70000	12.319793349419877	97.0%	0.941	-1.897744573165923
18	5850001	5890000	18	5330001	5890000	560000	40000	8.166717348233119	97.0%	0.8035000000000001	-1.2894047014333334
18	5390001	5430000	18	5390001	5870000	480000	40000	12.08576191750395	97.0%	0.852	-3.0758051857828628
18	5820001	5850000	18	5820001	6510000	690000	30000	7.666196830023053	97.0%	0.878	-2.824899616804462
18	8630001	8700000	18	8630001	9070000	440000	70000	16.418357686021857	97.0%	0.10799999999999998	0.9302218467450946
18	10030001	10070000	18	10030001	10500000	470000	40000	14.880452313956466	97.0%	0.869	-6.050397701506896
18	7810001	7850000	18	7810001	8470000	660000	40000	10.074045955580694	97.0%	0.8394999999999999	-4.449994402587124
18	12300001	12330000	18	12300001	12690000	390000	30000	15.189121272455994	97.0%	0.858	-3.0267635063054614
18	11120001	11170000	18	10540001	11170000	630000	50000	11.89391530786921	97.0%	0.179	-0.341327682695684
18	10830001	10880000	18	10830001	11460000	630000	50000	11.53989811708822	97.0%	0.823	-4.139036274961532
18	11180001	11210000	18	10730001	11210000	480000	30000	10.690471370674393	97.0%	0.9265000000000001	-3.5255700093789137
18	10540001	10570000	18	10540001	11380000	840000	30000	7.630409376861675	97.0%	0.446	-2.01967489033373
18	10600001	10650000	18	10600001	11400000	800000	50000	8.759126166629855	97.0%	0.896	-5.056137135192046
18	10770001	10810000	18	10770001	11160000	390000	40000	14.19311128952634	97.0%	0.872	-2.495358313585319
18	12170001	12210000	18	11690001	12210000	520000	40000	12.189255831050684	97.0%	0.975	-3.5535243645799706
18	12340001	12380000	18	12340001	12960000	620000	40000	12.064213629158877	97.0%	0.922	-4.6352096703125945
18	12970001	13010000	18	12700001	13010000	310000	40000	18.12191331536533	97.0%	0.952	-4.765426225328822
18	13570001	13630000	18	13200001	13630000	430000	60000	15.439870339485367	97.0%	0.902	-2.4086734714427513
18	14900001	14950000	18	14250001	14950000	700000	50000	10.0990649804182	97.0%	0.946	-5.88702766164754
18	13830001	13880000	18	13830001	15320000	1490000	50000	5.4404241668822815	97.0%	0.728	-5.728776207136694
18	15160001	15210000	18	13890001	15210000	1320000	50000	6.119470478841684	97.0%	0.641	-15.594593649175582
18	13880001	13940000	18	13880001	15320000	1440000	60000	5.811953698236716	97.0%	0.94	-8.369399047366176
18	20340001	20380000	18	19590001	20380000	790000	40000	8.365627212109231	97.0%	0.827	-2.7413784159119454
18	20060001	20110000	18	19520001	20110000	590000	50000	12.792399761300075	97.0%	0.966	-7.4143839864328696
18	21050001	21090000	18	20430001	21090000	660000	40000	10.366788646700149	97.0%	0.918	-4.3655065027835676
18	22810001	22870000	18	22620001	22870000	250000	60000	22.518882687013505	97.0%	0.934	-3.745089694132128
18	20120001	20160000	18	19670001	20160000	490000	40000	14.839788019264004	97.0%	0.129	1.6613508745400585
18	23390001	23460000	18	23170001	23460000	290000	70000	15.449535953817158	97.0%	0.885	-0.8557783970448742
18	23070001	23110000	18	22540001	23110000	570000	40000	9.926740204571333	97.0%	0.304	-0.47420287872432176
18	23000001	23050000	18	22460001	23050000	590000	50000	8.608519929393882	97.0%	0.904	-2.3361097711597214
18	21520001	21560000	18	21080001	21560000	480000	40000	12.852658437225221	97.0%	0.9504999999999999	-3.477249265128114
18	21040001	21090000	18	21040001	21660000	620000	50000	10.451381252301093	97.0%	0.93	-3.0287550824307092
18	26500001	26550000	18	26200001	26550000	350000	50000	11.599577930795602	97.0%	0.43	-0.6155926231575755
18	27890001	27920000	18	27890001	28300000	410000	30000	9.303775612766197	97.0%	0.582	-0.8610480666219668
18	30150001	30180000	18	29730001	30180000	450000	30000	10.686683088280363	97.0%	0.847	-2.869264286197143
18	30470001	30500000	18	30470001	30870000	400000	30000	11.746376178473163	97.0%	0.727	-1.7814880262941346
18	30420001	30460000	18	30420001	30940000	520000	40000	10.026010187117636	97.0%	0.7715000000000001	-1.5942617136469999
18	31210001	31250000	18	31050001	31250000	200000	40000	18.97771991688343	97.0%	0.599	-1.136294947112136
18	29520001	29560000	18	29110001	29560000	450000	40000	12.214197783384177	97.0%	0.351	-1.2383919256252118
18	32790001	32850000	18	32790001	33380000	590000	60000	11.429592846419602	97.0%	0.216	-0.2177867718887992
18	31270001	31340000	18	31010001	31340000	330000	70000	13.871629684633984	97.0%	0.847	-0.7271443671902517
18	32350001	32390000	18	31920001	32390000	470000	40000	11.850973978098223	97.0%	0.167	0.07858442700950112
18	32940001	32980000	18	32940001	33540000	600000	40000	10.578533905573696	97.0%	0.753	-1.7503855792779068
18	31870001	31920000	18	31870001	32380000	510000	50000	9.251821724093583	97.0%	0.83	-1.4096440692068197
18	35610001	35650000	18	35610001	36200000	590000	40000	8.142150591116481	97.0%	0.451	-0.9651693624977733
18	33300001	33330000	18	33300001	34250000	950000	30000	5.791155094783947	97.0%	0.863	-2.07422029332197
18	35370001	35420000	18	35370001	35680000	310000	50000	14.13352631086986	97.0%	0.702	-1.0574547868293116
18	37400001	37430000	18	37400001	37650000	250000	30000	13.184360602367091	97.0%	0.585	-1.1932983076265344
18	40840001	40890000	18	40380001	40890000	510000	50000	9.02372735195858	97.0%	0.696	-0.8099566387008695
18	41910001	41950000	18	41380001	41950000	570000	40000	8.346348390408993	97.0%	0.578	-1.5391862934774156
18	42760001	42800000	18	41180001	42800000	1620000	40000	4.766056086411898	97.0%	0.4565	-1.304368284445573
18	43700001	43750000	18	43700001	44270000	570000	50000	10.629932038652012	97.0%	0.079	0.5402488240358064
18	46760001	46800000	18	46190001	46800000	610000	40000	10.221862188878896	97.0%	0.743	-2.7866692202420302
18	45910001	45970000	18	45530001	45970000	440000	60000	12.781006145737848	97.0%	0.772	-0.9272785714561828
18	46680001	46750000	18	46220001	46750000	530000	70000	13.064802788028954	97.0%	0.639	-2.020413466844136
18	46470001	46520000	18	46470001	46970000	500000	50000	13.088845665515578	97.0%	0.769	-1.8102500547994895
18	47840001	47880000	18	47530001	47880000	350000	40000	15.404839134463032	97.0%	0.283	-1.188810642294288
18	48600001	48630000	18	48360001	48630000	270000	30000	13.532616784201359	97.0%	0.826	-1.7292863005009331
18	53470001	53520000	18	53010001	53520000	510000	50000	9.42393682706104	97.0%	0.96	-3.3592970364434502
18	53530001	53560000	18	52890001	53560000	670000	30000	7.99690843150178	97.0%	0.769	-1.642772393556262
18	55130001	55170000	18	54420001	55170000	750000	40000	8.101481549366694	97.0%	0.712	-2.4155347608320774
18	56070001	56110000	18	55750001	56110000	360000	40000	14.876983516318369	97.0%	0.8025	-2.5639552195549067
18	56120001	56170000	18	55690001	56170000	480000	50000	12.946049268563844	97.0%	0.216	0.3627220572924095
18	54510001	54550000	18	54510001	54890000	380000	40000	12.75463337978296	97.0%	0.4015	-1.1605933236858341
18	55740001	55790000	18	55190001	55790000	600000	50000	10.484506336279512	97.0%	0.693	-1.9113245688624594
18	55080001	55120000	18	54390001	55120000	730000	40000	8.46752232318424	97.0%	0.741	-0.5095894726993189
18	53030001	53100000	18	53030001	53540000	510000	70000	13.187927540019142	97.0%	0.297	-1.7207223005612537
18	55520001	55550000	18	55520001	56160000	640000	30000	9.197543261112882	97.0%	0.6835	-1.503505224541039
18	57080001	57110000	18	56820001	57110000	290000	30000	14.481214882443268	97.0%	0.749	-1.6515829760910834
18	58920001	58960000	18	58920001	59190000	270000	40000	15.037109423277165	97.0%	0.647	-1.5149279719679665
18	57480001	57510000	18	57100001	57510000	410000	30000	9.364098168668972	97.0%	0.592	-1.0069574407874446
18	57460001	57510000	18	57460001	58110000	650000	50000	7.690721507696947	97.0%	0.297	-0.7782458464903079
18	62010001	62050000	18	61730001	62050000	320000	40000	12.894603555925109	97.0%	0.8625	-1.8913197501704144
18	61090001	61130000	18	60680001	61130000	450000	40000	12.134604875907382	97.0%	0.116	0.009377285011399124
18	61160001	61200000	18	61160001	61680000	520000	40000	10.5668703277215	97.0%	0.241	-0.3365707242600105
18	62050001	62090000	18	61710001	62090000	380000	40000	12.140430790289983	97.0%	0.224	-0.5950503477065241
18	65560001	65600000	18	65140001	65600000	460000	40000	9.95381683934487	97.0%	0.734	-1.3559858773737061
18	66250001	66320000	18	65250001	66320000	1070000	70000	5.938774202342371	97.0%	0.292	-0.5971652507597598
18	66420001	66470000	18	66420001	67740000	1320000	50000	4.287209789309086	97.0%	0.747	-2.3819205652542874
18	68580001	68620000	18	68580001	69320000	740000	40000	8.70744990955513	97.0%	0.384	-0.7782095607325248
18	70200001	70260000	18	68300001	70260000	1960000	60000	3.7597730858980696	97.0%	0.657	-2.6555182183118355
18	69900001	69960000	18	69900001	70300000	400000	60000	10.435709620394158	97.0%	0.864	-1.0190133698245585
18	71800001	71840000	18	71800001	72120000	320000	40000	13.499715992772272	97.0%	0.8045	-1.841438679730624
18	73160001	73210000	18	72330001	73210000	880000	50000	7.97894856011318	97.0%	0.0615	1.4343477641362448
18	72730001	72770000	18	72730001	73120000	390000	40000	12.510006083421619	97.0%	0.641	-0.9759776338287847
18	77070001	77110000	18	76630001	77110000	480000	40000	11.32792693369918	97.0%	0.6495	-1.2964870447853165
18	3590001	3650000	18	3590001	4000000	410000	60000	13.924499037149475	98.0%	0.968	-2.2978665568977834
18	4460001	4500000	18	4460001	5010000	550000	40000	10.721411261411566	98.0%	0.684	-1.469232198866335
18	3960001	4020000	18	3670001	4020000	350000	60000	14.924429237009525	98.0%	0.212	0.12354690925003972
18	8370001	8410000	18	7990001	8410000	420000	40000	11.770373487396588	98.0%	0.7935000000000001	-1.12312175672948
18	9960001	10020000	18	9960001	10530000	570000	60000	13.902192493569643	98.0%	0.205	1.294738519336456
18	11600001	11650000	18	11000001	11650000	650000	50000	9.36634450110951	98.0%	0.969	-3.8675506681720346
18	14030001	14080000	18	14030001	14450000	420000	50000	12.60918564604917	98.0%	0.7090000000000001	-1.5010493067713586
18	12230001	12270000	18	11710001	12270000	560000	40000	11.12692675967958	98.0%	0.40149999999999997	-1.6675239095570182
18	14790001	14840000	18	14410001	14840000	430000	50000	15.109192916306029	98.0%	0.936	-8.107435143053037
18	12690001	12720000	18	12410001	12720000	310000	30000	16.94510270168917	98.0%	0.974	-4.39878624255474
18	14610001	14670000	18	13830001	14670000	840000	60000	7.080950199718203	98.0%	0.965	-3.190429691964672
18	18760001	18790000	18	18760001	19040000	280000	30000	17.104321670273276	98.0%	0.7075	-1.7051491496294786
18	19480001	19520000	18	19480001	20370000	890000	40000	9.092092618803925	98.0%	0.312	-0.8809794707149536
18	22440001	22480000	18	22440001	22940000	500000	40000	11.532034695130747	98.0%	0.27949999999999997	0.22204282143029208
18	20940001	21010000	18	20600001	21010000	410000	70000	20.56030503933727	98.0%	0.079	-0.1760074691232434
18	19380001	19440000	18	19070001	19440000	370000	60000	15.758059817950022	98.0%	0.627	-0.5810323189764979
18	21090001	21150000	18	21090001	21660000	570000	60000	13.230339524162646	98.0%	0.93	-2.7378835111354385
18	29100001	29130000	18	29100001	29390000	290000	30000	13.620318201262188	98.0%	0.881	-2.107684653753753
18	32550001	32610000	18	32550001	32960000	410000	60000	14.927353815519133	98.0%	0.161	-0.2947927291734713
18	34350001	34390000	18	33630001	34390000	760000	40000	7.051379875296723	98.0%	0.8049999999999999	-1.6389006203088972
18	34550001	34600000	18	34550001	34940000	390000	50000	11.357067263973036	98.0%	0.927	-2.004250890785209
18	46180001	46210000	18	46180001	46760000	580000	30000	9.844933324780525	98.0%	0.903	-3.787585619941242
18	47000001	47040000	18	47000001	47570000	570000	40000	10.946460449726164	98.0%	0.887	-3.3627450382890114
18	55030001	55070000	18	54420001	55070000	650000	40000	9.59761777979398	98.0%	0.87	-3.6684360620112546
18	53200001	53260000	18	53010001	53260000	250000	60000	22.628160442182693	98.0%	0.893	-0.8562900124890773
18	55220001	55260000	18	54390001	55260000	870000	40000	5.968884731422092	98.0%	0.866	-1.6398467765198206
18	59210001	59270000	18	59210001	59730000	520000	60000	12.51064503935254	98.0%	0.749	-0.9433330285435542
18	59180001	59230000	18	58360001	59230000	870000	50000	5.874972955666946	98.0%	0.898	-2.150343377215515
18	60640001	60680000	18	59820001	60680000	860000	40000	8.19804736791646	98.0%	0.67	-2.444596898233526
18	60600001	60640000	18	59850001	60640000	790000	40000	9.709647001842319	98.0%	0.513	-2.1944828412942448
18	61110001	61150000	18	61110001	61660000	550000	40000	8.835189366269702	98.0%	0.873	-2.544768718773339
18	74090001	74140000	18	74090001	74430000	340000	50000	17.240628574584374	98.0%	0.1725	0.36067918354465944
18	3230001	3260000	18	3050001	3260000	210000	30000	19.096757258219757	99.0%	0.614	-1.494044340806598
18	9910001	9960000	18	9580001	9960000	380000	50000	18.815767536181248	99.0%	0.40049999999999997	0.4489273459223149
18	13200001	13250000	18	13200001	13650000	450000	50000	16.47975651729868	99.0%	0.378	-1.0513323723041095
18	15010001	15080000	18	14590001	15080000	490000	70000	12.793055958113232	99.0%	0.873	-7.910135810596552
18	13160001	13200000	18	13160001	13640000	480000	40000	14.00627067160645	99.0%	0.896	-3.208492235518366
18	14200001	14250000	18	14200001	14490000	290000	50000	18.522244456858168	99.0%	0.992	-9.526900835947767
18	13500001	13540000	18	13200001	13540000	340000	40000	19.354358006578902	99.0%	0.381	-1.4703955369363053
18	19440001	19470000	18	19060001	19470000	410000	30000	12.671412312629217	99.0%	0.766	-1.9801533161023535
18	20580001	20610000	18	20420001	20610000	190000	30000	23.297294290058165	99.0%	0.556	-1.0981838063362486
18	19730001	19760000	18	19730001	20060000	330000	30000	14.820584693269174	99.0%	0.923	-3.655237031240323
18	29850001	29890000	18	29850001	30150000	300000	40000	17.75630067901461	99.0%	0.478	-1.475271675188883
18	45540001	45570000	18	45290001	45570000	280000	30000	16.58867582260151	99.0%	0.7545	-1.8934446195629757
18	43230001	43280000	18	43230001	43670000	440000	50000	14.964845900983983	99.0%	0.111	-0.011742482192817464
18	55190001	55220000	18	54930001	55220000	290000	30000	13.477513813586915	99.0%	0.581	-0.943130034804673
18	55470001	55530000	18	55290001	55530000	240000	60000	26.613576120010027	99.0%	0.8029999999999999	-0.6215188037334358
18	59770001	59810000	18	59180001	59810000	630000	40000	11.537019711450743	99.0%	0.047	4.021541616724999
