chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
13	106790001	106860000	13	106430001	106860000	430000	70000	10.524888606592148	95.0%	0.85	-2.04875805874588
13	107570001	107610000	13	107140001	107610000	470000	40000	9.38813096335687	95.0%	0.772	-1.9338614751198921
13	107160001	107200000	13	105190001	107200000	2010000	40000	4.001413829290877	95.0%	0.195	-0.9942778832600206
13	106680001	106710000	13	106680001	107140000	460000	30000	9.198538815361319	95.0%	0.8885000000000001	-3.8959378095347863
13	107840001	107890000	13	107840001	108870000	1030000	50000	7.126560592504797	95.0%	0.403	-1.3709657719362147
13	110080001	110120000	13	110080001	110640000	560000	40000	9.561434201421065	95.0%	0.6779999999999999	-2.5336999705994367
13	110650001	110690000	13	109620001	110690000	1070000	40000	6.3472211192195624	95.0%	0.88	-5.7588433682097575
13	108550001	108590000	13	107650001	108590000	940000	40000	6.290919391461567	95.0%	0.9444999999999999	-7.94589322200344
13	109780001	109850000	13	108970001	109850000	880000	70000	5.297024789895774	95.0%	0.907	-1.5272225114870284
13	107900001	107940000	13	107900001	108870000	970000	40000	7.152324941325696	95.0%	0.965	-10.826293779610543
13	108940001	108980000	13	108940001	110650000	1710000	40000	3.7033828375100994	95.0%	0.704	-4.755105181659044
13	110600001	110640000	13	109950001	110640000	690000	40000	8.130081514057808	95.0%	0.59	-2.5406100672063636
13	110790001	110830000	13	110790001	111350000	560000	40000	11.269512740461039	95.0%	0.883	-4.976351523023172
13	110460001	110500000	13	109830001	110500000	670000	40000	8.412017896099599	95.0%	0.733	-2.760838955484365
13	113130001	113170000	13	111910001	113170000	1260000	40000	5.825784328578292	95.0%	0.936	-6.965752823586712
13	111470001	111510000	13	111470001	111940000	470000	40000	11.711192424603276	95.0%	0.749	-2.766080136235545
13	112060001	112100000	13	112060001	112990000	930000	40000	8.10436345163156	95.0%	0.788	-6.940524510942415
13	112110001	112150000	13	112110001	112990000	880000	40000	9.718700661458682	95.0%	0.69	-4.713427525469776
13	113180001	113230000	13	111940001	113230000	1290000	50000	5.8770856316177404	95.0%	0.926	-4.2410695465009685
13	113240001	113290000	13	111890001	113290000	1400000	50000	5.643306925007365	95.0%	0.242	-0.953475205339877
13	111880001	111950000	13	111880001	113180000	1300000	70000	5.515984624531313	95.0%	0.9105000000000001	-2.835635886094336
13	114010001	114070000	13	113370001	114070000	700000	60000	12.60533584475971	95.0%	0.155	0.132392655566896
13	113200001	113260000	13	113200001	114080000	880000	60000	7.399085958838788	95.0%	0.9555	-3.770476506187315
13	20110001	20160000	13	19780001	20160000	380000	50000	13.011285310092763	96.0%	0.908	-3.8860136963349756
13	19160001	19210000	13	19160001	20200000	1040000	50000	9.113749089070168	96.0%	0.8845000000000001	-20.187144284024455
13	22780001	22850000	13	22350001	22850000	500000	70000	12.383139947951147	96.0%	0.8815	-2.3099475708104915
13	22990001	23030000	13	22490001	23030000	540000	40000	10.959248232945525	96.0%	0.675	-2.466089793870958
13	23300001	23340000	13	22440001	23340000	900000	40000	6.95070112255888	96.0%	0.7424999999999999	-3.7495419938786023
13	23600001	23660000	13	23390001	23660000	270000	60000	15.507595434185355	96.0%	0.823	-1.3832423433326735
13	25970001	26030000	13	25970001	26370000	400000	60000	12.711661760088646	96.0%	0.766	-1.6868147544753793
13	24490001	24550000	13	23940001	24550000	610000	60000	9.30423144163253	96.0%	0.987	-7.5794575737685275
13	23950001	24000000	13	23950001	24450000	500000	50000	11.608772848554093	96.0%	0.893	-3.9018688641522594
13	23900001	23940000	13	23900001	24470000	570000	40000	10.113862678694604	96.0%	0.758	-2.7005397586092648
13	25130001	25160000	13	25130001	25620000	490000	30000	10.420653615672279	96.0%	0.72	-2.3920444226802577
13	27390001	27450000	13	26900001	27450000	550000	60000	10.7190936536826	96.0%	0.822	-2.8286755857392554
13	26740001	26770000	13	26740001	27460000	720000	30000	9.30616893891232	96.0%	0.37	-1.5516247567341606
13	25630001	25680000	13	25230001	25680000	450000	50000	12.435213060915054	96.0%	0.843	-2.2323182304466602
13	29260001	29330000	13	28590001	29330000	740000	70000	8.83490562616939	96.0%	0.9804999999999999	-7.8359550074795
13	28570001	28610000	13	28570001	29280000	710000	40000	7.365682301054217	96.0%	0.765	-2.694317549717221
13	28590001	28620000	13	27930001	28620000	690000	30000	7.174408679811251	96.0%	0.917	-4.360755507808824
13	29340001	29380000	13	28570001	29380000	810000	40000	8.16298827720245	96.0%	0.366	-0.6291887967826426
13	29500001	29530000	13	29500001	30000000	500000	30000	11.854519598368979	96.0%	0.7284999999999999	-3.0917692439121924
13	31630001	31660000	13	30790001	31660000	870000	30000	7.627472869298013	96.0%	0.941	-6.555993020019137
13	31780001	31820000	13	31780001	32410000	630000	40000	10.456174316617204	96.0%	0.484	-0.6867439254825582
13	31970001	32000000	13	31970001	32420000	450000	30000	12.18609282205212	96.0%	0.907	-4.772276090715468
13	32440001	32470000	13	32440001	33150000	710000	30000	6.921899120843206	96.0%	0.781	-2.75187878794924
13	35650001	35700000	13	34290001	35700000	1410000	50000	5.328597056576341	96.0%	0.954	-12.781744614339658
13	35710001	35740000	13	34290001	35740000	1450000	30000	5.446973026905764	96.0%	0.075	3.3244287611695236
13	33670001	33720000	13	33210001	33720000	510000	50000	10.79070804464316	96.0%	0.815	-1.9559936724830682
13	34470001	34500000	13	34470001	35380000	910000	30000	6.450736846668462	96.0%	0.753	-4.001255692756837
13	33870001	33930000	13	33450001	33930000	480000	60000	10.931244066011573	96.0%	0.868	-2.4000192177516255
13	34980001	35050000	13	34980001	35340000	360000	70000	12.487033955117596	96.0%	0.822	-1.6820726036205016
13	36980001	37020000	13	36610001	37020000	410000	40000	10.042678297908816	96.0%	0.806	-1.6388937726292414
13	36820001	36860000	13	36820001	37340000	520000	40000	8.978720906990453	96.0%	0.542	-1.5159058954866447
13	36440001	36490000	13	36440001	36830000	390000	50000	11.195384129042873	96.0%	0.751	-1.4877518713081854
13	38890001	38920000	13	38180001	38920000	740000	30000	7.052965131837106	96.0%	0.7825	-2.8365768050385687
13	39540001	39590000	13	39540001	40100000	560000	50000	8.320715457428186	96.0%	0.871	-1.6353373816335315
13	38470001	38520000	13	38470001	39400000	930000	50000	6.165828839790983	96.0%	0.714	-2.623950065484777
13	39520001	39560000	13	38680001	39560000	880000	40000	5.332287317588423	96.0%	0.807	-2.397246956703128
13	42480001	42510000	13	42300001	42510000	210000	30000	20.682619509549994	96.0%	0.763	-3.568147916993118
13	41290001	41350000	13	40540001	41350000	810000	60000	8.244670564683561	96.0%	0.956	-6.6048299703429905
13	40250001	40310000	13	40250001	41220000	970000	60000	7.201749201170094	96.0%	0.932	-6.076530674650995
13	40500001	40540000	13	40500001	41180000	680000	40000	9.302998078995522	96.0%	0.4405	-2.521479925815526
13	40760001	40800000	13	40760001	41300000	540000	40000	12.34288984268895	96.0%	0.2645	-2.6359891887423283
13	41390001	41460000	13	41390001	41820000	430000	70000	13.235244450772361	96.0%	0.855	-2.1813156066131096
13	41630001	41680000	13	41630001	42220000	590000	50000	10.598251042797008	96.0%	0.282	-0.3528263622189399
13	46100001	46150000	13	46100001	46650000	550000	50000	10.00956397888545	96.0%	0.83	-2.0034404029401545
13	44970001	45040000	13	44470001	45040000	570000	70000	13.385505709779034	96.0%	0.048	4.897497738728087
13	46580001	46630000	13	46300001	46630000	330000	50000	13.961719980361048	96.0%	0.915	-3.5957168416177647
13	44610001	44680000	13	44610001	44980000	370000	70000	15.058752620880378	96.0%	0.801	-2.5981735439529245
13	45890001	45930000	13	45890001	46460000	570000	40000	8.510590250164778	96.0%	0.901	-1.7220466142750253
13	44430001	44470000	13	43020001	44470000	1450000	40000	4.697997110082039	96.0%	0.845	-7.270906006881259
13	47890001	47920000	13	47890001	48320000	430000	30000	11.490292618200959	96.0%	0.82	-2.28870022819621
13	46050001	46110000	13	45730001	46110000	380000	60000	13.488836889621508	96.0%	0.6875	-1.2074480820694073
13	46520001	46560000	13	46110001	46560000	450000	40000	10.705515520946841	96.0%	0.849	-2.7804024720149654
13	46940001	46980000	13	46200001	46980000	780000	40000	6.890709443027938	96.0%	0.886	-3.1944966222785642
13	46630001	46670000	13	46130001	46670000	540000	40000	10.7754982061096	96.0%	0.9085000000000001	-5.673477838390877
13	46650001	46700000	13	46650001	47060000	410000	50000	10.217526449619227	96.0%	0.849	-2.405414758916944
13	47650001	47710000	13	47650001	47990000	340000	60000	13.617892898539706	96.0%	0.885	-2.154522408350148
13	49120001	49170000	13	48700001	49170000	470000	50000	12.662593635805518	96.0%	0.163	-0.4465582466670143
13	48010001	48080000	13	48010001	48260000	250000	70000	17.327812628627342	96.0%	0.8	-1.5211966058124704
13	48360001	48390000	13	47690001	48390000	700000	30000	6.590529583324472	96.0%	0.8105	-2.014721557111915
13	48720001	48790000	13	48720001	49250000	530000	70000	10.017774936333426	96.0%	0.94	-3.6303334039788493
13	50150001	50190000	13	49570001	50190000	620000	40000	10.742650139663096	96.0%	0.3685	-0.27916137578902733
13	50440001	50500000	13	50440001	51630000	1190000	60000	5.49407436978736	96.0%	0.943	-5.901908378693354
13	50430001	50460000	13	49830001	50460000	630000	30000	8.54499201462032	96.0%	0.833	-3.1434588528215524
13	50230001	50270000	13	50230001	50720000	490000	40000	12.355483928682377	96.0%	0.159	-0.13541973654175932
13	50520001	50560000	13	50520001	51650000	1130000	40000	6.750778439978066	96.0%	0.205	-1.1091997758717473
13	51410001	51480000	13	50900001	51480000	580000	70000	9.550656030999102	96.0%	0.922	-3.3692726451261557
13	49770001	49810000	13	49770001	50170000	400000	40000	12.03863106533724	96.0%	0.668	-1.8858214889545082
13	51670001	51700000	13	51670001	52470000	800000	30000	7.396133741028772	96.0%	0.843	-4.032398286713464
13	53110001	53150000	13	52410001	53150000	740000	40000	4.101987357525658	96.0%	0.9915	-0.0
13	52870001	52920000	13	52440001	52920000	480000	50000	10.696281030515138	96.0%	0.8645	-4.780974662473131
13	53020001	53060000	13	52440001	53060000	620000	40000	8.995993072818662	96.0%	0.7855	-5.140140198896901
13	53730001	53800000	13	53420001	53800000	380000	70000	10.589893387493968	96.0%	0.8354999999999999	-0.9433880327928029
13	53150001	53180000	13	53150001	53550000	400000	30000	11.052533108578421	96.0%	0.9335	-8.101278476215636
13	58490001	58560000	13	58490001	58890000	400000	70000	9.278681678947411	96.0%	0.8605	-1.0405726166667906
13	57090001	57120000	13	57090001	57340000	250000	30000	11.509488401478494	96.0%	0.456	-0.7576107739009106
13	59890001	59920000	13	59350001	59920000	570000	30000	7.4548062945390035	96.0%	0.649	-1.630083511437127
13	59240001	59310000	13	59240001	59660000	420000	70000	9.051827363007394	96.0%	0.669	-1.0796230966106601
13	60960001	61010000	13	59940001	61010000	1070000	50000	5.147641544261473	96.0%	0.351	-0.6586585395355349
13	61670001	61710000	13	61290001	61710000	420000	40000	10.267774678963049	96.0%	0.471	-1.0744267570134047
13	61950001	62000000	13	61520001	62000000	480000	50000	7.596192405173322	96.0%	0.708	-1.0361589503895086
13	61850001	61880000	13	61470001	61880000	410000	30000	8.854698071591054	96.0%	0.907	-1.969398851041663
13	63830001	63870000	13	63830001	64260000	430000	40000	8.15015255870304	96.0%	0.657	-1.3817434001859368
13	66200001	66240000	13	66200001	66910000	710000	40000	5.23698767010763	96.0%	0.82	-1.7544330535329709
13	66300001	66330000	13	66300001	66720000	420000	30000	9.15676629426573	96.0%	0.7729999999999999	-2.2358975347681254
13	65040001	65080000	13	65040001	65990000	950000	40000	5.224039044920649	96.0%	0.616	-1.676819765069935
13	70840001	70890000	13	70120001	70890000	770000	50000	5.745971375965941	96.0%	0.635	-1.4827681047936299
13	72420001	72460000	13	71790001	72460000	670000	40000	8.016221927179004	96.0%	0.185	-0.19500879207968033
13	71100001	71140000	13	70670001	71140000	470000	40000	6.696628793642021	96.0%	0.599	-0.44725106479578514
13	69430001	69490000	13	69430001	69830000	400000	60000	8.748773185820953	96.0%	0.699	-0.8850653484903953
13	70440001	70500000	13	70070001	70500000	430000	60000	8.004700011059859	96.0%	0.777	-0.8999430619433781
13	71160001	71190000	13	71160001	72680000	1520000	30000	3.393859449876001	96.0%	0.8785000000000001	-5.287793573535399
13	72480001	72520000	13	72480001	73160000	680000	40000	6.864840204868703	96.0%	0.549	-1.2169730651427295
13	73130001	73180000	13	72540001	73180000	640000	50000	7.2945082605984055	96.0%	0.7555000000000001	-1.6025141216007028
13	71890001	71930000	13	71890001	72460000	570000	40000	8.46779534474579	96.0%	0.398	-0.6109478985185351
13	72810001	72870000	13	72810001	73100000	290000	60000	13.214393865584563	96.0%	0.8	-1.114652829327566
13	73180001	73220000	13	72490001	73220000	730000	40000	6.251112969866385	96.0%	0.768	-1.8379240003001271
13	72460001	72500000	13	71240001	72500000	1260000	40000	4.672393037415909	96.0%	0.8845000000000001	-5.437531459456162
13	74820001	74870000	13	74320001	74870000	550000	50000	10.169510350874818	96.0%	0.276	0.14052921949618052
13	75730001	75770000	13	74970001	75770000	800000	40000	7.7075401985792364	96.0%	0.8945000000000001	-6.668248986457436
13	75780001	75830000	13	74300001	75830000	1530000	50000	5.590737717745506	96.0%	0.255	-0.4169969109925115
13	75840001	75880000	13	74290001	75880000	1590000	40000	4.121988843586095	96.0%	0.969	-12.804080243173619
13	73580001	73610000	13	73580001	74220000	640000	30000	7.37361612842426	96.0%	0.8085	-1.94676846006005
13	76830001	76880000	13	76830001	77280000	450000	50000	10.5137922423018	96.0%	0.349	-1.245551750884589
13	75110001	75150000	13	75110001	75750000	640000	40000	7.838380179545945	96.0%	0.6174999999999999	-2.6962425403926873
13	78320001	78350000	13	77920001	78350000	430000	30000	9.691054401878661	96.0%	0.42	-1.2512556815659512
13	79600001	79640000	13	78790001	79640000	850000	40000	6.187326121771422	96.0%	0.833	-3.0260641656375697
13	78240001	78310000	13	78240001	78820000	580000	70000	8.027433846532471	96.0%	0.9355	-3.4131306700406068
13	78960001	79010000	13	78960001	79800000	840000	50000	7.171795833635836	96.0%	0.8465	-3.1353749002885025
13	80100001	80150000	13	79640001	80150000	510000	50000	8.829452527928234	96.0%	0.343	-0.39361048209644733
13	80220001	80260000	13	80220001	81590000	1370000	40000	5.126523157374327	96.0%	0.471	-3.0674119283990406
13	80270001	80320000	13	80270001	81590000	1320000	50000	5.197376160161172	96.0%	0.9395	-8.544830263321252
13	82880001	82930000	13	81610001	82930000	1320000	50000	3.936433562896928	96.0%	0.626	-2.8157585043786537
13	86670001	86720000	13	86420001	86720000	300000	50000	9.553237189951439	96.0%	0.801	-2.0886738188160976
13	86410001	86450000	13	86410001	87070000	660000	40000	6.242448206994736	96.0%	0.6375	-0.7968281085221092
13	94520001	94570000	13	94230001	94570000	340000	50000	10.451481134823082	96.0%	0.792	-1.0812942435727357
13	94970001	95030000	13	94470001	95030000	560000	60000	8.101007237429448	96.0%	0.2845	-0.042733107336063926
13	97600001	97630000	13	96780001	97630000	850000	30000	5.875312705298428	96.0%	0.643	-2.5100501656649348
13	95060001	95090000	13	95060001	95620000	560000	30000	7.301578824458374	96.0%	0.385	-1.3663549533604755
13	97690001	97730000	13	96650001	97730000	1080000	40000	4.578574154808471	96.0%	0.664	-1.6942670678486238
13	96430001	96460000	13	95830001	96460000	630000	30000	9.346210199433347	96.0%	0.935	-5.726101052033774
13	96620001	96650000	13	95960001	96650000	690000	30000	6.953777778067543	96.0%	0.348	-0.5347028679795824
13	98650001	98690000	13	98650001	99030000	380000	40000	13.322458134669143	96.0%	0.8285	-2.514565796914284
13	99370001	99430000	13	98680001	99430000	750000	60000	9.77773502842656	96.0%	0.929	-4.525002205383697
13	100280001	100310000	13	99870001	100310000	440000	30000	9.586800514072195	96.0%	0.8185	-1.9181905800054093
13	99710001	99750000	13	99710001	100450000	740000	40000	8.172808676466309	96.0%	0.858	-2.6025274848482622
13	101190001	101220000	13	101190001	101770000	580000	30000	8.057339923090344	96.0%	0.5700000000000001	-1.6507795507052123
13	101150001	101190000	13	100370001	101190000	820000	40000	9.627379872128506	96.0%	0.0915	0.47733964046119803
13	102410001	102460000	13	102410001	102960000	550000	50000	8.276581891389613	96.0%	0.581	-1.3393497148627314
13	101780001	101810000	13	101210001	101810000	600000	30000	5.749813126571747	96.0%	0.9365	-4.01382140383155
13	103510001	103550000	13	103510001	104250000	740000	40000	4.8882001893132	96.0%	0.726	-1.2858624250159767
13	103610001	103640000	13	103610001	103890000	280000	30000	12.874262497392017	96.0%	0.56	-1.0911170982952598
13	104490001	104520000	13	103810001	104520000	710000	30000	5.043596600234298	96.0%	0.761	-1.3642904097962596
13	105990001	106040000	13	105990001	106550000	560000	50000	7.933486778628	96.0%	0.821	-1.8983921665176204
13	105430001	105460000	13	105060001	105460000	400000	30000	8.434177643937387	96.0%	0.625	-0.9486667837850522
13	106370001	106440000	13	106370001	106610000	240000	70000	14.425837785248188	96.0%	0.839	-1.138456270328939
13	110710001	110760000	13	109550001	110760000	1210000	50000	6.278967132482294	96.0%	0.42	-1.3808731663571965
13	107180001	107220000	13	107180001	107570000	390000	40000	9.929042568258236	96.0%	0.806	-2.258467139267973
13	107760001	107790000	13	107410001	107790000	380000	30000	10.128314276883758	96.0%	0.625	-1.114987492368447
13	108200001	108250000	13	108200001	108740000	540000	50000	9.325490032694038	96.0%	0.8634999999999999	-3.1085043998873076
13	107950001	107990000	13	107950001	108780000	830000	40000	7.770949375558267	96.0%	0.749	-3.947538043864481
13	109700001	109740000	13	109700001	110460000	760000	40000	7.529426638786884	96.0%	0.8805000000000001	-4.154424928926305
13	110410001	110450000	13	109790001	110450000	660000	40000	8.300364304004328	96.0%	0.796	-1.962417851122847
13	111620001	111670000	13	111620001	112130000	510000	50000	11.732708098677726	96.0%	0.896	-5.121894427427657
13	112900001	112930000	13	112200001	112930000	730000	30000	11.784597061568647	96.0%	0.625	-11.622259122002998
13	113670001	113740000	13	113670001	114000000	330000	70000	21.720711471401152	96.0%	0.87	-3.3533856301990648
13	113290001	113330000	13	112780001	113330000	550000	40000	9.161552196347145	96.0%	0.891	-2.649241282719349
13	111090001	111160000	13	111090001	111850000	760000	70000	9.000854179223515	96.0%	0.8714999999999999	-2.1461871315941865
13	114110001	114150000	13	113550001	114150000	600000	40000	12.194518245215317	96.0%	0.9495	-6.166609874658036
13	114070001	114120000	13	114070001	114620000	550000	50000	14.920579615239399	96.0%	0.828	-2.6498228878552244
13	22260001	22300000	13	22260001	22890000	630000	40000	8.234911781582458	97.0%	0.731	-2.5118560865481117
13	19460001	19490000	13	19460001	20220000	760000	30000	9.389601268721368	97.0%	0.9185000000000001	-7.414743583437212
13	20730001	20780000	13	20730001	21510000	780000	50000	7.652792010219164	97.0%	0.593	-1.3263336061867415
13	20190001	20230000	13	19280001	20230000	950000	40000	5.666960612919204	97.0%	0.842	-3.31125993371735
13	19350001	19390000	13	19350001	20050000	700000	40000	11.07924687161876	97.0%	0.9864999999999999	-9.24458672389557
13	22010001	22060000	13	21480001	22060000	580000	50000	12.248595976675917	97.0%	0.062	0.9381247671020424
13	21960001	22000000	13	21510001	22000000	490000	40000	11.72976952809802	97.0%	0.969	-6.2230585322205005
13	22690001	22760000	13	22430001	22760000	330000	70000	16.00151537090356	97.0%	0.892	-1.5542099135582317
13	22870001	22910000	13	22290001	22910000	620000	40000	9.578852246348118	97.0%	0.7404999999999999	-2.8152661069581324
13	22190001	22250000	13	22190001	23050000	860000	60000	6.029652017955879	97.0%	0.8055000000000001	-1.7835281006076187
13	23340001	23370000	13	22700001	23370000	670000	30000	7.142170701840327	97.0%	0.885	-2.6712744991759036
13	25920001	25960000	13	25590001	25960000	370000	40000	13.913012884916572	97.0%	0.611	-1.3788460849110082
13	26670001	26710000	13	26130001	26710000	580000	40000	9.822039642106418	97.0%	0.9724999999999999	-8.153760259840316
13	26700001	26740000	13	26700001	27400000	700000	40000	7.88308504645629	97.0%	0.9305	-6.0091760329918475
13	29850001	29920000	13	29620001	29920000	300000	70000	18.543690030344333	97.0%	0.8585	-1.284567687789743
13	29930001	29970000	13	29370001	29970000	600000	40000	9.33649784903239	97.0%	0.8634999999999999	-2.5457984853745956
13	27490001	27530000	13	27490001	28560000	1070000	40000	5.874474894581438	97.0%	0.924	-5.833024135519361
13	29530001	29580000	13	29530001	29920000	390000	50000	14.838850881252032	97.0%	0.878	-4.307055846128218
13	30420001	30450000	13	30420001	30630000	210000	30000	21.284289314497922	97.0%	0.551	-2.568746744848499
13	32470001	32540000	13	32470001	33150000	680000	70000	8.57232177774737	97.0%	0.9285000000000001	-3.231524738987521
13	32550001	32580000	13	32550001	33140000	590000	30000	9.953437428473356	97.0%	0.826	-3.191359492417725
13	31030001	31070000	13	31030001	31650000	620000	40000	10.239828211970492	97.0%	0.4335	-3.823561604259936
13	31710001	31760000	13	31200001	31760000	560000	50000	9.508545526480642	97.0%	0.7144999999999999	-1.3659831899786983
13	34260001	34310000	13	33530001	34310000	780000	50000	8.044878916088262	97.0%	0.1295	1.1854022270094393
13	33140001	33190000	13	33140001	33870000	730000	50000	8.042460697198942	97.0%	0.381	-0.7825003565695479
13	36940001	36980000	13	36940001	37310000	370000	40000	12.82168154420265	97.0%	0.797	-2.148152267796193
13	37330001	37380000	13	36950001	37380000	430000	50000	12.14813463624984	97.0%	0.835	-2.5388707880721797
13	37700001	37740000	13	37700001	38170000	470000	40000	11.511028898801877	97.0%	0.904	-5.731537050428506
13	37030001	37080000	13	36550001	37080000	530000	50000	9.170720210155462	97.0%	0.652	-1.5658967377677047
13	37640001	37690000	13	37640001	38640000	1000000	50000	6.9754242496469505	97.0%	0.1215	1.4587313531520538
13	38770001	38820000	13	38770001	39130000	360000	50000	11.779920847598962	97.0%	0.7875	-1.9578089973674027
13	39150001	39180000	13	38400001	39180000	780000	30000	6.946367028158786	97.0%	0.7285	-2.7623957622507347
13	41350001	41380000	13	40620001	41380000	760000	30000	6.8591174067342555	97.0%	0.7464999999999999	-2.856247879895114
13	40320001	40370000	13	40320001	41260000	940000	50000	8.420807459853417	97.0%	0.1245	0.6201522016582387
13	42850001	42890000	13	42850001	43530000	680000	40000	7.97169732467152	97.0%	0.8225	-3.1659871854012898
13	42820001	42860000	13	42210001	42860000	650000	40000	7.666279476941925	97.0%	0.798	-2.5667088119273913
13	44310001	44350000	13	43870001	44350000	480000	40000	11.081011556511134	97.0%	0.546	-1.0628131727700831
13	41990001	42050000	13	41990001	42450000	460000	60000	13.758983513784765	97.0%	0.858	-4.340851304065597
13	45480001	45550000	13	45040001	45550000	510000	70000	14.109031682051334	97.0%	0.888	-2.2110053740797366
13	46990001	47040000	13	46990001	47250000	260000	50000	15.255751639149446	97.0%	0.799	-2.2795518178058747
13	46760001	46790000	13	46190001	46790000	600000	30000	8.900724628328074	97.0%	0.8915	-3.8382666563058785
13	45560001	45590000	13	45560001	45880000	320000	30000	13.733143388933483	97.0%	0.889	-5.187214316184029
13	47600001	47650000	13	47600001	48220000	620000	50000	8.946582540666615	97.0%	0.687	-2.1649471399722815
13	47730001	47800000	13	47730001	48120000	390000	70000	13.04212566630745	97.0%	0.864	-2.254840015421593
13	48890001	48940000	13	48890001	49340000	450000	50000	13.528179978544207	97.0%	0.203	-0.7304888394734582
13	47320001	47360000	13	47070001	47360000	290000	40000	13.441392832310763	97.0%	0.919	-4.011073694750554
13	49330001	49360000	13	49330001	49830000	500000	30000	8.210343439590654	97.0%	0.8055000000000001	-2.3769649522558107
13	52430001	52470000	13	51880001	52470000	590000	40000	8.688896225242905	97.0%	0.842	-3.370898131538933
13	49820001	49850000	13	49820001	50160000	340000	30000	13.1624476780213	97.0%	0.8340000000000001	-3.5091738155592056
13	51490001	51520000	13	50640001	51520000	880000	30000	6.781945377513913	97.0%	0.771	-4.947410083365811
13	53070001	53110000	13	52410001	53110000	700000	40000	7.5847349058973546	97.0%	0.947	-6.822695257034449
13	52840001	52890000	13	52840001	53350000	510000	50000	11.112162993253817	97.0%	0.936	-4.811944276821274
13	51090001	51120000	13	51090001	51500000	410000	30000	11.463926567512738	97.0%	0.826	-3.2324735798589406
13	51990001	52020000	13	51990001	52520000	530000	30000	11.022889735354605	97.0%	0.621	-0.9982511379226341
13	53830001	53870000	13	53830001	54080000	250000	40000	13.77154866207198	97.0%	0.504	-1.2326867214358816
13	57320001	57360000	13	57320001	57810000	490000	40000	8.213691474239642	97.0%	0.621	-1.6087787122033466
13	61630001	61660000	13	61630001	61880000	250000	30000	13.490031925600405	97.0%	0.699	-1.6291698563891208
13	64350001	64410000	13	64350001	64900000	550000	60000	6.278085948726847	97.0%	0.804	-1.6917942961169983
13	73940001	73980000	13	73730001	73980000	250000	40000	16.11199379458913	97.0%	0.326	-1.0453087514199497
13	74320001	74360000	13	74320001	74890000	570000	40000	9.062536247136643	97.0%	0.749	-2.2322754612261204
13	76240001	76280000	13	76240001	77570000	1330000	40000	5.6513220303406815	97.0%	0.118	1.4465786372355809
13	78160001	78230000	13	77630001	78230000	600000	70000	8.29245977826341	97.0%	0.9355	-3.0644418068080217
13	80860001	80920000	13	80340001	80920000	580000	60000	10.209674691491688	97.0%	0.21	0.9843489784774757
13	79060001	79100000	13	78720001	79100000	380000	40000	11.913701473711717	97.0%	0.6819999999999999	-2.71035525488151
13	79110001	79150000	13	78720001	79150000	430000	40000	10.426057830464389	97.0%	0.394	-0.665539014504792
13	80460001	80500000	13	80460001	80820000	360000	40000	11.74616952489413	97.0%	0.6930000000000001	-1.772746630955118
13	79790001	79850000	13	79360001	79850000	490000	60000	9.293919921005536	97.0%	0.633	-0.7045138904173979
13	80930001	80970000	13	80220001	80970000	750000	40000	6.142421559940741	97.0%	0.938	-5.55417780996481
13	82010001	82060000	13	82010001	82340000	330000	50000	10.137356755175027	97.0%	0.698	-0.8795799128530699
13	96070001	96110000	13	95330001	96110000	780000	40000	7.627422669062601	97.0%	0.841	-4.387870139963382
13	98690001	98760000	13	98690001	98980000	290000	70000	17.005520549080806	97.0%	0.904	-2.2878436544520273
13	97370001	97430000	13	96890001	97430000	540000	60000	9.651132248504972	97.0%	0.654	-1.2864027472133517
13	96460001	96510000	13	95810001	96510000	700000	50000	9.509941664809828	97.0%	0.0885	1.7286377068217555
13	97980001	98020000	13	97710001	98020000	310000	40000	19.107660856465692	97.0%	0.206	-1.1507201395343742
13	100600001	100670000	13	100390001	100670000	280000	70000	16.551430623912324	97.0%	0.9615	-1.9424492103934612
13	100680001	100720000	13	100350001	100720000	370000	40000	12.613474325143732	97.0%	0.327	-0.5506462382263563
13	100280001	100330000	13	100280001	101100000	820000	50000	7.781617962352541	97.0%	0.35350000000000004	-0.6764194617130799
13	103210001	103240000	13	102550001	103240000	690000	30000	6.227591437494877	97.0%	0.847	-3.4680534859926557
13	101780001	101820000	13	101780001	102600000	820000	40000	8.270622040787975	97.0%	0.21250000000000002	1.0846820571757965
13	102820001	102870000	13	102820001	103200000	380000	50000	12.458957242549184	97.0%	0.8360000000000001	-3.9693967170142614
13	102380001	102420000	13	101790001	102420000	630000	40000	9.529748421971881	97.0%	0.259	0.08306864170369023
13	104510001	104550000	13	104510001	105440000	930000	40000	6.4705106587987435	97.0%	0.54	-2.6321316490724405
13	104040001	104090000	13	103880001	104090000	210000	50000	19.067361663719527	97.0%	0.45	-1.1659319072585426
13	107800001	107840000	13	107190001	107840000	650000	40000	6.822023922594362	97.0%	0.637	-1.6291426313314998
13	108010001	108060000	13	108010001	108490000	480000	50000	11.659866854750994	97.0%	0.4075	-1.5993566419515295
13	108260001	108310000	13	108260001	108750000	490000	50000	9.51291759210893	97.0%	0.809	-1.903791344439803
13	109750001	109800000	13	109750001	110450000	700000	50000	8.714835657153081	97.0%	0.3455	-0.8783900099841504
13	111680001	111710000	13	111680001	112080000	400000	30000	13.399721481169985	97.0%	0.8334999999999999	-3.7019822622131544
