chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
11	75320001	75360000	11	75320001	76240000	920000	40000	9.381423934416873	95.0%	0.7372294589178356	-2.7608885807344916
11	76080001	76140000	11	75460001	76140000	680000	60000	10.602755952893755	95.0%	0.9524519038076151	-2.6825557154142823
11	75070001	75120000	11	75070001	75530000	460000	50000	15.262991778019702	95.0%	0.9453907815631263	-3.0734391064248183
11	77330001	77380000	11	77330001	78280000	950000	50000	7.492753023643635	95.0%	0.9018036072144289	-2.1420062594906915
11	77850001	77890000	11	77390001	77890000	500000	40000	11.56017990407808	95.0%	0.8288466933867735	-1.9095930215988515
11	78850001	78890000	11	78360001	78890000	530000	40000	9.77855262306605	95.0%	0.85	-1.7961119933651923
11	80040001	80080000	11	80040001	80680000	640000	40000	8.729200468795597	95.0%	0.6799999999999999	-1.9875005693874752
11	79310001	79350000	11	78910001	79350000	440000	40000	10.51442561895876	95.0%	0.7652725450901804	-0.7682175829154158
11	79370001	79400000	11	78940001	79400000	460000	30000	9.976098318509584	95.0%	0.7797785571142284	-0.8415310544845321
11	80670001	80730000	11	79980001	80730000	750000	60000	8.879541278818374	95.0%	0.4318637274549098	-0.22090557192856
11	80440001	80470000	11	79990001	80470000	480000	30000	10.30621856097709	95.0%	0.6217434869739479	-1.655477735404034
11	80290001	80330000	11	80290001	80930000	640000	40000	9.146607343271025	95.0%	0.591128256513026	-1.6355417526903306
11	80090001	80120000	11	79760001	80120000	360000	30000	11.873785199407529	95.0%	0.6112224448897796	-0.7561080122576748
11	80870001	80900000	11	79010001	80900000	1890000	30000	3.913016990974173	95.0%	0.842685370741483	-7.615544536575062
11	79140001	79180000	11	79140001	79790000	650000	40000	7.20001585284362	95.0%	0.827	-1.1366428792198031
11	81830001	81860000	11	81250001	81860000	610000	30000	7.461882028949801	95.0%	0.7985971943887775	-1.4844822540353995
11	81010001	81050000	11	81010001	81740000	730000	40000	6.480326286391555	95.0%	0.7104208416833667	-1.0071218228482652
11	80740001	80780000	11	79590001	80780000	1190000	40000	5.526580448930106	95.0%	0.904	-4.832415685801265
11	79190001	79250000	11	79190001	81110000	1920000	60000	3.8715146505615476	95.0%	0.8421843687374749	-3.364886664108204
11	80210001	80280000	11	80210001	80880000	670000	70000	8.794286271004397	95.0%	0.869	-2.34739867456992
11	81610001	81670000	11	81610001	81920000	310000	60000	12.90920436177538	95.0%	0.786	-0.7029901123997454
11	84700001	84730000	11	84350001	84730000	380000	30000	10.772238300677925	95.0%	0.6875	-0.7303839781466012
11	82480001	82550000	11	82480001	83540000	1060000	70000	6.290327658434538	95.0%	0.9695	-4.398640379150202
11	83500001	83540000	11	82360001	83540000	1180000	40000	5.939506359799957	95.0%	0.2227054108216433	1.3188811909248155
11	82290001	82340000	11	82290001	83510000	1220000	50000	4.023122742534225	95.0%	0.8381763527054108	-1.6129317834045105
11	82220001	82270000	11	82220001	83290000	1070000	50000	4.128940251865885	95.0%	0.747	-0.6968941930008782
11	84980001	85050000	11	84370001	85050000	680000	70000	7.803867360069231	95.0%	0.778	-0.9854924910749132
11	85060001	85090000	11	84730001	85090000	360000	30000	11.943879766778489	95.0%	0.75	-0.6321644023291214
11	84350001	84380000	11	84350001	84880000	530000	30000	8.033925167176312	95.0%	0.6933867735470942	-0.8012660674237999
11	86050001	86080000	11	86050001	86460000	410000	30000	12.715557782127936	95.0%	0.3927855711422846	-1.003812637303719
11	84300001	84350000	11	83570001	84350000	780000	50000	5.9588601373970596	95.0%	0.7742625250501003	-0.9408863007079508
11	86610001	86650000	11	85540001	86650000	1110000	40000	6.539014407766801	95.0%	0.651	-1.9599002519397475
11	83530001	83570000	11	83530001	84300000	770000	40000	6.048936309185843	95.0%	0.6192384769539078	-0.5736537727677438
11	85550001	85620000	11	85550001	85870000	320000	70000	14.775765350938665	95.0%	0.8653817635270541	-0.7929893122525596
11	87860001	87890000	11	87860001	88600000	740000	30000	7.777509555736944	95.0%	0.7915831663326653	-2.779909814380822
11	86570001	86610000	11	86070001	86610000	540000	40000	10.809567857147945	95.0%	0.9695	-4.267935015498593
11	88690001	88720000	11	87380001	88720000	1340000	30000	4.421428019146255	95.0%	0.9224238476953908	-3.590318112359177
11	88280001	88320000	11	88280001	88830000	550000	40000	7.9416092116867585	95.0%	0.6943887775551102	-0.9814039591078109
11	87010001	87040000	11	87010001	87670000	660000	30000	6.525164258300534	95.0%	0.7354709418837675	-0.9909894895163034
11	87880001	87910000	11	87460001	87910000	450000	30000	11.201728363623785	95.0%	0.7464929859719439	-1.389926996070068
11	88450001	88490000	11	87580001	88490000	910000	40000	6.187557684953015	95.0%	0.909	-2.5835921188742614
11	88650001	88690000	11	87270001	88690000	1420000	40000	4.438347903349109	95.0%	0.865	-4.007380887894704
11	88970001	89040000	11	88970001	89970000	1000000	70000	7.140424231650536	95.0%	0.649	-4.343906901290772
11	89470001	89550000	11	88590001	89550000	960000	80000	6.709537027911623	95.0%	0.843	
11	88680001	88740000	11	88680001	89400000	720000	60000	7.266466146912464	95.0%	0.8642284569138277	-2.0594222580047963
11	88750001	88790000	11	88750001	89400000	650000	40000	7.261349348634235	95.0%	0.9519038076152304	-3.2666100185526274
11	87760001	87800000	11	87760001	89460000	1700000	40000	4.688024209512103	95.0%	0.6591553106212424	-8.783589586697024
11	88000001	88040000	11	87530001	88040000	510000	40000	10.824688647246683	95.0%	0.7314629258517034	-1.4940113602964566
11	89830001	89890000	11	88580001	89890000	1310000	60000	5.038605482858201	95.0%	0.42084168336673344	-6.983490505879184
11	89900001	89960000	11	88750001	89960000	1210000	60000	4.916807275089059	95.0%	0.8537074148296593	-3.3219953812897542
11	90740001	90770000	11	90240001	90770000	530000	30000	8.274776651875651	95.0%	0.781563126252505	-1.2547943168311715
11	91540001	91580000	11	90990001	91580000	590000	40000	7.209426502987124	95.0%	0.7194388777555111	-0.6825357688604067
11	92610001	92650000	11	91730001	92650000	920000	40000	5.670468086993677	95.0%	0.821	-1.4149322873060444
11	91240001	91280000	11	91240001	91890000	650000	40000	7.856625705006382	95.0%	0.7314629258517034	-1.4244881650628844
11	89800001	89850000	11	89800001	90640000	840000	50000	4.558499614354146	95.0%	0.8522044088176353	-0.9395935039134836
11	93350001	93400000	11	92780001	93400000	620000	50000	9.501594034650015	95.0%	0.5315000000000001	-0.5048447775542945
11	91830001	91880000	11	91830001	92390000	560000	50000	8.645296959106814	95.0%	0.7960921843687374	-1.3956272971478543
11	92150001	92210000	11	91570001	92210000	640000	60000	7.927251791541998	95.0%	0.8413406813627254	-1.300935925283337
11	93180001	93240000	11	92520001	93240000	720000	60000	8.215660499468902	95.0%	0.8733677354709419	-1.849701759946146
11	91660001	91700000	11	91660001	92340000	680000	40000	7.269292804530118	95.0%	0.6476302605210421	-0.9974258392776062
11	92040001	92110000	11	92040001	92610000	570000	70000	8.707818525597613	95.0%	0.623	-0.5105327620170033
11	91900001	91940000	11	91210001	91940000	730000	40000	6.935001554878582	95.0%	0.7555110220440882	-1.3230476186518243
11	93900001	93940000	11	93500001	93940000	440000	40000	12.877293182178693	95.0%	0.7395	-1.9102113446599298
11	92120001	92150000	11	92120001	92430000	310000	30000	12.692606910139745	95.0%	0.4258517034068136	-0.5199276147619076
11	93550001	93600000	11	93550001	94220000	670000	50000	8.560150548067357	95.0%	0.8937875751503006	-2.5629610791314654
11	93610001	93660000	11	93610001	94240000	630000	50000	10.376130597444725	95.0%	0.4348697394789579	-1.189054511660256
11	95500001	95530000	11	94680001	95530000	850000	30000	5.8393480222548435	95.0%	0.926	-2.2677398631507697
11	95510001	95550000	11	95510001	96020000	510000	40000	9.717505840588439	95.0%	0.9328657314629258	-2.372210257539487
11	93950001	94000000	11	93950001	94300000	350000	50000	13.865774443508514	95.0%	0.976	-1.7874639456295656
11	94810001	94860000	11	94280001	94860000	580000	50000	8.625143887677103	95.0%	0.6491302605210421	-1.1225465998363395
11	94870001	94900000	11	94240001	94900000	660000	30000	7.076859286804361	95.0%	0.6698396793587174	-0.760193939286687
11	94860001	94890000	11	94860001	95480000	620000	30000	7.543383223764413	95.0%	0.932433867735471	-2.7526807907549338
11	98070001	98120000	11	97660001	98120000	460000	50000	9.424349003416168	95.0%	0.7064128256513026	-0.738269791235789
11	96560001	96610000	11	96560001	97150000	590000	50000	8.388109575508766	95.0%	0.684	-1.1800682098195843
11	97370001	97410000	11	97370001	98820000	1450000	40000	4.516154369781522	95.0%	0.722	-3.305610919141688
11	96660001	96700000	11	96660001	97220000	560000	40000	7.441023058432163	95.0%	0.5745	-0.6872187898996438
11	98660001	98730000	11	98660001	98980000	320000	70000	11.3033644816873	95.0%	0.8333486973947896	-0.47559785123996057
11	98340001	98400000	11	98020001	98400000	380000	60000	10.348943197821772	95.0%	0.8233376753507013	-0.9263247511234175
11	98190001	98240000	11	97870001	98240000	370000	50000	11.332379521817842	95.0%	0.728	-0.778867357141233
11	97590001	97640000	11	97590001	98200000	610000	50000	7.530662465326773	95.0%	0.906813627254509	-1.4215742278308618
11	99550001	99580000	11	99260001	99580000	320000	30000	11.41409008383472	95.0%	0.7077174348697395	-0.6850434604557036
11	98740001	98800000	11	98740001	98990000	250000	60000	14.500174545569225	95.0%	0.7404809619238477	-0.5702243136944335
11	101530001	101580000	11	101070001	101580000	510000	50000	11.303002727929414	95.0%	0.8537074148296593	-1.1783864002151234
11	100860001	100910000	11	100860001	101270000	410000	50000	10.02837641095522	95.0%	0.6352705410821643	-0.6594579363549304
11	100820001	100890000	11	100430001	100890000	460000	70000	9.604039551855797	95.0%	0.922	-1.1297309675772027
11	100440001	100480000	11	99970001	100480000	510000	40000	6.9804011885910935	95.0%	0.754	-0.5347389592619596
11	102600001	102670000	11	102200001	102670000	470000	70000	12.146678652595082	95.0%	0.901	-1.2498629133047583
11	103130001	103170000	11	103130001	103760000	630000	40000	9.365829186899658	95.0%	0.87374749498998	-3.038309754171052
11	101880001	101950000	11	101880001	102540000	660000	70000	7.9941333400018335	95.0%	0.868370741482966	-1.095081000574495
11	102200001	102240000	11	101770001	102240000	470000	40000	10.088192405997068	95.0%	0.808	-1.1285713703813256
11	102250001	102320000	11	101770001	102320000	550000	70000	11.427073765506977	95.0%	0.93687374749499	-1.6110696396658921
11	103740001	103770000	11	103370001	103770000	400000	30000	11.612669883979727	95.0%	0.7154308617234468	-0.9426607976567237
11	104460001	104500000	11	103820001	104500000	680000	40000	6.203556683190395	95.0%	0.725	-0.8492676054635093
11	102880001	102920000	11	102880001	103510000	630000	40000	7.3257925651970135	95.0%	0.8887775551102205	-1.1908890359708657
11	103170001	103220000	11	103170001	104040000	870000	50000	8.235113336034814	95.0%	0.778	-3.1445794257784176
11	104620001	104660000	11	104620001	105540000	920000	40000	6.756725909050935	95.0%	0.7745	-2.883723701231278
11	104790001	104830000	11	104790001	105790000	1000000	40000	6.87997343614953	95.0%	0.6037074148296593	-2.305197877414741
11	105020001	105060000	11	105020001	105690000	670000	40000	8.675644862988815	95.0%	0.7274549098196392	-1.3203332276713728
11	106000001	106040000	11	106000001	106950000	950000	40000	6.582940996081393	95.0%	0.6442885771543087	-1.9284344287757338
11	104160001	104210000	11	104160001	105760000	1600000	50000	4.310219340498073	95.0%	0.8608637274549098	-3.4575670608595703
11	104320001	104390000	11	104320001	105730000	1410000	70000	4.942039455290042	95.0%	0.855	-2.094485921647348
11	104510001	104550000	11	104510001	105460000	950000	40000	6.634219183319939	95.0%	0.842	-3.96496996645146
11	104560001	104610000	11	104560001	105460000	900000	50000	6.8573129973513165	95.0%	0.8385	-2.4254789514808928
11	104050001	104100000	11	104050001	105540000	1490000	50000	4.26485372526686	95.0%	0.861	-2.639166411356551
11	104110001	104150000	11	104110001	105730000	1620000	40000	4.258282040108516	95.0%	0.7044088176352705	-3.416343629759196
11	104240001	104310000	11	103570001	104310000	740000	70000	7.424623754159167	95.0%	0.8523456913827655	-1.4295476988295366
11	105860001	105930000	11	104110001	105930000	1820000	70000	3.7599797116586755	95.0%	0.807	-3.9038725437793556
11	105260001	105330000	11	105260001	105910000	650000	70000	8.207152333201227	95.0%	0.692	-1.058447703470541
11	107010001	107070000	11	106200001	107070000	870000	60000	6.5467291258851725	95.0%	0.61	-1.1322079360327186
11	105940001	105980000	11	105590001	105980000	390000	40000	9.30622144697971	95.0%	0.8	-0.6493166489384842
11	108240001	108300000	11	108000001	108300000	300000	60000	15.806214391444543	95.0%	0.9439468937875751	-1.8253646103108683
11	106090001	106130000	11	106090001	107030000	940000	40000	6.9936140070226624	95.0%	0.72	-2.849966094806361
11	107800001	107850000	11	107800001	108420000	620000	50000	7.946064635784988	95.0%	0.7740480961923848	-0.8479328433131822
11	108320001	108370000	11	107980001	108370000	390000	50000	13.658139070638668	95.0%	0.4348697394789579	-0.7294081757769522
11	108380001	108430000	11	107980001	108430000	450000	50000	11.898703484590934	95.0%	0.8066132264529058	-1.8707967083238775
11	108490001	108530000	11	107850001	108530000	680000	40000	10.473162667192002	95.0%	0.1375	1.576475770047239
11	109100001	109130000	11	109100001	109340000	240000	30000	17.035818205989102	95.0%	0.7191322645290581	-0.9303510426882573
11	107820001	107880000	11	107390001	107880000	490000	60000	9.989543684782477	95.0%	0.924	-1.1940667177664253
11	108450001	108490000	11	107860001	108490000	630000	40000	9.660561989536925	95.0%	0.93687374749499	-4.959209850497309
11	108560001	108610000	11	108560001	109810000	1250000	50000	6.624244479531003	95.0%	0.5260521042084169	-1.3080781621931379
11	108850001	108910000	11	108850001	109610000	760000	60000	7.532082192514619	95.0%	0.8817635270541082	-1.9358409677489892
11	108770001	108810000	11	108770001	109340000	570000	40000	9.3603523223112	95.0%	0.761	-1.193320048876827
11	107970001	108010000	11	107380001	108010000	630000	40000	7.716338063729656	95.0%	0.77	-0.9212535777227006
11	111240001	111310000	11	110310001	111310000	1000000	70000	7.072524579364923	95.0%	0.6515	-1.216882188178609
11	109850001	109910000	11	109850001	110290000	440000	60000	12.81131589452596	95.0%	0.9904909819639278	-4.36966536294323
11	109670001	109710000	11	109670001	110480000	810000	40000	6.167134494480537	95.0%	0.8827655310621243	-1.5088599707191195
11	112150001	112190000	11	112150001	112790000	640000	40000	8.800627495972657	95.0%	0.7560120240480962	-1.0034105970092395
11	111330001	111370000	11	110300001	111370000	1070000	40000	5.437712601434869	95.0%	0.817	-2.3736214065321137
11	110250001	110300000	11	110250001	111160000	910000	50000	5.981610894612762	95.0%	0.9398797595190381	-3.358993260175457
11	112810001	112850000	11	112100001	112850000	750000	40000	7.872530163826565	95.0%	0.7895791583166333	-1.517179657387507
11	111600001	111640000	11	111600001	112060000	460000	40000	11.982576692327067	95.0%	0.5795490981963928	-0.7066716453545253
11	114460001	114500000	11	113680001	114500000	820000	40000	8.829008393529522	95.0%	0.8882765531062125	-2.450473891494866
11	112440001	112490000	11	112440001	113110000	670000	50000	9.371661292354315	95.0%	0.7254509018036072	-1.5510026008878761
11	113080001	113130000	11	113080001	113660000	580000	50000	8.855704630094197	95.0%	0.9193386773547094	-1.8556368077607972
11	115000001	115040000	11	115000001	115910000	910000	40000	6.910289115616153	95.0%	0.8607214428857716	-2.3284758315778427
11	113850001	113890000	11	113510001	113890000	380000	40000	11.890792264289189	95.0%	0.5585	-0.47174362133022874
11	115480001	115550000	11	115130001	115550000	420000	70000	11.849709448505411	95.0%	0.8088156312625251	-0.9659007033692257
11	115700001	115750000	11	114990001	115750000	760000	50000	7.888041939867064	95.0%	0.746	-1.4735096386245556
11	114480001	114520000	11	114480001	115080000	600000	40000	11.144037861742403	95.0%	0.8027915831663326	-1.299108511777327
11	116040001	116070000	11	114660001	116070000	1410000	30000	4.968333268292779	95.0%	0.85	-4.621280438601284
11	113840001	113880000	11	113840001	114670000	830000	40000	8.244884110276162	95.0%	0.9128256513026052	-3.7760373545587593
11	114710001	114760000	11	114710001	115510000	800000	50000	8.289995715076195	95.0%	0.7722815631262525	-2.279983692054795
11	114630001	114670000	11	114120001	114670000	550000	40000	8.487479484347324	95.0%	0.8166332665330661	-1.358131919706605
11	115990001	116030000	11	114810001	116030000	1220000	40000	5.793213002959414	95.0%	0.7795000000000001	-2.8487210640998475
11	116150001	116190000	11	114630001	116190000	1560000	40000	3.974599908382428	95.0%	0.8243256513026052	-3.1245195868538223
11	113890001	113920000	11	113890001	114650000	760000	30000	9.790986490289798	95.0%	0.8175	-3.0187806183975385
11	114260001	114310000	11	114260001	114660000	400000	50000	11.9486859544737	95.0%	0.9824829659318637	-2.9657982808563905
11	115190001	115230000	11	115190001	116160000	970000	40000	6.77888214265932	95.0%	0.408	-0.4180536683242414
11	115330001	115390000	11	115330001	115700000	370000	60000	11.94723397791836	95.0%	0.907	-1.113915852971971
11	118170001	118240000	11	118170001	118640000	470000	70000	12.740008086872496	95.0%	0.9749498997995992	-2.1303258686372257
11	115800001	115840000	11	115400001	115840000	440000	40000	13.046745699849772	95.0%	0.7187484969939879	-1.5634100384418912
11	116190001	116230000	11	115020001	116230000	1210000	40000	4.652283729107917	95.0%	0.813	-1.8782091031128008
11	116070001	116140000	11	115220001	116140000	920000	70000	6.290403141499363	95.0%	0.858	-1.0747741456884803
11	115560001	115620000	11	115560001	115960000	400000	60000	13.135574530380346	95.0%	0.7927885771543086	-0.8565308608105635
11	118440001	118500000	11	118440001	118950000	510000	60000	15.505357391072204	95.0%	0.951	-3.0664026724706943
11	118400001	118460000	11	118000001	118460000	460000	60000	15.818768744546903	95.0%	0.9644999999999999	-2.8041154219207858
11	117680001	117710000	11	117080001	117710000	630000	30000	9.186850466800907	95.0%	0.942	-2.1270897148407077
11	118000001	118040000	11	117290001	118040000	750000	40000	8.59517914555998	95.0%	0.894	-2.333695419792904
11	117520001	117590000	11	117520001	117940000	420000	70000	15.27656009506946	95.0%	0.8532064128256514	-1.2723822085941516
11	117600001	117650000	11	117600001	118200000	600000	50000	10.762553818027467	95.0%	0.9248496993987976	-2.329340216815989
11	117220001	117260000	11	117220001	117980000	760000	40000	8.275784033789785	95.0%	0.9318637274549098	-2.7707633518404915
11	120160001	120200000	11	120160001	120690000	530000	40000	9.961914607855599	95.0%	0.5511022044088176	-1.8727276333062604
11	121470001	121510000	11	120730001	121510000	780000	40000	7.934134776915014	95.0%	0.949	-3.308034316729981
11	120850001	120880000	11	120360001	120880000	520000	30000	11.262986738739158	95.0%	0.879	-2.834298355705234
11	120390001	120440000	11	120130001	120440000	310000	50000	14.419186588215847	95.0%	0.983	-2.0946605172711723
11	120110001	120150000	11	120110001	120810000	700000	40000	8.489894017301461	95.0%	0.8098016032064128	-1.2528936249744738
11	122150001	122190000	11	121770001	122190000	420000	40000	11.45327839294322	95.0%	0.8647294589178356	-1.6494726243722737
11	121900001	121970000	11	121900001	122340000	440000	70000	13.458855105973601	95.0%	0.9915	-3.231190208240888
11	121980001	122010000	11	121980001	122380000	400000	30000	14.265388952867761	95.0%	0.788	-1.900914014201002
11	123490001	123520000	11	123490001	124070000	580000	30000	9.717025105592356	95.0%	0.6422845691382766	-1.0864249391288199
11	124470001	124520000	11	124470001	124980000	510000	50000	11.963453605744409	95.0%	0.7645290581162325	-1.7845130809499792
11	122660001	122730000	11	122660001	123100000	440000	70000	12.86501558566823	95.0%	0.9579158316633267	-1.6063910151003673
11	124740001	124790000	11	124740001	125310000	570000	50000	12.359800531400525	95.0%	0.9458917835671342	-3.1706964359180403
11	123680001	123720000	11	123680001	124350000	670000	40000	10.431455729766542	95.0%	0.8607214428857716	-3.973554781497406
11	124690001	124730000	11	124690001	125260000	570000	40000	9.84699576161933	95.0%	0.7995991983967936	-1.4804966818423138
11	123430001	123480000	11	123430001	124070000	640000	50000	9.21187052274572	95.0%	0.842685370741483	-1.1392104317774834
11	123880001	123910000	11	123880001	124490000	610000	30000	9.900982138401416	95.0%	0.919	-2.5771342749018005
11	126890001	126930000	11	126310001	126930000	620000	40000	9.376193174626772	95.0%	0.934934869739479	-2.858038630217555
11	125280001	125320000	11	125280001	125750000	470000	40000	11.374659676185116	95.0%	0.7785571142284569	-1.1102452765798327
11	127940001	128000000	11	127940001	128780000	840000	60000	7.34446925230885	95.0%	0.9875	-5.742046073246107
11	126100001	126140000	11	125520001	126140000	620000	40000	9.66815744685796	95.0%	0.9504498997995992	-2.567193644318848
11	126130001	126170000	11	126130001	126700000	570000	40000	9.624928530527775	95.0%	0.862	-1.4833073091901325
11	127490001	127530000	11	127490001	128100000	610000	40000	8.80429153877499	95.0%	0.7555110220440882	-1.504490931902458
11	127470001	127500000	11	126920001	127500000	580000	30000	8.419334139653982	95.0%	0.8574999999999999	-1.520152534647569
11	125750001	125780000	11	125750001	126400000	650000	30000	8.7520792040346	95.0%	0.9108216432865731	-2.5701342340856335
11	128080001	128130000	11	128080001	128700000	620000	50000	12.142972524640047	95.0%	0.984	-8.9432004221972
11	127880001	127920000	11	127880001	128830000	950000	40000	7.545222538114065	95.0%	0.050100200400801605	1.977092008519604
11	130730001	130770000	11	129710001	130770000	1060000	40000	7.91366516908555	95.0%	0.846	-3.415632311262974
11	132840001	132880000	11	131570001	132880000	1310000	40000	5.76273397063825	95.0%	0.812	-5.014585324787731
11	130750001	130800000	11	130750001	131720000	970000	50000	5.436207989733583	95.0%	0.9428857715430862	-2.0010266219388755
11	132190001	132250000	11	131580001	132250000	670000	60000	8.712318121593926	95.0%	0.8386773547094188	-1.357806370096831
11	133730001	133770000	11	132930001	133770000	840000	40000	7.115471279469988	95.0%	0.797	-2.778125600143371
11	132980001	133030000	11	132980001	133600000	620000	50000	9.121961266016966	95.0%	0.7950901803607214	-1.467084877764869
11	131460001	131530000	11	131030001	131530000	500000	70000	11.30118771413493	95.0%	0.7467525050100201	-0.6043267087142211
11	132120001	132190000	11	132120001	132890000	770000	70000	8.488031136208294	95.0%	0.844	-1.912230076063106
11	132780001	132820000	11	131480001	132820000	1340000	40000	5.888334963394931	95.0%	0.524	-2.0515265544422463
11	132900001	132940000	11	131520001	132940000	1420000	40000	5.251354736429365	95.0%	0.6326372745490982	-1.3401852186709655
11	134020001	134090000	11	134020001	134780000	760000	70000	8.584806945756144	95.0%	0.8628637274549098	-0.8966485346450197
11	134100001	134140000	11	134100001	134780000	680000	40000	8.252776713108029	95.0%	0.874248496993988	-1.77178826653122
11	134770001	134820000	11	134120001	134820000	700000	50000	10.404141018421358	95.0%	0.925	-3.494758120024484
11	1060001	1090000	11	1060001	1590000	530000	30000	16.09132467404575	96.0%	0.9178356713426854	-4.665332362630374
11	1550001	1590000	11	770001	1590000	820000	40000	11.182838855549676	96.0%	0.927	-4.370409709641805
11	2930001	2960000	11	2430001	2960000	530000	30000	12.912304626661433	96.0%	0.982	-5.625959487011696
11	2060001	2130000	11	1650001	2130000	480000	70000	17.44356256426824	96.0%	0.9909909819639279	-8.057469513084857
11	5030001	5090000	11	5030001	5400000	370000	60000	13.064370058922188	96.0%	0.875751503006012	-1.0787932370383617
11	4650001	4710000	11	4650001	5430000	780000	60000	8.95325648448544	96.0%	0.5095190380761523	-0.4512059118497388
11	3360001	3430000	11	3360001	3830000	470000	70000	13.470402362591711	96.0%	0.9709418837675351	-2.8614242229898394
11	6370001	6400000	11	6370001	6780000	410000	30000	12.042317636731704	96.0%	0.9408817635270541	-2.598808846414117
11	5930001	5970000	11	5930001	6350000	420000	40000	13.413062037102437	96.0%	0.7615230460921845	-1.5448836402539483
11	7440001	7490000	11	6880001	7490000	610000	50000	10.752458985704028	96.0%	0.764	-1.0917318294617102
11	7510001	7570000	11	7140001	7570000	430000	60000	13.421214515353862	96.0%	0.919	-1.1852171096547686
11	9780001	9810000	11	9490001	9810000	320000	30000	14.617945123220721	96.0%	0.99	-4.4280136718099055
11	8810001	8870000	11	8220001	8870000	650000	60000	11.602408566265153	96.0%	0.359	-1.1307784366742235
11	7740001	7770000	11	7280001	7770000	490000	30000	10.790435835276652	96.0%	0.916	-2.81041384422386
11	9490001	9530000	11	8950001	9530000	580000	40000	13.576280262606273	96.0%	0.3323236472945892	-0.697920561864658
11	9900001	9950000	11	9510001	9950000	440000	50000	13.892190817325456	96.0%	0.9459478957915831	-3.5459811651917548
11	12700001	12760000	11	12400001	12760000	360000	60000	16.623666102668288	96.0%	0.9534539078156312	-3.1083495961424337
11	11160001	11230000	11	11160001	11580000	420000	70000	15.081126992777172	96.0%	0.8817635270541082	-1.5213375903762283
11	14960001	15000000	11	14580001	15000000	420000	40000	12.8510001009913	96.0%	0.7275	-1.4245361936918892
11	13680001	13750000	11	13680001	14270000	590000	70000	10.026179905035814	96.0%	0.9729458917835672	-2.912902490516676
11	16720001	16750000	11	16480001	16750000	270000	30000	14.842172308542404	96.0%	0.44	-0.5213908886900667
11	15870001	15930000	11	15870001	16490000	620000	60000	9.83647382341276	96.0%	0.932933867735471	-2.290034051159981
11	17360001	17390000	11	17360001	17760000	400000	30000	12.415633906962261	96.0%	0.9343687374749499	-2.2494318236155584
11	16110001	16160000	11	16110001	16600000	490000	50000	12.397049662301326	96.0%	0.6332665330661322	-1.9188327295264405
11	16510001	16570000	11	15870001	16570000	700000	60000	10.04037625140774	96.0%	0.8933947895791583	-4.287287450045162
11	17570001	17610000	11	16960001	17610000	650000	40000	9.292943497652837	96.0%	0.945	-2.4217324265161713
11	18240001	18290000	11	18240001	18820000	580000	50000	11.332507371954142	96.0%	0.69	-1.3605842286629108
11	19240001	19280000	11	19240001	19810000	570000	40000	10.103725922355215	96.0%	0.8056112224448898	-2.0267010407909756
11	21780001	21810000	11	21780001	22120000	340000	30000	13.522589211440634	96.0%	0.5816633266533067	-0.9143998164533481
11	20350001	20390000	11	19910001	20390000	480000	40000	10.777197935128711	96.0%	0.3842685370741483	-0.3615806351851757
11	20830001	20900000	11	20830001	21230000	400000	70000	11.909879735868378	96.0%	0.778	-0.7860908664089329
11	21850001	21890000	11	21330001	21890000	560000	40000	9.272473892719736	96.0%	0.5335821643286573	-1.195647046891999
11	21590001	21630000	11	21590001	22000000	410000	40000	10.644123546081666	96.0%	0.66	-0.8234768894161726
11	22760001	22810000	11	22300001	22810000	510000	50000	11.847086966602394	96.0%	0.267	-0.15119097793643804
11	22160001	22210000	11	21500001	22210000	710000	50000	6.050018469845655	96.0%	0.852	-0.932029294357971
11	23030001	23070000	11	23030001	24380000	1350000	40000	5.165329780923347	96.0%	0.8166332665330661	-5.3721648980374495
11	25140001	25180000	11	24720001	25180000	460000	40000	9.221671399258803	96.0%	0.794	-0.9693837351684373
11	25970001	26000000	11	25970001	26310000	340000	30000	11.952132938973834	96.0%	0.7255	-0.769053917481304
11	25240001	25280000	11	25240001	25830000	590000	40000	8.756574771805525	96.0%	0.5681362725450901	-1.1336817426438237
11	26600001	26670000	11	26310001	26670000	360000	70000	12.736421335504938	96.0%	0.856	-0.7066403189348608
11	25640001	25670000	11	25120001	25670000	550000	30000	8.977665535178216	96.0%	0.8517034068136272	-1.802960002282371
11	30240001	30300000	11	29460001	30300000	840000	60000	6.6373776033169065	96.0%	0.819312625250501	-1.9136997923152275
11	30310001	30340000	11	29750001	30340000	590000	30000	7.391900480672796	96.0%	0.717	-1.0627500373324077
11	28040001	28110000	11	28040001	29360000	1320000	70000	6.110704246340814	96.0%	0.8161322645290581	-3.220782998238381
11	27700001	27750000	11	27700001	29420000	1720000	50000	5.626092050150887	96.0%	0.04654809619238477	6.112134992024785
11	30510001	30550000	11	30510001	30860000	350000	40000	13.918154156327196	96.0%	0.559	-0.9549962647814172
11	31240001	31270000	11	31240001	32030000	790000	30000	6.771234567134969	96.0%	0.624	-1.3703544993206747
11	32160001	32230000	11	31850001	32230000	380000	70000	15.449030307010927	96.0%	0.12625250501002003	-0.21957675849629446
11	31910001	31980000	11	31280001	31980000	700000	70000	9.24737984785045	96.0%	0.906	-1.906161662868233
