chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
17	56180001	56220000	17	55190001	56220000	1030000	40000	21.797734904807935	96.0%	0.1641949152542373	-0.8463101993709826
17	55690001	55760000	17	55360001	55760000	400000	70000	51.585496293059364	96.0%	0.9232804232804233	-1.2421037594268576
17	58060001	58100000	17	58060001	58470000	410000	40000	50.212702133746156	96.0%	0.9428571428571428	-1.155899285443652
17	57650001	57690000	17	57210001	57690000	480000	40000	41.87197437896648	96.0%	0.9275132275132275	-2.081496384907426
17	59480001	59510000	17	59040001	59510000	470000	30000	33.51936301217884	96.0%	0.9915343915343915	-5.907453611714103
17	57930001	57970000	17	57930001	58480000	550000	40000	35.7609277346415	96.0%	0.8760593220338984	-1.344945622907434
17	60360001	60390000	17	59920001	60390000	470000	30000	43.2688237263011	96.0%	0.9164021164021164	-2.598142258448845
17	61090001	61130000	17	60830001	61130000	300000	40000	58.11301822532622	96.0%	0.913714577167967	-1.8504655861539554
17	60750001	60790000	17	60750001	61490000	740000	40000	34.78842194037684	96.0%	0.07415254237288135	1.8535075435115185
17	59690001	59730000	17	59690001	60160000	470000	40000	47.06818444750512	96.0%	0.225635593220339	0.7027857617083166
17	63190001	63240000	17	62590001	63240000	650000	50000	30.063846350665223	96.0%	0.9428571428571428	-2.318607676912717
17	64120001	64160000	17	63210001	64160000	950000	40000	27.979292658978643	96.0%	0.08253968253968254	4.882821682434986
17	64190001	64230000	17	64190001	64930000	740000	40000	31.617366560895142	96.0%	0.8935381355932204	-3.507176673904599
17	67260001	67310000	17	66470001	67310000	840000	50000	23.171253301565443	96.0%	0.9825396825396826	-9.602885297665162
17	65930001	65960000	17	65930001	66480000	550000	30000	35.149459268628725	96.0%	0.7997881355932204	-1.2726460010404437
17	66470001	66520000	17	66470001	67200000	730000	50000	25.17744775005632	96.0%	0.9629237288135594	-3.173962496028003
17	68620001	68660000	17	68620001	70100000	1480000	40000	13.671879274261387	96.0%	0.8257415254237288	-5.921441308054757
17	67520001	67560000	17	67010001	67560000	550000	40000	24.766026979365733	96.0%	0.9174603174603174	-1.2260454701770287
17	70440001	70490000	17	69440001	70490000	1050000	50000	21.946078394583548	96.0%	0.9809322033898306	-8.282254574795687
17	69050001	69080000	17	69050001	69600000	550000	30000	30.672281057444565	96.0%	0.7934322033898306	-1.128572095302213
17	74300001	74340000	17	73920001	74340000	420000	40000	48.64669427849815	96.0%	0.9873015873015873	-6.079024128325768
17	71890001	71950000	17	71590001	71950000	360000	60000	53.0601565548368	96.0%	0.8523809523809525	-1.7180312923249024
17	71180001	71220000	17	71180001	71670000	490000	40000	33.26097018044568	96.0%	0.8983050847457628	-0.9910189944840146
17	74720001	74750000	17	74430001	74750000	320000	30000	56.26635273937749	96.0%	0.9873015873015873	-3.736510950076695
17	74710001	74740000	17	74710001	75060000	350000	30000	50.793128772551604	96.0%	0.9576271186440678	-2.0678095620625094
17	74260001	74300000	17	74260001	74700000	440000	40000	42.042426317771884	96.0%	0.9364406779661016	-1.7528919735610673
17	76450001	76480000	17	76090001	76480000	390000	30000	45.837341985829	96.0%	0.9671957671957672	-3.0994783728328006
17	75940001	76010000	17	75210001	76010000	800000	70000	32.63251501023317	96.0%	0.8613756613756614	-3.494112292374134
17	76020001	76050000	17	75240001	76050000	810000	30000	26.274209336518282	96.0%	0.9205508474576272	-5.240339236890212
17	80290001	80340000	17	80290001	80730000	440000	50000	58.899449834100906	96.0%	0.16783360236750067	-0.10443239692645342
17	3090001	3150000	17	3090001	3420000	330000	60000	64.370873767187	97.0%	0.9036016949152542	-2.9496502929582973
17	2160001	2210000	17	1770001	2210000	440000	50000	60.358588947157465	97.0%	0.2208686440677966	-3.1016640269605222
17	1140001	1200000	17	1140001	1540000	400000	60000	64.04926117023315	97.0%	0.7346398305084746	-0.5196136084330082
17	2690001	2740000	17	2690001	3580000	890000	50000	26.843696208917276	97.0%	0.3978835978835979	-1.3391350012030658
17	3340001	3380000	17	3030001	3380000	350000	40000	58.1857247549926	97.0%	0.852910052910053	-1.3169033139069053
17	4810001	4850000	17	4460001	4850000	390000	40000	53.451091453874525	97.0%	0.9873015873015873	-4.42093288791267
17	3020001	3080000	17	3020001	3330000	310000	60000	68.30039963021194	97.0%	0.8305084745762712	-1.163321096590525
17	7070001	7110000	17	6720001	7110000	390000	40000	53.6818569947387	97.0%	0.928042328042328	-2.0462440032880536
17	6280001	6320000	17	5520001	6320000	800000	40000	29.80596340758806	97.0%	0.25343915343915346	3.2897898495147575
17	7970001	8010000	17	7610001	8010000	400000	40000	53.889551550062265	97.0%	0.9719576719576719	-3.598653926552036
17	7140001	7200000	17	7140001	7490000	350000	60000	67.04730703615053	97.0%	0.9194915254237288	-1.6953335330875905
17	9810001	9850000	17	9810001	10230000	420000	40000	42.53955573683303	97.0%	0.9036016949152543	-1.7282955759178606
17	12460001	12520000	17	12160001	12520000	360000	60000	57.63949245364725	97.0%	0.948649784772666	-5.277888104309679
17	12530001	12580000	17	12110001	12580000	470000	50000	49.94851360761538	97.0%	0.13756613756613756	-1.5120938094199012
17	14130001	14190000	17	13020001	14190000	1170000	60000	21.14553221594508	97.0%	0.4491525423728814	-6.922710486317637
17	11880001	11910000	17	11880001	12620000	740000	30000	20.461563479677572	97.0%	0.8660697471078826	-1.2163533410732386
17	14200001	14240000	17	13300001	14240000	940000	40000	19.040718269589004	97.0%	0.919047619047619	-2.0753092665917414
17	16670001	16740000	17	16670001	18280000	1610000	70000	12.737385201428808	97.0%	0.7266949152542372	0.15642634277745976
17	19680001	19710000	17	19240001	19710000	470000	30000	42.72251919116309	97.0%	0.9756613756613757	-7.479609573112599
17	20200001	20240000	17	20200001	20900000	700000	40000	25.384889632627356	97.0%	0.9724721998027083	-4.855790291339892
17	20900001	20940000	17	20080001	20940000	860000	40000	24.569147394395408	97.0%	0.9582010582010583	-3.719208747424588
17	20910001	20980000	17	20910001	21420000	510000	70000	40.762395809472494	97.0%	0.9449152542372882	-1.7483587362414041
17	21110001	21170000	17	20280001	21170000	890000	60000	25.006132581813855	97.0%	0.765079365079365	-1.6151566577548728
17	21180001	21210000	17	20980001	21210000	230000	30000	67.29989826909106	97.0%	0.946031746031746	-1.684716448091306
17	22170001	22210000	17	21550001	22210000	660000	40000	45.00638320579988	97.0%	0.6721398305084746	-3.2254572020510164
17	21530001	21570000	17	21530001	22240000	710000	40000	34.17099503397183	97.0%	0.014814814814814815	
17	25510001	25550000	17	25510001	25880000	370000	40000	51.34831075768583	97.0%	0.948093220338983	-1.75126908433609
17	29020001	29070000	17	28610001	29070000	460000	50000	53.036359682671915	97.0%	0.037076271186440676	1.030701466627235
17	30660001	30690000	17	30360001	30690000	330000	30000	58.205779964738774	97.0%	0.9312169312169312	-2.071490400344362
17	29680001	29720000	17	29680001	30070000	390000	40000	42.12500247973411	97.0%	0.9470338983050848	-1.7968437259206276
17	30120001	30190000	17	29720001	30190000	470000	70000	57.55208976683121	97.0%	0.05826271186440678	1.8789821317271285
17	32100001	32140000	17	32100001	32480000	380000	40000	44.93185889292856	97.0%	0.6483050847457628	-0.6569131127465626
17	31340001	31370000	17	31340001	31960000	620000	30000	29.075855262791393	97.0%	0.8739406779661016	-2.458768990334141
17	34810001	34860000	17	34160001	34860000	700000	50000	42.0033641009755	97.0%	0.7118644067796611	-0.46828323921011306
17	38270001	38330000	17	38270001	38730000	460000	60000	50.23953203647843	97.0%	0.9454449152542372	-1.6581715200349014
17	38440001	38500000	17	38440001	38980000	540000	60000	44.85345545801423	97.0%	0.9761652542372881	-2.892032579120059
17	38990001	39050000	17	38730001	39050000	320000	60000	53.86686736516427	97.0%	0.9687830687830687	-1.369118990745138
17	37680001	37710000	17	37680001	38060000	380000	30000	55.14680445188029	97.0%	0.8405720338983051	-1.4507698470189663
17	39430001	39490000	17	39010001	39490000	480000	60000	49.507281148941274	97.0%	0.3761904761904762	-1.8078771986717528
17	39840001	39870000	17	39840001	40310000	470000	30000	47.44582152612316	97.0%	0.9322033898305084	-2.3810963530049887
17	42760001	42800000	17	42270001	42800000	530000	40000	43.98477312199081	97.0%	0.9597883597883597	-4.35403665816884
17	42440001	42480000	17	41940001	42480000	540000	40000	39.099364779248674	97.0%	0.9603174603174602	-2.959193960926249
17	43650001	43690000	17	43280001	43690000	410000	40000	50.54158024807901	97.0%	0.06779661016949153	-1.118133980828631
17	47330001	47370000	17	46920001	47370000	450000	40000	47.04832150740406	97.0%	0.8666666666666667	-1.212894559320867
17	53860001	53900000	17	53540001	53900000	360000	40000	44.02668833578314	97.0%	0.91005291005291	-2.375624704611544
17	53870001	53920000	17	53870001	54630000	760000	50000	25.162867877646534	97.0%	0.8866525423728814	-1.9947318322047072
17	57040001	57100000	17	56580001	57100000	520000	60000	46.97686616038363	97.0%	0.02435151555914268	2.7170216657041775
17	55770001	55820000	17	55440001	55820000	380000	50000	45.0420977519927	97.0%	0.9185185185185185	-1.3454798996739679
17	56560001	56600000	17	56130001	56600000	470000	40000	37.08934965070462	97.0%	0.9576719576719577	-2.333802314450762
17	58120001	58170000	17	58120001	58470000	350000	50000	54.17276759241084	97.0%	0.8432203389830508	-2.042021649481412
17	58750001	58780000	17	58750001	59470000	720000	30000	29.6802677370312	97.0%	0.9459745762711864	-4.858333275880135
17	62750001	62790000	17	62750001	63200000	450000	40000	48.57410879914505	97.0%	0.7341101694915254	-1.5616169731891463
17	63240001	63270000	17	63240001	63920000	680000	30000	29.474479184515776	97.0%	0.8332442157654022	-1.8297092283644047
17	62340001	62390000	17	61970001	62390000	420000	50000	61.91876267762569	97.0%	0.01483050847457627	1.034398090253846
17	66730001	66770000	17	66150001	66770000	620000	40000	31.18048528063657	97.0%	0.10540254237288135	1.571348575130966
17	68110001	68150000	17	67590001	68150000	560000	40000	37.891196453231316	97.0%	0.3306878306878307	1.3970470201995284
17	68600001	68640000	17	67270001	68640000	1370000	40000	15.14139143530486	97.0%	0.9386243386243386	-7.621357623221756
17	70090001	70120000	17	70090001	70520000	430000	30000	29.647478456492447	97.0%	0.9523305084745762	-2.290555695623211
17	77420001	77460000	17	77030001	77460000	430000	40000	60.18471686957907	97.0%	0.9407407407407408	-8.110057317689884
17	77970001	78020000	17	77970001	78350000	380000	50000	62.11707142002666	97.0%	0.9369703389830508	-1.2779463448834274
17	77000001	77070000	17	77000001	77320000	320000	70000	64.85263935693675	97.0%	0.9766949152542372	-1.389899866811636
17	78900001	78950000	17	78380001	78950000	570000	50000	48.77691607720346	97.0%	0.8634920634920635	-0.9670512179404088
17	78460001	78520000	17	78460001	78920000	460000	60000	56.501852139325415	97.0%	0.965042372881356	-6.678921315829819
17	79500001	79570000	17	79220001	79570000	350000	70000	75.25722836146132	97.0%	0.9936507936507937	-3.8821413702274583
17	4300001	4330000	17	4300001	4530000	230000	30000	68.16444797853731	98.0%	0.8569915254237288	-1.4374407583880742
17	2590001	2620000	17	2590001	2960000	370000	30000	49.29438023475645	98.0%	0.7955508474576272	-0.8698550955627886
17	6540001	6570000	17	6540001	6740000	200000	30000	74.89562798687355	98.0%	0.9565677966101696	-2.002868204366519
17	13480001	13520000	17	13480001	13940000	460000	40000	29.99543110541903	98.0%	0.868114406779661	-1.1235469166575835
17	13230001	13260000	17	13230001	14220000	990000	30000	24.561207334725818	98.0%	0.4783068783068783	-5.83639125348627
17	19870001	19910000	17	19870001	20280000	410000	40000	49.25582331894749	98.0%	0.08571428571428572	0.6287017127191696
17	20830001	20890000	17	20270001	20890000	620000	60000	37.832394185893904	98.0%	0.6777777777777778	-2.6604927744164018
17	21000001	21040000	17	21000001	21430000	430000	40000	47.053354687328124	98.0%	0.20127118644067796	-0.1724381471255988
17	19640001	19680000	17	19240001	19680000	440000	40000	57.17683627854474	98.0%	0.04341258631512869	2.8640543600848383
17	20370001	20410000	17	20070001	20410000	340000	40000	54.3707540592632	98.0%	0.9751059322033898	-1.5377221180754321
17	20420001	20460000	17	20180001	20460000	280000	40000	60.98261089325303	98.0%	0.9883474576271187	-0.5735951211448482
17	21370001	21440000	17	21020001	21440000	420000	70000	54.010263227186975	98.0%	0.9095238095238095	-0.7569997188949537
17	28110001	28150000	17	28110001	28420000	310000	40000	69.78039936270281	98.0%	0.014830508474576272	2.3093575309134775
17	28410001	28450000	17	28130001	28450000	320000	40000	56.52424061879299	98.0%	0.9005291005291005	-1.6862066867740246
17	27640001	27690000	17	27290001	27690000	400000	50000	48.93661709479062	98.0%	0.8343915343915345	-1.539533712837313
17	27910001	27940000	17	27440001	27940000	500000	30000	38.82362758851858	98.0%	0.9613756613756614	-3.369660323931607
17	29190001	29220000	17	29190001	29550000	360000	30000	55.37014482559689	98.0%	0.8591101694915255	-1.0226542001384191
17	34750001	34820000	17	34750001	36250000	1500000	70000	13.030456070554939	98.0%	0.9205508474576272	
17	33830001	33880000	17	33480001	33880000	400000	50000	55.36826734095863	98.0%	0.030687830687830688	2.8748182263444284
17	40690001	40730000	17	40690001	41090000	400000	40000	53.20645844997252	98.0%	0.9751059322033898	-2.569294230700717
17	43560001	43600000	17	43560001	44630000	1070000	40000	24.4787502168617	98.0%	0.6095238095238096	-33.00386296961314
17	44050001	44080000	17	43720001	44080000	360000	30000	53.70663489778732	98.0%	0.8862433862433863	-1.333568769584154
17	45390001	45420000	17	45390001	45690000	300000	30000	60.693246042344896	98.0%	0.896186440677966	-2.0300312124664854
17	46680001	46720000	17	46110001	46720000	610000	40000	41.6852718593199	98.0%	0.13135593220338984	-0.576532989437414
17	56580001	56610000	17	56580001	56980000	400000	30000	44.97762782663197	98.0%	0.5768008474576272	-0.5632003124370978
17	55310001	55350000	17	55310001	55910000	600000	40000	40.242875002373836	98.0%	0.506885593220339	-3.8663451299173284
17	59060001	59100000	17	59060001	59470000	410000	40000	53.23231960723841	98.0%	0.07203389830508475	2.34790456743543
17	58460001	58520000	17	58160001	58520000	360000	60000	68.52175862579341	98.0%	0.08315677966101695	-0.9768386953686022
17	60130001	60170000	17	60130001	60500000	370000	40000	50.563073998057796	98.0%	0.8389830508474576	-1.655638942329691
17	64240001	64300000	17	64240001	64660000	420000	60000	58.40384635265107	98.0%	0.5812029190207156	0.13584186586878402
17	65340001	65370000	17	64960001	65370000	410000	30000	45.74426073560485	98.0%	0.8719576719576719	-1.4189609584749217
17	70730001	70760000	17	70730001	71240000	510000	30000	42.59285393878843	98.0%	0.1716101694915254	-1.7347169001069216
17	70600001	70670000	17	70600001	71370000	770000	70000	27.93057927155167	98.0%	0.9788359788359788	-6.1865136392213005
17	74760001	74790000	17	74760001	75010000	250000	30000	73.18373861057756	98.0%	0.8866525423728814	-1.1899251533632125
17	74440001	74490000	17	74440001	74690000	250000	50000	88.32988226612319	98.0%	0.9639830508474576	-2.398459507264726
17	78850001	78880000	17	78630001	78880000	250000	30000	79.85509765435727	98.0%	0.9111111111111111	-1.4254634006045148
17	1930001	1970000	17	1930001	2170000	240000	40000	83.50678235392724	99.0%	0.9952330508474576	-4.171885094054857
17	1420001	1460000	17	1160001	1460000	300000	40000	76.51823860393971	99.0%	0.962962962962963	-1.8772292695515667
17	12150001	12180000	17	12150001	12660000	510000	30000	45.043723963568475	99.0%	0.13135593220338984	0.8805087237781901
17	17550001	17580000	17	17260001	17580000	320000	30000	59.05881924403396	99.0%	0.9492063492063492	-3.054439555755033
17	18490001	18530000	17	18490001	18920000	430000	40000	49.62662796276488	99.0%	0.3644067796610169	-1.4220454560420772
17	17240001	17280000	17	17240001	17550000	310000	40000	75.81870888203771	99.0%	0.014814814814814815	2.4553298095417357
17	20300001	20350000	17	19970001	20350000	380000	50000	50.13441233463767	99.0%	0.9348898080889606	-2.1642292521757858
17	27250001	27280000	17	27080001	27280000	200000	30000	103.41988258885816	99.0%	0.9391534391534391	-1.858836757739436
17	29540001	29580000	17	29200001	29580000	380000	40000	57.233095456478836	99.0%	0.8735449735449736	-1.9944374895305141
17	41770001	41840000	17	41570001	41840000	270000	70000	96.41078557090313	99.0%	0.9989417989417989	-5.862442482989618
17	46390001	46420000	17	46390001	46690000	300000	30000	68.35261616047073	99.0%	0.8373940677966102	-1.3962961586423508
17	48550001	48600000	17	48550001	48790000	240000	50000	84.82826188416303	99.0%	0.993114406779661	-2.9990070530887594
17	57310001	57360000	17	57310001	57590000	280000	50000	69.07473701746466	99.0%	0.9533898305084746	-2.1252182047781316
17	61470001	61510000	17	61470001	61680000	210000	40000	72.39634692901572	99.0%	0.9851694915254238	-2.566398434912486
17	65360001	65410000	17	65360001	65700000	340000	50000	67.22997050724743	99.0%	0.07521186440677965	3.2030079616391536
17	76470001	76500000	17	76470001	76720000	250000	30000	80.48365934120554	99.0%	0.8601694915254238	-1.165058676695752
17	77350001	77400000	17	77010001	77400000	390000	50000	64.41536252235724	99.0%	0.045550847457627115	1.324740780405809
17	78390001	78450000	17	78390001	78960000	570000	60000	50.1375317088903	99.0%	0.2934322033898305	4.13884273028277
17	81050001	81100000	17	80610001	81100000	490000	50000	59.09560752833961	99.0%	0.91005291005291	-9.223005896548253
