chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
12	79600001	79640000	12	78700001	79640000	940000	40000	6.544928538170857	95.0%	0.822	-2.4609773950897464
12	79720001	79770000	12	78550001	79770000	1220000	50000	6.006978018616116	95.0%	0.188	0.9654911045007023
12	79040001	79080000	12	78610001	79080000	470000	40000	9.247374679565793	95.0%	0.813	-0.931783536773888
12	79420001	79460000	12	78590001	79460000	870000	40000	7.206987459704278	95.0%	0.969	-4.103164117288405
12	80780001	80830000	12	80780001	81380000	600000	50000	8.840886397168232	95.0%	0.855	-1.4577002981810678
12	81680001	81720000	12	80590001	81720000	1130000	40000	4.917334568596481	95.0%	0.922	-3.176418187642502
12	79830001	79890000	12	79830001	80800000	970000	60000	8.325981853628027	95.0%	0.988	-6.583544663383075
12	80550001	80600000	12	79830001	80600000	770000	50000	8.670234902633029	95.0%	0.244	-0.8185312401405659
12	80760001	80810000	12	80310001	80810000	500000	50000	9.608943151733643	95.0%	0.659	-0.7997129556509996
12	81410001	81480000	12	81190001	81480000	290000	70000	13.905686674207946	95.0%	0.917	-1.4607926388603254
12	84870001	84910000	12	84170001	84910000	740000	40000	6.2582767982346725	95.0%	0.7164999999999999	-0.8605691505743659
12	82000001	82050000	12	82000001	82560000	560000	50000	8.135659778891146	95.0%	0.8194999999999999	-0.8638187735885601
12	84160001	84200000	12	82920001	84200000	1280000	40000	4.836077251056775	95.0%	0.754	-2.9541926887582686
12	82740001	82770000	12	82740001	83370000	630000	30000	6.789350789004146	95.0%	0.666	-0.9272269856021603
12	82910001	82950000	12	82910001	83800000	890000	40000	5.869685683649273	95.0%	0.525	-1.040698195001174
12	84130001	84190000	12	84130001	84680000	550000	60000	7.821991950209287	95.0%	0.82	-0.8958591665388874
12	85500001	85540000	12	85030001	85540000	510000	40000	7.42768575015257	95.0%	0.707	-0.7579427888513118
12	84630001	84680000	12	84630001	85000000	370000	50000	10.48405398748495	95.0%	0.796	-0.6956380107535604
12	85390001	85460000	12	84780001	85460000	680000	70000	7.440118507857933	95.0%	0.589	-0.35273467129393826
12	87390001	87440000	12	87390001	88160000	770000	50000	7.322591649064693	95.0%	0.717	-1.1096560505188198
12	86890001	86920000	12	86890001	87620000	730000	30000	6.952371507324563	95.0%	0.914	-2.0634388685641536
12	88230001	88300000	12	87290001	88300000	1010000	70000	6.537279466857278	95.0%	0.533	-2.124904100695059
12	86600001	86640000	12	86600001	87310000	710000	40000	7.028990117822822	95.0%	0.667	-1.5190277160718
12	87690001	87730000	12	87690001	88200000	510000	40000	8.52592714452016	95.0%	0.938	-1.790902189652077
12	88420001	88460000	12	88420001	88870000	450000	40000	8.762975043061598	95.0%	0.767	-0.9924508264913712
12	87740001	87780000	12	86840001	87780000	940000	40000	5.666934647017652	95.0%	0.754	-1.3951687141560476
12	88430001	88490000	12	85860001	88490000	2630000	60000	2.1290333718184504	95.0%	0.954	-7.240187477120438
12	85840001	85890000	12	85840001	88210000	2370000	50000	3.377324228553918	95.0%	0.682	-5.797117933422942
12	85900001	85940000	12	85900001	88210000	2310000	40000	3.3940044907128377	95.0%	0.816	-5.443726632132324
12	90580001	90650000	12	89990001	90650000	660000	70000	8.927638122451294	95.0%	0.8885000000000001	-1.9699501187808457
12	90910001	90950000	12	89990001	90950000	960000	40000	6.999503679483577	95.0%	0.7035	-2.5008440174890096
12	87450001	87490000	12	87450001	88020000	570000	40000	8.093723283500982	95.0%	0.863	-1.8394319864024768
12	87800001	87860000	12	87800001	88420000	620000	60000	8.397227023805916	95.0%	0.9384999999999999	-1.7363449991803197
12	88700001	88740000	12	88700001	89350000	650000	40000	9.111350294239074	95.0%	0.653	-1.6860706629714008
12	87620001	87670000	12	87270001	87670000	400000	50000	9.626594946246716	95.0%	0.7905	-0.7159431774453983
12	87210001	87240000	12	87210001	88390000	1180000	30000	4.689412212418696	95.0%	0.752	-2.432859451615608
12	87300001	87330000	12	87300001	88320000	1020000	30000	5.376888473362278	95.0%	0.802	-2.2162172848756354
12	87640001	87680000	12	87640001	88310000	670000	40000	7.948192258686992	95.0%	0.638	-1.4130574985792483
12	88340001	88380000	12	87680001	88380000	700000	40000	7.172505125491804	95.0%	0.627	-1.0918440673333034
12	90680001	90720000	12	90010001	90720000	710000	40000	7.835314161581816	95.0%	0.833	-2.1803433898213096
12	90850001	90900000	12	89970001	90900000	930000	50000	6.711077159008721	95.0%	0.873	-3.005687251000536
12	92780001	92840000	12	92030001	92840000	810000	60000	8.188135207552984	95.0%	0.827	-2.0672468002063087
12	90740001	90790000	12	89980001	90790000	810000	50000	7.12084506954907	95.0%	0.868	-2.3514477311279043
12	90800001	90840000	12	89980001	90840000	860000	40000	7.2138330659948915	95.0%	0.6725000000000001	-1.6347773254338434
12	91290001	91340000	12	90010001	91340000	1330000	50000	6.322505412525695	95.0%	0.394	0.18226094434499318
12	92720001	92770000	12	91930001	92770000	840000	50000	8.293992927853813	95.0%	0.834	-2.4996986610046106
12	90080001	90130000	12	90080001	91240000	1160000	50000	6.416267163236971	95.0%	0.8255	-3.8578485335605697
12	89870001	89910000	12	89870001	91340000	1470000	40000	3.9672602475349854	95.0%	0.984	-5.99775033350297
12	91940001	91980000	12	91940001	93080000	1140000	40000	6.878860181213676	95.0%	0.5575	-2.049941399698464
12	91990001	92030000	12	91990001	93080000	1090000	40000	6.893242116924997	95.0%	0.814	-4.995573269757691
12	92620001	92670000	12	91820001	92670000	850000	50000	7.7712741524946	95.0%	0.58	-2.4272235568578853
12	92580001	92620000	12	91820001	92620000	800000	40000	7.093684734075834	95.0%	0.9155	-2.70698089191867
12	93510001	93540000	12	93150001	93540000	390000	30000	13.751297592423265	95.0%	0.695	-1.6138265317264358
12	94450001	94510000	12	93810001	94510000	700000	60000	11.746264733232428	95.0%	0.067	2.793328160355115
12	91760001	91820000	12	91350001	91820000	470000	60000	7.7146589010531885	95.0%	0.986	-2.7751586703264115
12	91830001	91880000	12	91540001	91880000	340000	50000	11.844412376130222	95.0%	0.554	-0.5520233146533631
12	91330001	91370000	12	91330001	92210000	880000	40000	5.509281451687156	95.0%	0.8985000000000001	-1.8740534766363794
12	92970001	93040000	12	92970001	93760000	790000	70000	6.224000880849154	95.0%	0.902	-1.065730976823424
12	91750001	91800000	12	91750001	93050000	1300000	50000	6.4740016297932685	95.0%	0.138	3.4368602059675806
12	93310001	93350000	12	93310001	93750000	440000	40000	12.965726559522976	95.0%	0.888	-1.7012228997417276
12	95720001	95760000	12	94730001	95760000	1030000	40000	7.432508299127695	95.0%	0.818	-3.477328852051786
12	93880001	93910000	12	93880001	94690000	810000	30000	9.183321042895098	95.0%	0.749	-3.4003938249173724
12	96940001	96980000	12	96270001	96980000	710000	40000	6.258151229831221	95.0%	0.98	-2.9880199610872418
12	94500001	94570000	12	94500001	95310000	810000	70000	8.593083450416675	95.0%	0.425	-0.12019713315883336
12	94870001	94910000	12	94870001	95740000	870000	40000	6.4184972996094825	95.0%	0.965	-2.486473394908651
12	98350001	98400000	12	97720001	98400000	680000	50000	8.613097927835788	95.0%	0.6425000000000001	-0.7903060180719381
12	98340001	98380000	12	98340001	98750000	410000	40000	11.39087860629105	95.0%	0.765	-0.8579092620135664
12	97810001	97840000	12	97810001	98030000	220000	30000	18.014529927781194	95.0%	0.7104999999999999	-0.9113678748289638
12	98770001	98810000	12	98030001	98810000	780000	40000	7.038087182058698	95.0%	0.6435	-1.4753290053181274
12	99420001	99450000	12	98960001	99450000	490000	30000	8.366046467485976	95.0%	0.901	-1.4700013111692574
12	100140001	100170000	12	99560001	100170000	610000	30000	7.701663036065601	95.0%	0.783	-1.4028226445489886
12	100540001	100580000	12	100540001	100960000	420000	40000	11.512250503654567	95.0%	0.7315	-1.3429979356214101
12	98810001	98870000	12	97390001	98870000	1480000	60000	4.114551609002027	95.0%	0.968	-4.351866229645794
12	102300001	102330000	12	102300001	102830000	530000	30000	9.267787118278763	95.0%	0.536	-1.003986062624835
12	100920001	100950000	12	100180001	100950000	770000	30000	8.321348903382143	95.0%	0.391	-2.0802658538625263
12	99400001	99440000	12	99400001	100230000	830000	40000	6.008087570045651	95.0%	0.809	-1.3065406449467802
12	102380001	102420000	12	102380001	103120000	740000	40000	7.857318281706292	95.0%	0.914	-3.4754458917907303
12	101520001	101590000	12	101210001	101590000	380000	70000	13.343187510508551	95.0%	0.8765000000000001	-1.2907416507751215
12	102600001	102630000	12	102600001	103070000	470000	30000	10.377596298785157	95.0%	0.772	-1.410492442252716
12	102830001	102890000	12	102420001	102890000	470000	60000	12.909977905222584	95.0%	0.271	-0.1517290324138212
12	103900001	103940000	12	102630001	103940000	1310000	40000	5.23305205587307	95.0%	0.505	-2.1297001919173346
12	103190001	103230000	12	102780001	103230000	450000	40000	10.730089291345	95.0%	0.455	-0.8718106509615102
12	101830001	101870000	12	101830001	102310000	480000	40000	11.01868124362984	95.0%	0.5945	-1.6495915779923385
12	104510001	104560000	12	104180001	104560000	380000	50000	13.529327177734078	95.0%	0.906	-1.4413016884811662
12	104250001	104300000	12	104250001	104500000	250000	50000	18.094076392122638	95.0%	0.879	-0.8959493513602959
12	103530001	103600000	12	103230001	103600000	370000	70000	13.602646382274065	95.0%	0.791	-1.0615974838634106
12	105410001	105480000	12	104730001	105480000	750000	70000	11.223704216002025	95.0%	0.071	1.4450458704108662
12	105490001	105530000	12	104570001	105530000	960000	40000	6.677693619900421	95.0%	0.983	-5.343388716139055
12	103120001	103170000	12	103120001	103880000	760000	50000	6.882010341969744	95.0%	0.7115	-0.786146947826668
12	104540001	104590000	12	104540001	105480000	940000	50000	8.483156217531551	95.0%	0.10200000000000001	0.8369186440129995
12	106700001	106740000	12	105960001	106740000	780000	40000	7.596660496015229	95.0%	0.737	-1.383371109190164
12	106630001	106680000	12	105810001	106680000	870000	50000	7.425358382744273	95.0%	0.973	-4.526460841320671
12	105890001	105940000	12	105890001	106470000	580000	50000	11.186354409648645	95.0%	0.848	-1.7446828627928257
12	105780001	105820000	12	105780001	106690000	910000	40000	8.982271873258137	95.0%	0.109	0.43401437130289205
12	108090001	108130000	12	108090001	108860000	770000	40000	7.940505735623636	95.0%	0.958	-2.151286295576399
12	108140001	108170000	12	108140001	108860000	720000	30000	7.358286398723437	95.0%	0.776	-1.1111563975956371
12	110390001	110460000	12	110390001	110850000	460000	70000	14.994411835375718	95.0%	0.9564999999999999	-2.305930977034741
12	108680001	108720000	12	108680001	109240000	560000	40000	9.562547292037129	95.0%	0.449	-0.8490322492448482
12	111060001	111100000	12	110500001	111100000	600000	40000	9.982086931333031	95.0%	0.921	-2.3898646591966477
12	110840001	110870000	12	110840001	111160000	320000	30000	15.716394191891068	95.0%	0.9415	-2.806874331252763
12	111040001	111080000	12	111040001	111510000	470000	40000	12.947154287538282	95.0%	0.668	-1.1052878029973694
12	109370001	109480000	12	109030001	109480000	450000	110000	14.769719123608043	95.0%	0.994	-3.194899414411594
12	112310001	112360000	12	112310001	112770000	460000	50000	15.596030863925444	95.0%	0.8925000000000001	-1.3384977991008693
12	110880001	110930000	12	110610001	110930000	320000	50000	17.02031515616292	95.0%	0.972	-1.9473306721753798
12	112540001	112610000	12	112100001	112610000	510000	70000	14.34566815808525	95.0%	0.892	-2.0421527447658603
12	112240001	112280000	12	112240001	112750000	510000	40000	12.729475372392699	95.0%	0.911	-2.064661107227563
12	111890001	111920000	12	111890001	112450000	560000	30000	12.948447533681183	95.0%	0.7895000000000001	-1.2407449315375856
12	112190001	112240000	12	112190001	112850000	660000	50000	10.356563847321015	95.0%	0.9175	-1.9748539280930617
12	116190001	116230000	12	115060001	116230000	1170000	40000	6.117890860258748	95.0%	0.708	-2.7595802483896312
12	114910001	114980000	12	114470001	114980000	510000	70000	10.262513371246357	95.0%	0.846	-0.618002991764941
12	116100001	116170000	12	115690001	116170000	480000	70000	10.982816399106625	95.0%	0.8045	-0.9254562435330991
12	115210001	115250000	12	115210001	116010000	800000	40000	7.462458287694645	95.0%	0.808	-1.817433498093609
12	114980001	115010000	12	114490001	115010000	520000	30000	8.846055020972969	95.0%	0.6165	-0.655851332749501
12	115150001	115200000	12	115150001	116170000	1020000	50000	6.36377212008076	95.0%	0.6585000000000001	-1.8298190305898787
12	113570001	113600000	12	113570001	113890000	320000	30000	15.447339748220548	95.0%	0.9495	-2.6439844506223857
12	115980001	116010000	12	115650001	116010000	360000	30000	13.203300517596963	95.0%	0.6114999999999999	-1.0533543915892412
12	116790001	116830000	12	116530001	116830000	300000	40000	16.88129833963097	95.0%	0.2625	-1.1874330938653792
12	115850001	115890000	12	115090001	115890000	800000	40000	7.630565610582616	95.0%	0.777	-1.5650182738625056
12	115900001	115940000	12	115090001	115940000	850000	40000	7.5027679965134855	95.0%	0.822	-2.3840185562976077
12	117070001	117120000	12	116460001	117120000	660000	50000	10.217612874672573	95.0%	0.925	-3.0694824115124137
12	116400001	116460000	12	116400001	117470000	1070000	60000	8.294720604743512	95.0%	0.396	-0.9797905078964217
12	116730001	116770000	12	116430001	116770000	340000	40000	13.176608531831608	95.0%	0.981	-2.982549160509323
12	116660001	116690000	12	116660001	117040000	380000	30000	13.45599827713279	95.0%	0.808	-1.9084087480155711
12	119520001	119550000	12	119000001	119550000	550000	30000	9.724946355758684	95.0%	0.687	-1.2551588230133273
12	119930001	120000000	12	118970001	120000000	1030000	70000	6.59280980390772	95.0%	0.768	-1.52409565792304
12	118310001	118370000	12	117670001	118370000	700000	60000	8.033775172681649	95.0%	0.9924999999999999	-5.296285292208763
12	118460001	118500000	12	117600001	118500000	900000	40000	6.3213834160241165	95.0%	0.8885000000000001	-1.977301093816993
12	117060001	117100000	12	117060001	117520000	460000	40000	10.823312370824528	95.0%	0.85	-1.1866391663283498
12	117580001	117630000	12	117580001	118610000	1030000	50000	5.856058806483669	95.0%	0.983	-4.897421674041784
12	117740001	117780000	12	117740001	118220000	480000	40000	12.344294185486845	95.0%	0.891	-2.3707175271362764
12	118290001	118340000	12	118290001	118980000	690000	50000	7.975267664953724	95.0%	0.372	-0.14842423259772278
12	120740001	120780000	12	120740001	121230000	490000	40000	15.883998130971822	95.0%	0.856	-1.3343263961939076
12	119660001	119690000	12	119010001	119690000	680000	30000	8.566462334806053	95.0%	0.8274999999999999	-2.1715607792023066
12	121900001	121960000	12	121440001	121960000	520000	60000	12.972855901522896	95.0%	0.975	-2.653687466551763
12	119580001	119620000	12	119040001	119620000	580000	40000	8.682063184052627	95.0%	0.77	-1.295061578300954
12	119820001	119860000	12	119030001	119860000	830000	40000	8.080479162912848	95.0%	0.392	-1.2703614010541922
12	120930001	120980000	12	120930001	121840000	910000	50000	8.719707260192399	95.0%	0.968	-3.128634667064147
12	121660001	121700000	12	121660001	122340000	680000	40000	10.139720574492918	95.0%	0.9135	-1.4617613364759185
12	123270001	123310000	12	122780001	123310000	530000	40000	13.338350440176397	95.0%	0.971	-3.9296844611482595
12	124110001	124150000	12	124110001	124460000	350000	40000	17.435342768628054	95.0%	0.831	-1.174915274209051
12	122690001	122720000	12	122690001	123170000	480000	30000	14.679012271998802	95.0%	0.8865000000000001	-2.2414152717853226
12	123200001	123250000	12	122760001	123250000	490000	50000	17.00141048666857	95.0%	0.292	-0.1803994552689701
12	125400001	125440000	12	124500001	125440000	940000	40000	7.1758186240725825	95.0%	0.854	-1.8114387225377737
12	123410001	123450000	12	123410001	123710000	300000	40000	19.724048238708686	95.0%	0.987	-3.6435304195272145
12	125910001	125950000	12	125910001	126540000	630000	40000	7.831860460728313	95.0%	0.772	-0.8192623051394374
12	126120001	126180000	12	125790001	126180000	390000	60000	11.41410050994471	95.0%	0.777	-0.5877988138151676
12	128110001	128150000	12	128110001	128680000	570000	40000	8.366942683575713	95.0%	0.641	-0.6951054351807714
12	131060001	131110000	12	130660001	131110000	450000	50000	11.816685910987664	95.0%	0.836	-1.1624025908655404
12	131760001	131800000	12	131390001	131800000	410000	40000	14.54334690684014	95.0%	0.924	-1.641534887635362
12	129230001	129270000	12	129230001	129630000	400000	40000	11.078858689298936	95.0%	0.5305	-0.9398250563803913
12	129280001	129320000	12	129280001	129970000	690000	40000	7.121399410714171	95.0%	0.945	-1.4112767020620665
12	130870001	130930000	12	130870001	131190000	320000	60000	15.893827788771182	95.0%	0.825	-1.0014721406631288
12	130360001	130410000	12	129350001	130410000	1060000	50000	5.772549094212268	95.0%	0.7024999999999999	-1.5948986012185775
12	129170001	129220000	12	129170001	129590000	420000	50000	10.81032097719882	95.0%	0.7585	-0.7308047869978064
12	129590001	129630000	12	129590001	130590000	1000000	40000	5.983892840578444	95.0%	0.821	-2.003187028650435
12	131360001	131400000	12	131360001	132070000	710000	40000	8.544489974447162	95.0%	0.764	-1.6120976417726434
12	131800001	131830000	12	131800001	132010000	210000	30000	24.514711045132838	95.0%	0.55	-1.9407516803756018
12	132550001	132590000	12	132550001	133270000	720000	40000	11.274804108395765	95.0%	0.9475	-4.287523729525629
12	131400001	131450000	12	131400001	132330000	930000	50000	7.716549284042038	95.0%	0.885	-2.7937160481416567
12	1170001	1210000	12	650001	1210000	560000	40000	14.402321791392746	96.0%	0.0925	0.8060886445218746
12	510001	580000	12	510001	1070000	560000	70000	14.815652654021378	96.0%	0.421	-0.4277872367654863
12	670001	710000	12	300001	710000	410000	40000	12.522416573838658	96.0%	0.938	-2.5634322957280307
12	1730001	1770000	12	1730001	2140000	410000	40000	18.44463431482041	96.0%	0.012	2.376189559036695
12	3480001	3530000	12	3480001	4220000	740000	50000	11.201412309658059	96.0%	0.889	-3.741793781700216
12	4360001	4410000	12	3960001	4410000	450000	50000	16.060705612559648	96.0%	0.072	1.0021421853550276
12	5920001	5990000	12	5550001	5990000	440000	70000	16.689005161929703	96.0%	0.9	-0.9986114043494164
12	3900001	3930000	12	3900001	4400000	500000	30000	9.663705372199736	96.0%	0.8314999999999999	-1.808394593198071
12	6420001	6480000	12	5810001	6480000	670000	60000	11.676211658475845	96.0%	0.981	-4.294108839411026
12	8410001	8470000	12	7780001	8470000	690000	60000	9.309467555771064	96.0%	0.97	-2.883627376930973
12	5130001	5200000	12	5130001	5580000	450000	70000	14.328243245877102	96.0%	0.792	-1.001471019197437
12	6030001	6060000	12	5590001	6060000	470000	30000	14.544072284022588	96.0%	0.861	-1.2324892368382658
12	9430001	9490000	12	8980001	9490000	510000	60000	10.520477305982247	96.0%	0.953	-1.7525932068303354
12	8030001	8080000	12	8030001	8550000	520000	50000	12.27872439139673	96.0%	0.7130000000000001	-1.7659072176327755
12	8640001	8680000	12	8640001	9110000	470000	40000	12.500023989043042	96.0%	0.848	-1.7768366200120485
12	7780001	7820000	12	7780001	8630000	850000	40000	7.189889135015446	96.0%	0.849	-1.7030207802804158
12	7950001	8020000	12	7950001	8410000	460000	70000	13.74804859013704	96.0%	0.8225	-1.1167595879607115
12	11430001	11470000	12	10940001	11470000	530000	40000	11.901498613109453	96.0%	0.785	-2.03539306735316
12	11510001	11550000	12	10930001	11550000	620000	40000	9.793596109338731	96.0%	0.97	-3.8900412671675744
12	13050001	13120000	12	13050001	13380000	330000	70000	18.603222586514267	96.0%	0.957	-2.0331353426058416
12	13840001	13870000	12	13840001	14330000	490000	30000	11.0991904557105	96.0%	0.776	-1.6243407604872764
12	13390001	13430000	12	12860001	13430000	570000	40000	10.009690142606244	96.0%	0.987	-4.514937711829511
12	17250001	17290000	12	17250001	17960000	710000	40000	8.127954610548533	96.0%	0.88	-2.8045566537677713
12	17470001	17510000	12	17470001	17840000	370000	40000	12.474902999063957	96.0%	0.798	-1.1380904227494504
12	17080001	17120000	12	16730001	17120000	390000	40000	10.824638228157934	96.0%	0.752	-0.8090143423077524
12	18240001	18280000	12	16900001	18280000	1380000	40000	4.552138495831872	96.0%	0.8585	-4.111061962915242
12	15670001	15710000	12	15670001	16200000	530000	40000	9.746911169440036	96.0%	0.916	-2.1531197325198304
12	18260001	18300000	12	18260001	18790000	530000	40000	7.794484995866698	96.0%	0.756	-0.7743407586279679
12	17370001	17400000	12	17370001	17980000	610000	30000	8.72106677829615	96.0%	0.736	-1.6597405760154849
12	19690001	19720000	12	19690001	20120000	430000	30000	12.00352723524533	96.0%	0.795	-1.5637018553055908
12	18510001	18550000	12	18510001	19520000	1010000	40000	6.039401658945762	96.0%	0.82	-2.314492898697043
12	18560001	18600000	12	18560001	19520000	960000	40000	5.954272896068944	96.0%	0.7204999999999999	-1.1789843531475035
12	20380001	20420000	12	19600001	20420000	820000	40000	7.993358888318631	96.0%	0.8405	-2.68727868066021
12	18310001	18360000	12	18310001	19470000	1160000	50000	4.761679703522772	96.0%	0.9325000000000001	-2.5066086100139184
12	19600001	19640000	12	19600001	20750000	1150000	40000	5.858629358751341	96.0%	0.646	-1.8569249636212954
12	22620001	22690000	12	21860001	22690000	830000	70000	6.844471377849916	96.0%	0.955	-3.3839080046662056
12	22550001	22600000	12	21820001	22600000	780000	50000	9.348634353052521	96.0%	0.8634999999999999	-3.2558267808588166
12	24880001	24940000	12	24240001	24940000	700000	60000	8.604466226184153	96.0%	0.7124999999999999	-1.0900735462882223
12	24690001	24740000	12	23890001	24740000	850000	50000	7.738742493954537	96.0%	0.619	-2.2339341148872687
12	21590001	21650000	12	21590001	22070000	480000	60000	10.88185427495484	96.0%	0.8065	-0.813835431367816
12	24260001	24300000	12	24260001	24730000	470000	40000	11.169871939840604	96.0%	0.337	-0.6379112768545729
12	28820001	28880000	12	28270001	28880000	610000	60000	10.542808476099507	96.0%	0.889	-2.286622544648514
12	26830001	26870000	12	26400001	26870000	470000	40000	13.666805873482108	96.0%	0.696	-1.7599710933135233
12	26230001	26280000	12	26230001	27020000	790000	50000	10.274068427353509	96.0%	0.386	0.736454600564174
12	26190001	26230000	12	26190001	27130000	940000	40000	6.9267840690865805	96.0%	0.978	-5.302705283143938
12	26510001	26550000	12	26510001	27050000	540000	40000	11.66030234974236	96.0%	0.8725	-2.0845339907281324
12	27790001	27850000	12	27090001	27850000	760000	60000	11.63752515948917	96.0%	0.0695	0.8216849606769617
12	28990001	29040000	12	28150001	29040000	890000	50000	8.663356286139512	96.0%	0.441	-1.677808261260904
12	28470001	28500000	12	28470001	29140000	670000	30000	9.97391605219255	96.0%	0.921	-3.327821621255427
12	27850001	27880000	12	27850001	28760000	910000	30000	6.610058163982814	96.0%	0.933	-2.8779026774942844
12	29600001	29640000	12	29600001	30380000	780000	40000	6.589027480289774	96.0%	0.9075	-2.22109526220754
12	29490001	29550000	12	29190001	29550000	360000	60000	14.542668581994711	96.0%	0.949	-1.7739645374542004
12	30390001	30450000	12	29700001	30450000	750000	60000	9.561523254239672	96.0%	0.811	-1.989319588971129
12	29700001	29740000	12	29700001	30800000	1100000	40000	7.632293748473853	96.0%	0.815	-6.569432468707132
12	30000001	30030000	12	30000001	30370000	370000	30000	13.80448377382195	96.0%	0.81	-1.0323827814266167
12	31310001	31350000	12	30290001	31350000	1060000	40000	4.832744024632615	96.0%	0.774	-1.7908648281218185
12	32800001	32850000	12	32280001	32850000	570000	50000	13.038568510685758	96.0%	0.298	-0.42479914960263937
12	31200001	31270000	12	30480001	31270000	790000	70000	7.437537785258369	96.0%	0.89	-1.5054945223310672
12	32470001	32500000	12	31810001	32500000	690000	30000	9.499150010007925	96.0%	0.9	-4.062732677997323
12	32910001	32960000	12	32910001	33500000	590000	50000	9.1531614694005	96.0%	0.226	0.02855551639670565
12	34350001	34410000	12	33790001	34410000	620000	60000	9.419041094363227	96.0%	0.707	-0.9574452082592467
12	34770001	34820000	12	34080001	34820000	740000	50000	11.94208482898568	96.0%	0.49650000000000005	-2.491308064042423
12	31800001	31850000	12	31800001	32500000	700000	50000	11.091879493251332	96.0%	0.0595	3.29695948465383
12	32090001	32120000	12	32090001	32870000	780000	30000	7.361156957028167	96.0%	0.6955	-1.385307634420388
12	33680001	33750000	12	33680001	34350000	670000	70000	8.956540531665395	96.0%	0.911	-2.0502722846364625
12	31520001	31570000	12	31520001	32500000	980000	50000	8.115555887061452	96.0%	0.37	-0.4369270737363269
12	33350001	33400000	12	33350001	33900000	550000	50000	10.739797914310634	96.0%	0.818	-1.723147091746444
12	34480001	34520000	12	34480001	34840000	360000	40000	20.255413463253053	96.0%	0.9125000000000001	-3.9784668805505845
12	34080001	34110000	12	33120001	34110000	990000	30000	6.869728210386377	96.0%	0.801	-3.750060777682337
12	38240001	38280000	12	38240001	38770000	530000	40000	12.706608155294791	96.0%	0.934	-2.730436922077825
12	39500001	39560000	12	38920001	39560000	640000	60000	8.339324574434638	96.0%	0.7795000000000001	-1.3329708404876381
12	38390001	38450000	12	38110001	38450000	340000	60000	19.408445640958977	96.0%	0.961	-1.8820761159177555
12	38700001	38740000	12	38700001	39670000	970000	40000	6.294525183682614	96.0%	0.874	-1.9289040624641611
12	41300001	41340000	12	40790001	41340000	550000	40000	7.64087591380953	96.0%	0.726	-0.8965126289771397
12	39380001	39420000	12	39380001	39770000	390000	40000	12.089089103240452	96.0%	0.882	-1.6631255351458842
12	41320001	41390000	12	41320001	42530000	1210000	70000	5.726264924656957	96.0%	0.3	-0.1469145043044056
12	39230001	39280000	12	39230001	39680000	450000	50000	10.113585545211283	96.0%	0.884	-1.3036127239171587
12	42770001	42840000	12	42530001	42840000	310000	70000	16.064040010571755	96.0%	0.899	-0.979974628706615
12	42390001	42430000	12	41320001	42430000	1110000	40000	6.996108760044826	96.0%	0.383	-2.349527666756609
12	43730001	43770000	12	43110001	43770000	660000	40000	6.848863655417969	96.0%	0.7715000000000001	-1.263216347617478
12	45100001	45150000	12	44630001	45150000	520000	50000	9.96095653550237	96.0%	0.8069999999999999	-0.9287169410538225
12	45330001	45380000	12	44790001	45380000	590000	50000	8.0061813076653	96.0%	0.791	-1.0532558266961318
12	44330001	44370000	12	44330001	45220000	890000	40000	5.956914370120786	96.0%	0.76	-1.155190153336702
12	46970001	47020000	12	46540001	47020000	480000	50000	14.41838813993023	96.0%	0.969	-5.539785987990898
12	45570001	45600000	12	45570001	46080000	510000	30000	13.461346263315777	96.0%	0.87	-3.5933495643975673
12	47090001	47150000	12	46560001	47150000	590000	60000	9.532221644068873	96.0%	0.986	-3.5843388419206974
12	47160001	47210000	12	46770001	47210000	440000	50000	11.804497515155111	96.0%	0.4155	-0.5153316110907085
12	50840001	50900000	12	50840001	51450000	610000	60000	13.816531114182368	96.0%	0.211	-0.8094675613448787
12	50480001	50520000	12	50190001	50520000	330000	40000	18.923373354797032	96.0%	0.992	-5.392285214828598
12	53390001	53430000	12	52670001	53430000	760000	40000	8.886188452972569	96.0%	0.9835	-4.242918201397883
12	52660001	52690000	12	52660001	53210000	550000	30000	13.071861215379547	96.0%	0.774	-1.8901215811561574
12	53910001	53940000	12	53610001	53940000	330000	30000	18.210536538396	96.0%	0.962	-3.346579072715511
12	51570001	51640000	12	51570001	52230000	660000	70000	11.131923998586458	96.0%	0.9095	-1.9548855095402458
12	54570001	54600000	12	54570001	54820000	250000	30000	16.83294500693552	96.0%	0.994	-3.23953226643429
12	58350001	58390000	12	58350001	58860000	510000	40000	9.752610675981666	96.0%	0.493	-0.6753259372326681
12	58890001	58930000	12	58460001	58930000	470000	40000	11.039141026115994	96.0%	0.764	-1.1121721158282774
12	58930001	58970000	12	58930001	59560000	630000	40000	9.831841281524213	96.0%	0.383	-1.2044455807189207
12	58800001	58840000	12	58800001	59310000	510000	40000	10.08561878767514	96.0%	0.817	-2.0987884678297637
12	62640001	62690000	12	62640001	62980000	340000	50000	13.160856339556972	96.0%	0.8049999999999999	-0.8558757783496272
12	62700001	62770000	12	62700001	62980000	280000	70000	17.126242419779228	96.0%	0.8985000000000001	-1.0681614869513005
12	62050001	62090000	12	61330001	62090000	760000	40000	7.373368693841012	96.0%	0.708	-1.5507059208854839
