chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
19	12280001	12340000	19	11920001	12340000	420000	60000	42.30451161625021	97.0%	0.9555555555555555	-2.7204082201728648
19	10510001	10560000	19	10510001	10810000	300000	50000	68.47177144982736	97.0%	0.9513227513227513	-2.1994181311299803
19	16100001	16140000	19	16100001	16500000	400000	40000	37.432412103042545	97.0%	0.9047619047619048	-1.8330448787566813
19	17450001	17500000	19	17450001	17950000	500000	50000	42.264055001339486	97.0%	0.8597883597883598	-1.6515880543312416
19	21020001	21050000	19	20740001	21050000	310000	30000	40.983546742256955	97.0%	0.5121693121693122	-0.9552908735880512
19	29210001	29270000	19	29210001	29750000	540000	60000	31.631731326192067	97.0%	0.24497354497354498	0.5436512286754233
19	32700001	32740000	19	31450001	32740000	1290000	40000	14.279370090395654	97.0%	0.38412698412698415	0.17590240651018113
19	36000001	36030000	19	35730001	36030000	300000	30000	50.543849639108196	97.0%	0.9227513227513227	-2.442886061867186
19	38710001	38740000	19	38490001	38740000	250000	30000	56.543044436450714	97.0%	0.782010582010582	-1.3962062717228032
19	38870001	38910000	19	38870001	39580000	710000	40000	27.755980097348537	97.0%	0.6645502645502646	-0.7222057897589141
19	40620001	40690000	19	40130001	40690000	560000	70000	32.71396326254508	97.0%	0.8613756613756614	-1.570388786122595
19	40700001	40740000	19	40110001	40740000	630000	40000	30.190464634381236	97.0%	0.7185185185185186	-1.821175616436213
19	41930001	41970000	19	41930001	42320000	390000	40000	43.98523499485333	97.0%	0.816931216931217	-1.0088745929580056
19	43540001	43590000	19	43070001	43590000	520000	50000	41.17273578546179	97.0%	0.19576719576719576	-1.445832125569582
19	45870001	45900000	19	45500001	45900000	400000	30000	51.18242735296093	97.0%	0.9671957671957672	-4.130640476119731
19	45910001	45970000	19	45910001	46190000	280000	60000	83.58720131666779	97.0%	0.9677248677248678	-2.964571156573462
19	49000001	49050000	19	48780001	49050000	270000	50000	70.37882808870032	97.0%	0.9830687830687831	-5.901600400898
19	48380001	48410000	19	48380001	48780000	400000	30000	52.02135230900999	97.0%	0.3148148148148148	
19	49060001	49120000	19	48770001	49120000	350000	60000	68.49571957281938	97.0%	0.01904761904761905	3.1231310597524713
19	52750001	52800000	19	52750001	53300000	550000	50000	31.832973374807636	97.0%	0.7566137566137566	-0.26206429298635087
19	54290001	54330000	19	54290001	54890000	600000	40000	29.820074510875248	97.0%	0.444973544973545	-1.276603494379693
19	55200001	55230000	19	54770001	55230000	460000	30000	34.381177055358634	97.0%	0.692063492063492	-1.5311556628194414
19	56180001	56210000	19	55430001	56210000	780000	30000	20.681687969301983	97.0%	0.9576719576719577	-3.1147895730414055
19	56190001	56220000	19	56190001	56930000	740000	30000	21.427299246009323	97.0%	0.7312169312169312	-1.1170151348874582
19	58690001	58760000	19	58400001	58760000	360000	70000	50.26376333271846	97.0%	0.9608465608465608	-1.7008110380060348
19	56530001	56560000	19	56320001	56560000	240000	30000	55.82856023222996	97.0%	0.6370370370370371	-0.37158553839374897
19	56880001	56920000	19	56880001	57510000	630000	40000	26.18104565974949	97.0%	0.7417989417989418	-1.1898545432744903
19	58430001	58470000	19	57910001	58470000	560000	40000	32.14546781374572	97.0%	0.8158730158730159	-1.7497197049590623
19	57110001	57150000	19	57110001	57650000	540000	40000	29.610830229227584	97.0%	0.7047619047619047	-0.8783699883715458
19	58370001	58420000	19	58370001	58780000	410000	50000	43.135079934100894	97.0%	0.9164021164021164	-1.4156004811873124
19	4220001	4250000	19	3970001	4250000	280000	30000	65.54737031775926	98.0%	0.9481481481481482	-2.8946554883609745
19	4230001	4260000	19	4230001	4520000	290000	30000	64.62360324511216	98.0%	0.8052910052910053	-1.9263769643120099
19	3280001	3320000	19	3280001	3630000	350000	40000	56.83945725607476	98.0%	0.20105820105820105	-3.6873039915665697
19	8600001	8640000	19	8330001	8640000	310000	40000	61.83908471337939	98.0%	0.9650793650793651	-2.629569300523242
19	10000001	10030000	19	10000001	10360000	360000	30000	46.67293454670291	98.0%	0.9502645502645503	-3.6086464123004194
19	9210001	9240000	19	8980001	9240000	260000	30000	51.9755913208436	98.0%	0.7502645502645502	-0.5871648472986473
19	8000001	8060000	19	8000001	8330000	330000	60000	60.2615017738745	98.0%	0.8835978835978836	-0.879758927499738
19	11320001	11350000	19	11030001	11350000	320000	30000	57.97514987968842	98.0%	0.6624338624338624	-2.03906980947793
19	12990001	13060000	19	12790001	13060000	270000	70000	78.3953993264728	98.0%	0.9862433862433863	-2.106460937193128
19	14540001	14600000	19	14200001	14600000	400000	60000	53.35977747370581	98.0%	0.9582010582010583	-2.3170123714104482
19	38380001	38430000	19	38380001	38730000	350000	50000	60.58316266054211	98.0%	0.01798941798941799	5.058594110782027
19	39420001	39450000	19	39200001	39450000	250000	30000	58.536633231509505	98.0%	0.9301587301587302	-2.528173168080202
19	39420001	39450000	19	39420001	39820000	400000	30000	42.167990730710535	98.0%	0.8767195767195768	-2.4143217554034258
19	42920001	42950000	19	42610001	42950000	340000	30000	46.098534701139364	98.0%	0.8629629629629629	-1.6025308685405046
19	43780001	43820000	19	43070001	43820000	750000	40000	28.068590305552995	98.0%	0.3682539682539683	-4.651314662796345
19	42920001	42960000	19	42920001	43900000	980000	40000	19.614686404796142	98.0%	0.7873015873015873	-2.288380921056273
19	43230001	43270000	19	43230001	43920000	690000	40000	29.8509212497216	98.0%	0.964021164021164	-6.833929210687652
19	45360001	45390000	19	45080001	45390000	310000	30000	65.09640752312437	98.0%	0.9079365079365079	-3.5631894017516443
19	43580001	43630000	19	43580001	44020000	440000	50000	42.45143410444375	98.0%	0.1349206349206349	-1.1020201999938064
19	46790001	46830000	19	46490001	46830000	340000	40000	55.48460081629487	98.0%	0.9619047619047618	-4.583912358692418
19	47040001	47090000	19	46410001	47090000	680000	50000	33.53955893407674	98.0%	0.7174603174603175	-1.5127967707556462
19	47760001	47790000	19	47760001	48220000	460000	30000	45.70526873533846	98.0%	0.9354497354497354	-3.4450057621597323
19	50840001	50880000	19	50840001	51300000	460000	40000	39.68806033863126	98.0%	0.10264550264550265	1.467178573217126
19	51780001	51820000	19	51780001	52170000	390000	40000	41.62707840477305	98.0%	0.7375661375661375	-1.33336681837368
19	56560001	56600000	19	56560001	56870000	310000	40000	52.39017287276983	98.0%	0.0380952380952381	1.2405664434082349
19	55900001	55950000	19	55640001	55950000	310000	50000	66.36488632598085	98.0%	0.08148148148148149	-1.931136873172008
19	55550001	55580000	19	55140001	55580000	440000	30000	34.01031238342446	98.0%	0.801058201058201	-1.3207867473245254
19	15170001	15210000	19	15170001	15740000	570000	40000	29.747365201761756	99.0%	0.9015873015873016	-1.4539207172959125
19	47930001	47990000	19	47930001	48200000	270000	60000	79.73793556282047	99.0%	0.9682539682539683	-1.3801001854618935
