chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
15	34340001	34400000	15	34340001	34890000	550000	60000	14.19797932486413	96.0%	0.4914914914914915	-2.765878078382713
15	35800001	35840000	15	35800001	36260000	460000	40000	11.743684975605996	96.0%	0.24259059059059057	-0.633442477961775
15	35680001	35740000	15	35270001	35740000	470000	60000	12.941566324314374	96.0%	0.2502502502502503	-1.0939655694802461
15	38040001	38080000	15	37590001	38080000	490000	40000	10.712685836918164	96.0%	0.77	-2.5427060513555446
15	39610001	39660000	15	39000001	39660000	660000	50000	12.381943534897186	96.0%	0.6583303303303303	-4.5222363783851405
15	39090001	39130000	15	39090001	39810000	720000	40000	12.229943189496284	96.0%	0.283	-3.3016501104407667
15	39950001	40000000	15	39950001	40270000	320000	50000	19.390800316007137	96.0%	0.3617017017017017	-2.4244737571280375
15	39790001	39840000	15	39330001	39840000	510000	50000	15.32275375269288	96.0%	0.980980980980981	-10.318344821832047
15	41710001	41750000	15	41710001	42150000	440000	40000	17.22611459845643	96.0%	0.9159159159159159	-2.8639393693708572
15	42890001	42940000	15	42890001	43610000	720000	50000	10.44173402465848	96.0%	0.922922922922923	-4.293682965473199
15	45300001	45340000	15	44860001	45340000	480000	40000	15.429593217321719	96.0%	0.5615	-2.3794987088832746
15	45230001	45290000	15	44960001	45290000	330000	60000	18.61820896459847	96.0%	0.98	-5.211709106285142
15	44820001	44860000	15	44820001	45490000	670000	40000	9.269000132992803	96.0%	0.9769769769769769	-5.620652548351065
15	48240001	48280000	15	47470001	48280000	810000	40000	8.798874401249108	96.0%	0.17017017017017017	-1.2567033731559343
15	48960001	49020000	15	48710001	49020000	310000	60000	16.788837874156147	96.0%	0.934	-2.4587283816265075
15	49460001	49500000	15	49460001	50400000	940000	40000	6.334663725370202	96.0%	0.8704389389389389	-3.5905250572622727
15	49940001	49980000	15	49460001	49980000	520000	40000	10.582536368688855	96.0%	0.7868938938938939	-1.7546018881863774
15	51700001	51740000	15	51220001	51740000	520000	40000	12.08392975643391	96.0%	0.952	-4.145623560526876
15	51430001	51480000	15	51430001	52000000	570000	50000	11.930941527786022	96.0%	0.7647647647647647	-1.4413755700701616
15	53940001	53990000	15	53580001	53990000	410000	50000	13.339316415132577	96.0%	0.414	-1.4268069347364298
15	54010001	54050000	15	53580001	54050000	470000	40000	10.887415333936495	96.0%	0.814	-2.2877936469963593
15	53720001	53770000	15	53530001	53770000	240000	50000	19.606142498665157	96.0%	0.888444944944945	-1.353335055825562
15	59020001	59060000	15	58700001	59060000	360000	40000	17.583724717870144	96.0%	0.2625	-0.6290022015370499
15	61450001	61520000	15	61450001	62130000	680000	70000	10.286212635496684	96.0%	0.8053053053053053	-1.7325671918084453
15	59180001	59220000	15	59180001	59800000	620000	40000	9.3090715042759	96.0%	0.9409409409409409	-3.9133211191750856
15	60850001	60890000	15	60850001	61550000	700000	40000	10.611407881849535	96.0%	0.08053803803803805	-0.349716139286404
15	60780001	60830000	15	60780001	61590000	810000	50000	7.87521180646755	96.0%	0.9519519519519519	-5.825251587374435
15	62340001	62370000	15	62340001	62600000	260000	30000	19.277110679081378	96.0%	0.8493493493493494	-2.6149831976570876
15	62110001	62140000	15	61350001	62140000	790000	30000	8.465285048771038	96.0%	0.661	-0.9785162085050365
15	62120001	62150000	15	62120001	62480000	360000	30000	12.650375843840614	96.0%	0.9684684684684686	-3.6081535710250097
15	63040001	63070000	15	63040001	63620000	580000	30000	11.318453289879992	96.0%	0.8818818818818819	-3.523219452353515
15	65880001	65930000	15	65880001	66540000	660000	50000	12.49185728325599	96.0%	0.361	-2.494475745819373
15	65710001	65740000	15	65710001	66100000	390000	30000	15.351651406243441	96.0%	0.6566566566566566	-1.9620484345150349
15	66150001	66190000	15	65700001	66190000	490000	40000	16.16001817234439	96.0%	0.7697697697697697	-2.5882586031280117
15	65580001	65620000	15	65580001	66490000	910000	40000	7.793218776612198	96.0%	0.865	-3.4279584965827175
15	67190001	67220000	15	66830001	67220000	390000	30000	14.139174278775974	96.0%	0.978	-6.073899499586969
15	67170001	67210000	15	67170001	68210000	1040000	40000	7.4468210849948	96.0%	0.9504504504504504	-6.703402263849605
15	68580001	68630000	15	68580001	69020000	440000	50000	17.843514971052176	96.0%	0.11599999999999999	-1.401824213174422
15	67550001	67600000	15	67230001	67600000	370000	50000	15.90825608081874	96.0%	0.813	-1.739584425290457
15	69000001	69050000	15	68780001	69050000	270000	50000	19.74678981195599	96.0%	0.945	-3.178844527619039
15	69910001	69970000	15	69910001	70690000	780000	60000	10.591580423060082	96.0%	0.9084084084084084	-6.101469664340605
15	70880001	70920000	15	70880001	71170000	290000	40000	16.673173786167602	96.0%	0.9429429429429429	-3.286855346060424
15	72900001	72930000	15	72650001	72930000	280000	30000	22.76187482081673	96.0%	0.745	-3.1681549127556683
15	71390001	71440000	15	71390001	72100000	710000	50000	10.820809844795727	96.0%	0.725	-4.422597161749126
15	73810001	73850000	15	73410001	73850000	440000	40000	13.18261561596297	96.0%	0.5455000000000001	-1.2687550641166785
15	75610001	75660000	15	74330001	75660000	1330000	50000	5.916133437711461	96.0%	0.438	-7.718466270361184
15	74820001	74890000	15	74820001	75270000	450000	70000	15.016396049716255	96.0%	0.985985985985986	-4.667161341341688
15	77780001	77830000	15	77360001	77830000	470000	50000	17.822199394529903	96.0%	0.105	-0.8500770682703966
15	76440001	76490000	15	76440001	77050000	610000	50000	10.72823983548518	96.0%	0.8848848848848849	-2.3822981514807284
15	77260001	77290000	15	76730001	77290000	560000	30000	9.175512000323655	96.0%	0.8505	-1.9594283184404433
15	77850001	77900000	15	77850001	78140000	290000	50000	20.18807122876851	96.0%	0.96996996996997	-2.9080643793924357
15	78560001	78620000	15	78560001	79030000	470000	60000	15.793463059379066	96.0%	0.25125125125125125	0.05667620065084269
15	77720001	77760000	15	77410001	77760000	350000	40000	19.581683074452467	96.0%	0.965	-9.55732670832756
15	77210001	77250000	15	77210001	78180000	970000	40000	6.737594004785097	96.0%	0.9069069069069069	-4.971472157003129
15	77260001	77310000	15	77260001	78180000	920000	50000	8.702534561443823	96.0%	0.8204059059059059	-2.4004618222133005
15	77320001	77380000	15	77320001	78180000	860000	60000	9.643032274806371	96.0%	0.963480980980981	-8.29078462548721
15	78190001	78230000	15	78190001	78940000	750000	40000	9.394204354487512	96.0%	0.943943943943944	-4.079580223091885
15	80620001	80660000	15	80030001	80660000	630000	40000	8.969214003664812	96.0%	0.784	-1.8396647665619177
15	80480001	80530000	15	79720001	80530000	810000	50000	8.495250574938764	96.0%	0.6336336336336337	-4.157955249461122
15	79610001	79640000	15	79190001	79640000	450000	30000	9.490675895248176	96.0%	0.855	-1.4248516882113518
15	82120001	82160000	15	81900001	82160000	260000	40000	19.564583471263514	96.0%	0.8023023023023024	-2.4346688984582734
15	84370001	84410000	15	84370001	84650000	280000	40000	17.990147920547972	96.0%	0.7642642642642643	-2.2382191410581065
15	84720001	84760000	15	84170001	84760000	590000	40000	10.398579429384219	96.0%	0.88	-3.8290291166256685
15	84070001	84110000	15	84070001	84420000	350000	40000	14.685923659665884	96.0%	0.8198198198198198	-1.6953875288562648
15	84170001	84230000	15	84170001	84690000	520000	60000	10.228993439328272	96.0%	0.9504504504504505	-2.4001188073804487
15	87720001	87760000	15	87720001	88050000	330000	40000	13.63077565387467	96.0%	0.609	-0.7682177734874506
15	88450001	88490000	15	88080001	88490000	410000	40000	12.06631139656357	96.0%	0.701	-1.3987124470185854
15	88780001	88810000	15	87080001	88810000	1730000	30000	3.965387607481194	96.0%	0.845	-6.510741994967397
15	91410001	91460000	15	90830001	91460000	630000	50000	14.079790159794943	96.0%	0.046	2.500671569858283
15	92980001	93040000	15	92650001	93040000	390000	60000	14.204868496145236	96.0%	0.7087087087087087	-1.217830141636113
15	94390001	94430000	15	93980001	94430000	450000	40000	12.249495571324424	96.0%	0.6276276276276276	-1.0141036371805934
15	93320001	93370000	15	93320001	93600000	280000	50000	18.46197841447384	96.0%	0.06606606606606608	1.225809189039023
15	94440001	94490000	15	94020001	94490000	470000	50000	11.796603927512125	96.0%	0.875	-1.3320015011473194
15	95600001	95670000	15	95600001	96890000	1290000	70000	5.15911145965592	96.0%	0.9579579579579579	-7.741838135129757
15	95680001	95710000	15	95680001	95950000	270000	30000	15.198584769142089	96.0%	0.679	-1.0787698472319045
15	98260001	98300000	15	96900001	98300000	1400000	40000	5.573769773787774	96.0%	0.5589999999999999	-5.315095983287619
15	97340001	97380000	15	97340001	97700000	360000	40000	13.773412791770419	96.0%	0.6739999999999999	-1.2931722302061093
15	97430001	97460000	15	97430001	97750000	320000	30000	14.162173282349167	96.0%	0.6798053053053053	-1.7262359181923996
15	98950001	98980000	15	98410001	98980000	570000	30000	9.513272878916517	96.0%	0.568	-1.4432196048305366
15	98420001	98460000	15	97950001	98460000	510000	40000	9.111948806967535	96.0%	0.654	-1.0957617658369887
15	99610001	99670000	15	99610001	100350000	740000	60000	8.574326535347508	96.0%	0.5332677677677677	-0.7196938690383172
15	99180001	99210000	15	99180001	99620000	440000	30000	14.793927563842212	96.0%	0.40490490490490494	-1.4546773097685306
15	100410001	100450000	15	100410001	101080000	670000	40000	8.835213332089134	96.0%	0.960960960960961	-5.305837515354854
15	102200001	102270000	15	100280001	102270000	1990000	70000	4.320914029489821	96.0%	0.958	-11.436458953169709
15	99470001	99520000	15	99040001	99520000	480000	50000	13.638133686772656	96.0%	0.942	-4.841278361694373
15	99770001	99810000	15	99030001	99810000	780000	40000	7.222594348759581	96.0%	0.9135	-3.3676808411512535
15	22340001	22400000	15	20010001	22400000	2390000	60000	10.309414788736998	97.0%	0.5895895895895896	-0.0
15	22410001	22460000	15	20010001	22460000	2450000	50000	10.34663819153524	97.0%	0.5875875875875876	-0.0
15	22860001	22900000	15	22860001	23460000	600000	40000	16.970737373586953	97.0%	0.637	-4.304502497964099
15	22670001	22760000	15	22670001	23910000	1240000	90000	7.501386681725446	97.0%	0.9524524524524525	-0.9132633241917304
15	23830001	23900000	15	23830001	24130000	300000	70000	16.55090725047653	97.0%	0.7982982982982982	-1.1915718469088357
15	25340001	25400000	15	25340001	25750000	410000	60000	12.757279883866417	97.0%	0.37537537537537535	-1.1299468341611218
15	28320001	28350000	15	27800001	28350000	550000	30000	9.593796210058622	97.0%	0.797	-1.726334268630919
15	35230001	35270000	15	34960001	35270000	310000	40000	16.88244616390469	97.0%	0.952	-3.4187825295838055
15	33600001	33640000	15	33600001	34290000	690000	40000	11.787255069222457	97.0%	0.7667667667667668	-6.445851837411258
15	38660001	38690000	15	38340001	38690000	350000	30000	15.994685373705332	97.0%	0.776	-2.9323580825065547
15	36830001	36870000	15	36430001	36870000	440000	40000	10.55787036583544	97.0%	0.639	-0.7539091464081078
15	36170001	36210000	15	36170001	36440000	270000	40000	16.373661024562473	97.0%	0.5675675675675675	-1.8457121938113754
15	35290001	35320000	15	35290001	35750000	460000	30000	11.369158165385123	97.0%	0.7972972972972974	-2.1623275690700607
15	38120001	38190000	15	37100001	38190000	1090000	70000	6.541882084921004	97.0%	0.514	-0.12013178145651139
15	39880001	39940000	15	39880001	40310000	430000	60000	17.759960420526294	97.0%	0.8638638638638638	-1.507417849631493
15	42960001	42990000	15	42470001	42990000	520000	30000	12.639157764060807	97.0%	0.8745	-3.125630503427656
15	42800001	42840000	15	42800001	43350000	550000	40000	13.645879667347977	97.0%	0.8088088088088088	-1.9760456121743155
15	42950001	42980000	15	42950001	43570000	620000	30000	11.67143854398107	97.0%	0.9134594594594595	-5.41555456362105
15	44160001	44200000	15	44160001	44840000	680000	40000	14.297412468569421	97.0%	0.4452162162162162	-2.7324041013152995
15	42130001	42200000	15	41740001	42200000	460000	70000	19.954246487289176	97.0%	0.9275	-3.496726100925016
15	43340001	43380000	15	42730001	43380000	650000	40000	12.021829572652974	97.0%	0.751	-2.8143427290783056
15	44810001	44840000	15	44560001	44840000	280000	30000	20.39852348155053	97.0%	0.903	-3.369533580416766
15	45360001	45400000	15	44910001	45400000	490000	40000	14.218132204342904	97.0%	0.952	-4.849369076005716
15	43620001	43650000	15	43620001	43900000	280000	30000	21.557952742130933	97.0%	0.9334334334334334	-4.8394973284285685
15	43270001	43330000	15	43050001	43330000	280000	60000	21.80909489978517	97.0%	0.8749424424424425	-3.559339169274132
15	46580001	46620000	15	45990001	46620000	630000	40000	9.187107558055368	97.0%	0.816	-2.6500429055161763
15	49140001	49180000	15	49140001	49510000	370000	40000	13.759857477629359	97.0%	0.5165165165165165	-0.32598012377189556
15	49190001	49240000	15	49190001	49510000	320000	50000	16.58612125267434	97.0%	0.9314314314314314	-3.611209264975249
15	51150001	51200000	15	50780001	51200000	420000	50000	15.973278040395295	97.0%	0.043043043043043044	1.8007009665945184
15	52610001	52650000	15	52610001	53000000	390000	40000	19.294602394045274	97.0%	0.6206206206206206	-2.324867699467652
15	58010001	58050000	15	58010001	58480000	470000	40000	15.45413772916704	97.0%	0.1971971971971972	-0.7398101006549219
15	58060001	58130000	15	58060001	58480000	420000	70000	16.119501763837132	97.0%	0.964481981981982	-7.8183679761382425
15	57160001	57190000	15	56830001	57190000	360000	30000	15.022155062627169	97.0%	0.6027872872872873	-2.3154518857342623
15	58330001	58370000	15	57870001	58370000	500000	40000	14.948907842496283	97.0%	0.16516516516516516	-0.18740227972285867
15	60610001	60640000	15	60010001	60640000	630000	30000	9.265199178251775	97.0%	0.856	-4.188005006077929
15	58520001	58560000	15	58520001	59180000	660000	40000	12.842590269496043	97.0%	0.33483483483483484	2.3692763657830196
15	57510001	57540000	15	57230001	57540000	310000	30000	17.561009972824834	97.0%	0.809	-3.0265416845557227
15	59220001	59250000	15	58720001	59250000	530000	30000	9.786713722660746	97.0%	0.863	-2.412897035048095
15	60440001	60480000	15	60010001	60480000	470000	40000	14.404284207500092	97.0%	0.566	-3.0343621958555747
15	60180001	60250000	15	60010001	60250000	240000	70000	20.901813151986264	97.0%	0.8474174174174174	-2.0510023565259616
15	61320001	61360000	15	60900001	61360000	460000	40000	13.280081542365194	97.0%	0.15815815815815815	-0.21819152995424604
15	60820001	60860000	15	60400001	60860000	460000	40000	9.870991934930295	97.0%	0.642	-1.560622214961805
15	63590001	63660000	15	63370001	63660000	290000	70000	21.520390672370173	97.0%	0.995995995995996	-8.015702411130755
15	63880001	63910000	15	63440001	63910000	470000	30000	14.241170604132272	97.0%	0.865	-2.923410928033364
15	61870001	61920000	15	61660001	61920000	260000	50000	19.384252447396285	97.0%	0.705	-1.6663414933853489
15	63670001	63710000	15	63380001	63710000	330000	40000	20.881465257082223	97.0%	0.13013013013013014	-0.3519236727038048
15	64970001	65010000	15	64970001	65370000	400000	40000	17.410172995059952	97.0%	0.9504504504504505	-4.901535507992579
15	64990001	65030000	15	64520001	65030000	510000	40000	13.713948454810566	97.0%	0.97	-6.099273192625462
15	67260001	67310000	15	67260001	67560000	300000	50000	22.78981003700514	97.0%	0.9915	-9.143998551694306
15	69320001	69360000	15	69320001	69710000	390000	40000	18.09342792535677	97.0%	0.5205205205205206	1.4826938883249272
15	70740001	70770000	15	70050001	70770000	720000	30000	10.074911626624669	97.0%	0.324	-1.6467353709412704
15	70920001	70960000	15	70440001	70960000	520000	40000	9.90083212964844	97.0%	0.8075000000000001	-1.133279691553197
15	71110001	71160000	15	71110001	71850000	740000	50000	8.482312404431191	97.0%	0.925962962962963	-3.5498326147006605
15	74620001	74660000	15	74620001	74910000	290000	40000	18.617940626624204	97.0%	0.977977977977978	-5.046349842260288
15	73440001	73490000	15	73100001	73490000	390000	50000	15.373592255188262	97.0%	0.815	-2.0211139871682695
15	78190001	78220000	15	77960001	78220000	260000	30000	21.42561113735725	97.0%	0.853	-2.2427071858846523
15	80100001	80130000	15	79630001	80130000	500000	30000	13.138601430520632	97.0%	0.5487797797797798	-2.6481909901584824
15	81080001	81120000	15	80730001	81120000	390000	40000	14.402438997520452	97.0%	0.946	-3.620636874761321
15	81640001	81680000	15	81640001	82360000	720000	40000	8.48306362880163	97.0%	0.8924464464464464	-4.6775456963960655
15	81550001	81590000	15	80710001	81590000	880000	40000	7.856478463035852	97.0%	0.723	-3.346646789896771
15	80820001	80870000	15	80820001	81540000	720000	50000	10.663954275265155	97.0%	0.5525	-4.959083097229921
15	81810001	81840000	15	81810001	82500000	690000	30000	9.553785759585702	97.0%	0.95995995995996	-8.611782330326461
15	81690001	81720000	15	81420001	81720000	300000	30000	15.058051880926905	97.0%	0.658	-1.2947042626697771
15	89000001	89070000	15	89000001	89460000	460000	70000	13.066062743079963	97.0%	0.6401401401401401	-0.5658444786170691
15	90650001	90680000	15	90330001	90680000	350000	30000	16.382311978090595	97.0%	0.971	-5.676371824511227
15	91080001	91150000	15	91080001	91430000	350000	70000	19.55459879111137	97.0%	0.94994994994995	-3.123211447683545
15	92620001	92660000	15	92620001	93300000	680000	40000	8.498509352679331	97.0%	0.6161161161161162	0.12646563350743173
15	95550001	95580000	15	95280001	95580000	300000	30000	12.174540577040768	97.0%	0.8334999999999999	-2.0439450282139804
15	96870001	96910000	15	95800001	96910000	1110000	40000	6.423139746880734	97.0%	0.907	-4.9214992563057605
15	98960001	99020000	15	98960001	99540000	580000	60000	9.587332742749247	97.0%	0.9469469469469469	-2.9234428047345564
15	102410001	102450000	15	102090001	102450000	360000	40000	19.93400371542929	97.0%	0.962	-8.815673500414167
15	101130001	101160000	15	100480001	101160000	680000	30000	7.221003225619035	97.0%	0.894	-3.270129502238382
15	101120001	101150000	15	101120001	101820000	700000	30000	8.015948522524797	97.0%	0.9504504504504505	-4.915272405729524
15	101810001	101840000	15	101470001	101840000	370000	30000	15.429332930388492	97.0%	0.977	-6.203513697679751
15	20150001	20200000	15	20150001	22430000	2280000	50000	12.172178064584724	98.0%	0.567	-0.0
15	22760001	22820000	15	22760001	23870000	1110000	60000	9.07504981982835	98.0%	0.604	-10.159840805117579
15	29270001	29310000	15	28930001	29310000	380000	40000	18.20805728759409	98.0%	0.8943943943943944	-6.652738527252667
15	28500001	28560000	15	28500001	29370000	870000	60000	11.569313018778253	98.0%	0.674	-5.745424488053556
15	28640001	28740000	15	28640001	29370000	730000	100000	14.000329273351706	98.0%	0.629	
15	30120001	30190000	15	29980001	30190000	210000	70000	26.018450266840727	98.0%	0.97997997997998	-6.680011902690615
15	30350001	30420000	15	29770001	30420000	650000	70000	12.842690174983714	98.0%	0.989	-8.54713430127139
15	31390001	31430000	15	31080001	31430000	350000	40000	20.56127356568555	98.0%	0.127	-1.4362023067358252
15	33510001	33550000	15	33510001	34030000	520000	40000	12.729564647887345	98.0%	0.835915915915916	-2.0203447897703692
15	33560001	33600000	15	33560001	34030000	470000	40000	13.71648160843619	98.0%	0.7767767767767768	-2.465197773180314
15	34880001	34910000	15	34880001	35110000	230000	30000	21.241524596116726	98.0%	0.9019019019019019	-4.0731759882398135
15	33980001	34040000	15	33500001	34040000	540000	60000	12.407525472398566	98.0%	0.8425	-2.201830890839825
15	39000001	39070000	15	39000001	39470000	470000	70000	14.889212822150242	98.0%	0.92992992992993	-2.2045712909847377
15	40300001	40350000	15	40300001	40570000	270000	50000	24.92477323698225	98.0%	0.17517517517517517	-1.3931184658387588
15	38220001	38260000	15	38220001	38940000	720000	40000	8.722624562671646	98.0%	0.9604604604604605	-8.979946574997605
15	38270001	38310000	15	38270001	38730000	460000	40000	16.01137286334045	98.0%	0.4494494494494494	3.281820771552746
15	42050001	42110000	15	41780001	42110000	330000	60000	24.403285516540393	98.0%	0.964	-3.903702474933159
15	39850001	39880000	15	39430001	39880000	450000	30000	17.553362231840016	98.0%	0.028	3.545253025536081
15	44020001	44060000	15	43480001	44060000	580000	40000	13.399939292723595	98.0%	0.6990000000000001	-8.647482119437887
15	45090001	45140000	15	45090001	45400000	310000	50000	21.15792158967827	98.0%	0.972972972972973	-4.744387350670826
15	48630001	48680000	15	48630001	49210000	580000	50000	12.482977278035687	98.0%	0.16266266266266266	2.1739565171704975
15	56350001	56380000	15	56120001	56380000	260000	30000	17.98638639545955	98.0%	0.6214999999999999	-1.5768653012941298
15	56760001	56810000	15	56760001	57600000	840000	50000	10.087086663286131	98.0%	0.07157157157157157	2.3940230181048094
15	56680001	56720000	15	56420001	56720000	300000	40000	18.003469841178337	98.0%	0.6048218218218218	-0.976209535899799
15	59410001	59450000	15	59410001	59790000	380000	40000	15.237500507347171	98.0%	0.9564564564564564	-3.3215119262114583
15	63720001	63760000	15	63390001	63760000	370000	40000	17.477013071443675	98.0%	0.9429429429429429	-3.5573774996013854
15	63300001	63340000	15	63100001	63340000	240000	40000	26.471438866417714	98.0%	0.40571621621621623	-2.0805929990301464
15	63350001	63390000	15	63050001	63390000	340000	40000	18.89810415648053	98.0%	0.8955	-3.9130563470722524
15	66200001	66240000	15	66200001	66540000	340000	40000	19.195929917007312	98.0%	0.8143143143143143	-1.3578716335314103
15	68120001	68150000	15	68120001	68500000	380000	30000	13.579767979656488	98.0%	0.9494494494494494	-3.53989463891171
15	70320001	70360000	15	69990001	70360000	370000	40000	15.329794290783706	98.0%	0.839	-1.9746304746319492
15	70000001	70040000	15	70000001	70500000	500000	40000	14.155082108876679	98.0%	0.0795	0.4039270608329102
15	70790001	70830000	15	70320001	70830000	510000	40000	11.618260515403284	98.0%	0.914	-2.986496270740173
15	80140001	80170000	15	79620001	80170000	550000	30000	10.381613108841998	98.0%	0.786	-2.94217242903021
15	81720001	81760000	15	81720001	82290000	570000	40000	12.21803645626074	98.0%	0.17417417417417416	-0.8405621962526422
15	85720001	85800000	15	85080001	85800000	720000	80000	8.804552689235178	98.0%	0.9964964964964964	-3.7981440412360916
15	85070001	85110000	15	85070001	85470000	400000	40000	14.706999636670417	98.0%	0.991991991991992	-21.029277409098775
15	85110001	85150000	15	85110001	85460000	350000	40000	18.303833265578003	98.0%	0.6276276276276276	-3.7451286267193242
15	90260001	90310000	15	90260001	90680000	420000	50000	19.022410535279292	98.0%	0.064	-3.3372747591207172
15	90830001	90880000	15	90830001	91170000	340000	50000	22.02988266541249	98.0%	0.07857857857857858	0.01615582779870423
15	29920001	29960000	15	29920001	30380000	460000	40000	14.359850865166921	99.0%	0.7577577577577578	-2.927006487663708
15	30060001	30110000	15	30060001	30370000	310000	50000	21.41192157105469	99.0%	0.981	-6.92988913235107
15	64940001	64970000	15	64690001	64970000	280000	30000	25.52763450074323	99.0%	0.7375	-1.9121242854834861
15	64330001	64370000	15	63880001	64370000	490000	40000	18.722541729503202	99.0%	0.037	3.3028393375502616
15	66880001	66930000	15	66880001	67160000	280000	50000	29.11369453672122	99.0%	0.031031031031031032	1.1620744955154572
15	71690001	71740000	15	71240001	71740000	500000	50000	15.003994148778839	99.0%	0.2495	1.4335700552714141
15	84820001	84940000	15	84460001	84940000	480000	120000	13.553532756682978	99.0%	0.9874924924924925	-4.248080679042858
15	99790001	99830000	15	99790001	100340000	550000	40000	13.642625421023624	99.0%	0.8168168168168168	-0.6460545933026379
