chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
11	16500001	16700000	11	14550001	16700000	2150000	200000	99.22918723798661	98.0%	0.477432296890672	-1.3172206905919834
11	13350001	13550000	11	13350001	15250000	1900000	200000	92.4191602108886	98.0%	0.9709127382146439	-1.5270914285169361
11	26000001	26300000	11	22750001	26300000	3550000	300000	60.841666099474885	98.0%	0.72	-4.110722964982392
11	41350001	41550000	11	38600001	41550000	2950000	200000	55.210715076033274	98.0%	0.8034102306920762	-2.3429055439711735
11	41550001	41750000	11	40250001	41750000	1500000	200000	93.23042479927469	98.0%	0.7276058174523571	-1.674101619556612
11	39000001	39350000	11	37050001	39350000	2300000	350000	71.44846131003933	98.0%	0.8462637913741223	-2.4453165892403046
11	40250001	40450000	11	37600001	40450000	2850000	200000	50.619878116766785	98.0%	0.843	-1.915679479567762
11	50350001	50700000	11	48250001	50700000	2450000	350000	98.8368329247572	98.0%	0.9478435305917753	-6.391632216337589
11	80650001	81000000	11	79050001	81000000	1950000	350000	100.82173917037518	98.0%	0.7823470411233701	-3.2980562827719346
11	81050001	81250000	11	78500001	81250000	2750000	200000	60.666102563496125	98.0%	0.835	-2.7684892971655635
11	83550001	83700000	11	81150001	83700000	2550000	150000	58.739846488322655	98.0%	0.955	-5.77847920898321
11	90700001	90900000	11	90700001	92400000	1700000	200000	92.33191152663983	98.0%	0.5536609829488466	-1.9801730334054652
11	89000001	89250000	11	85750001	89250000	3500000	250000	56.75380067997431	98.0%	0.6229027081243732	-2.5978061095735785
11	89300001	89500000	11	85750001	89500000	3750000	200000	54.74927243649044	98.0%	0.711	-3.1876908071880194
11	103250001	103450000	11	103250001	105750000	2500000	200000	76.07461376284702	98.0%	0.836	-3.9532763166959803
11	102950001	103200000	11	102950001	105800000	2850000	250000	79.09252404685802	98.0%	0.4292878635907723	0.3117174450400449
11	102600001	102850000	11	102600001	105800000	3200000	250000	62.40396012120486	98.0%	0.7337011033099298	-1.6452087199248397
11	107800001	108150000	11	107800001	110150000	2350000	350000	87.07809372430823	98.0%	0.6519558676028084	-1.0776150256521608
11	130900001	131050000	11	130900001	133500000	2600000	150000	82.59132170785203	98.0%	0.8485	-3.215553722538446
11	129250001	129600000	11	129250001	133600000	4350000	350000	50.219381885449415	98.0%	0.4292878635907723	-1.1903131972860097
11	22850001	23150000	11	22850001	26150000	3300000	300000	69.90272423851951	99.0%	0.2061183550651956	4.361589062536246
11	23200001	23450000	11	23200001	24400000	1200000	250000	135.81127292271606	99.0%	0.9108465396188565	-3.7316350684004225
11	48200001	48450000	11	48200001	50100000	1900000	250000	96.8676925784184	99.0%	0.45837512537612835	-0.37091606863496746
11	82250001	82400000	11	80850001	82400000	1550000	150000	82.75332631580203	99.0%	0.873	-1.327001700604549
11	98850001	99050000	11	96700001	99050000	2350000	200000	69.92208611441973	99.0%	0.873	-2.9562084493472023
11	108500001	108850000	11	108500001	110200000	1700000	350000	120.43776493933248	99.0%	0.3876629889669007	-1.227212588452522
11	121100001	121350000	11	121100001	122400000	1300000	250000	149.53777819698576	99.0%	0.5030090270812437	-1.6030239589114308
11	133700001	134050000	11	133700001	134850000	1150000	350000	159.36339871431392	99.0%	0.6078234704112337	-1.22187011779053
