chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
16	71660001	71730000	16	71660001	72030000	370000	70000	16.49009486960485	96.0%	0.956	-1.6583823287426251
16	73200001	73240000	16	72790001	73240000	450000	40000	13.516238442382196	96.0%	0.04804804804804805	1.9002953363446924
16	72250001	72290000	16	72250001	72970000	720000	40000	9.512702425940525	96.0%	0.2005	-0.42588036824403935
16	73240001	73270000	16	73240001	73560000	320000	30000	12.83585019574915	96.0%	0.7342342342342343	-0.8527019623917002
16	73590001	73630000	16	73590001	73950000	360000	40000	14.084296528439394	96.0%	0.8284114114114114	-2.0525264881023415
16	75850001	75880000	16	75850001	76590000	740000	30000	6.952441620963339	96.0%	0.7982982982982983	-2.2314488128000622
16	74330001	74390000	16	74330001	74730000	400000	60000	16.16353541332974	96.0%	0.0795	-0.7123009776817566
16	76220001	76290000	16	75890001	76290000	400000	70000	12.706358981882435	96.0%	0.8643643643643644	-1.3745140539534744
16	77240001	77290000	16	77240001	78140000	900000	50000	9.189262729404158	96.0%	0.07607607607607608	3.3431082403672336
16	79110001	79150000	16	78730001	79150000	420000	40000	11.469318636533167	96.0%	0.8139084084084085	-1.339364376507411
16	78860001	78900000	16	78440001	78900000	460000	40000	10.452490540809402	96.0%	0.7939044044044044	-1.2271168013549543
16	80500001	80540000	16	79680001	80540000	860000	40000	6.241693085960161	96.0%	0.7945	-2.4958557378443547
16	80540001	80570000	16	79920001	80570000	650000	30000	6.241069815204271	96.0%	0.882	-1.7445564598110952
16	80410001	80440000	16	79870001	80440000	570000	30000	9.99936735570469	96.0%	0.728	-1.3272333290273635
16	81830001	81890000	16	81830001	82270000	440000	60000	13.27632218219192	96.0%	0.9444734734734734	-2.153631562605428
16	81900001	81950000	16	81900001	82450000	550000	50000	11.144631375820394	96.0%	0.91991991991992	-2.959894565017967
16	84170001	84220000	16	84170001	84480000	310000	50000	18.553540170330606	96.0%	0.9669669669669669	-2.3608412059375627
16	83930001	83970000	16	83930001	84440000	510000	40000	12.935156736936625	96.0%	0.8928928928928929	-2.356886240585187
16	87240001	87280000	16	86680001	87280000	600000	40000	12.896131172799947	96.0%	0.899	-6.562100681156037
16	87290001	87330000	16	86610001	87330000	720000	40000	12.605954967198121	96.0%	0.242	0.7604874192321146
16	88380001	88450000	16	88040001	88450000	410000	70000	24.77139310366918	96.0%	1.0	-19.729186364674362
16	87970001	88000000	16	87970001	88640000	670000	30000	12.766432777266177	96.0%	0.9459459459459459	-7.133492935631156
16	85690001	85750000	16	85300001	85750000	450000	60000	16.134171720662604	96.0%	0.986	-5.979136645065583
16	85120001	85160000	16	85120001	85750000	630000	40000	13.606040326978	96.0%	0.121	0.8127805139925225
16	90020001	90080000	16	89640001	90080000	440000	60000	21.295152661484895	96.0%	0.956	-2.9627410844340476
16	87960001	87990000	16	87590001	87990000	400000	30000	17.23397348496617	96.0%	0.9604999999999999	-4.372785183185512
16	88500001	88570000	16	88070001	88570000	500000	70000	16.707486288738465	96.0%	0.998	-11.878307170215434
16	87340001	87400000	16	87340001	87880000	540000	60000	13.927952218186666	96.0%	0.9809809809809811	-3.3252090782479913
16	87920001	87960000	16	87920001	88630000	710000	40000	11.03853438133524	96.0%	0.9569569569569569	-6.040547758370892
16	760001	830000	16	760001	1260000	500000	70000	18.10319289820826	97.0%	0.9864864864864864	-5.79906414641862
16	990001	1040000	16	990001	1320000	330000	50000	23.97718135335045	97.0%	0.978	-7.090285710498581
16	3970001	4010000	16	3610001	4010000	400000	40000	17.161694601555578	97.0%	0.9015	-2.525661854012844
16	4470001	4500000	16	4470001	4990000	520000	30000	13.528002352982265	97.0%	0.8758758758758759	-1.9911003989186749
16	8720001	8770000	16	8720001	9010000	290000	50000	18.24250359644545	97.0%	0.048	-0.5649839820866551
16	14340001	14380000	16	14340001	14680000	340000	40000	16.252933647254213	97.0%	0.887887887887888	-2.4346646429889955
16	16200001	16240000	16	15820001	16240000	420000	40000	20.077279382511538	97.0%	0.709	-4.458663034014361
16	19360001	19400000	16	18990001	19400000	410000	40000	15.683287282143787	97.0%	0.1781781781781782	-0.9489725925913273
16	22560001	22600000	16	22560001	23290000	730000	40000	9.818901687208442	97.0%	0.176	-8.517686484213991
16	22840001	22870000	16	22840001	23310000	470000	30000	13.394588295761993	97.0%	0.8798798798798799	-2.14559878009953
16	21730001	21790000	16	21730001	22830000	1100000	60000	8.40386604693148	97.0%	0.8525	-11.271473582387879
16	24540001	24590000	16	24540001	25050000	510000	50000	15.235746299917963	97.0%	0.07407407407407407	1.618273050232639
16	27460001	27500000	16	26920001	27500000	580000	40000	10.801908468078238	97.0%	0.8454999999999999	-1.5067142967167508
16	28050001	28090000	16	27600001	28090000	490000	40000	15.064435070750157	97.0%	0.231	0.34185417410636726
16	29370001	29450000	16	29370001	30010000	640000	80000	12.146646883889403	97.0%	0.863	-4.584339732173904
16	28970001	29030000	16	28970001	30030000	1060000	60000	9.679907940997447	97.0%	0.10455455455455456	-7.554604048787024
16	29000001	29080000	16	28380001	29080000	700000	80000	15.090758898574613	97.0%	0.8483643643643644	-2.601258333850102
16	30330001	30400000	16	30330001	30710000	380000	70000	22.654453808295894	97.0%	0.9864864864864865	-13.811070345244694
16	33480001	33540000	16	32360001	33540000	1180000	60000	8.416309492644068	97.0%	0.6871871871871872	-0.0
16	34760001	34800000	16	34170001	34800000	630000	40000	11.581764205530966	97.0%	0.8208208208208209	-2.0737169580743466
16	47240001	47290000	16	47240001	47980000	740000	50000	9.80595796073201	97.0%	0.8988988988988988	-5.75532715899759
16	47110001	47140000	16	47110001	48170000	1060000	30000	6.994236505116176	97.0%	0.8588588588588588	-9.213086927286339
16	48560001	48600000	16	48310001	48600000	290000	40000	18.136701227332694	97.0%	0.578	-2.459640256989405
16	47170001	47210000	16	47170001	48250000	1080000	40000	7.927259027628482	97.0%	0.6495	-5.631011245874185
16	53520001	53550000	16	53520001	53880000	360000	30000	12.127237519549084	97.0%	0.8308308308308309	-1.2156330694242312
16	63470001	63520000	16	63470001	64510000	1040000	50000	6.349269547293924	97.0%	0.708	-2.9311047663556677
16	66980001	67030000	16	66980001	67500000	520000	50000	17.864109369221044	97.0%	0.08203353353353354	1.5943072382221526
16	66400001	66440000	16	66400001	66780000	380000	40000	17.637871682070198	97.0%	0.9234234234234234	-2.905083016102031
16	67510001	67580000	16	67510001	67950000	440000	70000	19.36416358141953	97.0%	0.1016016016016016	-0.03631180369408372
16	70140001	70170000	16	69650001	70170000	520000	30000	12.783996551469476	97.0%	0.938964964964965	-4.769743501625069
16	72500001	72540000	16	72150001	72540000	390000	40000	13.467177135328424	97.0%	0.847	-1.8745825482331808
16	72030001	72060000	16	71660001	72060000	400000	30000	13.339857044263004	97.0%	0.918	-3.1271507525855275
16	70950001	71000000	16	70950001	71600000	650000	50000	9.512507167262758	97.0%	0.979	-10.435591087604847
16	75220001	75260000	16	75220001	75660000	440000	40000	16.721325211593552	97.0%	0.556	-3.8337159924521145
16	75190001	75240000	16	74750001	75240000	490000	50000	12.014169063330023	97.0%	0.979	-3.6144066431001374
16	77580001	77620000	16	77300001	77620000	320000	40000	18.751547927023495	97.0%	0.051551551551551555	-0.3631373090618579
16	77990001	78030000	16	77420001	78030000	610000	40000	11.257060788995068	97.0%	0.24	-1.8168006736583664
16	77630001	77700000	16	77330001	77700000	370000	70000	14.556267632960987	97.0%	0.963	-2.2405010421828813
16	81380001	81410000	16	81080001	81410000	330000	30000	15.180294652956027	97.0%	0.821	-2.080396887624569
16	81370001	81400000	16	81370001	81760000	390000	30000	14.030075479718958	97.0%	0.986986986986987	-5.595372039131803
16	83820001	83850000	16	83510001	83850000	340000	30000	15.10937160382572	97.0%	0.8425	-1.900443693523626
16	81670001	81740000	16	81040001	81740000	700000	70000	13.018213499311049	97.0%	0.996	-10.549280877458854
16	83360001	83400000	16	82360001	83400000	1040000	40000	7.816451488711913	97.0%	0.809	-5.196841422026354
16	82630001	82660000	16	82280001	82660000	380000	30000	13.446102283181006	97.0%	0.7505	-1.5519175921279915
16	86370001	86430000	16	86080001	86430000	350000	60000	19.09774135216518	97.0%	0.96996996996997	-5.422050531512265
16	88580001	88620000	16	87970001	88620000	650000	40000	15.695091682508863	97.0%	0.15715715715715717	-1.500267674898996
16	86890001	86930000	16	86890001	87310000	420000	40000	17.061792890729205	97.0%	0.6525000000000001	-3.074421098290354
16	86840001	86880000	16	86840001	87080000	240000	40000	24.04455858534402	97.0%	0.8573573573573574	-2.2543574308454346
16	89590001	89620000	16	89590001	89930000	340000	30000	19.960429565273135	97.0%	0.9769769769769769	-4.599136218162071
16	89240001	89280000	16	88760001	89280000	520000	40000	17.659539009931947	97.0%	0.9065000000000001	-5.098443942801971
16	1270001	1330000	16	880001	1330000	450000	60000	20.16559774481599	98.0%	0.96	-4.789704624163211
16	1440001	1470000	16	1440001	1800000	360000	30000	20.810429575644886	98.0%	0.8839384384384384	-3.200081940346091
16	3510001	3550000	16	3230001	3550000	320000	40000	25.188853025821274	98.0%	0.959	-3.2274797886905513
16	2000001	2030000	16	1830001	2030000	200000	30000	31.417615934804672	98.0%	0.99	-6.675045619565666
16	10590001	10620000	16	10590001	10830000	240000	30000	18.714381242670488	98.0%	0.6366366366366367	-2.3907008899415567
16	14010001	14050000	16	14010001	14390000	380000	40000	18.09313059312342	98.0%	0.17717717717717718	2.8745419097975824
16	16240001	16290000	16	15360001	16290000	930000	50000	10.049236396503108	98.0%	0.6136136136136137	-3.697185528864988
16	16640001	16710000	16	16640001	17860000	1220000	70000	5.457952760257287	98.0%	0.25813163163163166	-9.990965976985347
16	19860001	19910000	16	19560001	19910000	350000	50000	20.202251842608856	98.0%	0.016016016016016016	3.916411909239449
16	18560001	18620000	16	18560001	19410000	850000	60000	5.7114692041415465	98.0%	0.349	-9.000816593189615
16	20870001	20910000	16	20870001	21160000	290000	40000	21.206951686120036	98.0%	0.980980980980981	-6.878101955160531
16	21730001	21770000	16	21550001	21770000	220000	40000	25.045858280739537	98.0%	0.9884954954954954	-5.322068482652536
16	24040001	24070000	16	23730001	24070000	340000	30000	14.565319019054508	98.0%	0.9025000000000001	-2.697142345665492
16	29440001	29620000	16	29120001	29620000	500000	180000	21.283614282497503	98.0%	0.9969984984984985	-7.737967989695884
16	29070001	29110000	16	29070001	29850000	780000	40000	10.53633714651785	98.0%	0.9484484484484484	-1.4410264521648777
16	29340001	29370000	16	29130001	29370000	240000	30000	28.69272727753528	98.0%	0.9075	-21.824161375566828
16	30670001	30700000	16	30150001	30700000	550000	30000	15.895780601750472	98.0%	0.961	-6.509866197508039
16	31970001	32010000	16	31170001	32010000	840000	40000	8.749866931079785	98.0%	0.884956956956957	-5.311868329008586
16	46690001	46730000	16	46690001	46990000	300000	40000	18.11205386565776	98.0%	0.4652532532532533	-0.8600760172602405
16	49950001	49980000	16	49450001	49980000	530000	30000	11.617165378020738	98.0%	0.884	-2.7672244234245014
16	49900001	49940000	16	49440001	49940000	500000	40000	13.937508792610615	98.0%	0.2855	-1.4353046812746186
16	55460001	55500000	16	55460001	55900000	440000	40000	13.604353588377307	98.0%	0.028014014014014016	0.6531200476202462
16	68370001	68430000	16	68370001	68780000	410000	60000	18.325619640119868	98.0%	0.958958958958959	-2.807043767442229
16	69790001	69820000	16	69790001	70120000	330000	30000	20.94573909193914	98.0%	0.96996996996997	-4.865806300972466
16	75670001	75700000	16	75210001	75700000	490000	30000	10.423901969502765	98.0%	0.805	-1.9140935872043638
16	80860001	80900000	16	80550001	80900000	350000	40000	15.938063071363688	98.0%	0.796	-1.2853694741152693
16	77700001	77740000	16	77700001	78030000	330000	40000	17.580758032819013	98.0%	0.2082082082082082	0.9524482582991657
16	82630001	82660000	16	82630001	83100000	470000	30000	11.921769100899281	98.0%	0.8448448448448449	-2.0245309110642666
16	84230001	84270000	16	84230001	84520000	290000	40000	22.4995709711182	98.0%	0.8848848848848849	-1.63043921187398
16	86550001	86580000	16	86110001	86580000	470000	30000	15.689634684383622	98.0%	0.943	-6.5580771918244105
16	86590001	86630000	16	86590001	87330000	740000	40000	14.629730004649732	98.0%	0.01001001001001001	8.39471701535283
16	410001	440000	16	410001	720000	310000	30000	24.071873642991047	99.0%	0.9719719719719719	-4.2947403784723095
16	15350001	15400000	16	14610001	15400000	790000	50000	3.9583953075845897	99.0%	0.6796796796796797	-0.0
16	18170001	18210000	16	17800001	18210000	410000	40000	7.388156803407849	99.0%	0.8778778778778779	-4.001024430979259
16	20830001	20870000	16	20830001	21120000	290000	40000	22.2416153648929	99.0%	0.056056056056056056	-0.995392078981816
16	21520001	21580000	16	21520001	22710000	1190000	60000	7.234797537787917	99.0%	0.662	-12.525256137507167
16	31430001	31470000	16	30960001	31470000	510000	40000	14.096064649583782	99.0%	0.222	-0.16468734678990277
16	69400001	69430000	16	69400001	69710000	310000	30000	21.665368045850105	99.0%	0.923923923923924	-3.6743417312335502
16	70290001	70330000	16	69940001	70330000	390000	40000	18.512086569946746	99.0%	0.8168168168168168	-3.707637364992022
