chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
9	121310001	121370000	9	121310001	122320000	1010000	60000	6.391544362178689	95.0%	0.964	-7.182541137331964
9	122220001	122270000	9	122220001	122600000	380000	50000	12.213121829125278	95.0%	0.798	-1.6905427208458046
9	121380001	121430000	9	121380001	121850000	470000	50000	10.885204634577637	95.0%	0.785	-1.8626106891567666
9	122290001	122330000	9	122290001	123320000	1030000	40000	5.9731907715403505	95.0%	0.614	-1.979610184388917
9	124210001	124260000	9	124210001	124830000	620000	50000	10.463117942777775	95.0%	0.9704999999999999	-5.065541867986654
9	124810001	124850000	9	124290001	124850000	560000	40000	12.141684770768014	95.0%	0.9535	-6.804015841440822
9	125600001	125640000	9	124950001	125640000	690000	40000	9.214296379387768	95.0%	0.959	-7.392887160116157
9	124780001	124820000	9	124780001	125490000	710000	40000	8.643899635074954	95.0%	0.917	-3.857399952647972
9	126950001	127010000	9	126320001	127010000	690000	60000	10.574686864832854	95.0%	0.854	-3.1457870234047682
9	125160001	125200000	9	125160001	125890000	730000	40000	9.6269641768684	95.0%	0.938	-5.717950276141641
9	125210001	125260000	9	125210001	126110000	900000	50000	8.758482843996509	95.0%	0.816	-3.513096372898263
9	126270001	126320000	9	126270001	127110000	840000	50000	9.96415528911577	95.0%	0.586	-1.7063212719356526
9	127530001	127590000	9	127180001	127590000	410000	60000	14.690049387848317	95.0%	0.979	-6.3891849660194335
9	126130001	126180000	9	126130001	127110000	980000	50000	7.7122114585223205	95.0%	0.8514999999999999	-2.8779511627893646
9	129080001	129150000	9	128800001	129150000	350000	70000	17.764348785532125	95.0%	0.981	-5.691480358318566
9	128090001	128150000	9	127400001	128150000	750000	60000	11.347071022615589	95.0%	0.171	1.1496187823016848
9	129190001	129260000	9	128490001	129260000	770000	70000	10.37743120749747	95.0%	0.753	-2.100808877906968
9	127600001	127640000	9	127230001	127640000	410000	40000	15.639291927478528	95.0%	0.418	-1.3935079993458361
9	130870001	130900000	9	130270001	130900000	630000	30000	11.564201692387854	95.0%	0.915	-4.707808448228274
9	128210001	128250000	9	128210001	129060000	850000	40000	10.019673167549017	95.0%	0.943	-12.4426732963422
9	129930001	129970000	9	129930001	130420000	490000	40000	12.106309062117163	95.0%	0.966	-4.700726208285255
9	131030001	131090000	9	131030001	131560000	530000	60000	17.211440169590432	95.0%	0.881	-3.0533496378755625
9	129610001	129640000	9	129610001	130130000	520000	30000	13.31267296174894	95.0%	0.9444999999999999	-6.422645453571494
9	131310001	131370000	9	131310001	131690000	380000	60000	20.322437964106438	95.0%	0.971	-4.376209521920199
9	134390001	134440000	9	134030001	134440000	410000	50000	18.323247853966198	95.0%	0.962	-5.429633659657348
9	132350001	132400000	9	131620001	132400000	780000	50000	13.418135775231367	95.0%	0.1655	1.3458262377405126
9	131770001	131800000	9	131770001	132300000	530000	30000	11.350506229039306	95.0%	0.605	-1.721630464116894
9	132490001	132550000	9	132490001	133240000	750000	60000	12.667640550344677	95.0%	0.927	-4.099483161465998
9	133300001	133330000	9	132410001	133330000	920000	30000	9.76840116996137	95.0%	0.835	-5.680325367539184
9	133940001	133980000	9	133320001	133980000	660000	40000	11.556241514036147	95.0%	0.911	-4.951918267046585
9	133020001	133070000	9	133020001	133890000	870000	50000	10.661046833605216	95.0%	0.082	
9	131840001	131890000	9	131170001	131890000	720000	50000	10.70920863329982	95.0%	0.9384999999999999	-3.5783315922126757
9	134370001	134410000	9	134370001	135120000	750000	40000	10.54494800579927	95.0%	0.954	-4.73398110250859
9	135450001	135500000	9	134640001	135500000	860000	50000	8.753980027801497	95.0%	0.8115	-2.9304663144920915
9	135500001	135550000	9	134640001	135550000	910000	50000	8.376366470667326	95.0%	0.881	-3.0617497930998367
9	133910001	133950000	9	133910001	134640000	730000	40000	10.496206946643532	95.0%	0.876	-2.919673641401941
9	136570001	136600000	9	136570001	136960000	390000	30000	16.043281810626734	95.0%	0.946	-6.183982526365465
9	135900001	135970000	9	135900001	136260000	360000	70000	21.751462503904822	95.0%	0.298	-2.4635704045946794
9	136020001	136060000	9	136020001	136590000	570000	40000	13.775939372200819	95.0%	0.823	-3.624765621900887
9	138690001	138740000	9	137860001	138740000	880000	50000	8.812297173774741	95.0%	0.8995	-2.637361644323004
9	137670001	137710000	9	137670001	138220000	550000	40000	13.069913945309658	95.0%	0.811	-2.566611437029635
9	137550001	137590000	9	137550001	138350000	800000	40000	8.298125556609971	95.0%	0.792	-1.6984819211518323
9	139050001	139090000	9	138410001	139090000	680000	40000	12.729194070408388	95.0%	0.8454999999999999	-6.619645025544039
9	139100001	139150000	9	138410001	139150000	740000	50000	13.2730576327292	95.0%	0.7064999999999999	-7.85180903444149
9	139160001	139250000	9	138490001	139250000	760000	90000	11.28241571543274	95.0%	0.9955	-7.302423531469795
9	138380001	138440000	9	138380001	139040000	660000	60000	11.351838668877953	95.0%	0.893	-2.5962299728979064
9	138390001	138420000	9	137500001	138420000	920000	30000	7.358777994297277	95.0%	0.955	-4.836465492145012
9	137490001	137540000	9	137490001	138350000	860000	50000	8.070158044500918	95.0%	0.952	-2.8381914102422123
9	137710001	137760000	9	137710001	138270000	560000	50000	13.044047567592273	95.0%	0.9055	-3.562588584915174
9	137790001	137830000	9	137790001	138280000	490000	40000	14.754720444550182	95.0%	0.839	-3.015921279860703
9	139570001	139610000	9	139570001	140100000	530000	40000	15.0377408526694	95.0%	0.985	-4.954547613913644
9	140360001	140410000	9	140360001	140700000	340000	50000	21.982565155836262	95.0%	0.936	-2.7745639174015744
9	1710001	1750000	9	1130001	1750000	620000	40000	12.568742842920773	96.0%	0.2215	-8.860652400342525
9	1650001	1690000	9	1240001	1690000	450000	40000	15.68368501831823	96.0%	0.283	-4.453586660176427
9	1360001	1400000	9	1360001	1690000	330000	40000	20.348695188841084	96.0%	0.741	-4.705448487778752
9	1040001	1070000	9	450001	1070000	620000	30000	8.39316020282691	96.0%	0.921	-3.807132255954857
9	3520001	3550000	9	3520001	4380000	860000	30000	7.585746331545459	96.0%	0.8029999999999999	-4.43687112930278
9	2120001	2190000	9	1610001	2190000	580000	70000	9.8068455548613	96.0%	0.9424999999999999	-2.8553223469725606
9	3000001	3080000	9	3000001	3430000	430000	80000	13.546432873097817	96.0%	0.792	-3.434112890499091
9	2060001	2110000	9	1480001	2110000	630000	50000	11.078258944718296	96.0%	0.225	-1.0250806585928482
9	2010001	2080000	9	2010001	2570000	560000	70000	10.969819146751602	96.0%	0.9395	-2.8961059250253087
9	4310001	4370000	9	3400001	4370000	970000	60000	7.945897799555682	96.0%	0.606	-2.108689848402843
9	5710001	5780000	9	4870001	5780000	910000	70000	8.57314923824042	96.0%	0.179	-4.409383534947987
9	4040001	4110000	9	3460001	4110000	650000	70000	10.865074111348566	96.0%	0.799	-3.6271606159584766
9	6330001	6360000	9	5890001	6360000	470000	30000	13.908110738323673	96.0%	0.581	-8.316735016762381
9	6810001	6880000	9	6810001	7620000	810000	70000	8.13225486018148	96.0%	0.776	-1.958013747751017
9	7500001	7550000	9	6920001	7550000	630000	50000	9.236762009122417	96.0%	0.519	-0.4713277054630253
9	9560001	9590000	9	9010001	9590000	580000	30000	8.014959027149793	96.0%	0.625	-2.0293529282130156
9	7830001	7910000	9	7830001	8260000	430000	80000	12.95986766029589	96.0%	0.714	-1.486051523333163
9	12230001	12280000	9	10110001	12280000	2170000	50000	4.161310619401413	96.0%	0.639	-24.15072344099841
9	9710001	9770000	9	9090001	9770000	680000	60000	8.695480914366732	96.0%	0.9355	-4.512913545355523
9	10850001	10890000	9	10370001	10890000	520000	40000	9.623653044246751	96.0%	0.9095	-2.448198185110669
9	14020001	14090000	9	13690001	14090000	400000	70000	16.016456413651227	96.0%	0.3625	-1.9462567797647234
9	12150001	12210000	9	11550001	12210000	660000	60000	10.124417953738677	96.0%	0.6105	-4.740986324275678
9	14430001	14470000	9	13210001	14470000	1260000	40000	5.939266083620856	96.0%	0.963	-12.933563828435508
9	14800001	14840000	9	14460001	14840000	380000	40000	13.407335326079316	96.0%	0.8895	-4.242593561333291
9	13720001	13760000	9	13720001	14310000	590000	40000	11.217895516472776	96.0%	0.571	-4.36169715605739
9	16360001	16400000	9	16360001	16750000	390000	40000	14.826942006637763	96.0%	0.838	-4.481002949883436
9	15410001	15450000	9	14850001	15450000	600000	40000	10.418607997447916	96.0%	0.8165	-2.5320439385088127
9	15150001	15180000	9	14480001	15180000	700000	30000	8.412626809154043	96.0%	0.907	-5.348183272591218
9	13090001	13160000	9	13090001	14090000	1000000	70000	7.470326083466816	96.0%	0.7935000000000001	-5.384069140853527
9	16700001	16740000	9	16200001	16740000	540000	40000	12.986658522929794	96.0%	0.4095	-1.7491296424969778
9	17040001	17070000	9	17040001	17390000	350000	30000	13.428371760157491	96.0%	0.733	-3.1170127295412557
9	21080001	21120000	9	20360001	21120000	760000	40000	9.229685269168362	96.0%	0.379	-0.5880775377149049
9	19860001	19910000	9	19510001	19910000	400000	50000	13.451028424090245	96.0%	0.1925	-1.0859787098569322
9	22630001	22690000	9	22630001	23470000	840000	60000	7.230218701636006	96.0%	0.5365	-3.5694131944163243
9	22880001	22920000	9	22880001	23330000	450000	40000	11.795548330444529	96.0%	0.684	-3.23055413035703
9	22150001	22190000	9	21860001	22190000	330000	40000	17.461042702845727	96.0%	0.904	-8.521636430709385
9	22460001	22490000	9	21820001	22490000	670000	30000	6.866379043873818	96.0%	0.916	-4.010460029798148
9	23160001	23210000	9	22680001	23210000	530000	50000	9.800244075626976	96.0%	0.686	-2.0313545347758746
9	22440001	22480000	9	22440001	23430000	990000	40000	4.898475255118812	96.0%	0.622	-3.3886704287217144
9	24450001	24500000	9	24070001	24500000	430000	50000	9.995699713717093	96.0%	0.967	-2.953025439306187
9	25930001	25970000	9	25930001	26550000	620000	40000	9.46379755912186	96.0%	0.652	-3.172686141898345
9	27230001	27300000	9	26720001	27300000	580000	70000	11.842035633470967	96.0%	0.7005	-1.4079125453058614
9	25840001	25910000	9	25840001	26530000	690000	70000	8.099203883529732	96.0%	0.738	-3.127149817045474
9	26320001	26360000	9	25460001	26360000	900000	40000	7.609085445437361	96.0%	0.588	-4.4991253121825405
9	28460001	28500000	9	28050001	28500000	450000	40000	10.060131306696146	96.0%	0.869	-2.422418434754929
9	30760001	30810000	9	30130001	30810000	680000	50000	8.562997080868115	96.0%	0.8745	-3.7243564758217946
9	29870001	29930000	9	29870001	30190000	320000	60000	15.476008813481323	96.0%	0.2045	-2.832475429373611
9	34270001	34320000	9	34270001	34600000	330000	50000	20.406828230407335	96.0%	0.959	-4.344172434793734
9	34660001	34720000	9	34660001	35220000	560000	60000	15.2797402871457	96.0%	0.5555	-4.380206131785668
9	35550001	35600000	9	34780001	35600000	820000	50000	12.717683388316525	96.0%	0.10300000000000001	-2.2418117422566612
9	35930001	35960000	9	35630001	35960000	330000	30000	19.787858997889476	96.0%	0.959	-6.744698795079024
9	36350001	36390000	9	35970001	36390000	420000	40000	17.745840063066144	96.0%	0.9395	-4.610032918943983
9	37570001	37600000	9	37570001	38440000	870000	30000	9.137308483441279	96.0%	0.714	-4.720490682134752
9	37760001	37800000	9	37760001	38340000	580000	40000	12.986356988625634	96.0%	0.852	-6.548656845045193
9	37810001	37850000	9	37810001	38380000	570000	40000	13.343774378996688	96.0%	0.904	-6.429205563247787
9	37700001	37750000	9	37700001	38430000	730000	50000	11.06825711798245	96.0%	0.73	-3.0846944949737263
9	73170001	73240000	9	72550001	73240000	690000	70000	11.936850233879184	96.0%	0.23	0.06258017427382079
9	71810001	71850000	9	71810001	72400000	590000	40000	11.003986645963982	96.0%	0.885	-3.0982508811212712
9	74380001	74450000	9	73890001	74450000	560000	70000	10.735290745415723	96.0%	0.279	-1.1770801804073805
9	74650001	74690000	9	73880001	74690000	810000	40000	6.901031891367116	96.0%	0.909	-3.3694470983623495
9	75730001	75800000	9	75470001	75800000	330000	70000	20.365584118207476	96.0%	0.961	-3.2118649446019067
9	75810001	75840000	9	75410001	75840000	430000	30000	10.037764584172514	96.0%	0.959	-5.616542449724688
9	78440001	78480000	9	77820001	78480000	660000	40000	8.923730651021971	96.0%	0.6985	-1.7938038774557092
9	78850001	78920000	9	77850001	78920000	1070000	70000	7.159423035467166	96.0%	0.469	-2.2830035585520654
9	78440001	78470000	9	78440001	78910000	470000	30000	10.386392801643733	96.0%	0.752	-2.1987546318000817
9	77810001	77850000	9	77810001	78920000	1110000	40000	5.603038433229635	96.0%	0.858	-4.060898803699904
9	80870001	80910000	9	80230001	80910000	680000	40000	8.436153146406	96.0%	0.923	-4.044902793925173
9	82350001	82410000	9	82020001	82410000	390000	60000	13.061846047115438	96.0%	0.695	-2.0136578639100167
9	83980001	84020000	9	83980001	84310000	330000	40000	14.18674766046091	96.0%	0.125	-0.9303901919100469
9	84480001	84520000	9	84480001	84980000	500000	40000	9.733432515080427	96.0%	0.347	-2.5088480550026375
9	81310001	81370000	9	81050001	81370000	320000	60000	14.329760074961492	96.0%	0.7304999999999999	-1.2240876773584566
9	83580001	83610000	9	83320001	83610000	290000	30000	14.955156476934498	96.0%	0.531	-1.884865878849985
9	84440001	84490000	9	84120001	84490000	370000	50000	14.107381231563219	96.0%	0.067	-0.9055874213287067
9	86120001	86180000	9	85640001	86180000	540000	60000	12.578706871995244	96.0%	0.2695	-2.658252542479283
9	86190001	86220000	9	85640001	86220000	580000	30000	10.319116852258043	96.0%	0.716	-3.474975351141416
9	84310001	84380000	9	84110001	84380000	270000	70000	15.502503501494491	96.0%	0.98	-2.79287865437133
9	84390001	84430000	9	84140001	84430000	290000	40000	14.080890744852828	96.0%	0.946	-3.5013977662889513
9	84620001	84650000	9	84620001	85030000	410000	30000	10.924952046504261	96.0%	0.732	-1.9357348465689275
9	85110001	85160000	9	84600001	85160000	560000	50000	9.225332395397265	96.0%	0.7130000000000001	-1.8238929711859355
9	87950001	88010000	9	87650001	88010000	360000	60000	14.69850769112861	96.0%	0.8514999999999999	-1.9192819476306535
9	86950001	86980000	9	86630001	86980000	350000	30000	12.361668824616665	96.0%	0.773	-1.629863298808676
9	88120001	88160000	9	87760001	88160000	400000	40000	14.06124993928882	96.0%	0.493	-1.7526666936693158
9	89030001	89100000	9	89030001	89930000	900000	70000	7.6247261238189905	96.0%	0.6915	-1.745254939685603
9	89870001	89940000	9	89020001	89940000	920000	70000	8.165476210946135	96.0%	0.5155000000000001	-0.703520232386665
9	91190001	91220000	9	91190001	91800000	610000	30000	9.98679536883523	96.0%	0.774	-3.7687714044108813
9	90300001	90340000	9	89970001	90340000	370000	40000	13.11471254641236	96.0%	0.936	-3.898841512175083
9	92920001	92950000	9	92920001	93480000	560000	30000	11.609287551578454	96.0%	0.049	-5.0902825479353035
9	91820001	91860000	9	91300001	91860000	560000	40000	11.249516523506786	96.0%	0.827	-4.3976745815566085
9	91870001	91910000	9	91090001	91910000	820000	40000	8.82894520069389	96.0%	0.2295	-1.0233133319233068
9	93650001	93720000	9	93650001	94570000	920000	70000	8.992597024216222	96.0%	0.748	-0.5770807153321803
9	94670001	94700000	9	94210001	94700000	490000	30000	10.880978966460347	96.0%	0.731	-1.6556602443946071
9	95610001	95640000	9	95610001	96020000	410000	30000	11.364993533799561	96.0%	0.654	-2.247793046888118
9	95540001	95580000	9	95200001	95580000	380000	40000	17.444412626348296	96.0%	0.23149999999999998	-1.0142675236203966
9	95480001	95530000	9	95140001	95530000	390000	50000	16.392167448879697	96.0%	0.927	-4.992365590791975
9	96970001	97050000	9	96970001	97390000	420000	80000	18.869580016196156	96.0%	0.303	-4.649626827375359
9	97900001	97940000	9	97350001	97940000	590000	40000	10.939846762561684	96.0%	0.95	-5.614047544228884
9	98950001	99000000	9	97910001	99000000	1090000	50000	7.975640011726922	96.0%	0.382	-2.310356531479147
9	97930001	97970000	9	97930001	98480000	550000	40000	10.846835459867785	96.0%	0.779	-1.8969468867353836
9	98390001	98450000	9	98390001	98840000	450000	60000	13.345870721866591	96.0%	0.812	-3.785147382110065
9	99630001	99660000	9	99630001	100170000	540000	30000	16.8785178401718	96.0%	0.716	
9	98100001	98130000	9	98100001	98840000	740000	30000	9.788123177195844	96.0%	0.646	-3.7870505893655273
9	100150001	100180000	9	99650001	100180000	530000	30000	17.164076993865066	96.0%	0.682	-3.0040123000778434
9	100680001	100730000	9	100450001	100730000	280000	50000	18.002838897176908	96.0%	0.94	-3.3793193206072387
9	100090001	100150000	9	99460001	100150000	690000	60000	15.228148866749144	96.0%	0.67	-4.169368654785626
9	103970001	104000000	9	103760001	104000000	240000	30000	17.67296011309068	96.0%	0.34299999999999997	-1.5044309930692057
9	102540001	102600000	9	102540001	103050000	510000	60000	10.639215075945005	96.0%	0.532	-0.9413264541821982
9	103460001	103500000	9	103460001	104080000	620000	40000	11.115131887477798	96.0%	0.0785	-3.206531946666862
9	103370001	103440000	9	103370001	104120000	750000	70000	9.182552549355524	96.0%	0.642	-5.9220160531408705
9	103900001	103970000	9	103490001	103970000	480000	70000	13.322686249191836	96.0%	0.591	-4.093354594135678
9	104080001	104130000	9	103560001	104130000	570000	50000	9.62547527216159	96.0%	0.512	-3.1193460218239313
9	106730001	106790000	9	106100001	106790000	690000	60000	8.017656926166172	96.0%	0.884	-3.2703179473681274
9	107180001	107240000	9	106730001	107240000	510000	60000	9.537201947031184	96.0%	0.864	-1.84322117534772
9	105390001	105440000	9	105390001	106220000	830000	50000	7.63304307968495	96.0%	0.741	-4.809835609293968
9	106820001	106860000	9	105990001	106860000	870000	40000	5.9951554086004535	96.0%	0.613	-2.148595362958679
9	106020001	106090000	9	106020001	106440000	420000	70000	12.116727516279118	96.0%	0.725	-2.638732292275348
9	111160001	111190000	9	110260001	111190000	930000	30000	7.2665405297065915	96.0%	0.841	-5.627135817552951
9	111300001	111340000	9	110620001	111340000	720000	40000	9.675295434402713	96.0%	0.20450000000000002	-2.8852085333811517
9	110760001	110830000	9	110760001	111570000	810000	70000	8.331756172998952	96.0%	0.962	-5.005761267883115
9	111580001	111610000	9	111580001	112050000	470000	30000	9.705778332621124	96.0%	0.721	-1.7398753110225498
9	110130001	110170000	9	110130001	111550000	1420000	40000	4.814386369454804	96.0%	0.949	-11.065896981331079
9	112950001	113000000	9	112950001	113350000	400000	50000	12.36762789591181	96.0%	0.732	-1.547118839503497
9	113020001	113060000	9	113020001	114000000	980000	40000	6.592467040393489	96.0%	0.7315	-3.159220957753469
9	112060001	112100000	9	111580001	112100000	520000	40000	12.291969095217693	96.0%	0.20750000000000002	0.1562205192861671
9	113000001	113050000	9	112300001	113050000	750000	50000	7.702788298145238	96.0%	0.871	-4.802779801571206
9	113430001	113480000	9	113430001	114070000	640000	50000	11.52273145878268	96.0%	0.918	-9.955243504427338
9	115570001	115610000	9	114870001	115610000	740000	40000	8.640942913514841	96.0%	0.36650000000000005	-3.0741761518722104
9	113350001	113380000	9	113350001	114100000	750000	30000	8.477602073370262	96.0%	0.893	-6.731173669179519
9	116410001	116450000	9	116010001	116450000	440000	40000	17.983919049323372	96.0%	0.034	1.5762781655437903
9	115550001	115590000	9	115550001	115870000	320000	40000	14.778438257942518	96.0%	0.9355	-2.795166836114545
9	117330001	117400000	9	117330001	117800000	470000	70000	11.492171516236832	96.0%	0.979	-4.492318520079072
9	117750001	117790000	9	117160001	117790000	630000	40000	11.142428667116656	96.0%	0.108	0.38233917714318777
9	118860001	118900000	9	118470001	118900000	430000	40000	11.67938801594202	96.0%	0.675	-0.9761385838283823
9	117790001	117820000	9	117170001	117820000	650000	30000	9.006460934062572	96.0%	0.896	-5.910574742946241
9	117780001	117810000	9	117780001	118240000	460000	30000	9.912990201012706	96.0%	0.737	-1.6609902264005052
9	119300001	119340000	9	118830001	119340000	510000	40000	10.143233937377564	96.0%	0.332	-0.5806652100418221
9	121090001	121120000	9	120850001	121120000	270000	30000	15.184285485339933	96.0%	0.654	-1.02579007350842
9	120550001	120610000	9	120550001	120890000	340000	60000	13.633952236132087	96.0%	0.6910000000000001	-0.8939690650612715
9	120900001	120930000	9	120320001	120930000	610000	30000	8.469772980215781	96.0%	0.702	-1.4694473576149785
9	122000001	122040000	9	121520001	122040000	520000	40000	10.481165199384632	96.0%	0.725	-2.5018088692689044
9	121230001	121290000	9	121230001	122340000	1110000	60000	6.1043096117255935	96.0%	0.602	-2.7213457989332666
9	126210001	126260000	9	126210001	126870000	660000	50000	11.251835387797227	96.0%	0.8965000000000001	-3.99728234797221
9	125700001	125750000	9	125700001	126100000	400000	50000	15.521018383021692	96.0%	0.9095	-3.282349237282258
9	126090001	126130000	9	125550001	126130000	580000	40000	12.549070198370808	96.0%	0.216	0.06484995061333632
9	129270001	129340000	9	128960001	129340000	380000	70000	17.317718531817608	96.0%	0.954	-3.4404629064031766
9	128950001	129010000	9	128310001	129010000	700000	60000	10.41709021011101	96.0%	0.47650000000000003	-2.31324507986355
9	129020001	129060000	9	128460001	129060000	600000	40000	11.135455268235066	96.0%	0.8845000000000001	-2.8533581069497034
9	132510001	132550000	9	131920001	132550000	630000	40000	13.257209828023615	96.0%	0.512	-1.7288717193738934
9	132560001	132590000	9	131920001	132590000	670000	30000	10.656723606358662	96.0%	0.836	-4.266905377285128
9	132840001	132880000	9	132840001	133540000	700000	40000	13.06605576893546	96.0%	0.8140000000000001	-4.309187610880231
9	134000001	134070000	9	134000001	134440000	440000	70000	20.861167774851374	96.0%	0.2555	0.9782908956509849
9	137000001	137040000	9	137000001	137960000	960000	40000	9.018560611413706	96.0%	0.040499999999999994	
9	136910001	136950000	9	136220001	136950000	730000	40000	11.20305885429332	96.0%	0.954	-6.247370110728433
9	136200001	136240000	9	136200001	136900000	700000	40000	11.600702606103543	96.0%	0.85	-2.8679491598112636
9	138990001	139040000	9	138520001	139040000	520000	50000	16.94809932361212	96.0%	0.122	-4.151876237891537
9	138360001	138390000	9	137700001	138390000	690000	30000	9.93074472807216	96.0%	0.917	-5.416986520038679
9	140300001	140340000	9	139840001	140340000	500000	40000	19.119616580949284	96.0%	0.08	-4.2518358547034305
9	330001	360000	9	330001	1010000	680000	30000	11.42716617542168	97.0%	0.8685	-5.134044428312636
9	1600001	1650000	9	1140001	1650000	510000	50000	14.704779277249338	97.0%	0.193	-8.874626462704793
9	3680001	3720000	9	3010001	3720000	710000	40000	9.620650796298902	97.0%	0.65	-4.001578734928464
9	3760001	3810000	9	3760001	4360000	600000	50000	11.99895891078541	97.0%	0.901	-10.085543001426805
9	5620001	5650000	9	4900001	5650000	750000	30000	9.070372684595327	97.0%	0.961	-10.737503715138379
9	6560001	6610000	9	5870001	6610000	740000	50000	11.352113817387735	97.0%	0.722	-9.779224712696447
9	8870001	8900000	9	8870001	9400000	530000	30000	9.084053527884032	97.0%	0.456	-2.2094442531940532
9	10330001	10380000	9	10330001	12540000	2210000	50000	3.893665148299113	97.0%	0.647	-14.838201811509984
9	14350001	14420000	9	13930001	14420000	490000	70000	13.752764053133888	97.0%	0.954	-3.8153896576549418
9	13660001	13700000	9	13660001	14340000	680000	40000	9.825769845409763	97.0%	0.857	-3.910965093420809
9	14110001	14150000	9	13430001	14150000	720000	40000	9.721306711980612	97.0%	0.8865000000000001	-4.6116541202606065
9	13330001	13390000	9	13330001	14420000	1090000	60000	7.32849278957026	97.0%	0.946	-9.154030577343217
9	15660001	15690000	9	15270001	15690000	420000	30000	11.776467861600262	97.0%	0.2525	-4.039186958792088
9	15550001	15610000	9	15210001	15610000	400000	60000	16.245333922801752	97.0%	0.886	-4.908949653114125
9	16840001	16880000	9	16400001	16880000	480000	40000	12.230381242415428	97.0%	0.329	-1.289917047614386
9	16310001	16350000	9	16310001	16740000	430000	40000	15.19395432234032	97.0%	0.378	-1.6343453253395466
9	17060001	17100000	9	16140001	17100000	960000	40000	6.421630724642905	97.0%	0.816	-3.0911681378497926
9	15780001	15820000	9	15780001	16960000	1180000	40000	5.362788108169867	97.0%	0.9245000000000001	-5.367422384450024
9	17790001	17840000	9	17790001	19040000	1250000	50000	6.474458775855136	97.0%	0.343	-0.7437386677166561
9	19910001	19950000	9	19910001	20630000	720000	40000	10.265683841072414	97.0%	0.089	1.06536847044584
9	20920001	20960000	9	20540001	20960000	420000	40000	13.946523809378906	97.0%	0.7725	-1.9099571164549536
9	21310001	21360000	9	21310001	21680000	370000	50000	13.78340468103286	97.0%	0.191	-1.1179423944870204
9	24520001	24560000	9	24140001	24560000	420000	40000	11.785722213352178	97.0%	0.197	-2.044489842770228
9	22710001	22770000	9	22710001	23470000	760000	60000	7.552940541851167	97.0%	0.9564999999999999	-3.627323558855663
9	23450001	23480000	9	23450001	23860000	410000	30000	10.897593519982971	97.0%	0.726	-1.8241427694501822
9	30120001	30160000	9	30120001	30740000	620000	40000	10.105164540114172	97.0%	0.539	-3.2097207743587868
9	31820001	31870000	9	30970001	31870000	900000	50000	7.169666860449889	97.0%	0.8334999999999999	-4.950897287627421
9	31060001	31100000	9	31060001	31840000	780000	40000	7.344886576206315	97.0%	0.915	-5.493634974158121
9	35060001	35100000	9	35060001	35620000	560000	40000	14.643150057300554	97.0%	0.994	-11.407441022468973
9	36350001	36380000	9	36350001	36720000	370000	30000	18.31589030013407	97.0%	0.919	-5.145334444178246
9	36570001	36620000	9	36210001	36620000	410000	50000	17.12256489803794	97.0%	0.955	-5.525585398588933
9	74850001	74890000	9	74850001	75450000	600000	40000	9.234578199907126	97.0%	0.9295	-4.034428892365778
9	74890001	74920000	9	74890001	75430000	540000	30000	12.881174664943748	97.0%	0.35650000000000004	-1.63386578711529
9	76970001	77010000	9	76520001	77010000	490000	40000	12.566018310079624	97.0%	0.353	-4.311932267800634
9	77070001	77120000	9	76650001	77120000	470000	50000	11.365485034438453	97.0%	0.259	-2.9824539125671636
9	77860001	77890000	9	77860001	78280000	420000	30000	11.316508877900274	97.0%	0.783	-2.6452359149732994
9	80400001	80430000	9	79810001	80430000	620000	30000	10.285683522679262	97.0%	0.9205000000000001	-5.903221006475712
9	80640001	80680000	9	80050001	80680000	630000	40000	11.159833484455744	97.0%	0.786	-5.203573389729623
9	81200001	81240000	9	81200001	81850000	650000	40000	9.139154362730967	97.0%	0.379	-0.5203707225260447
9	87040001	87080000	9	87040001	88000000	960000	40000	7.966222744715696	97.0%	0.828	-7.091734940433802
9	86530001	86580000	9	86530001	86940000	410000	50000	15.719280642740728	97.0%	0.605	
9	89000001	89030000	9	89000001	90000000	1000000	30000	6.274497693899597	97.0%	0.821	-4.8023051236373036
9	87900001	87940000	9	87270001	87940000	670000	40000	9.35713999918265	97.0%	0.841	-4.6066577237708195
9	90460001	90510000	9	89950001	90510000	560000	50000	10.21516113013763	97.0%	0.896	-3.6272623666348696
9	91570001	91630000	9	91210001	91630000	420000	60000	15.762459548041766	97.0%	0.176	0.6291302178841403
9	93750001	93790000	9	93750001	94490000	740000	40000	10.397479957124721	97.0%	0.8314999999999999	-8.829403367205241
9	96050001	96090000	9	95770001	96090000	320000	40000	20.08733908472665	97.0%	0.11649999999999999	0.6698134736761393
9	98250001	98290000	9	98250001	98960000	710000	40000	9.705677969463759	97.0%	0.746	-3.2522166215798833
9	99910001	100010000	9	99470001	100010000	540000	100000	16.33811372589354	97.0%	0.9884999999999999	-6.97632536945588
9	100650001	100680000	9	100650001	101550000	900000	30000	6.808650269756917	97.0%	0.8374999999999999	-3.467801704912287
9	100820001	100860000	9	100820001	101440000	620000	40000	10.940427625383016	97.0%	0.757	-2.124934153705496
9	107450001	107490000	9	107010001	107490000	480000	40000	8.996314160703575	97.0%	0.6125	-1.1241072157670766
9	105440001	105470000	9	105440001	105860000	420000	30000	11.13742081088782	97.0%	0.897	-3.1837664518457776
9	110840001	110880000	9	110240001	110880000	640000	40000	10.1487606588818	97.0%	0.511	-4.638297326691009
