chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
4	115650001	115725000	4	115650001	119100000	3450000	75000	25.789197087261602	95.0%	0.7415254237288136	-0.9701971668039794
4	119325001	119425000	4	119325001	121525000	2200000	100000	53.9271581365214	95.0%	0.8624338624338624	-1.5707490647170943
4	119225001	119325000	4	114600001	119325000	4725000	100000	21.68002794477633	95.0%	0.9502645502645503	-1.7825296152690873
4	121025001	121100000	4	119575001	121100000	1525000	75000	45.851243665529374	95.0%	0.9767195767195768	-1.6243426532133367
4	120275001	120375000	4	117650001	120375000	2725000	100000	46.58270850720758	95.0%	0.6793650793650794	-1.2232517137693426
4	122600001	122750000	4	119225001	122750000	3525000	150000	37.299744012766	95.0%	0.8389830508474576	-1.3648520164763207
4	125250001	125375000	4	122800001	125375000	2575000	125000	37.99698212670907	95.0%	0.9841269841269841	-4.120253666720752
4	120225001	120325000	4	120225001	122700000	2475000	100000	51.283321043032636	95.0%	0.20105820105820105	-1.163562128440826
4	123300001	123425000	4	121050001	123425000	2375000	125000	49.188358294640715	95.0%	0.7544973544973544	-1.4273476393661229
4	119825001	120000000	4	119825001	121550000	1725000	175000	77.38862588823781	95.0%	0.4925847457627119	-0.7399959701622493
4	120025001	120200000	4	120025001	122475000	2450000	175000	50.34039765895625	95.0%	0.9370039682539683	-1.786333097273543
4	123550001	123650000	4	120425001	123650000	3225000	100000	38.386714710339916	95.0%	0.7873015873015873	-0.8796393744629035
4	122050001	122225000	4	122050001	123250000	1200000	175000	79.77127713911246	95.0%	0.7764830508474576	-0.6959657924566155
4	128650001	128775000	4	126200001	128775000	2575000	125000	43.74369424053303	95.0%	0.8444444444444444	-2.119333000764617
4	123500001	123600000	4	123500001	124975000	1475000	100000	79.33315683521093	95.0%	0.6377118644067796	-0.7953774507100663
4	125050001	125175000	4	125050001	128550000	3500000	125000	31.90839819309865	95.0%	0.8421610169491526	-1.6099625093921324
4	128475001	128550000	4	125300001	128550000	3250000	75000	36.01771728226293	95.0%	0.9677248677248678	-8.113378401343956
4	130225001	130325000	4	130225001	133625000	3400000	100000	30.830949237095002	95.0%	0.6435381355932204	-0.8588304503733566
4	130075001	130150000	4	130075001	133950000	3875000	75000	24.998010878565328	95.0%	0.7680084745762712	-1.9795604663448858
4	135900001	136050000	4	134325001	136050000	1725000	150000	54.282905546610834	95.0%	0.8476190476190476	-0.8111540986780659
4	128775001	128950000	4	127600001	128950000	1350000	175000	81.60216476724975	95.0%	0.765079365079365	-0.5661065320786746
4	128975001	129075000	4	127600001	129075000	1475000	100000	71.45230327952449	95.0%	0.7851851851851852	-0.46292597167165633
4	134450001	134550000	4	131350001	134550000	3200000	100000	27.857041140597943	95.0%	0.7587301587301587	-0.9386994994375465
4	134800001	134900000	4	134800001	137575000	2775000	100000	34.95202305535405	95.0%	0.7957671957671958	-1.2521645785725923
4	134025001	134125000	4	132550001	134125000	1575000	100000	43.79838029419547	95.0%	0.8613756613756614	-0.6310434927333125
4	138675001	138850000	4	136475001	138850000	2375000	175000	52.149790411889306	95.0%	0.5174603174603175	-1.0714671490584278
4	138875001	138950000	4	136550001	138950000	2400000	75000	49.86149657849325	95.0%	0.7132275132275132	-1.5977676644780614
4	134675001	134800000	4	134675001	139225000	4550000	125000	23.187318391300675	95.0%	0.8411880100439422	-2.07968779414428
4	136100001	136225000	4	136100001	138800000	2700000	125000	39.63356556907216	95.0%	0.7595338983050848	-1.292625369777002
4	147075001	147150000	4	145000001	147150000	2150000	75000	49.54066883685547	95.0%	0.7003699219800914	-1.1801222810554877
4	141750001	141900000	4	141750001	144225000	2475000	150000	52.552534916832364	95.0%	0.5805084745762712	-0.7874858454378557
4	141925001	142025000	4	141925001	144400000	2475000	100000	46.806789704142915	95.0%	0.9120762711864406	-3.484449627891879
4	143400001	143500000	4	141425001	143500000	2075000	100000	58.97472414388063	95.0%	0.7682539682539683	-2.7672717375993785
4	139825001	139900000	4	139825001	141200000	1375000	75000	59.352119509433244	95.0%	0.9184322033898306	-0.8316019078103912
4	137825001	137925000	4	137825001	139775000	1950000	100000	46.157831548565916	95.0%	0.8289194915254238	-1.3824922714128502
4	144125001	144250000	4	140975001	144250000	3275000	125000	33.70756050994298	95.0%	0.9502645502645503	-3.0517053676847814
4	141600001	141725000	4	141600001	144025000	2425000	125000	47.45885337116853	95.0%	0.7312169312169312	-1.122996518366369
4	142000001	142100000	4	139875001	142100000	2225000	100000	56.02352098081316	95.0%	0.6275132275132275	-0.762566197774673
4	145975001	146075000	4	144225001	146075000	1850000	100000	59.43609206319918	95.0%	0.926984126984127	-3.0055574073256
4	145425001	145525000	4	145425001	147900000	2475000	100000	45.95386645152888	95.0%	0.7552966101694916	-1.4366157600560092
4	146425001	146525000	4	144575001	146525000	1950000	100000	62.805823257067765	95.0%	0.5867724867724868	-0.9514585878578397
4	152350001	152475000	4	150525001	152475000	1950000	125000	54.665834904287884	95.0%	0.7481481481481481	-0.797661802587173
4	144400001	144500000	4	144400001	147900000	3500000	100000	25.344438465230542	95.0%	0.8686440677966102	-0.9714458688421332
4	151825001	151925000	4	148900001	151925000	3025000	100000	41.385541648192884	95.0%	0.7786016949152542	-2.9671235900304453
4	151950001	152050000	4	148900001	152050000	3150000	100000	31.709386656349285	95.0%	0.882010582010582	-1.8340386844838565
4	146000001	146125000	4	146000001	149025000	3025000	125000	40.24829392281258	95.0%	0.8804232804232804	-2.3916920488918727
4	148800001	148925000	4	148800001	151400000	2600000	125000	48.01821358950939	95.0%	0.7155720338983051	-1.3059357617609955
4	146525001	146600000	4	144550001	146600000	2050000	75000	48.2504798986918	95.0%	0.9375661375661375	-2.5166202620713847
4	146375001	146525000	4	146375001	148950000	2575000	150000	41.628486556087466	95.0%	0.9194915254237288	-1.7463708753777043
4	147450001	147525000	4	145075001	147525000	2450000	75000	44.08743362085468	95.0%	0.8363347457627119	-1.7259267995977974
4	147950001	148050000	4	144475001	148050000	3575000	100000	31.787072679387922	95.0%	0.7735449735449735	-1.6085576542419313
4	144225001	144375000	4	144225001	147525000	3300000	150000	32.48938526392674	95.0%	0.7717161016949152	-0.5237942984802216
4	146850001	146925000	4	146850001	149625000	2775000	75000	38.506816935966924	95.0%	0.8241525423728814	-1.6077504128090263
4	149025001	149150000	4	147525001	149150000	1625000	125000	59.24429364431209	95.0%	0.8201058201058201	-1.0913326198809203
4	153725001	153825000	4	152250001	153825000	1575000	100000	61.090358294106416	95.0%	0.9354497354497354	-1.5782466633236276
4	150000001	150100000	4	150000001	151900000	1900000	100000	54.24585453027038	95.0%	0.6888888888888889	-0.9221796465625052
4	152175001	152275000	4	152175001	154925000	2750000	100000	44.4892562151063	95.0%	0.8718220338983051	-1.9184204726768426
4	152550001	152700000	4	152550001	155350000	2800000	150000	46.047812896751026	95.0%	0.8538135593220338	-1.5609165079926033
4	154100001	154200000	4	154100001	155400000	1300000	100000	91.90861916438955	95.0%	0.873015873015873	-2.166031001172401
4	148650001	148750000	4	148650001	150325000	1675000	100000	71.30628034537929	95.0%	0.8613756613756614	-0.7524149004875711
4	151775001	151875000	4	151775001	154000000	2225000	100000	40.55761928431563	95.0%	0.836864406779661	-0.843141158115906
4	150000001	150125000	4	148025001	150125000	2100000	125000	58.36530752026407	95.0%	0.9173728813559322	-3.1085609480318155
4	148000001	148100000	4	148000001	151125000	3125000	100000	41.91450882980724	95.0%	0.837037037037037	-1.4430864379858805
4	151575001	151675000	4	149400001	151675000	2275000	100000	54.42661299018592	95.0%	0.7703703703703704	-1.8286147100706818
4	147875001	147975000	4	147875001	151150000	3275000	100000	32.74841548870451	95.0%	0.7033898305084746	-1.0754181143523212
4	159525001	159625000	4	155525001	159625000	4100000	100000	27.705224451321826	95.0%	0.7596628105102681	-2.1711108578251994
4	153225001	153325000	4	153225001	155350000	2125000	100000	46.15364295342173	95.0%	0.946031746031746	-1.6521491880651684
4	154225001	154350000	4	154225001	155500000	1275000	125000	92.57973441336	95.0%	0.6	-0.6791974736150312
4	158350001	158525000	4	158350001	161150000	2800000	175000	38.234149794629275	95.0%	0.7188974083041879	-1.1878247235547976
4	158750001	158825000	4	158750001	161350000	2600000	75000	32.21665021908547	95.0%	0.7208686440677966	-0.8235903039888025
4	155675001	155850000	4	154650001	155850000	1200000	175000	78.83302787259626	95.0%	0.8544973544973545	-0.6496812407402952
4	159175001	159275000	4	155700001	159275000	3575000	100000	26.493169192398504	95.0%	0.9248677248677248	-3.5812191554913904
4	156700001	156775000	4	156700001	159550000	2850000	75000	41.252835346648475	95.0%	0.3866525423728814	-1.3597484397800703
4	155525001	155625000	4	153975001	155625000	1650000	100000	57.29708756562582	95.0%	0.6670208949869967	-0.5213553543988986
4	160425001	160500000	4	154725001	160500000	5775000	75000	14.199730916876655	95.0%	0.871822033898305	-1.8672218122560502
4	153900001	154075000	4	153900001	155475000	1575000	175000	71.74885181781018	95.0%	0.673728813559322	-1.41284040842555
4	157025001	157150000	4	155100001	157150000	2050000	125000	45.35938858776162	95.0%	0.826888844049861	-1.1964153328653042
4	157175001	157350000	4	155475001	157350000	1875000	175000	58.64816695222775	95.0%	0.774364406779661	-1.3440516986244417
4	158025001	158125000	4	155275001	158125000	2850000	100000	48.138775348218694	95.0%	0.8855932203389831	-4.54290928082847
4	154350001	154525000	4	154350001	156325000	1975000	175000	54.37020648948158	95.0%	0.8336864406779662	-0.3875664806895939
4	164550001	164650000	4	163500001	164650000	1150000	100000	75.99409341992096	95.0%	0.8395127118644068	-1.2132942324383091
4	158575001	158725000	4	158575001	161350000	2775000	150000	34.658597224829315	95.0%	0.708994708994709	-0.8690396103157848
4	159825001	160000000	4	159825001	161250000	1425000	175000	79.33969560627813	95.0%	0.6042328042328042	-1.3834235551506324
4	165850001	165950000	4	160450001	165950000	5500000	100000	20.105057375962286	95.0%	0.9005291005291005	-4.15416246851002
4	165975001	166075000	4	160450001	166075000	5625000	100000	17.370083892211312	95.0%	0.8148148148148148	-2.0222215075481533
4	163925001	164025000	4	163925001	167450000	3525000	100000	30.545859428532662	95.0%	0.708994708994709	-2.225709627712757
4	159625001	159775000	4	159625001	162625000	3000000	150000	45.79966597987698	95.0%	0.864021164021164	-0.8701436473004135
4	164975001	165075000	4	164975001	167850000	2875000	100000	36.80200292218469	95.0%	0.774364406779661	-1.5326828266548083
4	171625001	171725000	4	167025001	171725000	4700000	100000	21.456467386324167	95.0%	0.7291005291005291	-1.4205988429477288
4	164325001	164400000	4	164325001	167100000	2775000	75000	35.607836314541856	95.0%	0.5444915254237288	-1.4435914462985702
4	171075001	171200000	4	166675001	171200000	4525000	125000	19.22531062307678	95.0%	0.7703703703703704	-1.5360754354057093
4	166375001	166475000	4	166375001	172125000	5750000	100000	18.769274310281325	95.0%	0.7331926508833289	-2.174777244489525
4	167025001	167125000	4	164125001	167125000	3000000	100000	31.40384145428332	95.0%	0.853968253968254	-1.8046937792309634
4	164700001	164800000	4	164700001	167800000	3100000	100000	34.889192875560454	95.0%	0.7447033898305084	-1.4385634421938234
4	166000001	166100000	4	166000001	169300000	3300000	100000	33.34132664534272	95.0%	0.6509533898305084	-0.9369609405052596
4	168575001	168650000	4	165325001	168650000	3325000	75000	32.66836513641975	95.0%	0.8052910052910053	-2.551977908027106
4	170675001	170775000	4	167500001	170775000	3275000	100000	27.739857423072557	95.0%	0.8497354497354498	-1.7967358239476974
4	165850001	165950000	4	165850001	169300000	3450000	100000	29.044847100172127	95.0%	0.8566137566137566	-1.7094333910795911
4	167025001	167125000	4	167025001	172225000	5200000	100000	21.543206406523346	95.0%	0.6553739574926016	-2.155839499785637
4	168550001	168625000	4	168550001	171900000	3350000	75000	27.278042396170175	95.0%	0.6950772352255403	-1.1887660494154955
4	171750001	171850000	4	167550001	171850000	4300000	100000	22.53394072239354	95.0%	0.7560846560846561	-1.4353495108767322
4	170675001	170750000	4	170675001	173875000	3200000	75000	34.133688333769335	95.0%	0.7182203389830508	-1.093645023228621
4	177225001	177325000	4	174050001	177325000	3275000	100000	29.8467925629242	95.0%	0.5052966101694916	-0.7398957701952723
4	168700001	168775000	4	168700001	172750000	4050000	75000	24.182153909801837	95.0%	0.7484110169491525	-1.6638829417138241
4	173875001	174050000	4	171150001	174050000	2900000	175000	35.713859482870696	95.0%	0.9544973544973545	-2.9840872020089577
4	175025001	175125000	4	171700001	175125000	3425000	100000	35.76519260682428	95.0%	0.728042328042328	-1.2407131622243397
4	176500001	176625000	4	176500001	180225000	3725000	125000	26.04338912906375	95.0%	0.788135593220339	-1.5489914162884988
4	174500001	174600000	4	173150001	174600000	1450000	100000	62.94943390089808	95.0%	0.7527794592413237	-0.6021676373263367
4	180475001	180600000	4	176950001	180600000	3650000	125000	33.16664093794732	95.0%	0.7469559904941261	-1.7718748437730232
4	180850001	180975000	4	178825001	180975000	2150000	125000	57.209343596561055	95.0%	0.27037037037037037	-0.29410329628759496
4	175650001	175800000	4	172850001	175800000	2950000	150000	32.163024604262176	95.0%	0.8317460317460317	-0.9939617810523826
4	179975001	180075000	4	177150001	180075000	2925000	100000	38.40833624833914	95.0%	0.7068783068783069	-1.7693729008128576
4	181150001	181300000	4	178075001	181300000	3225000	150000	38.653518216143226	95.0%	0.7724867724867724	-2.2982613033904276
4	176850001	177025000	4	176850001	180750000	3900000	175000	32.799015718858506	95.0%	0.7518518518518518	-3.635418395320411
4	177075001	177225000	4	177075001	181125000	4050000	150000	31.083824852560955	95.0%	0.9581797596628105	-4.179106478999487
4	174375001	174500000	4	174375001	176725000	2350000	125000	51.586458406058476	95.0%	0.8395127118644068	-1.1850733240040519
4	174925001	175075000	4	174925001	177900000	2975000	150000	33.63944109407012	95.0%	0.8135593220338984	-0.7377607263359325
4	180100001	180250000	4	177150001	180250000	3100000	150000	40.313932427693814	95.0%	0.3797669491525424	-1.5353216970171404
4	183050001	183200000	4	181625001	183200000	1575000	150000	77.53935683249482	95.0%	0.964021164021164	-3.258914363626522
4	178450001	178575000	4	178450001	181600000	3150000	125000	41.67980532880871	95.0%	0.551906779661017	-0.732744678052501
4	184850001	184950000	4	184850001	186625000	1775000	100000	71.76679348826092	95.0%	0.7153439153439154	-1.7988991987945517
4	183225001	183375000	4	181650001	183375000	1725000	150000	80.01176420250782	95.0%	0.2574152542372881	-2.106056973957155
4	184500001	184625000	4	181975001	184625000	2650000	125000	49.668707410856086	95.0%	0.43991626311541565	-0.5938593739020869
4	181600001	181725000	4	177950001	181725000	3775000	125000	29.343831472244137	95.0%	0.8751322751322751	-2.2154449352690184
4	183750001	183825000	4	183750001	185825000	2075000	75000	51.54428764765461	95.0%	0.826271186440678	-1.244481040210463
4	187000001	187125000	4	187000001	190550000	3550000	125000	32.72658263151523	95.0%	0.933792372881356	-2.844069020843405
4	187375001	187500000	4	187375001	190650000	3275000	125000	38.97372959641769	95.0%	0.9491525423728814	-7.614481778206197
4	190500001	190600000	4	188025001	190600000	2575000	100000	55.28210852479562	95.0%	0.9047619047619048	-3.5203694023803935
4	184600001	184675000	4	184600001	187450000	2850000	75000	43.744952917525694	95.0%	0.8469279661016949	-2.617828166709766
4	185150001	185250000	4	185150001	187750000	2600000	100000	55.92290148285731	95.0%	0.7983106896242489	-1.5886878804893478
4	185275001	185400000	4	185275001	187750000	2475000	125000	55.13310144993803	95.0%	0.8052910052910053	-1.332501988319514
4	187425001	187550000	4	184750001	187550000	2800000	125000	39.95256354924189	95.0%	0.7137566137566138	-0.6752376045005835
4	186825001	187000000	4	186825001	190675000	3850000	175000	27.409080729049826	95.0%	0.9063010043942248	-1.4848297528849905
4	1725001	1800000	4	650001	1800000	1150000	75000	122.74282151972322	96.0%	0.9714285714285714	-2.427736778909021
4	1675001	1850000	4	1675001	2975000	1300000	175000	130.78376842098814	96.0%	0.780307819926464	-0.873696541237903
4	4125001	4200000	4	4125001	9500000	5375000	75000	25.62930206607858	96.0%	0.8559322033898306	-3.8219517790029283
4	7750001	7850000	4	3900001	7850000	3950000	100000	32.6468546149458	96.0%	0.861904761904762	-1.6901289546513245
4	5850001	6000000	4	5850001	9825000	3975000	150000	34.5371811608323	96.0%	0.7891949152542372	-2.0658067613566096
4	10025001	10125000	4	6650001	10125000	3475000	100000	38.24189742886508	96.0%	0.611228813559322	-1.0773089029326217
4	5675001	5800000	4	5675001	7575000	1900000	125000	61.844850937830174	96.0%	0.8347457627118644	-0.5204999336855095
4	13625001	13800000	4	11450001	13800000	2350000	175000	36.77111199398085	96.0%	0.9402116402116403	-1.382204501711403
4	11375001	11500000	4	11375001	13175000	1800000	125000	64.14462506036969	96.0%	0.8660652632050937	-1.908569366443929
4	15625001	15725000	4	15625001	17300000	1675000	100000	68.8119160261561	96.0%	0.8146186440677966	-1.400176701769274
4	14250001	14350000	4	12750001	14350000	1600000	100000	72.09433137658796	96.0%	0.8232804232804233	-1.704186582521801
4	17550001	17650000	4	15175001	17650000	2475000	100000	44.223391356515066	96.0%	0.8984126984126984	-3.6069329814149316
4	21750001	21825000	4	18650001	21825000	3175000	75000	27.808028149240403	96.0%	0.8412698412698413	-1.5438404441791789
4	17900001	18000000	4	16525001	18000000	1475000	100000	67.98316060933638	96.0%	0.7216931216931217	-0.648961528862944
4	19025001	19125000	4	19025001	21700000	2675000	100000	44.55916998400997	96.0%	0.8283898305084746	-3.5646189257219367
4	23000001	23100000	4	21475001	23100000	1625000	100000	56.32603107233186	96.0%	0.7277542372881356	-0.6695824537794709
4	25375001	25475000	4	25375001	27150000	1775000	100000	64.57224921998666	96.0%	0.15783898305084745	0.2007704445709003
4	25300001	25400000	4	22825001	25400000	2575000	100000	51.49637834673448	96.0%	0.671957671957672	-0.9729503248826812
4	25750001	25850000	4	22775001	25850000	3075000	100000	37.84815769132245	96.0%	0.8116402116402116	-1.4878956961337222
4	30200001	30300000	4	30200001	31975000	1775000	100000	50.63280678631136	96.0%	0.7957671957671958	-0.9056741737055233
4	35975001	36075000	4	32750001	36075000	3325000	100000	30.990080396517108	96.0%	0.7764830508474576	-2.447104266858807
4	38150001	38250000	4	38150001	39900000	1750000	100000	74.44293140371956	96.0%	0.9068284234597794	-2.4625868128761326
4	39975001	40075000	4	37875001	40075000	2200000	100000	55.56029942965486	96.0%	0.7407407407407407	-1.9603520592870727
4	40375001	40525000	4	39250001	40525000	1275000	150000	93.00184347480501	96.0%	0.9121693121693122	-1.4344514157871724
4	44575001	44675000	4	42000001	44675000	2675000	100000	43.27460928918447	96.0%	0.744973544973545	-1.9763098700132584
4	44250001	44400000	4	44250001	46200000	1950000	150000	48.046743920837734	96.0%	0.6537838534660568	-0.6410336383269225
4	39150001	39225000	4	39150001	41100000	1950000	75000	64.94221478942649	96.0%	0.7432500448390278	-0.9269377430309851
4	41625001	41725000	4	41625001	42850000	1225000	100000	85.63514989505882	96.0%	0.674074074074074	-0.8282038629720673
4	46350001	46500000	4	44900001	46500000	1600000	150000	62.190899212578984	96.0%	0.8861834140435836	-1.6543452052033072
4	44700001	44800000	4	43475001	44800000	1325000	100000	58.33806259321669	96.0%	0.8931216931216931	-0.7066272045834995
4	47925001	48025000	4	44800001	48025000	3225000	100000	36.24692526586001	96.0%	0.5312169312169313	-1.4532048989583282
4	48950001	49050000	4	44875001	49050000	4175000	100000	30.33552729542735	96.0%	0.8137566137566138	-3.5482671960916257
4	55200001	55300000	4	53550001	55300000	1750000	100000	50.08652842201502	96.0%	0.9756613756613757	-2.2577094408420493
4	61650001	61800000	4	60175001	61800000	1625000	150000	66.01348240350514	96.0%	0.7510593220338984	-1.5522464815221273
4	56950001	57125000	4	56950001	58575000	1625000	175000	67.46997795757775	96.0%	0.8338624338624339	-1.1540904716580436
4	58000001	58100000	4	58000001	61350000	3350000	100000	33.669243777325406	96.0%	0.4189618644067796	-0.8201434480483316
4	53575001	53675000	4	53575001	56000000	2425000	100000	47.557706515460154	96.0%	0.8095238095238095	-1.9735908521707701
4	57675001	57750000	4	57675001	58775000	1100000	75000	73.14069705840161	96.0%	0.5391534391534392	-0.4274511439751144
4	61825001	61975000	4	59925001	61975000	2050000	150000	53.80149400559558	96.0%	0.733186485516994	-1.3410668631981146
4	63450001	63575000	4	59225001	63575000	4350000	125000	25.46963833395645	96.0%	0.737037037037037	-3.090329877178151
4	62975001	63075000	4	62975001	64675000	1700000	100000	52.96530672468924	96.0%	0.7263081786386871	-0.5534562582663942
4	59550001	59725000	4	59550001	63725000	4175000	175000	28.345402506960713	96.0%	0.5688559322033898	-3.582947694528497
4	61450001	61625000	4	61450001	64025000	2575000	175000	46.34572255703521	96.0%	0.9597883597883597	-2.9917153730108215
4	61250001	61350000	4	58525001	61350000	2825000	100000	33.39467236056343	96.0%	0.6783068783068783	-1.148643044978936
4	63600001	63725000	4	59975001	63725000	3750000	125000	26.90556676005652	96.0%	0.825306586853197	-2.208884539961409
4	65500001	65575000	4	62775001	65575000	2800000	75000	32.50791143133006	96.0%	0.8433049726481929	-2.0084286446306305
4	66175001	66325000	4	64350001	66325000	1975000	150000	46.19700475266517	96.0%	0.7944915254237288	-0.7878905367114106
4	66350001	66475000	4	64100001	66475000	2375000	125000	39.86658540597337	96.0%	0.7354497354497355	-0.7435585448519754
4	75350001	75500000	4	74475001	75500000	1025000	150000	123.49682964373801	96.0%	0.9259259259259259	-2.7290503076703496
4	69975001	70075000	4	67600001	70075000	2475000	100000	49.939445006060886	96.0%	0.6673728813559322	-2.1795820321381245
4	68400001	68575000	4	68400001	70475000	2075000	175000	52.96336095864412	96.0%	0.8538135593220338	-1.0609265836227402
4	69275001	69375000	4	69275001	71425000	2150000	100000	54.39518829454279	96.0%	0.07407407407407407	
4	70025001	70125000	4	70025001	71425000	1400000	100000	62.02504379262833	96.0%	0.3059854497354497	-0.4251249727121902
4	70775001	70850000	4	70775001	73050000	2275000	75000	44.50754605355095	96.0%	0.6232804232804233	-1.2421665736759318
4	74175001	74325000	4	74175001	76550000	2375000	150000	52.001346649165605	96.0%	0.7139830508474576	-1.9376795804047469
4	74350001	74475000	4	74350001	76550000	2200000	125000	53.78443590983196	96.0%	0.7372881355932204	-1.9656274720954907
4	70475001	70600000	4	67675001	70600000	2925000	125000	35.429841832709656	96.0%	0.885593220338983	-2.348775749008017
4	75175001	75250000	4	73250001	75250000	2000000	75000	47.68817443243966	96.0%	0.8210692987176038	-1.3825275261778704
4	72450001	72575000	4	72450001	74075000	1625000	125000	57.418329536809026	96.0%	0.8686440677966102	-1.0038906910901886
4	72400001	72475000	4	70125001	72475000	2350000	75000	54.12963853205945	96.0%	0.8702330508474576	-2.448266112263743
4	75625001	75750000	4	72525001	75750000	3225000	125000	35.12740843252075	96.0%	0.8177966101694916	-3.2117895786998165
4	71900001	72000000	4	70375001	72000000	1625000	100000	64.72075497772757	96.0%	0.4533898305084746	-0.8309019276164792
4	76875001	77000000	4	76875001	78200000	1325000	125000	91.65964787329135	96.0%	0.7574152542372882	-0.8893611971382818
4	79250001	79425000	4	79250001	81200000	1950000	175000	55.64149431718837	96.0%	0.8671268271903865	-1.8481829883195626
4	74400001	74525000	4	72775001	74525000	1750000	125000	62.20429832495404	96.0%	0.8523809523809524	-1.1603739071790555
4	76425001	76575000	4	76425001	77950000	1525000	150000	72.46201486103075	96.0%	0.684322033898305	-0.4658675112628858
4	76400001	76525000	4	73525001	76525000	3000000	125000	38.26534886461714	96.0%	0.7851851851851852	-2.2611859035364485
4	78150001	78275000	4	75750001	78275000	2525000	125000	45.78022405320202	96.0%	0.8751322751322751	-2.1530945509771553
4	79900001	80025000	4	77950001	80025000	2075000	125000	43.35038440082408	96.0%	0.8719576719576719	-1.7235239440064507
4	78000001	78125000	4	75650001	78125000	2475000	125000	51.580339251795465	96.0%	0.9026455026455027	-2.307725031125546
4	79375001	79475000	4	77425001	79475000	2050000	100000	55.732394770949035	96.0%	0.8395979060173976	-1.3211438104764643
4	81150001	81250000	4	77450001	81250000	3800000	100000	36.47930337937898	96.0%	0.8675847457627119	-2.135670597412371
4	81450001	81550000	4	80175001	81550000	1375000	100000	72.56942738685598	96.0%	0.6677248677248677	-1.024295291634796
4	85450001	85550000	4	85450001	86775000	1325000	100000	72.8273754145722	96.0%	0.6571428571428571	-0.7533429444193281
4	83325001	83425000	4	80825001	83425000	2600000	100000	34.78549444783061	96.0%	0.8951831674289301	-1.0469865345290112
4	80775001	80850000	4	80775001	83100000	2325000	75000	46.37538579563844	96.0%	0.8326271186440678	-1.74883894760011
4	81575001	81750000	4	81575001	83250000	1675000	175000	65.97800690749803	96.0%	0.7682539682539683	-1.7389549485092997
4	83200001	83275000	4	83200001	85425000	2225000	75000	40.336148442848206	96.0%	0.8072033898305084	-1.705675656319319
4	80575001	80700000	4	79100001	80700000	1600000	125000	68.5771112075589	96.0%	0.8046632589005471	-1.7376757376654661
4	80725001	80850000	4	78925001	80850000	1925000	125000	60.08237336985336	96.0%	0.9026455026455027	-1.536338970289693
4	82800001	82875000	4	81550001	82875000	1325000	75000	78.56500285685424	96.0%	0.8592592592592593	-1.768298546688441
4	87225001	87350000	4	85975001	87350000	1375000	125000	78.88922460254665	96.0%	0.8527542372881356	-1.4950056003065844
4	85250001	85400000	4	85250001	86575000	1325000	150000	68.29905432537801	96.0%	0.7735449735449735	-0.6911247423982513
4	85650001	85825000	4	84450001	85825000	1375000	175000	81.88670899217952	96.0%	0.8455026455026455	-1.0343104307030735
4	88150001	88250000	4	85925001	88250000	2325000	100000	47.44267175477769	96.0%	0.7312169312169312	-1.4013634216192814
4	89925001	90025000	4	89925001	91850000	1925000	100000	45.28504931633699	96.0%	0.8739406779661016	-0.8342754458692316
4	88700001	88850000	4	86075001	88850000	2775000	150000	40.55129715749579	96.0%	0.6228813559322034	-1.0468063413915494
4	88875001	88975000	4	86075001	88975000	2900000	100000	35.55052202443573	96.0%	0.723131894000538	-1.0713915383217085
4	90725001	90825000	4	89475001	90825000	1350000	100000	89.23099228819547	96.0%	0.7411314007712313	-1.6398290027741147
4	89725001	89875000	4	89025001	89875000	850000	150000	136.19940094341027	96.0%	0.8740096179714825	-3.9955042084739136
4	89225001	89375000	4	89225001	91125000	1900000	150000	55.55459827811615	96.0%	0.7877180297731146	-1.2913170733246695
4	93550001	93675000	4	91650001	93675000	2025000	125000	45.69783287117435	96.0%	0.783068783068783	-0.7709183088747371
4	90600001	90700000	4	89450001	90700000	1250000	100000	81.64330886384607	96.0%	0.6056031970226885	-1.0074898088754387
4	88275001	88400000	4	88275001	91100000	2825000	125000	39.512510497688204	96.0%	0.836864406779661	-1.104427171178061
4	96525001	96650000	4	96525001	98775000	2250000	125000	46.5989652006448	96.0%	0.6144067796610169	-1.0435716461446876
4	99050001	99150000	4	96050001	99150000	3100000	100000	26.239300495042283	96.0%	0.9365079365079365	-2.418091549716271
4	95000001	95100000	4	95000001	97525000	2525000	100000	33.40638643274358	96.0%	0.8580508474576272	-1.4845182214156647
4	96050001	96150000	4	96050001	99075000	3025000	100000	38.96826672172213	96.0%	0.1652542372881356	1.480346359482051
4	99625001	99750000	4	97325001	99750000	2425000	125000	47.86043789765801	96.0%	0.5625	-1.4479784340772024
4	100775001	100900000	4	99025001	100900000	1875000	125000	57.299002142388964	96.0%	0.45185185185185184	-0.7278216530158267
4	93075001	93225000	4	93075001	95950000	2875000	150000	33.757210674897756	96.0%	0.7026455026455026	-0.9251344903922447
4	94225001	94350000	4	94225001	96075000	1850000	125000	55.09522252018795	96.0%	0.6731991525423728	-0.8449320924049006
4	95900001	96025000	4	95900001	99075000	3175000	125000	28.271264377679927	96.0%	0.9173728813559322	-1.7275582067435011
4	103825001	103925000	4	101050001	103925000	2875000	100000	42.06056027912982	96.0%	0.5858050847457628	-2.209473864235738
4	106000001	106075000	4	104800001	106075000	1275000	75000	68.15101001618544	96.0%	0.783068783068783	-0.47469461343767194
