chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
6	71740001	71780000	6	70970001	71780000	810000	40000	6.201161013194559	95.0%	0.885	-1.6233498371915593
6	72760001	72810000	6	71920001	72810000	890000	50000	6.857888804526871	95.0%	0.524	-0.5821168641658022
6	70500001	70530000	6	70500001	70810000	310000	30000	11.137680209226652	95.0%	0.699	-0.7829885302205402
6	72210001	72260000	6	71640001	72260000	620000	50000	9.076075182371387	95.0%	0.44621971971971974	-1.1089624358720456
6	73300001	73370000	6	72630001	73370000	740000	70000	6.87068616010834	95.0%	0.8644324324324324	-1.207194894377252
6	73940001	73970000	6	72770001	73970000	1200000	30000	4.578522990508984	95.0%	0.8789349349349349	-3.32506643293386
6	72890001	72930000	6	72430001	72930000	500000	40000	7.966358230633034	95.0%	0.8294124124124124	-0.9562947252574251
6	73260001	73300000	6	72570001	73300000	730000	40000	6.993961578523733	95.0%	0.797	-1.0236830216603818
6	71880001	71920000	6	71880001	72720000	840000	40000	7.409686393623247	95.0%	0.5767777777777778	-1.7955684891653207
6	72830001	72870000	6	72830001	73680000	850000	40000	6.226013527886081	95.0%	0.8088088088088088	-1.1913576419809901
6	75130001	75180000	6	74680001	75180000	500000	50000	9.795574891678573	95.0%	0.902956956956957	-1.4807762725119817
6	74650001	74690000	6	74650001	75920000	1270000	40000	5.778375082796664	95.0%	0.7217217217217218	-2.9821663865605785
6	74830001	74870000	6	74830001	75630000	800000	40000	7.44376519394249	95.0%	0.8669469469469469	-3.5758134408029068
6	73280001	73340000	6	73280001	74100000	820000	60000	8.255416371102543	95.0%	0.6948403403403403	-1.5766983849377887
6	76590001	76630000	6	75990001	76630000	640000	40000	7.51238599847244	95.0%	0.8565	-1.424824807577064
6	73110001	73140000	6	73110001	74120000	1010000	30000	6.365312160998417	95.0%	0.317	-0.19417216190722797
6	74920001	74980000	6	74920001	75550000	630000	60000	8.661385177342709	95.0%	0.9099099099099099	-2.096464228789733
6	75900001	75940000	6	74350001	75940000	1590000	40000	5.748862162941994	95.0%	0.09009009009009009	3.23216866762399
6	74080001	74140000	6	74080001	74550000	470000	60000	10.035303526759249	95.0%	0.9319319319319319	-1.8149796769184443
6	75700001	75770000	6	75060001	75770000	710000	70000	9.132080507872542	95.0%	0.631	-2.345329300565833
6	74550001	74590000	6	74550001	75890000	1340000	40000	5.435704813601012	95.0%	0.5005005005005005	-2.02472221951035
6	74070001	74110000	6	73020001	74110000	1090000	40000	5.147323375201572	95.0%	0.839	-1.8857948966695388
6	74350001	74390000	6	74350001	75710000	1360000	40000	4.625464436183573	95.0%	0.6746746746746747	-1.530713629499961
6	76250001	76290000	6	76250001	76580000	330000	40000	12.323956569823729	95.0%	0.933933933933934	-1.7703785028641674
6	77270001	77300000	6	77270001	77720000	450000	30000	8.607698674993593	95.0%	0.5725725725725725	-0.7603470535616508
6	77360001	77390000	6	76980001	77390000	410000	30000	9.14790217000966	95.0%	0.604	-0.7401122806615167
6	76650001	76690000	6	76650001	78350000	1700000	40000	4.238616935574816	95.0%	0.7388658658658659	-4.26854972345983
6	76790001	76830000	6	76790001	77160000	370000	40000	11.523577757066091	95.0%	0.897	-1.8759446277535097
6	77480001	77530000	6	77130001	77530000	400000	50000	10.590291854554547	95.0%	0.6193143143143143	-0.5397079790318876
6	79340001	79380000	6	78230001	79380000	1150000	40000	5.846948202943092	95.0%	0.8688688688688688	-4.361388046592089
6	78300001	78340000	6	78300001	78850000	550000	40000	7.628746875892914	95.0%	0.7087087087087087	-0.6780980857745681
6	77580001	77620000	6	77580001	78020000	440000	40000	10.53580325302047	95.0%	0.8039059059059059	-1.6593740765265321
6	78240001	78290000	6	78240001	78880000	640000	50000	6.79784076541142	95.0%	0.6996996996996997	-0.7537329837126553
6	78560001	78620000	6	78560001	79290000	730000	60000	6.994127003496786	95.0%	0.8548548548548549	-1.4460699917154765
6	78290001	78320000	6	77270001	78320000	1050000	30000	4.376173552849979	95.0%	0.748	-1.1895943553063277
6	79030001	79090000	6	78540001	79090000	550000	60000	9.172066567383736	95.0%	0.4904904904904905	-0.638403618921309
6	77630001	77670000	6	77630001	78080000	450000	40000	10.656716004059444	95.0%	0.6966966966966966	-1.4754693884244505
6	78190001	78230000	6	78190001	79790000	1600000	40000	3.711144797344166	95.0%	0.5365365365365365	-1.693643553966471
6	81110001	81150000	6	81110001	82150000	1040000	40000	5.771842768951843	95.0%	0.746	-1.8973628524897805
6	81650001	81720000	6	81650001	82110000	460000	70000	9.997351653164657	95.0%	0.887	-1.3935307002232822
6	81640001	81680000	6	80950001	81680000	730000	40000	6.949753869745696	95.0%	0.6816816816816816	-1.2500755922827635
6	82170001	82210000	6	80850001	82210000	1360000	40000	4.856627059767056	95.0%	0.841	-2.8842239664532725
6	79720001	79790000	6	79720001	80570000	850000	70000	8.084072812326964	95.0%	0.934934934934935	-2.570951997985454
6	79250001	79310000	6	79250001	79630000	380000	60000	11.435518746131427	95.0%	0.8694424424424425	-1.1293450317917384
6	79550001	79580000	6	79550001	80260000	710000	30000	6.280074917008538	95.0%	0.723	-1.6304542830139903
6	80450001	80520000	6	79660001	80520000	860000	70000	6.8883468437315445	95.0%	0.9575	-3.012193418640988
6	80530001	80580000	6	79880001	80580000	700000	50000	7.586978617547123	95.0%	0.7653813813813815	-1.0259734464978698
6	80590001	80620000	6	79720001	80620000	900000	30000	5.06077264021748	95.0%	0.8135	-1.3901993222992397
6	80600001	80630000	6	80600001	81330000	730000	30000	5.911224519749392	95.0%	0.7	-0.7755051873783299
6	81680001	81710000	6	81050001	81710000	660000	30000	7.529282168115654	95.0%	0.8134139139139139	-1.578686372010873
6	82680001	82750000	6	81910001	82750000	840000	70000	7.945085533684815	95.0%	0.7118613613613614	-2.2742107764276334
6	81280001	81320000	6	81280001	82100000	820000	40000	6.741331984474982	95.0%	0.5180180180180181	-0.601389113638229
6	81330001	81370000	6	81330001	82040000	710000	40000	7.162930839944204	95.0%	0.8748748748748749	-2.2504627905627674
6	81430001	81470000	6	81430001	82190000	760000	40000	7.2317373535062695	95.0%	0.6328118118118118	-1.6565119758638829
6	81930001	81970000	6	81930001	82880000	950000	40000	6.420289147758206	95.0%	0.45845845845845845	-1.224952235965242
6	82890001	82940000	6	82890001	84120000	1230000	50000	4.218514807723077	95.0%	0.9629629629629629	-3.844039455817061
6	83050001	83100000	6	83050001	83480000	430000	50000	11.06179360349299	95.0%	0.9379379379379379	-2.1991680558331224
6	84930001	84970000	6	84930001	86010000	1080000	40000	5.647597265726624	95.0%	0.8078078078078078	-2.9858781735207716
6	85070001	85120000	6	84530001	85120000	590000	50000	8.391819550260005	95.0%	0.5775775775775776	-0.44968020240108236
6	85640001	85710000	6	84960001	85710000	750000	70000	9.213505895328026	95.0%	0.29429429429429427	-1.0681545442955294
6	85380001	85450000	6	85380001	86050000	670000	70000	7.924377208409115	95.0%	0.8628628628628628	-1.0552372978190765
6	86010001	86050000	6	85170001	86050000	880000	40000	6.644908839282957	95.0%	0.4465	-0.8002594084594102
6	83410001	83440000	6	83410001	83720000	310000	30000	13.74922772595142	95.0%	0.7407407407407407	-1.126531407715244
6	85120001	85150000	6	85120001	86010000	890000	30000	9.184496935664765	95.0%	0.5975975975975976	-5.164024706425442
6	84220001	84250000	6	84220001	84680000	460000	30000	8.158844089104402	95.0%	0.8609269269269268	-1.0579165377617317
6	84430001	84500000	6	84430001	85520000	1090000	70000	5.560126781139848	95.0%	0.91991991991992	-1.898144359800594
6	84570001	84610000	6	84570001	85410000	840000	40000	7.6032062315270945	95.0%	0.4069069069069069	-0.7316697776643535
6	87420001	87450000	6	86910001	87450000	540000	30000	9.500333461864361	95.0%	0.7422422422422423	-1.7062183788612535
6	86920001	86960000	6	86920001	87370000	450000	40000	10.624818471630451	95.0%	0.6276276276276276	-0.9885467350192099
6	86970001	87030000	6	86970001	87550000	580000	60000	9.547640375182201	95.0%	0.8654244244244245	-1.6212245272268233
6	85470001	85510000	6	85470001	85990000	520000	40000	9.887252832640009	95.0%	0.535035035035035	-1.0217522458143937
6	88160001	88190000	6	88160001	88980000	820000	30000	6.339410221543619	95.0%	0.9304304304304305	-2.2810434187715583
6	86610001	86660000	6	86610001	87200000	590000	50000	8.099366859248535	95.0%	0.6446446446446447	-0.7781108298405497
6	87040001	87100000	6	87040001	87590000	550000	60000	10.092465660042889	95.0%	0.836	-1.3323113948401946
6	87630001	87660000	6	86810001	87660000	850000	30000	5.780997492369864	95.0%	0.778	-1.5538197914741128
6	86420001	86460000	6	86420001	87540000	1120000	40000	4.56473592038733	95.0%	0.8183183183183182	-1.704759970542931
6	89130001	89190000	6	88670001	89190000	520000	60000	11.481348975532113	95.0%	0.4599599599599599	-1.4107967916810966
6	88510001	88550000	6	88510001	89570000	1060000	40000	6.001577991420198	95.0%	0.7415	-1.9695778650045492
6	89280001	89340000	6	88640001	89340000	700000	60000	8.389171576762317	95.0%	0.85	-2.000789319424937
6	88080001	88150000	6	88080001	88880000	800000	70000	7.192246480749742	95.0%	0.47724124124124123	-0.5647659935062975
6	89940001	89970000	6	89940001	90350000	410000	30000	11.768542428597323	95.0%	0.7037037037037037	-1.5501657165069562
6	87750001	87810000	6	87750001	88690000	940000	60000	5.987806057747132	95.0%	0.8128128128128128	-1.5595891604015457
6	89480001	89550000	6	88070001	89550000	1480000	70000	5.143322009408734	95.0%	0.9194594594594595	-5.107632312558386
6	89560001	89610000	6	88070001	89610000	1540000	50000	5.011638830112199	95.0%	0.4369369369369369	-1.7259744111011903
6	88440001	88470000	6	88440001	89660000	1220000	30000	5.0097365713367	95.0%	0.7433738738738739	-2.343576354909526
6	88350001	88420000	6	87810001	88420000	610000	70000	9.553681735710276	95.0%	0.854	-1.0264819541600756
6	90120001	90160000	6	89700001	90160000	460000	40000	10.614946758644933	95.0%	0.8209069069069068	-1.4348501821365676
6	91290001	91330000	6	91290001	91720000	430000	40000	9.043551947454704	95.0%	0.7757757757757757	-0.9482573636255737
6	91300001	91340000	6	90510001	91340000	830000	40000	5.993585842878749	95.0%	0.8718718718718719	-1.6940013338703221
6	91710001	91750000	6	91710001	92980000	1270000	40000	4.592243446910949	95.0%	0.793	-2.2488238859532825
6	91220001	91290000	6	90430001	91290000	860000	70000	6.970428272261314	95.0%	0.9615	-3.6656488427386185
6	89110001	89150000	6	89110001	89640000	530000	40000	9.680487945585519	95.0%	0.8978978978978979	-1.7938745654760606
6	92720001	92780000	6	92350001	92780000	430000	60000	9.724323307598942	95.0%	0.788	-0.6618941052642352
6	91570001	91610000	6	91570001	92020000	450000	40000	9.28536240592457	95.0%	0.7047047047047047	-0.9602659686934085
6	94250001	94290000	6	94250001	94640000	390000	40000	10.06708267691787	95.0%	0.8538538538538538	-1.3217200599353596
6	93480001	93530000	6	92450001	93530000	1080000	50000	4.575681168779292	95.0%	0.863	-1.7630964997559087
6	93970001	94000000	6	93970001	94720000	750000	30000	5.630772882604667	95.0%	0.752	-1.0950150002992813
6	93150001	93200000	6	92280001	93200000	920000	50000	5.339839814388978	95.0%	0.8623623623623624	-1.3273464586598738
6	92200001	92230000	6	92200001	92460000	260000	30000	13.311874383925	95.0%	0.778	-0.6550629514765405
6	93270001	93320000	6	91710001	93320000	1610000	50000	4.38316227638836	95.0%	0.93	-5.753097887802397
6	93330001	93380000	6	91970001	93380000	1410000	50000	5.113872476405284	95.0%	0.546	-2.9751292804536895
6	93720001	93750000	6	93720001	94130000	410000	30000	10.27260422443842	95.0%	0.8098098098098098	-0.8031235455213518
6	95660001	95690000	6	94960001	95690000	730000	30000	8.934150989676882	95.0%	0.679	
6	94810001	94850000	6	94200001	94850000	650000	40000	7.0105260444895805	95.0%	0.8468468468468469	-1.2528010080372085
6	94190001	94230000	6	94190001	94990000	800000	40000	6.865398961729044	95.0%	0.6924999999999999	-1.7005506178302425
6	94530001	94580000	6	94530001	95020000	490000	50000	9.152770679285267	95.0%	0.7437437437437437	-0.7943484235417395
6	94130001	94170000	6	94130001	95010000	880000	40000	5.612995361733941	95.0%	0.7038538538538539	-1.2480469710354012
6	94360001	94400000	6	94360001	94890000	530000	40000	8.065326741719847	95.0%	0.791	-1.5032634481748788
6	94530001	94580000	6	94120001	94580000	460000	50000	9.826623430476692	95.0%	0.8103993993993994	-1.4735082377544586
6	94590001	94650000	6	94120001	94650000	530000	60000	8.506176051276249	95.0%	0.802	-1.2317291792161216
6	94840001	94900000	6	94840001	95560000	720000	60000	6.502783625057776	95.0%	0.8134044044044044	-1.2261699369207741
6	96000001	96040000	6	96000001	96980000	980000	40000	4.266315592381586	95.0%	0.9644814814814815	-1.973072041507862
6	96050001	96090000	6	96050001	96980000	930000	40000	5.050138315295431	95.0%	0.8298298298298298	-1.247377700483206
6	95950001	95990000	6	95950001	96880000	930000	40000	5.491920984361456	95.0%	0.848	-2.3567587520425364
6	96420001	96460000	6	96420001	96830000	410000	40000	10.27097053082194	95.0%	0.765	-0.8400066182920648
6	96850001	96880000	6	96270001	96880000	610000	30000	7.778237237408507	95.0%	0.72	-1.2156371182486116
6	96140001	96170000	6	96140001	96760000	620000	30000	7.497429374062471	95.0%	0.8618618618618619	-1.1172650563894992
6	96960001	97030000	6	96960001	97820000	860000	70000	5.259622163894228	95.0%	0.8283283283283283	-0.8554346493124335
6	97730001	97760000	6	97730001	98130000	400000	30000	9.465959509978696	95.0%	0.6673148148148148	-0.6182100256857195
6	99710001	99750000	6	99710001	100180000	470000	40000	9.223120030832641	95.0%	0.5585585585585585	-0.9764475126601392
6	99540001	99590000	6	97870001	99590000	1720000	50000	4.055561931071554	95.0%	0.497	-1.6914136732837857
6	97850001	97890000	6	97850001	99580000	1730000	40000	3.1373731019407027	95.0%	0.8298298298298298	-2.6365958021801177
6	98160001	98230000	6	98160001	98500000	340000	70000	11.764790473731052	95.0%	0.8179269269269269	-0.9982924032127077
6	99420001	99460000	6	98360001	99460000	1100000	40000	4.353102320746568	95.0%	0.8323323323323324	-1.2482954130818358
6	98000001	98050000	6	98000001	99610000	1610000	50000	3.97864928374319	95.0%	0.7337337337337337	-3.8595026606041887
6	98500001	98540000	6	98500001	99170000	670000	40000	7.1837295234286325	95.0%	0.7357357357357357	-1.26883811723225
6	99800001	99870000	6	99800001	100260000	460000	70000	10.541260556008112	95.0%	0.9504504504504505	-1.6926879828987245
6	99700001	99740000	6	99210001	99740000	530000	40000	7.602834975873533	95.0%	0.69	-0.6219411623907548
6	102520001	102550000	6	101920001	102550000	630000	30000	6.821104367952085	95.0%	0.6626626626626627	-0.8224881380357822
6	101300001	101330000	6	101010001	101330000	320000	30000	11.228263810472654	95.0%	0.44821521521521523	-0.540797002955161
6	104090001	104150000	6	103820001	104150000	330000	60000	11.12030718653375	95.0%	0.763	-0.6411282841141275
6	101940001	101970000	6	101940001	102530000	590000	30000	7.229846588638156	95.0%	0.6706706706706707	-1.0368644001707792
6	104170001	104220000	6	103270001	104220000	950000	50000	4.891679996229458	95.0%	0.927	-1.685432248495905
6	102740001	102800000	6	102740001	103250000	510000	60000	8.358608506402831	95.0%	0.827	-1.2005255415081437
6	104350001	104390000	6	104350001	104840000	490000	40000	8.977518449613498	95.0%	0.5955955955955956	-0.7900415394514483
6	103650001	103680000	6	103650001	104050000	400000	30000	10.128693345773074	95.0%	0.7623858858858859	-1.2314468811287205
6	102930001	102990000	6	102520001	102990000	470000	60000	8.328659843441212	95.0%	0.8508508508508509	-0.6900793933066613
6	102330001	102380000	6	101430001	102380000	950000	50000	4.915421074669937	95.0%	0.85	-1.902464235879489
6	103120001	103170000	6	102530001	103170000	640000	50000	6.8871459351478865	95.0%	0.7095	-1.077551309681833
6	104960001	105000000	6	104960001	105420000	460000	40000	9.086785108262804	95.0%	0.47773373373373373	-0.6157173895399844
6	104970001	105020000	6	104330001	105020000	690000	50000	6.007841427626063	95.0%	0.836	-0.8280825381638269
6	105210001	105270000	6	105210001	105750000	540000	60000	7.69973838335525	95.0%	0.8053053053053053	-0.8084654565624069
6	108040001	108080000	6	107470001	108080000	610000	40000	9.647215349910073	95.0%	0.84	-2.1834451163616633
6	107370001	107420000	6	107370001	108060000	690000	50000	8.161677271179988	95.0%	0.94994994994995	-3.065110607223297
6	105860001	105920000	6	105860001	106600000	740000	60000	7.503244142050742	95.0%	0.8833833833833834	-1.5449748008487898
6	106950001	106990000	6	106950001	107290000	340000	40000	13.73488391984149	95.0%	0.975	-2.1576328617078997
6	106400001	106430000	6	105960001	106430000	470000	30000	11.128881777256622	95.0%	0.6556556556556556	-1.4748147633448638
6	105280001	105330000	6	105280001	106100000	820000	50000	5.901416885646582	95.0%	0.7112112112112112	-0.8491703952497182
6	105930001	105970000	6	105930001	106770000	840000	40000	8.067118744842752	95.0%	0.6643293293293293	-2.136161025977443
6	109390001	109430000	6	108600001	109430000	830000	40000	8.211779144248856	95.0%	0.6866866866866866	-2.320376879177442
6	109490001	109520000	6	108830001	109520000	690000	30000	6.658605248117914	95.0%	0.81	-1.1636977779006796
6	108450001	108490000	6	108450001	109370000	920000	40000	8.101827116474906	95.0%	0.8729384384384384	-3.691521280607919
6	110670001	110720000	6	109830001	110720000	890000	50000	8.398059354662745	95.0%	0.16216216216216217	0.8261551712738959
6	111520001	111560000	6	110960001	111560000	600000	40000	9.18810124427575	95.0%	0.6733293293293293	-0.8339223097450106
6	111860001	111910000	6	111350001	111910000	560000	50000	11.85215162952424	95.0%	0.8973973973973974	-3.2800021971792916
6	110760001	110820000	6	110760001	111340000	580000	60000	10.556520870541151	95.0%	0.8113113113113113	-1.9921992002650712
6	111460001	111510000	6	110960001	111510000	550000	50000	9.859293462452694	95.0%	0.636	-1.2748373962108086
6	109410001	109450000	6	109410001	109810000	400000	40000	12.532183240935925	95.0%	0.7157157157157157	-1.2039610812565777
6	113520001	113560000	6	112810001	113560000	750000	40000	8.044506200830899	95.0%	0.83	-2.6129856664004385
6	112640001	112690000	6	112640001	112990000	350000	50000	12.92476258474917	95.0%	0.7707707707707707	-0.7656364460060191
6	113220001	113250000	6	113220001	113880000	660000	30000	9.258270067168313	95.0%	0.844	-2.732467039719921
6	113530001	113570000	6	113530001	113950000	420000	40000	12.661163380174767	95.0%	0.9084544544544545	-2.0342486625996843
6	113910001	113950000	6	112940001	113950000	1010000	40000	7.031933626557946	95.0%	0.737	-3.186450641152235
6	113960001	114010000	6	112720001	114010000	1290000	50000	5.944617396555654	95.0%	0.8528528528528528	-4.225097921562199
6	114660001	114730000	6	114350001	114730000	380000	70000	10.84204100528073	95.0%	0.8853853853853855	-0.784402599026799
6	112990001	113060000	6	112990001	114160000	1170000	70000	5.414241360599499	95.0%	0.965965965965966	-4.494814223567491
6	115650001	115700000	6	114980001	115700000	720000	50000	7.046704590060737	95.0%	0.8218218218218218	-1.4225450759565856
6	115950001	115980000	6	115440001	115980000	540000	30000	8.462809634081815	95.0%	0.7839069069069069	-1.2078026925371321
6	114990001	115030000	6	114990001	115820000	830000	40000	6.119993933872259	95.0%	0.749	-1.3952261930667498
6	114950001	114990000	6	114950001	115810000	860000	40000	6.15190535003323	95.0%	0.825	-1.4884862494392335
6	114880001	114940000	6	114880001	115350000	470000	60000	9.30414681660481	95.0%	0.6196196196196196	-0.9380270029005346
6	115910001	115950000	6	115290001	115950000	660000	40000	7.365163146078508	95.0%	0.7050000000000001	-1.214062911545891
6	115720001	115750000	6	115310001	115750000	440000	30000	9.115404931299492	95.0%	0.8565	-1.3441685090878794
6	116010001	116050000	6	115220001	116050000	830000	40000	6.6721657564105605	95.0%	0.5875875875875876	-1.0917556931527375
6	117940001	118000000	6	117940001	118260000	320000	60000	12.451884017421255	95.0%	0.7102102102102101	-0.6384060903782124
6	117030001	117070000	6	117030001	117660000	630000	40000	6.518063961486486	95.0%	0.7467467467467468	-0.6939994919910871
6	115110001	115160000	6	115110001	116030000	920000	50000	5.940189978474914	95.0%	0.7723803803803804	-1.860370985539465
6	115340001	115400000	6	115340001	116000000	660000	60000	7.300318861083031	95.0%	0.853926926926927	-1.538428772547574
6	116420001	116470000	6	116420001	117320000	900000	50000	5.400459287211749	95.0%	0.7883958958958959	-1.1665592551750086
6	120560001	120610000	6	119960001	120610000	650000	50000	7.636961546077683	95.0%	0.775	-1.1156840287576477
6	118140001	118180000	6	117290001	118180000	890000	40000	6.073441808832928	95.0%	0.7857857857857858	-1.6519122714546692
6	120710001	120760000	6	120370001	120760000	390000	50000	9.854901578574793	95.0%	0.7797797797797797	-0.7468213957423983
6	117770001	117800000	6	117240001	117800000	560000	30000	6.1951091751453085	95.0%	0.8209054054054055	-0.7977285026848514
6	119400001	119450000	6	118770001	119450000	680000	50000	7.045031529132741	95.0%	0.3516756756756757	0.07040167243359408
6	120650001	120700000	6	120300001	120700000	400000	50000	9.56666626970012	95.0%	0.8285	-0.9936509397736246
6	117310001	117360000	6	117310001	117750000	440000	50000	10.809274425431623	95.0%	0.6063048048048048	-0.8514696894687388
6	119270001	119310000	6	119270001	120580000	1310000	40000	4.68133200012588	95.0%	0.529	-0.9851422444115931
6	120480001	120550000	6	119950001	120550000	600000	70000	7.690186213218545	95.0%	0.9304304304304305	-1.4874930748530437
6	120640001	120690000	6	120640001	121040000	400000	50000	9.682804117469434	95.0%	0.6621621621621621	-0.7405066971639578
6	121040001	121100000	6	120100001	121100000	1000000	60000	5.961339858302057	95.0%	0.7522522522522523	-2.0022769276635484
6	120840001	120890000	6	120380001	120890000	510000	50000	8.55401747963174	95.0%	0.8558558558558559	-1.1191571043398376
6	120770001	120830000	6	120380001	120830000	450000	60000	9.668690842001174	95.0%	0.8338338338338338	-1.0206681200817849
6	121120001	121170000	6	120530001	121170000	640000	50000	8.07982901607598	95.0%	0.8864444444444444	-1.4908780091564338
6	119950001	120020000	6	119950001	120640000	690000	70000	6.72961711376483	95.0%	0.902	-1.2146257061621082
6	120300001	120340000	6	120300001	121200000	900000	40000	5.905043853135712	95.0%	0.6618538538538539	-1.5063492220623598
6	120450001	120490000	6	120450001	121350000	900000	40000	5.920550677942362	95.0%	0.9144534534534534	-2.314312687147365
6	119410001	119440000	6	119410001	120040000	630000	30000	6.74124487635057	95.0%	0.713	-1.0673729385120732
6	121680001	121710000	6	121680001	122680000	1000000	30000	5.637134354169149	95.0%	0.9224224224224224	-4.336402884544956
6	122060001	122090000	6	122060001	122550000	490000	30000	8.980238592363898	95.0%	0.6296296296296297	-1.038415486759606
6	121250001	121280000	6	120760001	121280000	520000	30000	8.244170226297312	95.0%	0.7038348348348349	-1.081704479908663
6	122110001	122180000	6	121780001	122180000	400000	70000	13.773547551274548	95.0%	0.1935960960960961	0.6005090766389293
6	122900001	122970000	6	122400001	122970000	570000	70000	7.993586494281305	95.0%	0.855	-0.9152670555375176
6	123630001	123670000	6	122820001	123670000	850000	40000	6.79145976933996	95.0%	0.5605605605605606	-1.8497127747698816
6	121910001	121950000	6	121910001	122140000	230000	40000	18.237492905320604	95.0%	0.824	-1.9009750640063854
6	123470001	123520000	6	122970001	123520000	550000	50000	9.641080672836054	95.0%	0.9069069069069069	-1.7253480402755847
6	122360001	122400000	6	122360001	123020000	660000	40000	7.081659081265755	95.0%	0.6913468468468469	-0.8210970069714177
6	124070001	124100000	6	123190001	124100000	910000	30000	4.861959583646727	95.0%	0.721	-1.5309458033911723
6	123570001	123600000	6	123570001	124010000	440000	30000	9.10467034950585	95.0%	0.4984984984984985	-0.6189465234661582
6	124260001	124310000	6	124260001	124720000	460000	50000	9.698336567488635	95.0%	0.7678923923923924	-0.9092838517070774
6	124320001	124370000	6	124320001	125080000	760000	50000	6.868464360808856	95.0%	0.8749389389389389	-1.8246909384536723
6	125430001	125460000	6	125430001	125870000	440000	30000	8.482610238237843	95.0%	0.7082082082082082	-0.8657429645366864
6	124900001	124940000	6	124380001	124940000	560000	40000	9.706736631831882	95.0%	0.7253618618618618	-1.6773740001104596
6	126050001	126090000	6	125200001	126090000	890000	40000	8.485266287637799	95.0%	0.3973973973973974	-0.5537694875890461
6	124770001	124810000	6	124770001	125150000	380000	40000	10.751186297066313	95.0%	0.926	-2.1230531950289007
6	124820001	124850000	6	124820001	125150000	330000	30000	12.30666974637244	95.0%	0.5545545545545546	-0.7080061892582509
6	125050001	125100000	6	124200001	125100000	900000	50000	7.153740137553591	95.0%	0.7733903903903904	-2.3667434370368383
6	128560001	128610000	6	128250001	128610000	360000	50000	14.762566027991047	95.0%	0.8184154154154155	-1.6212340386364286
6	126310001	126350000	6	126310001	127590000	1280000	40000	5.842971795752862	95.0%	0.3263263263263263	-1.0663895953423588
6	126520001	126560000	6	126520001	127500000	980000	40000	6.694317199534945	95.0%	0.8614999999999999	-4.154429394880636
6	126640001	126670000	6	126640001	127490000	850000	30000	6.657872424030086	95.0%	0.9169169169169169	-2.8373565462833934
6	127270001	127330000	6	127270001	127580000	310000	60000	14.227334723329312	95.0%	0.9579579579579579	-1.7600360408793456
6	127400001	127440000	6	126660001	127440000	780000	40000	9.20539334881054	95.0%	0.13413413413413414	0.039211818524999324
6	125540001	125600000	6	125540001	126110000	570000	60000	8.916254633606043	95.0%	0.9619619619619619	-3.431358803776051
6	127540001	127580000	6	126420001	127580000	1160000	40000	5.94348810889489	95.0%	0.824	-3.1587818469223254
6	125610001	125650000	6	125610001	126300000	690000	40000	9.997163008282376	95.0%	0.34134134134134136	-0.025976545327745713
6	128670001	128730000	6	128260001	128730000	470000	60000	11.60042093939416	95.0%	0.871	-1.7154416490245452
6	128740001	128800000	6	128430001	128800000	370000	60000	14.166329712016045	95.0%	0.889	-1.8149084096422439
6	129010001	129050000	6	128140001	129050000	910000	40000	7.254295721224845	95.0%	0.33133133133133136	-1.1674383450070636
6	127200001	127250000	6	127200001	127590000	390000	50000	12.723823041053674	95.0%	0.8298298298298298	-1.886900361355354
6	127060001	127100000	6	127060001	127370000	310000	40000	13.58685924182942	95.0%	0.8058058058058059	-1.3446570739245007
6	128830001	128860000	6	128830001	129630000	800000	30000	5.5408721917349695	95.0%	0.7372372372372372	-1.3793205596345075
6	130460001	130490000	6	130460001	130860000	400000	30000	9.653488492445819	95.0%	0.5907967967967968	-0.8536253415362143
6	130110001	130140000	6	129400001	130140000	740000	30000	6.755789516319063	95.0%	0.854	-2.053796276878514
6	129630001	129660000	6	129630001	130040000	410000	30000	9.575416313832397	95.0%	0.726	-0.8893581292689513
6	129070001	129120000	6	128160001	129120000	960000	50000	5.4036009764729	95.0%	0.945	-2.67258747026402
6	128970001	129030000	6	128970001	129840000	870000	60000	5.66800943928089	95.0%	0.9309309309309309	-2.0072333590602045
6	130060001	130090000	6	130060001	130650000	590000	30000	7.964542465056216	95.0%	0.8378378378378378	-1.5756609068386087
6	129050001	129090000	6	129050001	129720000	670000	40000	7.646527645599064	95.0%	0.7417417417417418	-1.7819213439556603
6	129100001	129140000	6	129100001	129720000	620000	40000	9.117007906389821	95.0%	0.6736736736736737	-1.6665902955155236
6	129810001	129870000	6	129810001	130360000	550000	60000	10.910984983424049	95.0%	0.7957957957957958	-1.2040599529665252
6	130900001	130960000	6	130900001	131200000	300000	60000	14.439274740751939	95.0%	0.8494999999999999	-1.4911481510878442
6	131040001	131070000	6	131040001	131860000	820000	30000	5.9078158324179535	95.0%	0.8564274274274275	-1.6472448509495237
6	131420001	131460000	6	130790001	131460000	670000	40000	9.306093661688505	95.0%	0.717	-1.5451645257962219
6	131440001	131470000	6	131440001	131860000	420000	30000	10.370554676513839	95.0%	0.7307307307307307	-1.5032280251625656
6	131900001	131940000	6	130610001	131940000	1330000	40000	4.505460000043295	95.0%	0.878	-2.9716520356747917
6	134050001	134110000	6	133420001	134110000	690000	60000	8.1345138219363	95.0%	0.911	-2.201329869876412
6	134430001	134470000	6	133520001	134470000	950000	40000	4.5983355257076335	95.0%	0.944	-1.6744439626210106
