chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
6	91250001	91450000	6	91250001	95050000	3800000	200000	40.892561328147806	96.0%	0.811405905905906	-1.703560835330216
6	95800001	96000000	6	93400001	96000000	2600000	200000	47.80051222713864	96.0%	0.38488488488488487	
6	100050001	100400000	6	95550001	100400000	4850000	350000	35.31368845885136	96.0%	0.5875875875875876	-1.3822218711498118
6	101100001	101300000	6	101100001	104600000	3500000	200000	41.250585520611786	96.0%	0.7407407407407407	-2.0697948980643055
6	100900001	101100000	6	100900001	104600000	3700000	200000	38.96843914238227	96.0%	0.7632632632632632	-1.7803647791192416
6	99750001	100000000	6	95500001	100000000	4500000	250000	32.80229668259803	96.0%	0.891	-2.3988630987967774
6	97900001	98050000	6	97900001	103600000	5700000	150000	32.22083902085641	96.0%	0.6128063063063063	-2.4073143304970808
6	108200001	108350000	6	105550001	108350000	2800000	150000	57.159218818012455	96.0%	0.8449144144144144	-1.632295949203637
6	111500001	111650000	6	108150001	111650000	3500000	150000	48.66810524796866	96.0%	0.894	-2.115659096767071
6	119450001	119700000	6	115750001	119700000	3950000	250000	37.5121041213637	96.0%	0.822	-1.3754023056731266
6	112500001	112750000	6	109300001	112750000	3450000	250000	49.57785468268068	96.0%	0.797	-0.8120774160976528
6	106650001	106900000	6	106650001	109550000	2900000	250000	56.59412719088093	96.0%	0.6898473473473474	-0.7272289617009067
6	131500001	131850000	6	129050001	131850000	2800000	350000	71.43760978480367	96.0%	0.7783823823823823	-2.947738979960515
6	116950001	117100000	6	116950001	121200000	4250000	150000	32.459841426945886	96.0%	0.7517517517517518	-1.5249787637021475
6	126700001	126950000	6	123050001	126950000	3900000	250000	44.434331771135255	96.0%	0.6206206206206206	-1.3870792810411756
6	117900001	118100000	6	117900001	123600000	5700000	200000	28.343540550634856	96.0%	0.7418738738738739	-2.1347788752315435
6	132250001	132500000	6	132250001	134900000	2650000	250000	78.55181422264937	96.0%	0.86	-1.8983537838715316
6	127150001	127450000	6	127150001	130450000	3300000	300000	48.01764119045156	96.0%	0.6831831831831832	-1.0095468733367527
6	138350001	138650000	6	138350001	141350000	3000000	300000	65.92407444478563	96.0%	0.7557557557557557	-0.9653541851675493
6	126100001	126300000	6	126100001	130050000	3950000	200000	47.4342434725088	96.0%	0.8348348348348348	-2.4037860519722787
6	131150001	131400000	6	131150001	135350000	4200000	250000	46.58627477718846	96.0%	0.6881881881881882	-1.3968575744180758
6	136900001	137200000	6	133000001	137200000	4200000	300000	45.41359521635045	96.0%	0.7155	-1.6599447974460282
6	142800001	143000000	6	139700001	143000000	3300000	200000	49.54820808477598	96.0%	0.7	-1.2277720949249762
6	134200001	134400000	6	134200001	137700000	3500000	200000	49.13623434679467	96.0%	0.7483963963963964	-2.618910196809154
6	144900001	145200000	6	144900001	147650000	2750000	300000	73.27661015797831	96.0%	0.833	-1.6655452571231204
6	146150001	146300000	6	143900001	146300000	2400000	150000	63.26728365162575	96.0%	0.8025	-1.3473234214415366
6	145600001	145800000	6	144000001	145800000	1800000	200000	82.30826744977298	96.0%	0.8309059059059059	-1.1952124093646823
6	145850001	146150000	6	143850001	146150000	2300000	300000	79.87843291955816	96.0%	0.4239239239239239	-0.860980348736379
6	136900001	137100000	6	136900001	139450000	2550000	200000	68.22061494766038	96.0%	0.652	-1.0609636573934804
6	136600001	136800000	6	136600001	139250000	2650000	200000	61.288733140781076	96.0%	0.8518518518518519	-1.1248078866500013
6	149350001	149700000	6	146400001	149700000	3300000	350000	58.67471086690703	96.0%	0.8305	-2.3736620022102826
6	159400001	159600000	6	154500001	159600000	5100000	200000	33.6652920475091	96.0%	0.6518273273273274	-1.1949036517657805
6	163650001	164000000	6	151000001	164000000	13000000	350000	17.631270221219825	96.0%	0.642142142142142	-1.634889966269876
6	152400001	152650000	6	152400001	154600000	2200000	250000	71.35806029482842	96.0%	0.884	-1.2297514734696295
6	159100001	159400000	6	159100001	162950000	3850000	300000	50.936379396128395	96.0%	0.6696696696696697	-0.8985175915160627
6	166200001	166550000	6	160350001	166550000	6200000	350000	39.34530145015342	96.0%	0.6156156156156156	-3.4025515505560846
6	159700001	159900000	6	159700001	169800000	10100000	200000	25.85839500577346	96.0%	0.676	-4.729710784874292
6	166300001	166500000	6	166300001	169900000	3600000	200000	49.85385691454471	96.0%	0.6333218218218218	-1.2016110602152474
6	166550001	166700000	6	166550001	169750000	3200000	150000	58.26171641719492	96.0%	0.6593213213213214	-1.576461697739014
6	166700001	166850000	6	166700001	169750000	3050000	150000	68.07664007564256	96.0%	0.7557557557557557	-2.512527679191936
6	2750001	3050000	6	300001	3050000	2750000	300000	79.50861819606453	97.0%	0.987	-3.634745613825149
6	500001	750000	6	500001	6500000	6000000	250000	39.83753849344338	97.0%	0.5577807807807809	-2.5120025152227092
6	3950001	4200000	6	3950001	6450000	2500000	250000	79.10211473671885	97.0%	0.9094094094094094	-2.1186067148616123
6	15800001	16150000	6	13800001	16150000	2350000	350000	89.38396771844245	97.0%	0.888	-4.337978034199755
6	13750001	14100000	6	11250001	14100000	2850000	350000	63.27578821720615	97.0%	0.894	-1.4304068717637526
6	16300001	16500000	6	13300001	16500000	3200000	200000	50.00078471971979	97.0%	0.84	-1.510549002496982
6	16550001	16750000	6	13950001	16750000	2800000	200000	66.41993441979159	97.0%	0.7492492492492493	-1.3410470513008714
6	23300001	23500000	6	19000001	23500000	4500000	200000	50.38809500218577	97.0%	0.5142522522522522	-4.259703818005194
6	26900001	27150000	6	24450001	27150000	2700000	250000	70.74890340127354	97.0%	0.6395	-1.5149201900817306
6	16250001	16500000	6	16250001	18650000	2400000	250000	87.06637889523094	97.0%	0.7307307307307307	-1.2914625769394734
6	18150001	18450000	6	18150001	20400000	2250000	300000	76.5835298566047	97.0%	0.6666666666666666	-1.1620900209783573
6	16550001	16750000	6	16550001	20050000	3500000	200000	55.0754741500993	97.0%	0.7058533533533533	-1.6360812844295258
6	28750001	28950000	6	25850001	28950000	3100000	200000	66.38119252690134	97.0%	0.5880000000000001	-3.812162439468052
6	35250001	35500000	6	33600001	35500000	1900000	250000	123.62299777920154	97.0%	0.9895	-2.339772016638099
6	33400001	33600000	6	31650001	33600000	1950000	200000	101.32650690907509	97.0%	0.7817817817817818	-1.2482527706995104
6	44300001	44600000	6	44300001	47500000	3200000	300000	67.11453557353072	97.0%	0.9569569569569569	-5.736716504925862
6	52550001	52750000	6	49650001	52750000	3100000	200000	54.65977182661399	97.0%	0.575075075075075	-1.3019268354002858
6	57200001	57450000	6	57200001	63800000	6600000	250000	47.10152722129328	97.0%	0.5502752752752753	-0.9234723121159125
6	53700001	53850000	6	52150001	53850000	1700000	150000	90.77343710663108	97.0%	0.6145	-0.45980860516710487
6	58750001	61950000	6	53750001	61950000	8200000	3200000	29.19012630870287	97.0%	0.911954954954955	-9.008922933989586
6	69300001	69650000	6	62200001	69650000	7450000	350000	27.225481368651774	97.0%	0.871	-9.195653846451076
6	61850001	62200000	6	61850001	63900000	2050000	350000	96.44436531310066	97.0%	0.7617617617617618	
6	66950001	67200000	6	65100001	67200000	2100000	250000	65.85844539376532	97.0%	0.7985	-1.4591926674052393
6	64650001	64900000	6	62400001	64900000	2500000	250000	53.35094097053011	97.0%	0.6693278278278278	-0.8247099634214398
6	57950001	58150000	6	57950001	70250000	12300000	200000	25.004256889310927	97.0%	0.5774999999999999	-16.228449724923916
6	58400001	58700000	6	58400001	64200000	5800000	300000	60.378679477117835	97.0%	0.5595000000000001	-0.0
6	64150001	64300000	6	64150001	70200000	6050000	150000	26.9080329199931	97.0%	0.7957957957957958	-3.5089660990723552
6	83500001	83750000	6	81400001	83750000	2350000	250000	78.16489497247713	97.0%	0.7897897897897898	-3.4150981491218255
6	70400001	70750000	6	70400001	73950000	3550000	350000	38.86108408993267	97.0%	0.61	-0.8176751042998861
6	84150001	84350000	6	84150001	86700000	2550000	200000	59.14770897597503	97.0%	0.9019019019019019	-2.155070981432602
6	93600001	93750000	6	91400001	93750000	2350000	150000	60.64274022754034	97.0%	0.855	-1.8722058538590314
6	76050001	76400000	6	76050001	80300000	4250000	350000	43.92344706545402	97.0%	0.7327327327327328	-2.57424843232345
6	79350001	79600000	6	76750001	79600000	2850000	250000	74.0341544946518	97.0%	0.232	1.3154382500156618
6	80400001	80700000	6	76700001	80700000	4000000	300000	49.66069922163174	97.0%	0.6605	-1.124108675051335
6	99000001	99250000	6	96300001	99250000	2950000	250000	62.3787026697859	97.0%	0.844	-6.88554826775225
6	89950001	90300000	6	88250001	90300000	2050000	350000	87.5989793065997	97.0%	0.856	-2.0170386393691655
6	104900001	105100000	6	100600001	105100000	4500000	200000	40.36690554065212	97.0%	0.8214999999999999	-4.457878182795543
6	117600001	117900000	6	114650001	117900000	3250000	300000	44.717152984899286	97.0%	0.836	-1.4153259458349972
6	122950001	123100000	6	118950001	123100000	4150000	150000	34.457972958090906	97.0%	0.7477477477477478	-1.8557574849711425
6	118300001	118500000	6	118300001	121400000	3100000	200000	55.552328749805895	97.0%	0.7697697697697699	-1.7270375503756477
6	130350001	130600000	6	127700001	130600000	2900000	250000	57.09168360281312	97.0%	0.8614314314314314	-1.8111786177037128
6	131450001	131600000	6	131450001	134050000	2600000	150000	60.16762696347723	97.0%	0.5930930930930931	-0.6877081664733791
6	135650001	135850000	6	133350001	135850000	2500000	200000	66.15755133856014	97.0%	0.7024999999999999	-0.8930260098890807
6	139100001	139350000	6	139100001	142150000	3050000	250000	67.99747839227817	97.0%	0.7537537537537538	-1.5869606142010693
6	129850001	130050000	6	127700001	130050000	2350000	200000	70.92368076667697	97.0%	0.894	-2.269904340867079
6	130100001	130300000	6	127750001	130300000	2550000	200000	70.40818685600155	97.0%	0.584	-1.67301453327187
6	131850001	132050000	6	129050001	132050000	3000000	200000	51.41651975610215	97.0%	0.902	-2.0622529312157596
6	136250001	136550000	6	132950001	136550000	3600000	300000	62.95325085806064	97.0%	0.7762762762762763	-2.6726009006627427
6	152750001	153050000	6	152750001	154500000	1750000	300000	96.8695847506815	97.0%	0.8338338338338338	-1.0070113153646272
6	155850001	156200000	6	154650001	156200000	1550000	350000	103.64330993716119	97.0%	0.897	-1.6616176347121954
6	149200001	149350000	6	146300001	149350000	3050000	150000	60.614563320240194	97.0%	0.621	-1.3686309376670953
6	164550001	164700000	6	161850001	164700000	2850000	150000	59.6131874978819	97.0%	0.867	-2.8922828653174024
6	159200001	159350000	6	157000001	159350000	2350000	150000	73.11113765498318	97.0%	0.694	-1.4542787829846056
6	157400001	157650000	6	155450001	157650000	2200000	250000	99.65490177160842	97.0%	0.819	-2.4362368602101636
6	168950001	169300000	6	160600001	169300000	8700000	350000	30.08419516742736	97.0%	0.728	-2.271707455282881
6	24150001	24350000	6	18900001	24350000	5450000	200000	43.4266607781422	98.0%	0.58	-6.154083772877679
6	22750001	22950000	6	20500001	22950000	2450000	200000	86.86989224196948	98.0%	0.264	-0.6785661873436472
6	38850001	39050000	6	38850001	41150000	2300000	200000	76.70875148800178	98.0%	0.8013013013013013	-1.3522941592997313
6	39450001	39700000	6	39450001	41100000	1650000	250000	115.92574716134386	98.0%	0.906	-3.288467224655958
6	58100001	58350000	6	54800001	58350000	3550000	250000	49.995872004678546	98.0%	0.4574574574574575	-2.5782015145981334
6	64600001	64850000	6	64600001	66950000	2350000	250000	68.13602499394503	98.0%	0.569	-0.8233825231772396
6	55800001	56100000	6	55800001	57250000	1450000	300000	116.28630818829465	98.0%	0.5335335335335335	-1.2698842735046245
6	76000001	76300000	6	74150001	76300000	2150000	300000	95.18641997635764	98.0%	0.812	-3.1498792994518134
6	74000001	74300000	6	74000001	76000000	2000000	300000	84.23153845516539	98.0%	0.6981981981981982	-1.5769192921706756
6	78450001	78700000	6	76800001	78700000	1900000	250000	78.57167484337334	98.0%	0.8264179179179179	-1.8927964435295936
6	76500001	76750000	6	76500001	80650000	4150000	250000	49.60464477562088	98.0%	0.615	-1.9358942264868955
6	93350001	93500000	6	93350001	94950000	1600000	150000	75.46419944205819	98.0%	0.923923923923924	-1.478574051362534
6	88000001	88350000	6	88000001	89350000	1350000	350000	124.84874849531823	98.0%	0.4194194194194194	-1.4621739118973534
6	87650001	87950000	6	87650001	89550000	1900000	300000	86.60858838334927	98.0%	0.7123493493493493	-0.14414522394162488
6	97250001	97500000	6	95950001	97500000	1550000	250000	89.63866137338948	98.0%	0.778	-1.1411496332857296
6	105250001	105500000	6	100700001	105500000	4800000	250000	33.33210397494911	98.0%	0.8425	-2.9251706430651843
6	100250001	100550000	6	100250001	104900000	4650000	300000	37.6437741917085	98.0%	0.3973973973973974	-0.6246533278482449
6	102000001	102250000	6	102000001	104300000	2300000	250000	66.32995712606603	98.0%	0.900950950950951	-3.2701617976840724
6	117300001	117500000	6	114550001	117500000	2950000	200000	52.95636082136559	98.0%	0.779	-1.544427986797943
6	121450001	121650000	6	119300001	121650000	2350000	200000	67.20293423138178	98.0%	0.648	-1.1801401475852702
6	122350001	122650000	6	119850001	122650000	2800000	300000	66.51142217544593	98.0%	0.6363343343343344	-2.485200182721628
6	126100001	126350000	6	123200001	126350000	3150000	250000	56.766989147648566	98.0%	0.929	-2.42938626957117
6	127550001	127750000	6	127550001	129650000	2100000	200000	72.87783299349819	98.0%	0.8593593593593594	-1.139475713029524
6	142500001	142750000	6	139600001	142750000	3150000	250000	62.96996470905826	98.0%	0.837	-2.272775611679303
6	151700001	151850000	6	151700001	154400000	2700000	150000	64.92742374209237	98.0%	0.9364364364364364	-2.1501040265719937
6	147050001	147200000	6	145450001	147200000	1750000	150000	83.69837511412945	98.0%	0.979	-4.080987147827323
6	154650001	154950000	6	153450001	154950000	1500000	300000	114.08691934652676	98.0%	0.7708793793793793	-1.6819770856423664
6	166650001	166800000	6	164200001	166800000	2600000	150000	58.07235283506506	98.0%	0.862	-1.3915373963855504
6	160900001	161100000	6	160900001	163450000	2550000	200000	70.61477918332969	98.0%	0.7017017017017017	-1.1564717984747428
6	155550001	155750000	6	155550001	157700000	2150000	200000	90.80565896807688	98.0%	0.8448448448448449	-2.0658045112134444
6	161750001	161900000	6	161750001	165650000	3900000	150000	50.320840883971435	98.0%	0.7862862862862863	-2.693350668553126
6	170200001	170450000	6	168500001	170450000	1950000	250000	109.39268569324388	98.0%	0.9379379379379379	-3.096693509461194
6	21300001	21500000	6	21300001	23850000	2550000	200000	70.70464472961234	99.0%	0.8418418418418419	-2.914867335937784
6	39200001	39450000	6	39200001	41150000	1950000	250000	106.84103174217319	99.0%	0.553	-1.931705806130287
6	47150001	47350000	6	46050001	47350000	1300000	200000	138.56273641481118	99.0%	0.5385	-0.9766570779176488
6	80800001	81050000	6	80800001	82850000	2050000	250000	99.47587860254718	99.0%	0.154	2.292881857223279
6	93300001	93550000	6	91650001	93550000	1900000	250000	89.19899183004259	99.0%	0.122	-0.12422539979244661
6	91700001	91950000	6	91700001	93300000	1600000	250000	103.43486914715956	99.0%	0.8403403403403403	-1.6710071456637834
6	114750001	114900000	6	114750001	115950000	1200000	150000	117.30064921844274	99.0%	0.6391391391391392	-0.9694982441046213
6	116100001	116350000	6	114400001	116350000	1950000	250000	80.5707850975133	99.0%	0.918	-1.4318253761082385
6	112650001	112950000	6	112650001	114250000	1600000	300000	123.7693358475135	99.0%	0.7157157157157157	-1.382008229439818
6	123650001	123950000	6	123650001	125150000	1500000	300000	101.54882272806384	99.0%	0.6496496496496497	-0.7560133770845869
6	127950001	128150000	6	127950001	129700000	1750000	200000	105.71218441946502	99.0%	0.924924924924925	-1.5394956483219244
6	141350001	141700000	6	139600001	141700000	2100000	350000	97.43263206818267	99.0%	0.901	-5.463759308373675
6	141750001	141950000	6	139650001	141950000	2300000	200000	100.51794119921696	99.0%	0.2605	-2.2000396014839376
