chr	pos1	pos2	chr2	pos3	pos4	length	width	Mean	maxpixel	pvalue	Stripiness
5	107050001	107400000	5	107050001	110000000	2950000	350000	52.342313160335586	96.0%	0.5755755755755756	-0.5246008025608623
5	113050001	113400000	5	109300001	113400000	4100000	350000	38.439065260515086	96.0%	0.6566566566566567	-1.1209017496770712
5	118900001	119250000	5	117000001	119250000	2250000	350000	64.96090112019218	96.0%	0.602	-0.8610969885341692
5	122450001	122650000	5	122450001	124900000	2450000	200000	59.29406546325726	96.0%	0.709	-0.7970503413345592
5	112650001	112950000	5	112650001	118250000	5600000	300000	30.176483788996126	96.0%	0.9109559559559559	-2.4910943476130107
5	122050001	122400000	5	122050001	124550000	2500000	350000	68.64291766581918	96.0%	0.644	-1.4238379159693395
5	113450001	113700000	5	111800001	113700000	1900000	250000	83.73854921369077	96.0%	0.6855	-2.243766350338511
5	110800001	111100000	5	110800001	113950000	3150000	300000	61.24045034586888	96.0%	0.622	-1.695661874799608
5	115400001	115750000	5	115400001	118650000	3250000	350000	53.778450368837184	96.0%	0.5005005005005005	-0.6928311358619446
5	125600001	125800000	5	125600001	128050000	2450000	200000	57.47245623796534	96.0%	0.6606606606606606	-0.6134965334999655
5	132800001	133100000	5	131500001	133100000	1600000	300000	116.30046607187786	96.0%	0.798400900900901	-1.551972092366654
5	134300001	134500000	5	132750001	134500000	1750000	200000	91.45215682294845	96.0%	0.9	-1.5681742019741463
5	137750001	137950000	5	133500001	137950000	4450000	200000	45.83589934217785	96.0%	0.749	-0.8276125175273579
5	135150001	135500000	5	132400001	135500000	3100000	350000	61.501648271692474	96.0%	0.6415	-1.459279090412133
5	127150001	127500000	5	127150001	131100000	3950000	350000	48.34370419352215	96.0%	0.797	-1.755111897118708
5	132200001	132400000	5	132200001	135250000	3050000	200000	57.79527408647816	96.0%	0.7887887887887888	-1.4438624990255131
5	145400001	145600000	5	142000001	145600000	3600000	200000	50.98546571763768	96.0%	0.8714999999999999	-2.878232629829342
5	155500001	155700000	5	155500001	162350000	6850000	200000	25.581299719241205	96.0%	0.6176176176176176	-1.9227054118739721
5	151000001	151200000	5	148250001	151200000	2950000	200000	58.27044045471546	96.0%	0.328	0.16435345740257146
5	163550001	163800000	5	163550001	167550000	4000000	250000	44.0568788036976	96.0%	0.8824419419419419	-3.2100175272743807
5	167550001	167750000	5	160250001	167750000	7500000	200000	26.302612393582677	96.0%	0.7138533533533533	-3.250941988697661
5	167600001	167800000	5	167600001	171750000	4150000	200000	37.22800089152709	96.0%	0.7687687687687688	-1.01258220024518
5	175400001	175600000	5	169450001	175600000	6150000	200000	30.93098099125112	96.0%	0.7907907907907908	-2.59068648028248
5	178950001	179150000	5	174650001	179150000	4500000	200000	47.299208193759135	96.0%	0.867	-5.215476420603914
5	174850001	175200000	5	174850001	177650000	2800000	350000	60.927170838436844	96.0%	0.6508278278278279	-1.480617706108302
5	173400001	173550000	5	173400001	178850000	5450000	150000	35.578563483962625	96.0%	0.8318318318318318	-3.0136353757414946
5	171350001	171700000	5	169400001	171700000	2300000	350000	95.66535556973813	96.0%	0.8263263263263263	-2.060543268268018
5	171750001	172050000	5	167700001	172050000	4350000	300000	43.249780504492826	96.0%	0.8148148148148148	-2.6781778458960854
5	175700001	175900000	5	169000001	175900000	6900000	200000	26.860118384895507	96.0%	0.775	-3.601979555984167
5	172050001	172200000	5	172050001	175950000	3900000	150000	51.701528839773296	96.0%	0.7685	-2.1842418171913947
5	171550001	171800000	5	171550001	176550000	5000000	250000	36.58357267118552	96.0%	0.7337337337337337	-1.1450922621386492
5	171850001	172050000	5	171850001	175950000	4100000	200000	52.01846131879426	96.0%	0.6481481481481481	-1.4147536835000438
5	176950001	177200000	5	176950001	180500000	3550000	250000	59.05493271232094	96.0%	0.188	
5	177300001	177500000	5	177300001	180050000	2750000	200000	74.61027386047137	96.0%	0.7817817817817818	-1.7440404716457731
5	175300001	175550000	5	175300001	180650000	5350000	250000	40.743656680966254	96.0%	0.592	-0.8468333514991678
5	179150001	179400000	5	175550001	179400000	3850000	250000	57.0643515620524	96.0%	0.869	-3.4765025910543046
5	4800001	4950000	5	4800001	7550000	2750000	150000	52.013367367502774	97.0%	0.6816816816816816	-1.0973444620949124
5	5400001	5750000	5	2100001	5750000	3650000	350000	45.986252044256055	97.0%	0.967	-3.6237695631896902
5	5800001	6100000	5	2200001	6100000	3900000	300000	49.07821036344265	97.0%	0.7815000000000001	-1.8411162833824244
5	5100001	5350000	5	2050001	5350000	3300000	250000	58.150309741553244	97.0%	0.8845000000000001	-3.9105482365232858
5	7650001	7900000	5	4150001	7900000	3750000	250000	51.28447584874884	97.0%	0.764	-1.5789931677846871
5	9650001	9950000	5	9650001	13850000	4200000	300000	39.782624894266036	97.0%	0.7148608608608609	-1.48786636069664
5	10000001	10250000	5	10000001	13850000	3850000	250000	37.82531659978319	97.0%	0.662	-1.4268147142451264
5	21500001	21750000	5	18600001	21750000	3150000	250000	52.73947550362946	97.0%	0.8948948948948949	-4.04248601387581
5	28700001	28900000	5	28700001	31200000	2500000	200000	55.753345419469845	97.0%	0.8118118118118118	-1.8638914558820718
5	34100001	34350000	5	34100001	36850000	2750000	250000	63.815543194177664	97.0%	0.5675675675675675	-1.5535548335436673
5	30700001	30900000	5	25900001	30900000	5000000	200000	36.42683292625493	97.0%	0.6675	-3.117934259990451
5	28350001	28650000	5	28350001	30750000	2400000	300000	57.921065795441024	97.0%	0.7947947947947949	-1.3166436622068924
5	34800001	35050000	5	33400001	35050000	1650000	250000	112.08016692283256	97.0%	0.3713713713713714	-1.7865621048309404
5	41700001	41950000	5	41700001	44450000	2750000	250000	64.8437266204607	97.0%	0.883	-1.384471093440936
5	54450001	54600000	5	52250001	54600000	2350000	150000	69.2335994514064	97.0%	0.953	-2.4396401986671856
5	54400001	54550000	5	54400001	56450000	2050000	150000	78.02032589378796	97.0%	0.9209209209209209	-2.234812158989916
5	60000001	60250000	5	58100001	60250000	2150000	250000	77.22469599808537	97.0%	0.918	-1.8252751207636357
5	66150001	66350000	5	66150001	68150000	2000000	200000	93.4163279226769	97.0%	0.827	-3.6252625566614487
5	58750001	58950000	5	58750001	60850000	2100000	200000	85.57622884898105	97.0%	0.8419194194194194	-1.9667380157716807
5	76800001	76950000	5	74100001	76950000	2850000	150000	53.74590875920021	97.0%	0.865	-1.6950434864921395
5	86150001	86350000	5	82950001	86350000	3400000	200000	52.291075910184354	97.0%	0.7155	-1.8614507359605776
5	77600001	77750000	5	76150001	77750000	1600000	150000	93.3525958794187	97.0%	0.9744999999999999	-2.1344091768748314
5	80550001	80750000	5	78400001	80750000	2350000	200000	59.79574330300188	97.0%	0.947	-2.1988535543827035
5	93450001	93800000	5	90950001	93800000	2850000	350000	61.119943445985065	97.0%	0.844	-1.4920900561975612
5	86900001	87150000	5	86900001	90050000	3150000	250000	56.83551269759464	97.0%	0.341	-0.9460280279929844
5	93850001	94200000	5	90300001	94200000	3900000	350000	49.76973589348721	97.0%	0.6548293293293294	-2.553119415146984
5	90700001	90900000	5	85400001	90900000	5500000	200000	28.344390832233792	97.0%	0.6218118118118119	-1.999396233801969
5	105450001	105650000	5	102850001	105650000	2800000	200000	53.23072934112134	97.0%	0.9355	-3.421203441617405
5	118050001	118250000	5	113850001	118250000	4400000	200000	42.15331237053863	97.0%	0.7948993993993994	-4.228388877177119
5	110000001	110300000	5	110000001	114350000	4350000	300000	38.87528603887989	97.0%	0.6376376376376376	-0.9155460134107056
5	110500001	110700000	5	108250001	110700000	2450000	200000	58.76060777669997	97.0%	0.6376376376376376	-0.8235371449585926
5	114300001	114500000	5	114300001	118000000	3700000	200000	38.97220292917185	97.0%	0.7503713713713713	-1.7703109183063124
5	120400001	120700000	5	118950001	120700000	1750000	300000	89.0858002851582	97.0%	0.868	-2.443819132186336
5	134500001	134700000	5	132550001	134700000	2150000	200000	89.40422470769404	97.0%	0.707	-1.0927885342774812
5	145700001	145900000	5	141850001	145900000	4050000	200000	41.03525878235037	97.0%	0.54	-0.5378285752933265
5	139750001	140050000	5	139750001	141850000	2100000	300000	94.24583723632492	97.0%	0.647	-1.1892340308087987
5	143500001	143700000	5	143500001	146500000	3000000	200000	59.36801115636124	97.0%	0.8803803803803805	-1.6844763296981748
5	156450001	156650000	5	152000001	156650000	4650000	200000	38.29172059796884	97.0%	0.802	-3.4415545231193145
5	150150001	150400000	5	150150001	153850000	3700000	250000	48.55445635312169	97.0%	0.4169169169169169	-0.4028996948018335
5	150450001	150600000	5	150450001	153850000	3400000	150000	45.8176352094924	97.0%	0.7022022022022022	-0.801611804178135
5	152800001	153050000	5	152800001	157100000	4300000	250000	42.12330958287039	97.0%	0.6773373373373374	-2.3891132203504166
5	160500001	160700000	5	160500001	165950000	5450000	200000	36.2332239571349	97.0%	0.7697697697697697	-3.7689349445057108
5	162900001	163100000	5	162900001	167900000	5000000	200000	43.44839023491486	97.0%	0.43043043043043044	0.5613195546832308
5	172400001	172700000	5	172400001	177050000	4650000	300000	43.983816358945965	97.0%	0.7477477477477478	-1.9362546285835023
5	3850001	4150000	5	2200001	4150000	1950000	300000	92.54207945885258	98.0%	0.844	-2.5548674206708473
5	12750001	13100000	5	11200001	13100000	1900000	350000	88.44780235850838	98.0%	0.9064534534534534	-3.189650779649568
5	13150001	13400000	5	10900001	13400000	2500000	250000	72.32436800654209	98.0%	0.8919464464464464	-4.1203093090324705
5	10050001	10250000	5	6900001	10250000	3350000	200000	57.794689240053	98.0%	0.741	-2.600035424675953
5	20650001	20850000	5	18550001	20850000	2300000	200000	68.84694332014128	98.0%	0.7949019019019019	-2.8493360136337564
5	16450001	16650000	5	16450001	18350000	1900000	200000	91.87972328776581	98.0%	0.28450000000000003	-3.819255134280676
5	19650001	19850000	5	19650001	21700000	2050000	200000	71.5283757642267	98.0%	0.757	-1.9025266760894195
5	43200001	43500000	5	43200001	44900000	1700000	300000	93.48820333099468	98.0%	0.44822422422422425	-0.9422998942929333
5	45750001	45900000	5	44100001	45900000	1800000	150000	86.9825563999098	98.0%	0.9095	-2.338411396404897
5	43950001	44300000	5	43950001	46300000	2350000	350000	74.3451077587539	98.0%	0.7577577577577578	-2.0570492344294173
5	39600001	39850000	5	39600001	41900000	2300000	250000	94.98579621490248	98.0%	0.6696696696696697	-3.668355166764662
5	36500001	36800000	5	35050001	36800000	1750000	300000	104.55686294801104	98.0%	0.7687687687687688	-1.1890662811212804
5	70650001	70850000	5	70650001	72400000	1750000	200000	117.76862696746555	98.0%	0.8888888888888888	
5	65550001	65850000	5	65550001	67600000	2050000	300000	92.44774430957574	98.0%	0.4904904904904905	-1.2248278890952131
5	65900001	66100000	5	65900001	67400000	1500000	200000	98.36547164344141	98.0%	0.7727727727727728	-2.3669815659148727
5	72750001	73050000	5	72750001	74150000	1400000	300000	155.09242954503753	98.0%	0.4026936936936937	-2.4326592061650736
5	86650001	86850000	5	86650001	89000000	2350000	200000	56.267137248255715	98.0%	0.6846846846846847	-0.802901867050746
5	94200001	94350000	5	91600001	94350000	2750000	150000	50.43295164851521	98.0%	0.922	-1.8093078534646003
5	86700001	86950000	5	83850001	86950000	3100000	250000	49.03729730199024	98.0%	0.6336336336336337	-2.787042486289934
5	89900001	90050000	5	89900001	92100000	2200000	150000	57.75340014016919	98.0%	0.7027027027027026	-1.1482196323921348
5	111600001	111850000	5	110400001	111850000	1450000	250000	116.30642284498978	98.0%	0.559	-1.5328577335795097
5	100800001	101050000	5	98750001	101050000	2300000	250000	74.5345394967222	98.0%	0.8554999999999999	-2.2224787510088535
5	98300001	98450000	5	98300001	101750000	3450000	150000	47.24243146797837	98.0%	0.984984984984985	-9.46210758886183
5	108500001	108750000	5	108500001	110000000	1500000	250000	99.77097863179316	98.0%	0.527027027027027	-0.8831960648010796
5	115000001	115350000	5	115000001	117400000	2400000	350000	65.53180190094415	98.0%	0.6768368368368369	-1.352104410693953
5	105250001	105400000	5	105250001	107000000	1750000	150000	74.390975367313	98.0%	0.8878878878878879	-2.200921444087408
5	118150001	118400000	5	118150001	119950000	1800000	250000	77.2430038494002	98.0%	0.5237567567567567	-0.6556513608338737
5	118450001	118700000	5	118450001	121350000	2900000	250000	52.42209994192409	98.0%	0.7178558558558559	-1.818856519325826
5	121350001	121550000	5	119000001	121550000	2550000	200000	63.42784451851081	98.0%	0.67	-1.52064431952444
5	131150001	131350000	5	129100001	131350000	2250000	200000	82.82054172075067	98.0%	0.2122122122122122	-1.1248891141468618
5	159900001	160100000	5	159900001	161900000	2000000	200000	78.16262568179927	98.0%	0.7412412412412412	-0.8572221419305478
5	160150001	160450000	5	160150001	162150000	2000000	300000	83.20489425339689	98.0%	0.8128128128128128	-1.4187545942980946
5	162550001	162800000	5	159850001	162800000	2950000	250000	64.99664365631166	98.0%	0.7327327327327328	-5.153623658678081
5	158550001	158800000	5	158550001	161300000	2750000	250000	61.8130946572339	98.0%	0.8518518518518519	-1.0914444273689268
5	166550001	166750000	5	165000001	166750000	1750000	200000	80.50851878561771	98.0%	0.809	-1.4687942391110496
5	166800001	167000000	5	165050001	167000000	1950000	200000	85.64037283349465	98.0%	0.678	-2.9523770055964946
5	174900001	175150000	5	173500001	175150000	1650000	250000	97.89331390688957	98.0%	0.935	-1.7276294108966532
5	177400001	177650000	5	174200001	177650000	3450000	250000	67.81433318460427	98.0%	0.655	-3.445653009630169
5	169800001	170050000	5	168150001	170050000	1900000	250000	109.30634879546275	98.0%	0.862	-2.1607351975548474
5	7850001	8100000	5	7850001	10200000	2350000	250000	80.93237509515512	99.0%	0.3843843843843844	0.6807513480026675
5	13550001	13900000	5	12000001	13900000	1900000	350000	94.41175275402942	99.0%	0.933	-2.6697003623004476
5	16050001	16200000	5	16050001	18300000	2250000	150000	68.269838149118	99.0%	0.6986986986986987	-1.8904752238656624
5	40850001	41000000	5	40850001	42850000	2000000	150000	79.15184621328648	99.0%	0.7397397397397397	-1.430604515739379
5	50200001	50500000	5	50200001	51900000	1700000	300000	105.79255445426578	99.0%	0.4712517517517517	-0.2456500941914953
5	56150001	56400000	5	56150001	57850000	1700000	250000	104.94959084231671	99.0%	0.41241241241241244	-1.0482770207996572
5	61400001	61650000	5	59150001	61650000	2500000	250000	69.84383142082399	99.0%	0.907	-2.7608458055743745
5	82950001	83200000	5	82950001	86350000	3400000	250000	59.57765773604508	99.0%	0.20860210210210212	0.4850569235709169
5	89400001	89600000	5	88050001	89600000	1550000	200000	119.53682035195541	99.0%	0.125	-0.7038609824755897
5	93000001	93250000	5	90750001	93250000	2500000	250000	79.70482831011218	99.0%	0.524	-4.53564011098974
5	107750001	107950000	5	107750001	110000000	2250000	200000	85.55591786468592	99.0%	0.9579579579579579	-2.240159850632912
5	106900001	107150000	5	105450001	107150000	1700000	250000	95.81452470380339	99.0%	0.374	0.08611869748619909
5	116300001	116450000	5	116300001	117900000	1600000	150000	92.74204959026027	99.0%	0.7537537537537538	-1.5692234830869147
5	125700001	125900000	5	123000001	125900000	2900000	200000	65.9628448037639	99.0%	0.9139564564564564	-3.950022477307422
5	122950001	123200000	5	122950001	125700000	2750000	250000	78.75805639391152	99.0%	0.6636636636636637	-1.1969893540075827
5	131400001	131550000	5	129100001	131550000	2450000	150000	67.80040395855984	99.0%	0.924	-1.9487738290353085
5	153150001	153350000	5	151700001	153350000	1650000	200000	114.55863977464591	99.0%	0.143	-0.8086364268295286
